,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
597,cat597,1,26,35,,,1,24,,5,8,0,0,,,6,2,,Dordrecht,,,01.05.2018 20:45,Eredivisie - Relegation - Quarter-finals,cat597,2,36,65,,,5,26,,6,3,2,1,,,2,1,,Cambuur,,,01.05.2018 20:45,Eredivisie - Relegation - Quarter-finals
598,cat598,1,64,62,,,0,38,,12,6,0,2,,,4,2,,Almere City,,0,05.05.2018 18:30,Eredivisie - Relegation - Quarter-finals,cat598,2,57,38,,,2,32,,5,3,0,1,,,2,1,,Maastricht,,1,05.05.2018 18:30,Eredivisie - Relegation - Quarter-finals
599,cat599,1,51,44,,,3,25,,8,5,1,1,,,4,1,,Almere City,,1,05.05.2018 18:30,Eredivisie - Relegation - Quarter-finals,cat599,2,65,56,,,4,39,,8,4,0,1,,,2,2,,Maastricht,,3,05.05.2018 18:30,Eredivisie - Relegation - Quarter-finals
600,cat600,1,45,48,,,3,30,,3,6,3,0,,,3,3,,Cambuur,,0,05.05.2018 20:45,Eredivisie - Relegation - Quarter-finals,cat600,2,46,52,,,6,28,,3,9,3,4,,,2,7,,Dordrecht,,1,05.05.2018 20:45,Eredivisie - Relegation - Quarter-finals
601,cat601,1,56,52,,,2,27,,7,5,0,4,,,2,3,,Cambuur,,,05.05.2018 20:45,Eredivisie - Relegation - Quarter-finals,cat601,2,51,48,,,0,21,,6,4,2,5,,,4,0,,Dordrecht,,,05.05.2018 20:45,Eredivisie - Relegation - Quarter-finals
602,cat602,1,39,34,3,,0,23,2,5,11,2,1,0,,3,5,,Willem II,,,06.05.2018 14:30,Eredivisie - Round 34,cat602,2,79,66,3,,4,48,4,2,10,4,2,1,,3,4,,Vitesse,,,06.05.2018 14:30,Eredivisie - Round 34
603,cat603,1,62,46,2,,2,31,3,4,8,0,1,3,,3,3,,Willem II,,,06.05.2018 14:30,Eredivisie - Round 34,cat603,2,61,54,1,,0,31,4,6,5,2,0,0,,4,0,,Vitesse,,,06.05.2018 14:30,Eredivisie - Round 34
604,cat604,1,59,52,3,,5,51,9,4,13,4,1,0,,3,7,,Utrecht,,2,06.05.2018 14:30,Eredivisie - Round 34,cat604,2,45,48,3,,2,31,4,8,9,6,0,0,,2,4,,Venlo,,0,06.05.2018 14:30,Eredivisie - Round 34
605,cat605,1,66,60,5,,4,62,5,3,12,0,0,0,,6,1,,Utrecht,,0,06.05.2018 14:30,Eredivisie - Round 34,cat605,2,40,40,1,,2,28,1,6,3,1,0,1,,2,0,,Venlo,,1,06.05.2018 14:30,Eredivisie - Round 34
606,cat606,1,27,52,2,,2,22,6,5,10,3,0,0,,5,3,,Twente,,,06.05.2018 14:30,Eredivisie - Round 34,cat606,2,25,48,0,,3,9,2,6,6,3,0,2,,3,3,,Breda,,,06.05.2018 14:30,Eredivisie - Round 34
607,cat607,1,32,38,3,,5,16,5,5,10,1,1,3,,2,5,,Twente,,,06.05.2018 14:30,Eredivisie - Round 34,cat607,2,24,62,0,,1,11,5,8,5,4,1,1,,3,2,,Breda,,,06.05.2018 14:30,Eredivisie - Round 34
608,cat608,1,44,51,1,,2,34,10,8,6,3,1,2,,1,4,,Sparta Rotterdam,,3,06.05.2018 14:30,Eredivisie - Round 34,cat608,2,40,49,1,,2,35,6,12,9,3,4,2,,1,7,,Heracles,,0,06.05.2018 14:30,Eredivisie - Round 34
609,cat609,1,46,43,1,,1,32,7,6,4,3,1,1,,1,2,,Sparta Rotterdam,,,06.05.2018 14:30,Eredivisie - Round 34,cat609,2,56,57,1,,3,40,5,9,6,1,1,1,,1,4,,Heracles,,,06.05.2018 14:30,Eredivisie - Round 34
610,cat610,1,43,59,2,,4,36,5,7,14,1,2,2,,6,6,,Roda,,0,06.05.2018 14:30,Eredivisie - Round 34,cat610,2,42,41,1,,1,18,4,8,4,4,0,3,,2,1,,Den Haag,,1,06.05.2018 14:30,Eredivisie - Round 34
611,cat611,1,55,57,3,,4,26,3,2,9,2,0,1,,5,1,,Roda,,,06.05.2018 14:30,Eredivisie - Round 34,cat611,2,43,43,1,,1,16,3,4,10,1,3,0,,4,5,,Den Haag,,,06.05.2018 14:30,Eredivisie - Round 34
612,cat612,1,56,50,1,,4,47,7,7,7,4,0,0,,4,2,,PSV,,,06.05.2018 14:30,Eredivisie - Round 34,cat612,2,53,50,1,,2,36,6,7,7,2,0,1,,2,4,,Groningen,,,06.05.2018 14:30,Eredivisie - Round 34
613,cat613,1,56,60,2,,7,59,1,9,7,0,0,1,,2,3,,PSV,,1,06.05.2018 14:30,Eredivisie - Round 34,cat613,2,48,40,0,,0,26,7,2,2,3,0,2,,2,0,,Groningen,,2,06.05.2018 14:30,Eredivisie - Round 34
614,cat614,1,37,37,2,,2,27,4,3,11,3,0,1,,7,2,,Heerenveen,,0,06.05.2018 14:30,Eredivisie - Round 34,cat614,2,47,63,1,,2,30,3,5,8,0,0,0,,3,4,,Feyenoord,,1,06.05.2018 14:30,Eredivisie - Round 34
615,cat615,1,42,49,0,,0,25,11,9,2,1,0,1,,1,1,,Heerenveen,,2,06.05.2018 14:30,Eredivisie - Round 34,cat615,2,33,51,3,,2,18,9,12,8,1,2,1,,2,3,,Feyenoord,,1,06.05.2018 14:30,Eredivisie - Round 34
616,cat616,1,27,37,4,,5,20,6,6,15,10,0,0,,6,5,,Excelsior,,0,06.05.2018 14:30,Eredivisie - Round 34,cat616,2,27,63,2,,5,23,4,4,14,4,2,2,,0,12,,Ajax,,0,06.05.2018 14:30,Eredivisie - Round 34
617,cat617,1,23,35,0,,3,14,0,4,1,1,1,0,,1,0,,Excelsior,,,06.05.2018 14:30,Eredivisie - Round 34,cat617,2,22,65,2,,6,20,2,0,9,0,0,2,,6,1,,Ajax,,,06.05.2018 14:30,Eredivisie - Round 34
618,cat618,1,61,65,2,,5,49,8,4,14,1,5,0,,3,9,,AZ Alkmaar,,1,06.05.2018 14:30,Eredivisie - Round 34,cat618,2,48,35,0,,1,32,2,8,3,4,0,2,,2,1,,Zwolle,,0,06.05.2018 14:30,Eredivisie - Round 34
619,cat619,1,82,73,1,,4,55,3,5,5,2,1,3,,0,4,,AZ Alkmaar,,0,06.05.2018 14:30,Eredivisie - Round 34,cat619,2,37,27,0,,1,23,5,6,3,3,0,0,,1,2,,Zwolle,,1,06.05.2018 14:30,Eredivisie - Round 34
620,cat620,1,58,65,0,,1,49,9,6,10,1,2,2,,4,6,,Den Haag,,2,09.05.2018 18:30,Eredivisie - Europa League - Play Offs - Semi-finals,cat620,2,36,35,0,,1,33,6,10,4,4,1,1,,2,2,,Vitesse,,1,09.05.2018 18:30,Eredivisie - Europa League - Play Offs - Semi-finals
621,cat621,1,48,53,5,,2,44,1,6,12,0,0,3,,5,2,,Den Haag,,,09.05.2018 18:30,Eredivisie - Europa League - Play Offs - Semi-finals,cat621,2,64,47,0,,2,42,5,4,5,2,4,1,,1,4,,Vitesse,,,09.05.2018 18:30,Eredivisie - Europa League - Play Offs - Semi-finals
622,cat622,1,45,63,2,,2,37,4,9,10,0,2,0,0,4,4,,Heerenveen,,0,09.05.2018 20:45,Eredivisie - Europa League - Play Offs - Semi-finals,cat622,2,37,37,2,,2,17,8,4,6,2,3,1,1,2,2,,Utrecht,,4,09.05.2018 20:45,Eredivisie - Europa League - Play Offs - Semi-finals
623,cat623,1,51,49,2,,1,21,10,3,4,3,2,1,,0,2,,Heerenveen,,2,09.05.2018 20:45,Eredivisie - Europa League - Play Offs - Semi-finals,cat623,2,53,51,0,,2,26,3,11,4,0,0,0,,1,3,,Utrecht,,1,09.05.2018 20:45,Eredivisie - Europa League - Play Offs - Semi-finals
624,cat624,1,40,51,0,,1,28,,12,4,0,2,,1,3,1,,Telstar,,3,10.05.2018 12:30,Eredivisie - Relegation - Semi-finals,cat624,2,51,49,0,,1,30,,12,2,0,2,,0,1,1,,Graafschap,,0,10.05.2018 12:30,Eredivisie - Relegation - Semi-finals
625,cat625,1,39,39,0,,2,24,,12,5,1,1,,0,2,3,,Telstar,,2,10.05.2018 12:30,Eredivisie - Relegation - Semi-finals,cat625,2,42,61,0,,3,29,,9,3,2,0,,1,2,1,,Graafschap,,2,10.05.2018 12:30,Eredivisie - Relegation - Semi-finals
626,cat626,1,39,52,0,,4,26,,6,5,0,1,,,4,1,,FC Emmen,,4,10.05.2018 14:30,Eredivisie - Relegation - Semi-finals,cat626,2,54,48,0,,0,29,,10,1,0,0,,,1,0,,Nijmegen,,2,10.05.2018 14:30,Eredivisie - Relegation - Semi-finals
627,cat627,1,42,46,0,,4,21,,7,6,0,3,,,3,3,,FC Emmen,,0,10.05.2018 14:30,Eredivisie - Relegation - Semi-finals,cat627,2,61,54,0,,2,21,,11,0,0,0,,,0,0,,Nijmegen,,1,10.05.2018 14:30,Eredivisie - Relegation - Semi-finals
628,cat628,1,88,46,,,2,38,,13,3,3,1,,,2,1,,Dordrecht,,0,10.05.2018 16:45,Eredivisie - Relegation - Semi-finals,cat628,2,69,54,,,1,38,,9,4,0,1,,,0,4,,Sparta Rotterdam,,1,10.05.2018 16:45,Eredivisie - Relegation - Semi-finals
629,cat629,1,76,52,,,0,28,,8,2,2,0,,,0,2,,Dordrecht,,2,10.05.2018 16:45,Eredivisie - Relegation - Semi-finals,cat629,2,70,48,,,2,40,,9,4,2,1,,,1,3,,Sparta Rotterdam,,2,10.05.2018 16:45,Eredivisie - Relegation - Semi-finals
630,cat630,1,50,42,,,0,30,,5,4,1,0,,,2,2,,Almere City,,,10.05.2018 20:00,Eredivisie - Relegation - Semi-finals,cat630,2,46,58,,,3,43,,6,7,2,0,,,6,1,,Roda,,,10.05.2018 20:00,Eredivisie - Relegation - Semi-finals
631,cat631,1,51,58,,,5,38,,7,8,0,0,,,6,2,,Almere City,,0,10.05.2018 20:00,Eredivisie - Relegation - Semi-finals,cat631,2,32,42,,,1,26,,4,3,2,0,,,3,0,,Roda,,1,10.05.2018 20:00,Eredivisie - Relegation - Semi-finals
632,cat632,1,58,49,2,,3,47,1,5,11,0,1,4,,4,5,,Vitesse,,,12.05.2018 18:30,Eredivisie - Europa League - Play Offs - Semi-finals,cat632,2,62,51,6,,6,45,5,5,11,4,1,0,,4,1,,Den Haag,,,12.05.2018 18:30,Eredivisie - Europa League - Play Offs - Semi-finals
633,cat633,1,53,41,0,,3,37,6,3,9,3,1,1,,4,5,,Vitesse,,,12.05.2018 18:30,Eredivisie - Europa League - Play Offs - Semi-finals,cat633,2,71,59,0,,4,49,2,7,4,4,0,1,,1,3,,Den Haag,,,12.05.2018 18:30,Eredivisie - Europa League - Play Offs - Semi-finals
634,cat634,1,34,44,0,,0,16,2,7,3,1,0,1,,1,2,,Utrecht,,0,12.05.2018 20:45,Eredivisie - Europa League - Play Offs - Semi-finals,cat634,2,47,56,1,,3,38,5,3,5,1,0,2,,2,2,,Heerenveen,,1,12.05.2018 20:45,Eredivisie - Europa League - Play Offs - Semi-finals
635,cat635,1,51,58,3,,0,26,10,11,6,0,1,1,,1,2,,Utrecht,,3,12.05.2018 20:45,Eredivisie - Europa League - Play Offs - Semi-finals,cat635,2,43,42,1,,2,25,10,11,4,1,0,1,,3,0,,Heerenveen,,0,12.05.2018 20:45,Eredivisie - Europa League - Play Offs - Semi-finals
636,cat636,1,56,55,,,4,52,,12,14,2,2,,,7,7,,Graafschap,,2,13.05.2018 12:30,Eredivisie - Relegation - Semi-finals,cat636,2,62,45,,,0,32,,15,4,5,2,,,0,4,,Telstar,,2,13.05.2018 12:30,Eredivisie - Relegation - Semi-finals
637,cat637,1,63,57,,,3,45,,15,12,1,2,,,6,6,,Graafschap,,1,13.05.2018 12:30,Eredivisie - Relegation - Semi-finals,cat637,2,61,43,,,0,22,,11,2,4,0,,,1,1,,Telstar,,2,13.05.2018 12:30,Eredivisie - Relegation - Semi-finals
638,cat638,1,0,57,,,3,0,,6,4,0,0,,,2,2,,Nijmegen,,2,13.05.2018 14:30,Eredivisie - Relegation - Semi-finals,cat638,2,0,43,,,0,0,,6,0,2,0,,,0,0,,FC Emmen,,0,13.05.2018 14:30,Eredivisie - Relegation - Semi-finals
639,cat639,1,0,49,,,3,0,,7,9,3,4,,,4,5,,Nijmegen,,0,13.05.2018 14:30,Eredivisie - Relegation - Semi-finals,cat639,2,0,51,,,5,0,,7,7,1,1,,,3,4,,FC Emmen,,2,13.05.2018 14:30,Eredivisie - Relegation - Semi-finals
640,cat640,1,63,48,,,1,51,,5,14,0,2,,,8,6,,Sparta Rotterdam,,0,13.05.2018 16:45,Eredivisie - Relegation - Semi-finals,cat640,2,50,52,,,2,34,,5,2,4,0,,,2,0,,Dordrecht,,1,13.05.2018 16:45,Eredivisie - Relegation - Semi-finals
641,cat641,1,66,56,,,2,48,,10,3,0,0,,,2,1,,Sparta Rotterdam,,1,13.05.2018 16:45,Eredivisie - Relegation - Semi-finals,cat641,2,55,44,,,0,29,,7,2,1,2,,,0,2,,Dordrecht,,1,13.05.2018 16:45,Eredivisie - Relegation - Semi-finals
642,cat642,1,41,51,,,4,33,,6,11,2,1,,,6,5,,Roda,,0,13.05.2018 20:00,Eredivisie - Relegation - Semi-finals,cat642,2,29,49,,,2,21,,6,6,4,1,,,3,3,,Almere City,,1,13.05.2018 20:00,Eredivisie - Relegation - Semi-finals
643,cat643,1,30,49,,,3,23,,5,9,1,0,,,5,4,,Roda,,,13.05.2018 20:00,Eredivisie - Relegation - Semi-finals,cat643,2,23,51,,,2,18,,3,3,4,1,,,1,2,,Almere City,,,13.05.2018 20:00,Eredivisie - Relegation - Semi-finals
644,cat644,1,53,49,0,,2,21,9,8,4,2,2,2,,3,1,,Vitesse,,3,15.05.2018 20:45,Eredivisie - Europa League - Play Offs - Final,cat644,2,39,51,2,,3,21,8,11,9,0,2,1,,3,4,,Utrecht,,2,15.05.2018 20:45,Eredivisie - Europa League - Play Offs - Final
645,cat645,1,48,51,1,,3,26,8,7,7,2,1,1,,3,3,,Vitesse,,,15.05.2018 20:45,Eredivisie - Europa League - Play Offs - Final,cat645,2,44,49,0,,2,22,6,9,5,2,0,1,,3,2,,Utrecht,,,15.05.2018 20:45,Eredivisie - Europa League - Play Offs - Final
646,cat646,1,52,55,0,,4,42,0,9,6,0,0,2,,2,4,,FC Emmen,,1,17.05.2018 18:30,Eredivisie - Relegation - Final,cat646,2,47,45,0,,1,22,0,8,4,4,0,0,,4,0,,Sparta Rotterdam,,1,17.05.2018 18:30,Eredivisie - Relegation - Final
647,cat647,1,39,51,0,,3,26,0,8,4,2,0,0,,2,2,,FC Emmen,,,17.05.2018 18:30,Eredivisie - Relegation - Final,cat647,2,47,49,0,,2,30,0,5,5,2,0,0,,3,2,,Sparta Rotterdam,,,17.05.2018 18:30,Eredivisie - Relegation - Final
648,cat648,1,48,54,0,,5,47,,12,5,0,1,,1,3,2,,Almere City,,0,17.05.2018 20:45,Eredivisie - Relegation - Final,cat648,2,51,46,0,,2,29,,4,4,1,1,,0,4,0,,Graafschap,,3,17.05.2018 20:45,Eredivisie - Relegation - Final
649,cat649,1,47,48,0,,1,32,,4,1,1,0,,,0,1,,Almere City,,,17.05.2018 20:45,Eredivisie - Relegation - Final,cat649,2,56,52,0,,4,57,,2,5,1,0,,,4,1,,Graafschap,,,17.05.2018 20:45,Eredivisie - Relegation - Final
650,cat650,1,62,74,4,,5,50,8,4,11,0,1,1,,2,5,,Utrecht,,5,19.05.2018 20:45,Eredivisie - Europa League - Play Offs - Final,cat650,2,27,26,1,,1,16,4,9,2,4,0,0,,1,0,,Vitesse,,4,19.05.2018 20:45,Eredivisie - Europa League - Play Offs - Final
651,cat651,1,55,58,5,,6,37,4,6,8,0,0,2,,1,2,,Utrecht,,,19.05.2018 20:45,Eredivisie - Europa League - Play Offs - Final,cat651,2,40,42,0,,2,20,6,6,3,2,2,0,,1,2,,Vitesse,,,19.05.2018 20:45,Eredivisie - Europa League - Play Offs - Final
652,cat652,1,68,44,,,4,51,,8,8,2,0,,1,6,2,,Sparta Rotterdam,,2,20.05.2018 14:30,Eredivisie - Relegation - Final,cat652,2,79,56,,,4,40,,10,5,2,2,,0,1,4,,FC Emmen,,0,20.05.2018 14:30,Eredivisie - Relegation - Final
653,cat653,1,70,52,,,3,44,,8,5,3,1,,,1,4,,Sparta Rotterdam,,1,20.05.2018 14:30,Eredivisie - Relegation - Final,cat653,2,53,48,,,1,20,,14,4,3,1,,,0,4,,FC Emmen,,1,20.05.2018 14:30,Eredivisie - Relegation - Final
654,cat654,1,55,49,0,,2,35,0,16,7,1,1,0,,5,2,,Graafschap,,2,20.05.2018 16:45,Eredivisie - Relegation - Final,cat654,2,65,51,0,,3,47,0,9,4,1,0,0,,3,1,,Almere City,,4,20.05.2018 16:45,Eredivisie - Relegation - Final
655,cat655,1,67,45,0,,1,45,0,7,5,2,1,0,,2,3,,Graafschap,,,20.05.2018 16:45,Eredivisie - Relegation - Final,cat655,2,57,55,0,,5,44,0,11,6,2,1,0,,3,3,,Almere City,,,20.05.2018 16:45,Eredivisie - Relegation - Final
