,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
417,cat417,1,,54,3,,8,,5,,9,1,2,3,,3,3,,AZ Alkmaar,,,20.02.2016 18:30,Eredivisie - Round 24,cat417,2,,46,0,,0,,3,,2,1,0,3,,1,1,,Groningen,,,20.02.2016 18:30,Eredivisie - Round 24
418,cat418,1,,47,2,,3,,9,,6,0,0,1,,2,2,,PSV,,,20.02.2016 19:45,Eredivisie - Round 24,cat418,2,,53,1,,0,,5,,3,2,0,0,,2,0,,Heracles,,,20.02.2016 19:45,Eredivisie - Round 24
419,cat419,1,,59,2,,8,,6,,16,3,2,0,,8,6,,PSV,,,20.02.2016 19:45,Eredivisie - Round 24,cat419,2,,41,0,,1,,3,,4,4,0,0,,1,3,,Heracles,,,20.02.2016 19:45,Eredivisie - Round 24
420,cat420,1,,60,1,,6,,6,,11,1,0,0,0,6,4,,Heerenveen,,0,20.02.2016 19:45,Eredivisie - Round 24,cat420,2,,40,0,,2,,6,,4,4,1,1,1,2,2,,Nijmegen,,2,20.02.2016 19:45,Eredivisie - Round 24
421,cat421,1,,58,3,,1,,4,,8,1,1,1,,4,1,,Heerenveen,,1,20.02.2016 19:45,Eredivisie - Round 24,cat421,2,,42,0,,1,,10,,3,0,0,1,,2,1,,Nijmegen,,1,20.02.2016 19:45,Eredivisie - Round 24
422,cat422,1,,44,1,,3,,6,,10,0,1,0,0,5,4,,Twente,,2,20.02.2016 20:45,Eredivisie - Round 24,cat422,2,,56,1,,1,,11,,6,3,0,1,1,5,0,,Cambuur,,2,20.02.2016 20:45,Eredivisie - Round 24
423,cat423,1,,44,2,,2,,4,,7,2,2,1,,2,3,,Twente,,0,20.02.2016 20:45,Eredivisie - Round 24,cat423,2,,56,1,,1,,9,,6,1,0,0,,3,2,,Cambuur,,1,20.02.2016 20:45,Eredivisie - Round 24
424,cat424,1,,33,3,,1,,8,,5,0,1,1,0,1,1,,Graafschap,,1,21.02.2016 12:30,Eredivisie - Round 24,cat424,2,,67,6,,3,,9,,12,0,1,1,1,5,1,,Vitesse,,3,21.02.2016 12:30,Eredivisie - Round 24
425,cat425,1,,39,4,,3,,7,,8,1,1,0,,2,2,,Graafschap,,1,21.02.2016 12:30,Eredivisie - Round 24,cat425,2,,61,1,,0,,4,,6,1,1,2,,3,2,,Vitesse,,0,21.02.2016 12:30,Eredivisie - Round 24
426,cat426,1,,48,4,,4,,7,,9,0,1,3,,1,4,,Utrecht,,2,21.02.2016 14:30,Eredivisie - Round 24,cat426,2,,52,0,,1,,8,,0,3,1,1,,0,0,,Willem II,,0,21.02.2016 14:30,Eredivisie - Round 24
427,cat427,1,,50,0,,2,,3,,3,1,1,0,,1,2,,Utrecht,,1,21.02.2016 14:30,Eredivisie - Round 24,cat427,2,,50,0,,1,,5,,2,1,0,2,,1,1,,Willem II,,1,21.02.2016 14:30,Eredivisie - Round 24
428,cat428,1,,53,4,,3,,9,,15,2,0,0,,4,7,,Ajax,,,21.02.2016 14:30,Eredivisie - Round 24,cat428,2,,47,1,,0,,4,,6,5,0,0,,3,2,,Excelsior,,,21.02.2016 14:30,Eredivisie - Round 24
429,cat429,1,,71,2,,4,,4,,13,1,1,0,,5,6,,Ajax,,0,21.02.2016 14:30,Eredivisie - Round 24,cat429,2,,29,1,,0,,5,,3,5,0,1,,1,1,,Excelsior,,1,21.02.2016 14:30,Eredivisie - Round 24
430,cat430,1,,57,2,,2,,7,,7,1,0,0,,4,1,,Feyenoord,,,21.02.2016 16:45,Eredivisie - Round 24,cat430,2,,43,1,,1,,4,,5,1,1,1,,2,2,,Roda,,,21.02.2016 16:45,Eredivisie - Round 24
431,cat431,1,,63,0,,3,,8,,7,0,1,0,,3,4,,Feyenoord,,0,21.02.2016 16:45,Eredivisie - Round 24,cat431,2,,37,0,,1,,8,,0,3,0,0,,0,0,,Roda,,3,21.02.2016 16:45,Eredivisie - Round 24
432,cat432,1,,36,1,,2,,9,,8,0,1,3,,3,4,,Excelsior,,2,26.02.2016 20:00,Eredivisie - Round 25,cat432,2,,64,0,,3,,3,,3,3,0,0,,3,0,,Nijmegen,,1,26.02.2016 20:00,Eredivisie - Round 25
433,cat433,1,,40,0,,1,,5,,3,1,1,0,,0,3,,Excelsior,,,26.02.2016 20:00,Eredivisie - Round 25,cat433,2,,60,1,,2,,4,,9,2,0,1,,7,1,,Nijmegen,,,26.02.2016 20:00,Eredivisie - Round 25
434,cat434,1,,46,3,,7,,4,,9,2,1,2,,4,2,,Twente,,1,27.02.2016 18:30,Eredivisie - Round 25,cat434,2,,54,2,,6,,4,,5,1,0,1,,1,2,,Groningen,,1,27.02.2016 18:30,Eredivisie - Round 25
435,cat435,1,,46,2,,4,,5,,5,1,1,0,,0,3,,Twente,,0,27.02.2016 18:30,Eredivisie - Round 25,cat435,2,,54,0,,1,,5,,3,2,0,0,,2,1,,Groningen,,1,27.02.2016 18:30,Eredivisie - Round 25
436,cat436,1,,60,5,,6,,8,,14,1,2,0,,6,3,,PSV,,1,27.02.2016 19:45,Eredivisie - Round 25,cat436,2,,40,1,,2,,9,,4,1,0,0,,2,1,,Den Haag,,4,27.02.2016 19:45,Eredivisie - Round 25
437,cat437,1,,64,1,,3,,8,,6,1,0,1,,2,3,,PSV,,1,27.02.2016 19:45,Eredivisie - Round 25,cat437,2,,36,0,,1,,5,,3,3,0,1,,2,1,,Den Haag,,1,27.02.2016 19:45,Eredivisie - Round 25
438,cat438,1,,70,2,,1,,6,,10,1,1,2,0,5,3,,Cambuur,,1,27.02.2016 19:45,Eredivisie - Round 25,cat438,2,,30,2,,3,,8,,7,2,0,0,1,4,1,,Zwolle,,4,27.02.2016 19:45,Eredivisie - Round 25
439,cat439,1,,66,0,,1,,6,,7,0,0,1,,7,0,,Cambuur,,0,27.02.2016 19:45,Eredivisie - Round 25,cat439,2,,34,1,,3,,10,,2,0,0,0,,1,0,,Zwolle,,1,27.02.2016 19:45,Eredivisie - Round 25
440,cat440,1,,60,1,,2,,6,,5,2,0,1,,3,1,,Vitesse,,2,27.02.2016 20:45,Eredivisie - Round 25,cat440,2,,40,1,,2,,7,,5,1,1,1,,1,3,,Willem II,,1,27.02.2016 20:45,Eredivisie - Round 25
441,cat441,1,,68,2,,0,,8,,7,0,0,0,,3,2,,Vitesse,,,27.02.2016 20:45,Eredivisie - Round 25,cat441,2,,32,0,,2,,8,,3,2,0,0,,3,0,,Willem II,,,27.02.2016 20:45,Eredivisie - Round 25
442,cat442,1,,60,2,,3,,10,,9,1,0,1,,7,0,,Heracles,,0,28.02.2016 12:30,Eredivisie - Round 25,cat442,2,,40,2,,1,,5,,10,0,3,2,,4,4,,Roda,,1,28.02.2016 12:30,Eredivisie - Round 25
443,cat443,1,,64,1,,5,,10,,5,2,0,0,,2,2,,Heracles,,1,28.02.2016 12:30,Eredivisie - Round 25,cat443,2,,36,2,,2,,10,,8,2,2,0,,2,4,,Roda,,1,28.02.2016 12:30,Eredivisie - Round 25
444,cat444,1,,62,3,,3,,5,,6,1,0,1,,1,2,,Utrecht,,1,28.02.2016 14:30,Eredivisie - Round 25,cat444,2,,38,3,,4,,7,,10,2,0,3,,6,1,,Feyenoord,,2,28.02.2016 14:30,Eredivisie - Round 25
445,cat445,1,,44,2,,0,,6,,5,0,1,0,,0,3,,Utrecht,,,28.02.2016 14:30,Eredivisie - Round 25,cat445,2,,56,1,,2,,8,,3,2,2,1,,0,2,,Feyenoord,,,28.02.2016 14:30,Eredivisie - Round 25
446,cat446,1,,49,1,,1,,12,,4,3,0,1,,3,0,,Graafschap,,3,28.02.2016 14:30,Eredivisie - Round 25,cat446,2,,51,1,,1,,8,,7,0,1,0,,2,4,,Heerenveen,,1,28.02.2016 14:30,Eredivisie - Round 25
447,cat447,1,,47,4,,1,,3,,11,1,0,2,,5,2,,Graafschap,,0,28.02.2016 14:30,Eredivisie - Round 25,cat447,2,,53,0,,0,,5,,2,2,0,0,,1,1,,Heerenveen,,1,28.02.2016 14:30,Eredivisie - Round 25
448,cat448,1,,39,2,,1,,4,,4,2,2,0,1,0,2,,Ajax,,1,28.02.2016 16:45,Eredivisie - Round 25,cat448,2,,61,0,,2,,9,,3,0,1,1,0,0,3,,AZ Alkmaar,,1,28.02.2016 16:45,Eredivisie - Round 25
449,cat449,1,,53,3,,2,,8,,9,1,2,0,,2,4,,Ajax,,1,28.02.2016 16:45,Eredivisie - Round 25,cat449,2,,47,3,,3,,8,,4,2,0,1,,0,1,,AZ Alkmaar,,1,28.02.2016 16:45,Eredivisie - Round 25
450,cat450,1,,32,0,,1,,6,,4,2,1,0,,3,1,,Den Haag,,0,04.03.2016 20:00,Eredivisie - Round 26,cat450,2,,68,3,,6,,5,,11,0,1,0,,5,3,,Twente,,2,04.03.2016 20:00,Eredivisie - Round 26
451,cat451,1,,49,1,,5,,3,,7,1,1,2,,3,3,,Den Haag,,,04.03.2016 20:00,Eredivisie - Round 26,cat451,2,,51,1,,2,,4,,3,2,0,0,,1,1,,Twente,,,04.03.2016 20:00,Eredivisie - Round 26
452,cat452,1,,42,0,,1,,5,,2,0,0,2,,1,1,,Zwolle,,,05.03.2016 18:30,Eredivisie - Round 26,cat452,2,,58,4,,2,,4,,8,1,1,2,,3,1,,Graafschap,,,05.03.2016 18:30,Eredivisie - Round 26
453,cat453,1,,60,2,,4,,4,,10,1,2,1,,2,6,,Zwolle,,,05.03.2016 18:30,Eredivisie - Round 26,cat453,2,,40,0,,1,,9,,5,4,0,1,,4,1,,Graafschap,,,05.03.2016 18:30,Eredivisie - Round 26
454,cat454,1,,42,1,,1,,5,,4,5,0,0,,2,1,,Groningen,,1,05.03.2016 19:45,Eredivisie - Round 26,cat454,2,,58,3,,5,,5,,13,1,2,0,,3,7,,PSV,,1,05.03.2016 19:45,Eredivisie - Round 26
455,cat455,1,,50,0,,4,,4,,1,0,0,1,,1,0,,Groningen,,1,05.03.2016 19:45,Eredivisie - Round 26,cat455,2,,50,1,,2,,4,,3,0,1,3,,1,1,,PSV,,0,05.03.2016 19:45,Eredivisie - Round 26
456,cat456,1,,33,1,,0,,4,,3,1,0,1,,1,1,,Heerenveen,,1,05.03.2016 20:45,Eredivisie - Round 26,cat456,2,,67,0,,0,,6,,5,1,3,2,,1,4,,Utrecht,,2,05.03.2016 20:45,Eredivisie - Round 26
457,cat457,1,,59,0,,1,,2,,3,2,0,2,1,3,0,,Heerenveen,,0,05.03.2016 20:45,Eredivisie - Round 26,cat457,2,,41,2,,1,,9,,8,0,1,2,0,3,3,,Utrecht,,2,05.03.2016 20:45,Eredivisie - Round 26
458,cat458,1,,59,3,,3,,7,,10,2,1,0,,3,4,,Nijmegen,,2,06.03.2016 12:30,Eredivisie - Round 26,cat458,2,,41,0,,4,,11,,2,3,0,0,,0,2,,Heracles,,5,06.03.2016 12:30,Eredivisie - Round 26
459,cat459,1,,59,1,,5,,9,,8,0,0,0,,4,3,,Nijmegen,,2,06.03.2016 12:30,Eredivisie - Round 26,cat459,2,,41,2,,2,,3,,2,3,0,0,,0,0,,Heracles,,0,06.03.2016 12:30,Eredivisie - Round 26
460,cat460,1,,51,3,,2,,9,,10,1,0,1,,6,1,,Willem II,,1,06.03.2016 14:30,Eredivisie - Round 26,cat460,2,,49,0,,0,,6,,6,1,3,0,,2,4,,Ajax,,1,06.03.2016 14:30,Eredivisie - Round 26
461,cat461,1,,41,1,,2,,9,,6,3,0,0,,2,3,,Willem II,,0,06.03.2016 14:30,Eredivisie - Round 26,cat461,2,,59,4,,2,,5,,12,3,1,0,,4,4,,Ajax,,1,06.03.2016 14:30,Eredivisie - Round 26
462,cat462,1,,39,1,,5,,2,,5,3,1,1,,2,2,,Roda,,0,06.03.2016 14:30,Eredivisie - Round 26,cat462,2,,61,2,,4,,3,,9,1,1,1,,3,4,,Vitesse,,1,06.03.2016 14:30,Eredivisie - Round 26
463,cat463,1,,37,3,,2,,8,,9,2,0,0,,5,1,,Roda,,0,06.03.2016 14:30,Eredivisie - Round 26,cat463,2,,63,1,,0,,10,,4,1,1,0,,0,3,,Vitesse,,1,06.03.2016 14:30,Eredivisie - Round 26
464,cat464,1,,59,7,,10,,4,,22,2,2,2,0,8,7,,AZ Alkmaar,,1,06.03.2016 14:30,Eredivisie - Round 26,cat464,2,,41,0,,1,,5,,4,5,0,1,1,2,2,,Excelsior,,1,06.03.2016 14:30,Eredivisie - Round 26
465,cat465,1,,67,1,,5,,5,,8,0,0,4,,4,3,,AZ Alkmaar,,,06.03.2016 14:30,Eredivisie - Round 26,cat465,2,,33,1,,1,,7,,1,3,0,3,,0,0,,Excelsior,,,06.03.2016 14:30,Eredivisie - Round 26
466,cat466,1,,49,0,,3,,7,,7,2,2,2,,1,6,,Feyenoord,,1,06.03.2016 16:45,Eredivisie - Round 26,cat466,2,,51,1,,4,,4,,5,4,1,0,,1,3,,Cambuur,,0,06.03.2016 16:45,Eredivisie - Round 26
467,cat467,1,,55,1,,3,,7,,5,0,1,3,,3,1,,Feyenoord,,1,06.03.2016 16:45,Eredivisie - Round 26,cat467,2,,45,0,,0,,2,,2,0,0,0,,2,0,,Cambuur,,1,06.03.2016 16:45,Eredivisie - Round 26
468,cat468,1,,44,3,,4,,10,,12,5,2,2,,3,6,,Graafschap,,2,11.03.2016 20:00,Eredivisie - Round 27,cat468,2,,56,5,,2,,12,,13,4,0,0,,3,5,,Roda,,3,11.03.2016 20:00,Eredivisie - Round 27
469,cat469,1,,46,1,,6,,9,,5,0,1,0,,3,1,,Graafschap,,1,11.03.2016 20:00,Eredivisie - Round 27,cat469,2,,54,2,,3,,4,,4,0,0,1,,2,0,,Roda,,0,11.03.2016 20:00,Eredivisie - Round 27
470,cat470,1,,36,2,,2,,3,,8,2,2,1,,2,4,,Twente,,0,12.03.2016 18:30,Eredivisie - Round 27,cat470,2,,64,3,,2,,6,,10,2,0,2,,5,2,,Zwolle,,1,12.03.2016 18:30,Eredivisie - Round 27
471,cat471,1,,52,2,,5,,5,,6,3,0,0,,3,1,,Twente,,1,12.03.2016 18:30,Eredivisie - Round 27,cat471,2,,48,2,,3,,5,,9,1,1,1,,3,4,,Zwolle,,0,12.03.2016 18:30,Eredivisie - Round 27
472,cat472,1,,51,1,,0,,16,,3,2,0,2,,2,0,,Willem II,,4,12.03.2016 19:45,Eredivisie - Round 27,cat472,2,,49,5,,4,,5,,13,0,2,1,,4,4,,AZ Alkmaar,,2,12.03.2016 19:45,Eredivisie - Round 27
473,cat473,1,,51,0,,1,,5,,4,0,0,2,,3,1,,Willem II,,,12.03.2016 19:45,Eredivisie - Round 27,cat473,2,,49,2,,2,,6,,4,1,0,3,,2,0,,AZ Alkmaar,,,12.03.2016 19:45,Eredivisie - Round 27
474,cat474,1,,61,1,,4,,3,,10,0,1,2,,5,4,,PSV,,2,12.03.2016 19:45,Eredivisie - Round 27,cat474,2,,39,1,,0,,12,,2,3,1,0,,0,1,,Heerenveen,,1,12.03.2016 19:45,Eredivisie - Round 27
475,cat475,1,,57,1,,6,,3,,6,2,0,1,,5,0,,PSV,,0,12.03.2016 19:45,Eredivisie - Round 27,cat475,2,,43,0,,0,,6,,5,0,0,1,,3,2,,Heerenveen,,2,12.03.2016 19:45,Eredivisie - Round 27
476,cat476,1,,37,0,,1,,8,,4,2,2,2,,0,4,,Excelsior,,1,12.03.2016 20:45,Eredivisie - Round 27,cat476,2,,63,3,,2,,8,,13,2,1,0,,7,3,,Groningen,,2,12.03.2016 20:45,Eredivisie - Round 27
477,cat477,1,,45,2,,2,,6,,5,1,0,0,,2,1,,Excelsior,,,12.03.2016 20:45,Eredivisie - Round 27,cat477,2,,55,1,,1,,8,,2,1,0,0,,0,1,,Groningen,,,12.03.2016 20:45,Eredivisie - Round 27
478,cat478,1,,49,4,,4,,3,,8,1,0,1,,3,1,,Utrecht,,0,13.03.2016 12:30,Eredivisie - Round 27,cat478,2,,51,0,,1,,9,,5,1,2,1,,2,3,,Den Haag,,3,13.03.2016 12:30,Eredivisie - Round 27
479,cat479,1,,49,1,,0,,10,,7,2,2,0,,4,2,,Utrecht,,2,13.03.2016 12:30,Eredivisie - Round 27,cat479,2,,51,0,,5,,10,,5,0,0,1,,3,2,,Den Haag,,1,13.03.2016 12:30,Eredivisie - Round 27
480,cat480,1,,50,1,,1,,7,,5,1,0,0,,3,1,,Vitesse,,2,13.03.2016 14:30,Eredivisie - Round 27,cat480,2,,50,1,,3,,5,,4,1,2,1,,0,3,,Feyenoord,,0,13.03.2016 14:30,Eredivisie - Round 27
481,cat481,1,,52,0,,2,,5,,4,2,0,0,,3,1,,Vitesse,,0,13.03.2016 14:30,Eredivisie - Round 27,cat481,2,,48,1,,5,,7,,3,1,0,2,,0,2,,Feyenoord,,1,13.03.2016 14:30,Eredivisie - Round 27
482,cat482,1,,46,4,,2,,8,,13,3,3,2,,4,5,,Heracles,,0,13.03.2016 14:30,Eredivisie - Round 27,cat482,2,,54,0,,1,,11,,7,2,0,1,,4,3,,Cambuur,,1,13.03.2016 14:30,Eredivisie - Round 27
483,cat483,1,,55,4,,4,,6,,8,1,0,1,,2,2,,Heracles,,,13.03.2016 14:30,Eredivisie - Round 27,cat483,2,,45,2,,2,,9,,6,2,1,1,,2,2,,Cambuur,,,13.03.2016 14:30,Eredivisie - Round 27
484,cat484,1,,68,2,,7,,5,,9,2,1,0,,4,3,,Ajax,,,13.03.2016 16:45,Eredivisie - Round 27,cat484,2,,32,1,,2,,3,,6,2,1,0,,2,3,,Nijmegen,,,13.03.2016 16:45,Eredivisie - Round 27
485,cat485,1,,62,2,,4,,4,,12,1,1,0,,6,4,,Ajax,,,13.03.2016 16:45,Eredivisie - Round 27,cat485,2,,38,0,,1,,5,,4,3,1,0,,2,2,,Nijmegen,,,13.03.2016 16:45,Eredivisie - Round 27
486,cat486,1,,42,4,,4,,7,,7,0,0,0,,2,1,,Utrecht,,0,18.03.2016 20:00,Eredivisie - Round 28,cat486,2,,58,3,,3,,6,,5,1,0,0,,2,0,,Excelsior,,2,18.03.2016 20:00,Eredivisie - Round 28
487,cat487,1,,56,2,,2,,7,,10,0,2,0,,4,4,,Utrecht,,1,18.03.2016 20:00,Eredivisie - Round 28,cat487,2,,44,2,,0,,10,,6,2,1,0,,3,1,,Excelsior,,2,18.03.2016 20:00,Eredivisie - Round 28
488,cat488,1,,64,5,,0,,6,,15,1,0,1,,6,4,,Heerenveen,,,19.03.2016 18:30,Eredivisie - Round 28,cat488,2,,36,6,,5,,8,,9,4,0,3,,2,1,,Heracles,,,19.03.2016 18:30,Eredivisie - Round 28
489,cat489,1,,47,2,,3,,6,,5,0,0,0,,2,1,,Heerenveen,,,19.03.2016 18:30,Eredivisie - Round 28,cat489,2,,53,0,,5,,5,,4,1,1,2,,3,1,,Heracles,,,19.03.2016 18:30,Eredivisie - Round 28
490,cat490,1,,48,3,,1,,10,,8,2,2,1,,0,5,,Zwolle,,,19.03.2016 19:45,Eredivisie - Round 28,cat490,2,,52,0,,2,,5,,5,3,0,5,,3,2,,Willem II,,,19.03.2016 19:45,Eredivisie - Round 28
491,cat491,1,,54,3,,3,,7,,13,2,2,0,,7,3,,Zwolle,,0,19.03.2016 19:45,Eredivisie - Round 28,cat491,2,,46,1,,2,,10,,5,1,1,0,,1,3,,Willem II,,2,19.03.2016 19:45,Eredivisie - Round 28
492,cat492,1,,73,5,,3,,4,,15,0,3,1,,5,5,,Feyenoord,,,19.03.2016 19:45,Eredivisie - Round 28,cat492,2,,27,0,,0,,9,,0,2,0,0,,0,0,,Graafschap,,,19.03.2016 19:45,Eredivisie - Round 28
493,cat493,1,,63,2,,5,,4,,10,3,0,2,,3,5,,Feyenoord,,,19.03.2016 19:45,Eredivisie - Round 28,cat493,2,,37,1,,5,,4,,5,5,1,0,,0,4,,Graafschap,,,19.03.2016 19:45,Eredivisie - Round 28
494,cat494,1,,69,2,,6,,5,,6,1,0,0,,2,2,,Cambuur,,,19.03.2016 20:45,Eredivisie - Round 28,cat494,2,,31,1,,3,,6,,7,2,1,1,,4,2,,Roda,,,19.03.2016 20:45,Eredivisie - Round 28
495,cat495,1,,57,1,,2,,7,,5,0,0,0,,2,2,,Cambuur,,1,19.03.2016 20:45,Eredivisie - Round 28,cat495,2,,43,0,,2,,8,,1,2,0,1,,1,0,,Roda,,1,19.03.2016 20:45,Eredivisie - Round 28
496,cat496,1,,54,1,,5,,3,,13,2,2,2,1,6,6,,Twente,,1,20.03.2016 12:30,Eredivisie - Round 28,cat496,2,,46,0,,2,,12,,12,4,2,0,1,8,4,,AZ Alkmaar,,3,20.03.2016 12:30,Eredivisie - Round 28
497,cat497,1,,48,1,,2,,10,,9,2,0,1,,5,3,,Twente,,1,20.03.2016 12:30,Eredivisie - Round 28,cat497,2,,52,3,,1,,5,,7,3,0,0,,2,2,,AZ Alkmaar,,1,20.03.2016 12:30,Eredivisie - Round 28
498,cat498,1,,44,0,,2,,4,,2,2,0,1,,1,1,,Groningen,,0,20.03.2016 14:30,Eredivisie - Round 28,cat498,2,,56,2,,2,,7,,8,1,3,4,,1,5,,Vitesse,,2,20.03.2016 14:30,Eredivisie - Round 28
499,cat499,1,,48,2,,1,,11,,7,1,0,3,,2,3,,Groningen,,1,20.03.2016 14:30,Eredivisie - Round 28,cat499,2,,52,2,,1,,8,,5,3,0,3,,2,1,,Vitesse,,1,20.03.2016 14:30,Eredivisie - Round 28
500,cat500,1,,44,1,,2,,5,,5,1,1,0,,2,2,,Den Haag,,0,20.03.2016 14:30,Eredivisie - Round 28,cat500,2,,56,3,,1,,6,,4,1,0,1,,0,1,,Nijmegen,,1,20.03.2016 14:30,Eredivisie - Round 28
501,cat501,1,,64,0,,3,,3,,4,2,0,0,,3,1,,Den Haag,,0,20.03.2016 14:30,Eredivisie - Round 28,cat501,2,,36,0,,2,,3,,6,1,0,1,,4,2,,Nijmegen,,1,20.03.2016 14:30,Eredivisie - Round 28
502,cat502,1,,55,1,,2,,6,,5,0,0,1,,3,1,,PSV,,2,20.03.2016 16:45,Eredivisie - Round 28,cat502,2,,45,2,,1,,7,,5,1,1,0,,2,1,,Ajax,,0,20.03.2016 16:45,Eredivisie - Round 28
503,cat503,1,,63,1,,1,,8,,8,2,0,1,,5,2,,PSV,,2,20.03.2016 16:45,Eredivisie - Round 28,cat503,2,,37,0,,1,,11,,5,2,1,0,,2,3,,Ajax,,1,20.03.2016 16:45,Eredivisie - Round 28
504,cat504,1,,41,1,,0,,3,,4,4,1,2,,2,1,,Heracles,,1,02.04.2016 18:30,Eredivisie - Round 29,cat504,2,,59,3,,3,,7,,11,0,1,1,,3,5,,Utrecht,,1,02.04.2016 18:30,Eredivisie - Round 29
505,cat505,1,,45,0,,2,,2,,4,1,0,1,,4,0,,Heracles,,,02.04.2016 18:30,Eredivisie - Round 29,cat505,2,,55,3,,1,,8,,4,0,0,0,,0,1,,Utrecht,,,02.04.2016 18:30,Eredivisie - Round 29
506,cat506,1,,46,0,,1,,7,,7,1,1,1,,4,3,,Graafschap,,1,02.04.2016 18:30,Eredivisie - Round 29,cat506,2,,54,3,,4,,7,,7,2,1,0,,2,2,,Cambuur,,1,02.04.2016 18:30,Eredivisie - Round 29
507,cat507,1,,56,2,,4,,6,,6,0,1,1,,2,2,,Graafschap,,,02.04.2016 18:30,Eredivisie - Round 29,cat507,2,,44,1,,2,,9,,6,1,1,0,,4,1,,Cambuur,,,02.04.2016 18:30,Eredivisie - Round 29
508,cat508,1,,43,0,,1,,8,,13,2,2,0,,7,6,,AZ Alkmaar,,1,02.04.2016 19:45,Eredivisie - Round 29,cat508,2,,57,6,,3,,6,,13,4,2,2,,3,4,,PSV,,0,02.04.2016 19:45,Eredivisie - Round 29
509,cat509,1,,47,1,,3,,5,,5,1,0,0,,3,1,,AZ Alkmaar,,0,02.04.2016 19:45,Eredivisie - Round 29,cat509,2,,53,2,,5,,12,,8,1,2,2,,3,3,,PSV,,1,02.04.2016 19:45,Eredivisie - Round 29
510,cat510,1,,42,3,,2,,12,0,3,6,0,2,,-1,1,,Willem II,,2,02.04.2016 20:45,Eredivisie - Round 29,cat510,2,,58,2,,3,,9,1,16,1,3,0,,5,9,,Twente,,1,02.04.2016 20:45,Eredivisie - Round 29
511,cat511,1,,58,0,,3,,7,8,7,1,2,0,,2,5,,Willem II,,,02.04.2016 20:45,Eredivisie - Round 29,cat511,2,,42,1,,4,,8,9,4,3,0,0,,2,1,,Twente,,,02.04.2016 20:45,Eredivisie - Round 29
512,cat512,1,,71,2,,6,,3,0,14,1,1,0,,8,4,,Feyenoord,,,02.04.2016 20:45,Eredivisie - Round 29,cat512,2,,29,1,,1,,6,0,4,3,0,2,,2,1,,Excelsior,,,02.04.2016 20:45,Eredivisie - Round 29
513,cat513,1,,67,3,,6,,2,7,10,0,2,0,,2,5,,Feyenoord,,,02.04.2016 20:45,Eredivisie - Round 29,cat513,2,,33,0,,0,,6,2,0,3,0,1,,0,0,,Excelsior,,,02.04.2016 20:45,Eredivisie - Round 29
514,cat514,1,,40,0,,5,,7,,6,1,1,1,,3,3,,Nijmegen,,1,03.04.2016 12:30,Eredivisie - Round 29,cat514,2,,60,1,,1,,6,,5,2,1,1,,2,2,,Vitesse,,2,03.04.2016 12:30,Eredivisie - Round 29
515,cat515,1,,40,0,,2,,9,,8,5,1,3,,4,4,,Nijmegen,,,03.04.2016 12:30,Eredivisie - Round 29,cat515,2,,60,3,,5,,4,,11,3,0,0,,3,5,,Vitesse,,,03.04.2016 12:30,Eredivisie - Round 29
516,cat516,1,,49,0,,2,,7,,7,1,1,0,,2,5,,Roda,,2,03.04.2016 14:30,Eredivisie - Round 29,cat516,2,,51,2,,4,,9,,7,4,2,0,,2,3,,Heerenveen,,2,03.04.2016 14:30,Eredivisie - Round 29
517,cat517,1,,45,1,,4,,6,,6,3,0,2,,4,1,,Roda,,2,03.04.2016 14:30,Eredivisie - Round 29,cat517,2,,55,1,,0,,9,,7,1,0,0,,3,3,,Heerenveen,,0,03.04.2016 14:30,Eredivisie - Round 29
518,cat518,1,,72,6,,6,,4,,12,1,0,2,,3,3,,Den Haag,,0,03.04.2016 14:30,Eredivisie - Round 29,cat518,2,,28,0,,2,,4,,3,3,1,1,,1,2,,Groningen,,3,03.04.2016 14:30,Eredivisie - Round 29
519,cat519,1,,46,0,,3,,6,,7,0,0,1,0,4,3,,Den Haag,,,03.04.2016 14:30,Eredivisie - Round 29,cat519,2,,54,2,,1,,8,,3,3,0,1,1,1,0,,Groningen,,,03.04.2016 14:30,Eredivisie - Round 29
520,cat520,1,,55,0,,3,,5,,7,0,0,1,,7,0,,Ajax,,,03.04.2016 16:45,Eredivisie - Round 29,cat520,2,,45,2,,1,,7,,3,0,0,1,,1,0,,Zwolle,,,03.04.2016 16:45,Eredivisie - Round 29
521,cat521,1,,53,0,,3,,3,,8,1,3,2,,3,5,,Ajax,,,03.04.2016 16:45,Eredivisie - Round 29,cat521,2,,47,1,,1,,5,,2,2,0,1,,0,1,,Zwolle,,,03.04.2016 16:45,Eredivisie - Round 29
