,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
489,cat489,1.0,,47.0,1,,4,,3,,5,2,0,0,,2,2,,G.A. Eagles,,,21.03.2015 18:30,Eredivisie - Round 28,cat489,2.0,,53.0,4,,4,,9,,13,2,1,1,,6,3,,Vitesse,,,21.03.2015 18:30,Eredivisie - Round 28
490,cat490,1.0,,48.0,2,,4,,4,,12,0,1,2,,6,4,,Willem II,,1,21.03.2015 19:45,Eredivisie - Round 28,cat490,2.0,,52.0,0,,0,,9,,3,3,1,2,,2,1,,Dordrecht,,1,21.03.2015 19:45,Eredivisie - Round 28
491,cat491,1.0,,50.0,1,,0,,8,,7,2,1,2,,3,3,,Willem II,,,21.03.2015 19:45,Eredivisie - Round 28,cat491,2.0,,50.0,2,,4,,7,,6,2,0,1,,2,2,,Dordrecht,,,21.03.2015 19:45,Eredivisie - Round 28
492,cat492,1.0,,59.0,2,,2,,9,,5,0,0,1,,1,2,,Heracles,,,21.03.2015 19:45,Eredivisie - Round 28,cat492,2.0,,41.0,1,,1,,6,,7,2,3,0,,3,3,,Heerenveen,,,21.03.2015 19:45,Eredivisie - Round 28
493,cat493,1.0,,49.0,1,,4,,8,,10,2,1,2,,3,6,,Heracles,,,21.03.2015 19:45,Eredivisie - Round 28,cat493,2.0,,51.0,3,,2,,6,,7,5,1,0,,1,3,,Heerenveen,,,21.03.2015 19:45,Eredivisie - Round 28
494,cat494,1.0,,47.0,0,,3,,6,,10,3,1,1,,6,4,,AZ Alkmaar,,,21.03.2015 20:45,Eredivisie - Round 28,cat494,2.0,,53.0,2,,3,,6,,11,3,1,0,,5,4,,Cambuur,,,21.03.2015 20:45,Eredivisie - Round 28
495,cat495,1.0,,41.0,3,,4,,6,,8,0,1,3,,3,2,,AZ Alkmaar,,1,21.03.2015 20:45,Eredivisie - Round 28,cat495,2.0,,59.0,2,,4,,4,,5,1,0,0,,3,0,,Cambuur,,0,21.03.2015 20:45,Eredivisie - Round 28
496,cat496,1.0,,73.0,5,,2,,2,,16,0,0,2,,7,4,,Zwolle,,,22.03.2015 12:30,Eredivisie - Round 28,cat496,2.0,,27.0,0,,1,,8,,3,4,0,1,,3,0,,Excelsior,,,22.03.2015 12:30,Eredivisie - Round 28
497,cat497,1.0,,67.0,3,,5,,4,,10,1,1,1,,3,4,,Zwolle,,,22.03.2015 12:30,Eredivisie - Round 28,cat497,2.0,,33.0,2,,3,,5,,4,3,1,1,,0,2,,Excelsior,,,22.03.2015 12:30,Eredivisie - Round 28
498,cat498,1.0,,59.0,1,,2,,12,,12,3,1,1,,7,4,,Groningen,,1,22.03.2015 14:30,Eredivisie - Round 28,cat498,2.0,,41.0,1,,5,,12,,5,3,1,2,,0,4,,Twente,,4,22.03.2015 14:30,Eredivisie - Round 28
499,cat499,1.0,,61.0,1,,2,,5,,9,0,1,0,,5,3,,Groningen,,0,22.03.2015 14:30,Eredivisie - Round 28,cat499,2.0,,39.0,2,,0,,8,,5,2,1,1,,2,1,,Twente,,1,22.03.2015 14:30,Eredivisie - Round 28
500,cat500,1.0,,50.0,6,,6,,10,,13,1,2,2,,2,5,,Feyenoord,,,22.03.2015 14:30,Eredivisie - Round 28,cat500,2.0,,50.0,1,,2,,9,,6,3,1,2,,3,2,,PSV,,,22.03.2015 14:30,Eredivisie - Round 28
501,cat501,1.0,,52.0,3,,1,,6,,7,1,0,0,,2,2,,Feyenoord,,1,22.03.2015 14:30,Eredivisie - Round 28,cat501,2.0,,48.0,0,,2,,7,,3,2,0,2,,2,1,,PSV,,1,22.03.2015 14:30,Eredivisie - Round 28
502,cat502,1.0,,66.0,0,,3,,6,,6,2,1,1,,4,2,,Ajax,,2,22.03.2015 16:45,Eredivisie - Round 28,cat502,2.0,,34.0,2,,3,,8,,6,1,0,1,,2,2,,Den Haag,,1,22.03.2015 16:45,Eredivisie - Round 28
503,cat503,1.0,,68.0,2,,4,,2,,6,1,0,0,,3,1,,Ajax,,0,22.03.2015 16:45,Eredivisie - Round 28,cat503,2.0,,32.0,0,,1,,9,,3,1,0,1,,2,1,,Den Haag,,2,22.03.2015 16:45,Eredivisie - Round 28
504,cat504,1.0,,51.0,2,,2,,11,,14,1,1,0,,7,5,,Zwolle,,0,04.04.2015 18:30,Eredivisie - Round 29,cat504,2.0,,49.0,1,,0,,9,,3,4,0,0,,1,1,,Willem II,,1,04.04.2015 18:30,Eredivisie - Round 29
505,cat505,1.0,,47.0,0,,1,,9,,5,0,0,1,,4,1,,Zwolle,,,04.04.2015 18:30,Eredivisie - Round 29,cat505,2.0,,53.0,0,,0,,4,,0,1,0,1,,0,0,,Willem II,,,04.04.2015 18:30,Eredivisie - Round 29
506,cat506,1.0,,60.0,3,,2,,6,,15,2,1,0,,7,5,,Vitesse,,1,04.04.2015 18:30,Eredivisie - Round 29,cat506,2.0,,40.0,1,,4,,8,,5,4,0,2,,2,2,,Groningen,,4,04.04.2015 18:30,Eredivisie - Round 29
507,cat507,1.0,,58.0,1,,5,,4,,8,4,0,2,,3,4,,Vitesse,,,04.04.2015 18:30,Eredivisie - Round 29,cat507,2.0,,42.0,3,,3,,4,,8,4,1,2,,0,5,,Groningen,,,04.04.2015 18:30,Eredivisie - Round 29
508,cat508,1.0,,65.0,1,,4,,4,,12,1,0,0,,9,2,,Heerenveen,,0,04.04.2015 19:45,Eredivisie - Round 29,cat508,2.0,,35.0,1,,1,,5,,3,2,0,0,,1,1,,Breda,,1,04.04.2015 19:45,Eredivisie - Round 29
509,cat509,1.0,,65.0,0,,2,,4,,2,1,0,0,,1,1,,Heerenveen,,1,04.04.2015 19:45,Eredivisie - Round 29,cat509,2.0,,35.0,2,,3,,7,,6,1,0,1,,3,1,,Breda,,1,04.04.2015 19:45,Eredivisie - Round 29
510,cat510,1.0,,43.0,1,,1,,4,,3,2,0,3,,1,1,,Twente,,,04.04.2015 20:45,Eredivisie - Round 29,cat510,2.0,,57.0,1,,4,,5,,11,1,2,1,,6,4,,PSV,,,04.04.2015 20:45,Eredivisie - Round 29
511,cat511,1.0,,41.0,3,,3,,7,,5,3,0,1,,0,2,,Twente,,,04.04.2015 20:45,Eredivisie - Round 29,cat511,2.0,,59.0,2,,6,,4,,10,2,3,0,,2,6,,PSV,,,04.04.2015 20:45,Eredivisie - Round 29
512,cat512,1.0,,52.0,0,,2,,9,,4,5,0,0,,2,2,,Dordrecht,,1,04.04.2015 20:45,Eredivisie - Round 29,cat512,2.0,,48.0,2,,6,,10,,12,2,2,1,,3,7,,Heracles,,1,04.04.2015 20:45,Eredivisie - Round 29
513,cat513,1.0,,58.0,3,,0,,7,,7,1,2,0,,1,3,,Dordrecht,,,04.04.2015 20:45,Eredivisie - Round 29,cat513,2.0,,42.0,3,,2,,6,,11,1,1,0,,6,2,,Heracles,,,04.04.2015 20:45,Eredivisie - Round 29
514,cat514,1.0,,56.0,1,,1,,7,,8,0,1,0,1,3,4,,Utrecht,,1,05.04.2015 12:30,Eredivisie - Round 29,cat514,2.0,,44.0,0,,3,,6,,3,3,1,1,0,2,1,,Ajax,,2,05.04.2015 12:30,Eredivisie - Round 29
515,cat515,1.0,,40.0,2,,3,,7,,5,1,0,0,,2,1,,Utrecht,,,05.04.2015 12:30,Eredivisie - Round 29,cat515,2.0,,60.0,2,,3,,3,,6,1,0,0,,3,1,,Ajax,,,05.04.2015 12:30,Eredivisie - Round 29
516,cat516,1.0,,54.0,3,,2,,8,,6,4,1,2,,3,0,,AZ Alkmaar,,1,05.04.2015 12:30,Eredivisie - Round 29,cat516,2.0,,46.0,0,,1,,4,,10,0,1,1,,5,5,,Feyenoord,,1,05.04.2015 12:30,Eredivisie - Round 29
517,cat517,1.0,,48.0,0,,2,,6,,4,1,0,3,,4,0,,AZ Alkmaar,,1,05.04.2015 12:30,Eredivisie - Round 29,cat517,2.0,,52.0,1,,6,,7,,10,0,3,0,,5,4,,Feyenoord,,1,05.04.2015 12:30,Eredivisie - Round 29
518,cat518,1.0,,45.0,4,,2,,12,,8,0,2,0,,1,3,,Excelsior,,2,05.04.2015 14:30,Eredivisie - Round 29,cat518,2.0,,55.0,2,,2,,3,,6,1,2,0,,2,2,,Den Haag,,1,05.04.2015 14:30,Eredivisie - Round 29
519,cat519,1.0,,39.0,1,,3,,10,,3,0,0,0,,1,1,,Excelsior,,,05.04.2015 14:30,Eredivisie - Round 29,cat519,2.0,,61.0,0,,1,,7,,3,1,1,1,,2,1,,Den Haag,,,05.04.2015 14:30,Eredivisie - Round 29
520,cat520,1.0,,67.0,4,,6,,4,,9,3,1,1,,3,2,,Cambuur,,,05.04.2015 16:45,Eredivisie - Round 29,cat520,2.0,,33.0,4,,3,,11,,7,1,0,0,,0,3,,G.A. Eagles,,,05.04.2015 16:45,Eredivisie - Round 29
521,cat521,1.0,,69.0,4,,5,,6,,11,2,0,2,,6,1,,Cambuur,,1,05.04.2015 16:45,Eredivisie - Round 29,cat521,2.0,,31.0,0,,1,,5,,2,1,0,0,,0,2,,G.A. Eagles,,1,05.04.2015 16:45,Eredivisie - Round 29
522,cat522,1.0,,51.0,2,,8,,2,,18,3,2,2,,5,11,,PSV,,0,10.04.2015 20:00,Eredivisie - Round 30,cat522,2.0,,49.0,0,,1,,8,,6,9,0,1,,3,3,,Zwolle,,3,10.04.2015 20:00,Eredivisie - Round 30
523,cat523,1.0,,55.0,1,,5,,0,,12,0,1,3,,5,6,,PSV,,,10.04.2015 20:00,Eredivisie - Round 30,cat523,2.0,,45.0,1,,1,,6,,2,5,1,2,,0,1,,Zwolle,,,10.04.2015 20:00,Eredivisie - Round 30
524,cat524,1.0,,39.0,1,,3,,8,,2,1,0,0,,1,0,,Excelsior,,1,11.04.2015 18:30,Eredivisie - Round 30,cat524,2.0,,61.0,3,,2,,7,,12,0,2,3,,6,3,,Vitesse,,2,11.04.2015 18:30,Eredivisie - Round 30
525,cat525,1.0,,33.0,1,,2,,3,,5,3,1,1,,0,4,,Excelsior,,,11.04.2015 18:30,Eredivisie - Round 30,cat525,2.0,,67.0,2,,2,,6,,8,3,1,0,,2,4,,Vitesse,,,11.04.2015 18:30,Eredivisie - Round 30
526,cat526,1.0,,47.0,3,,3,,10,,10,0,4,1,,0,7,,Heerenveen,,1,11.04.2015 19:45,Eredivisie - Round 30,cat526,2.0,,53.0,1,,3,,2,,4,3,1,0,,2,1,,AZ Alkmaar,,0,11.04.2015 19:45,Eredivisie - Round 30
527,cat527,1.0,,59.0,3,,6,,10,,9,1,1,1,,2,4,,Heerenveen,,,11.04.2015 19:45,Eredivisie - Round 30,cat527,2.0,,41.0,2,,1,,4,,6,3,1,2,,2,2,,AZ Alkmaar,,,11.04.2015 19:45,Eredivisie - Round 30
528,cat528,1.0,,46.0,5,,6,,5,,12,4,0,2,,6,1,,Breda,,2,11.04.2015 19:45,Eredivisie - Round 30,cat528,2.0,,54.0,7,,5,,4,,16,1,2,0,,3,6,,Dordrecht,,3,11.04.2015 19:45,Eredivisie - Round 30
529,cat529,1.0,,44.0,1,,6,,2,,15,2,2,1,,7,7,,Breda,,,11.04.2015 19:45,Eredivisie - Round 30,cat529,2.0,,56.0,2,,3,,1,,5,5,0,0,,1,2,,Dordrecht,,,11.04.2015 19:45,Eredivisie - Round 30
530,cat530,1.0,,46.0,1,,1,,3,,8,0,0,2,,7,0,,Heracles,,,11.04.2015 20:45,Eredivisie - Round 30,cat530,2.0,,54.0,1,,0,,8,,7,0,1,0,,5,1,,Ajax,,,11.04.2015 20:45,Eredivisie - Round 30
531,cat531,1.0,,40.0,1,,1,,11,,7,3,0,0,,4,2,,Heracles,,,11.04.2015 20:45,Eredivisie - Round 30,cat531,2.0,,60.0,1,,3,,2,,7,2,1,0,,2,4,,Ajax,,,11.04.2015 20:45,Eredivisie - Round 30
532,cat532,1.0,,41.0,2,,4,,6,,6,1,1,2,,3,1,,Willem II,,,12.04.2015 12:30,Eredivisie - Round 30,cat532,2.0,,59.0,2,,0,,8,,7,0,1,1,,3,2,,Feyenoord,,,12.04.2015 12:30,Eredivisie - Round 30
533,cat533,1.0,,53.0,2,,2,,6,,3,4,1,2,,0,1,,Willem II,,,12.04.2015 12:30,Eredivisie - Round 30,cat533,2.0,,47.0,1,,1,,8,,9,0,1,2,,3,5,,Feyenoord,,,12.04.2015 12:30,Eredivisie - Round 30
534,cat534,1.0,,45.0,1,,6,,6,,8,0,2,3,,4,3,,Groningen,,0,12.04.2015 14:30,Eredivisie - Round 30,cat534,2.0,,55.0,0,,3,,7,,3,1,0,1,,3,0,,Cambuur,,1,12.04.2015 14:30,Eredivisie - Round 30
535,cat535,1.0,,55.0,1,,3,,2,,8,0,1,1,,4,3,,Groningen,,,12.04.2015 14:30,Eredivisie - Round 30,cat535,2.0,,45.0,2,,2,,8,,8,2,2,0,,4,2,,Cambuur,,,12.04.2015 14:30,Eredivisie - Round 30
536,cat536,1.0,,47.0,2,,2,,15,,10,1,0,0,,7,1,,G.A. Eagles,,1,12.04.2015 14:30,Eredivisie - Round 30,cat536,2.0,,53.0,2,,1,,8,,4,1,1,1,,0,2,,Twente,,1,12.04.2015 14:30,Eredivisie - Round 30
537,cat537,1.0,,53.0,0,,0,,7,,3,1,1,2,,2,1,,G.A. Eagles,,,12.04.2015 14:30,Eredivisie - Round 30,cat537,2.0,,47.0,1,,3,,7,,5,0,2,1,,1,3,,Twente,,,12.04.2015 14:30,Eredivisie - Round 30
538,cat538,1.0,,46.0,4,,2,,6,,10,2,2,1,,2,4,,Den Haag,,0,12.04.2015 16:45,Eredivisie - Round 30,cat538,2.0,,54.0,2,,0,,8,,6,2,0,0,,2,2,,Utrecht,,1,12.04.2015 16:45,Eredivisie - Round 30
539,cat539,1.0,,54.0,0,,3,,6,,4,2,0,0,,3,1,,Den Haag,,,12.04.2015 16:45,Eredivisie - Round 30,cat539,2.0,,46.0,1,,1,,6,,5,1,0,0,,2,2,,Utrecht,,,12.04.2015 16:45,Eredivisie - Round 30
540,cat540,1.0,,74.0,2,,4,,5,,8,0,1,0,,4,2,,Cambuur,,1,17.04.2015 20:00,Eredivisie - Round 31,cat540,2.0,,26.0,2,,2,,11,,4,1,1,1,,1,1,,Excelsior,,1,17.04.2015 20:00,Eredivisie - Round 31
541,cat541,1.0,,74.0,0,,4,,3,,5,2,0,0,,5,0,,Cambuur,,,17.04.2015 20:00,Eredivisie - Round 31,cat541,2.0,,26.0,0,,3,,7,,7,0,0,0,,5,2,,Excelsior,,,17.04.2015 20:00,Eredivisie - Round 31
542,cat542,1.0,,54.0,2,,4,,5,,10,2,2,3,,2,6,,AZ Alkmaar,,0,18.04.2015 18:30,Eredivisie - Round 31,cat542,2.0,,46.0,1,,3,,4,,12,4,1,2,,8,3,,Den Haag,,1,18.04.2015 18:30,Eredivisie - Round 31
543,cat543,1.0,,50.0,3,,6,,13,,7,0,1,1,,1,3,,AZ Alkmaar,,1,18.04.2015 18:30,Eredivisie - Round 31,cat543,2.0,,50.0,0,,0,,8,,3,2,0,0,,3,0,,Den Haag,,1,18.04.2015 18:30,Eredivisie - Round 31
544,cat544,1.0,,56.0,1,,2,,8,,8,1,3,3,,3,4,,Vitesse,,2,18.04.2015 19:45,Eredivisie - Round 31,cat544,2.0,,44.0,0,,2,,8,,3,1,0,0,,2,1,,Dordrecht,,0,18.04.2015 19:45,Eredivisie - Round 31
545,cat545,1.0,,56.0,3,,1,,4,,6,0,0,4,,2,1,,Vitesse,,1,18.04.2015 19:45,Eredivisie - Round 31,cat545,2.0,,44.0,0,,1,,7,,2,1,0,3,,2,0,,Dordrecht,,0,18.04.2015 19:45,Eredivisie - Round 31
546,cat546,1.0,,61.0,0,,4,,4,,6,4,1,1,,3,3,,PSV,,0,18.04.2015 19:45,Eredivisie - Round 31,cat546,2.0,,39.0,1,,1,,7,,6,2,0,2,,1,4,,Heerenveen,,2,18.04.2015 19:45,Eredivisie - Round 31
547,cat547,1.0,,45.0,3,,4,,3,,12,0,3,0,,5,4,,PSV,,0,18.04.2015 19:45,Eredivisie - Round 31,cat547,2.0,,55.0,2,,4,,9,,5,1,1,1,,2,1,,Heerenveen,,1,18.04.2015 19:45,Eredivisie - Round 31
548,cat548,1.0,,52.0,4,,4,,13,,11,3,1,0,,3,4,,Willem II,,1,18.04.2015 20:45,Eredivisie - Round 31,cat548,2.0,,48.0,0,,0,,10,,10,3,2,1,,5,5,,Groningen,,1,18.04.2015 20:45,Eredivisie - Round 31
549,cat549,1.0,,62.0,1,,5,,4,,6,0,0,0,,3,2,,Willem II,,,18.04.2015 20:45,Eredivisie - Round 31,cat549,2.0,,38.0,0,,1,,7,,4,2,2,0,,2,2,,Groningen,,,18.04.2015 20:45,Eredivisie - Round 31
550,cat550,1.0,,60.0,1,,5,,6,,7,2,0,3,,4,2,,Feyenoord,,0,19.04.2015 12:30,Eredivisie - Round 31,cat550,2.0,,40.0,1,,3,,6,,7,2,1,1,,3,3,,G.A. Eagles,,1,19.04.2015 12:30,Eredivisie - Round 31
551,cat551,1.0,,68.0,1,,5,,7,,12,2,0,4,,7,4,,Feyenoord,,1,19.04.2015 12:30,Eredivisie - Round 31,cat551,2.0,,32.0,2,,0,,6,,5,4,0,3,,1,2,,G.A. Eagles,,0,19.04.2015 12:30,Eredivisie - Round 31
552,cat552,1.0,,51.0,3,,3,,8,,12,2,1,1,0,5,4,,Heracles,,,19.04.2015 14:30,Eredivisie - Round 31,cat552,2.0,,49.0,2,,0,,5,,6,3,0,0,1,2,2,,Zwolle,,,19.04.2015 14:30,Eredivisie - Round 31
553,cat553,1.0,,49.0,1,,2,,9,,7,2,1,3,,3,3,,Heracles,,0,19.04.2015 14:30,Eredivisie - Round 31,cat553,2.0,,51.0,1,,3,,6,,6,2,0,1,,3,2,,Zwolle,,1,19.04.2015 14:30,Eredivisie - Round 31
554,cat554,1.0,,68.0,0,,7,,8,,9,1,0,1,0,5,4,,Ajax,,0,19.04.2015 14:30,Eredivisie - Round 31,cat554,2.0,,32.0,1,,2,,4,,3,4,0,1,1,1,1,,Breda,,1,19.04.2015 14:30,Eredivisie - Round 31
555,cat555,1.0,,68.0,1,,6,,3,,10,2,0,0,,7,2,,Ajax,,,19.04.2015 14:30,Eredivisie - Round 31,cat555,2.0,,32.0,2,,0,,5,,4,2,0,1,,0,2,,Breda,,,19.04.2015 14:30,Eredivisie - Round 31
556,cat556,1.0,,45.0,1,,3,,9,,8,5,1,0,,2,5,,Utrecht,,2,19.04.2015 16:45,Eredivisie - Round 31,cat556,2.0,,55.0,1,,4,,6,,11,4,0,1,,5,5,,Twente,,1,19.04.2015 16:45,Eredivisie - Round 31
557,cat557,1.0,,51.0,1,,1,,5,,5,3,0,0,,3,1,,Utrecht,,,19.04.2015 16:45,Eredivisie - Round 31,cat557,2.0,,49.0,3,,4,,6,,9,1,0,0,,3,3,,Twente,,,19.04.2015 16:45,Eredivisie - Round 31
558,cat558,1.0,,41.0,1,,3,,7,,6,1,1,0,,2,3,,Den Haag,,2,24.04.2015 20:00,Eredivisie - Round 32,cat558,2.0,,59.0,2,,2,,7,,7,2,0,1,,4,1,,Vitesse,,1,24.04.2015 20:00,Eredivisie - Round 32
559,cat559,1.0,,49.0,0,,1,,1,,4,1,0,3,,1,3,,Den Haag,,1,24.04.2015 20:00,Eredivisie - Round 32,cat559,2.0,,51.0,0,,0,,9,,4,3,0,3,,3,1,,Vitesse,,1,24.04.2015 20:00,Eredivisie - Round 32
560,cat560,1.0,,53.0,2,,4,,10,,8,4,1,1,,3,3,,Heerenveen,,2,25.04.2015 18:30,Eredivisie - Round 32,cat560,2.0,,47.0,2,,2,,10,,10,2,1,1,,3,5,,Willem II,,1,25.04.2015 18:30,Eredivisie - Round 32
561,cat561,1.0,,46.0,1,,2,,6,,7,1,0,0,,5,1,,Heerenveen,,1,25.04.2015 18:30,Eredivisie - Round 32,cat561,2.0,,54.0,1,,3,,7,,6,1,0,3,,4,1,,Willem II,,2,25.04.2015 18:30,Eredivisie - Round 32
562,cat562,1.0,,46.0,2,,4,,10,,9,4,0,0,,1,6,,G.A. Eagles,,0,25.04.2015 19:45,Eredivisie - Round 32,cat562,2.0,,54.0,0,,1,,6,,5,6,1,0,,0,5,,Utrecht,,1,25.04.2015 19:45,Eredivisie - Round 32
563,cat563,1.0,,42.0,2,,2,,5,,7,3,0,1,,3,2,,G.A. Eagles,,0,25.04.2015 19:45,Eredivisie - Round 32,cat563,2.0,,58.0,0,,2,,7,,6,2,1,0,,2,4,,Utrecht,,1,25.04.2015 19:45,Eredivisie - Round 32
564,cat564,1.0,,54.0,4,,5,,9,,11,1,0,0,,2,5,,Breda,,0,25.04.2015 19:45,Eredivisie - Round 32,cat564,2.0,,46.0,1,,2,,8,,7,5,1,0,,4,2,,Heracles,,2,25.04.2015 19:45,Eredivisie - Round 32
565,cat565,1.0,,58.0,3,,7,,10,,10,0,1,0,,4,3,,Breda,,2,25.04.2015 19:45,Eredivisie - Round 32,cat565,2.0,,42.0,0,,0,,10,,3,2,2,0,,1,2,,Heracles,,1,25.04.2015 19:45,Eredivisie - Round 32
566,cat566,1.0,,50.0,4,,5,,6,,9,2,2,0,0,3,2,,Excelsior,,0,25.04.2015 20:45,Eredivisie - Round 32,cat566,2.0,,50.0,1,,0,,6,,9,0,3,0,1,3,5,,PSV,,4,25.04.2015 20:45,Eredivisie - Round 32
567,cat567,1.0,,42.0,1,,2,,6,,6,4,0,1,,3,2,,Excelsior,,1,25.04.2015 20:45,Eredivisie - Round 32,cat567,2.0,,58.0,0,,2,,2,,7,2,0,0,,3,4,,PSV,,0,25.04.2015 20:45,Eredivisie - Round 32
568,cat568,1.0,,47.0,1,,1,,7,,4,3,0,0,,1,2,,Dordrecht,,0,26.04.2015 12:30,Eredivisie - Round 32,cat568,2.0,,53.0,2,,4,,6,,8,2,0,1,,3,3,,Cambuur,,2,26.04.2015 12:30,Eredivisie - Round 32
569,cat569,1.0,,53.0,0,,4,,4,,4,2,0,3,,1,3,,Dordrecht,,1,26.04.2015 12:30,Eredivisie - Round 32,cat569,2.0,,47.0,3,,10,,3,,6,3,0,1,,1,2,,Cambuur,,0,26.04.2015 12:30,Eredivisie - Round 32
570,cat570,1.0,,36.0,0,,1,,8,,8,3,1,1,,2,6,,Zwolle,,,26.04.2015 14:30,Eredivisie - Round 32,cat570,2.0,,64.0,3,,5,,4,,9,5,1,1,,2,4,,Ajax,,,26.04.2015 14:30,Eredivisie - Round 32
571,cat571,1.0,,46.0,3,,5,,5,,8,2,0,0,,4,1,,Zwolle,,1,26.04.2015 14:30,Eredivisie - Round 32,cat571,2.0,,54.0,5,,2,,7,,9,1,0,1,,2,2,,Ajax,,2,26.04.2015 14:30,Eredivisie - Round 32
572,cat572,1.0,,48.0,1,,5,,9,,6,0,0,2,0,4,1,,Groningen,,1,26.04.2015 14:30,Eredivisie - Round 32,cat572,2.0,,52.0,2,,2,,9,,7,1,0,1,1,5,0,,Feyenoord,,2,26.04.2015 14:30,Eredivisie - Round 32
573,cat573,1.0,,56.0,0,,0,,2,,6,1,1,0,,3,3,,Groningen,,0,26.04.2015 14:30,Eredivisie - Round 32,cat573,2.0,,44.0,2,,4,,10,,4,2,1,0,,0,2,,Feyenoord,,2,26.04.2015 14:30,Eredivisie - Round 32
574,cat574,1.0,,69.0,2,,6,,8,,18,2,0,0,0,10,6,,Twente,,0,26.04.2015 16:45,Eredivisie - Round 32,cat574,2.0,,31.0,2,,2,,5,,5,6,0,0,1,1,2,,AZ Alkmaar,,1,26.04.2015 16:45,Eredivisie - Round 32
575,cat575,1.0,,58.0,0,,0,,4,,8,3,0,0,,6,2,,Twente,,1,26.04.2015 16:45,Eredivisie - Round 32,cat575,2.0,,42.0,0,,2,,10,,7,2,2,0,,2,5,,AZ Alkmaar,,2,26.04.2015 16:45,Eredivisie - Round 32
576,cat576,1.0,,50.0,1,,3,,5,,8,4,0,1,,4,3,,Willem II,,0,10.05.2015 14:30,Eredivisie - Round 33,cat576,2.0,,50.0,5,,4,,7,,13,2,0,0,,4,4,,Den Haag,,1,10.05.2015 14:30,Eredivisie - Round 33
577,cat577,1.0,,52.0,1,,2,,9,,5,0,0,2,,3,1,,Willem II,,1,10.05.2015 14:30,Eredivisie - Round 33,cat577,2.0,,48.0,5,,3,,4,,7,1,0,1,,2,0,,Den Haag,,0,10.05.2015 14:30,Eredivisie - Round 33
578,cat578,1.0,,55.0,2,,4,,3,,10,1,2,0,,5,3,,Utrecht,,0,10.05.2015 14:30,Eredivisie - Round 33,cat578,2.0,,45.0,0,,2,,10,,6,1,2,0,,3,3,,Excelsior,,2,10.05.2015 14:30,Eredivisie - Round 33
579,cat579,1.0,,65.0,1,,2,,5,,5,0,0,1,,3,1,,Utrecht,,0,10.05.2015 14:30,Eredivisie - Round 33,cat579,2.0,,35.0,0,,2,,12,,2,1,0,1,,2,0,,Excelsior,,1,10.05.2015 14:30,Eredivisie - Round 33
580,cat580,1.0,,54.0,3,,4,,4,,14,2,3,6,,6,5,,Twente,,,10.05.2015 14:30,Eredivisie - Round 33,cat580,2.0,,46.0,1,,3,,6,,4,2,0,0,,1,2,,Dordrecht,,,10.05.2015 14:30,Eredivisie - Round 33
581,cat581,1.0,,42.0,0,,0,,4,,5,0,0,4,,3,2,,Twente,,0,10.05.2015 14:30,Eredivisie - Round 33,cat581,2.0,,58.0,0,,0,,9,,2,2,0,2,,2,0,,Dordrecht,,1,10.05.2015 14:30,Eredivisie - Round 33
582,cat582,1.0,,56.0,0,,4,,2,,11,0,1,2,,8,3,,PSV,,0,10.05.2015 14:30,Eredivisie - Round 33,cat582,2.0,,44.0,3,,1,,2,,5,2,0,0,,2,0,,Heracles,,1,10.05.2015 14:30,Eredivisie - Round 33
583,cat583,1.0,,60.0,1,,5,,4,,7,1,1,0,,2,4,,PSV,,0,10.05.2015 14:30,Eredivisie - Round 33,cat583,2.0,,40.0,0,,3,,8,,2,3,0,1,,1,1,,Heracles,,1,10.05.2015 14:30,Eredivisie - Round 33
584,cat584,1.0,,57.0,2,,2,,5,,7,2,0,1,0,3,2,,Groningen,,0,10.05.2015 14:30,Eredivisie - Round 33,cat584,2.0,,43.0,4,,2,,5,,13,2,1,0,1,6,3,,Zwolle,,1,10.05.2015 14:30,Eredivisie - Round 33
585,cat585,1.0,,49.0,1,,1,,5,,6,1,0,1,,4,1,,Groningen,,,10.05.2015 14:30,Eredivisie - Round 33,cat585,2.0,,51.0,1,,2,,7,,4,1,0,0,,2,1,,Zwolle,,,10.05.2015 14:30,Eredivisie - Round 33
586,cat586,1.0,,50.0,2,,3,,7,,10,3,1,1,,4,4,,G.A. Eagles,,1,10.05.2015 14:30,Eredivisie - Round 33,cat586,2.0,,50.0,2,,0,,3,,9,3,1,0,,3,4,,Heerenveen,,1,10.05.2015 14:30,Eredivisie - Round 33
587,cat587,1.0,,42.0,0,,2,,4,,3,0,0,2,,3,0,,G.A. Eagles,,0,10.05.2015 14:30,Eredivisie - Round 33,cat587,2.0,,58.0,0,,3,,6,,1,0,0,1,,1,0,,Heerenveen,,1,10.05.2015 14:30,Eredivisie - Round 33
