,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
622,cat622,1,,41,3,,2,,4,4,4,2,0,0,,1,0,,Leicester,,,02.10.2016 15:15,Premier League - Round 7,cat622,2,,59,1,,3,,3,4,5,0,0,1,,2,2,,Southampton,,,02.10.2016 15:15,Premier League - Round 7
623,cat623,1,,34,0,,1,,5,7,5,3,0,1,,4,1,,Leicester,,1,02.10.2016 15:15,Premier League - Round 7,cat623,2,,66,2,,3,,6,6,6,1,0,1,,1,3,,Southampton,,0,02.10.2016 15:15,Premier League - Round 7
624,cat624,1,,43,0,,2,,9,8,6,1,2,6,,2,4,,Tottenham,,2,02.10.2016 15:15,Premier League - Round 7,cat624,2,,57,0,,1,,6,15,2,2,0,2,,1,1,,Manchester City,,1,02.10.2016 15:15,Premier League - Round 7
625,cat625,1,,41,2,,2,,11,6,7,5,0,2,,2,3,,Tottenham,,0,02.10.2016 15:15,Premier League - Round 7,cat625,2,,59,3,,2,,4,14,10,3,0,3,,2,5,,Manchester City,,1,02.10.2016 15:15,Premier League - Round 7
626,cat626,1,,68,4,,4,,5,4,11,3,0,0,,3,4,,Manchester Utd,,1,02.10.2016 13:00,Premier League - Round 7,cat626,2,,32,0,,1,,4,5,4,4,0,0,,1,3,,Stoke,,0,02.10.2016 13:00,Premier League - Round 7
627,cat627,1,,66,4,,9,,9,6,13,2,0,1,,4,5,,Manchester Utd,,2,02.10.2016 13:00,Premier League - Round 7,cat627,2,,34,0,,1,,5,9,3,4,0,1,,0,3,,Stoke,,0,02.10.2016 13:00,Premier League - Round 7
628,cat628,1,,40,3,,4,,8,9,5,0,0,0,,0,2,,Hull,,1,01.10.2016 16:00,Premier League - Round 7,cat628,2,,60,1,,3,,9,8,6,2,0,0,,5,0,,Chelsea,,2,01.10.2016 16:00,Premier League - Round 7
629,cat629,1,,40,0,,1,,5,6,3,7,0,1,,2,1,,Hull,,1,01.10.2016 16:00,Premier League - Round 7,cat629,2,,60,3,,4,,6,6,16,1,0,0,,4,9,,Chelsea,,0,01.10.2016 16:00,Premier League - Round 7
630,cat630,1,,55,0,,4,,3,7,2,3,0,1,,2,0,,Sunderland,,1,01.10.2016 16:00,Premier League - Round 7,cat630,2,,45,0,,4,,7,4,5,0,0,0,,1,4,,West Brom,,1,01.10.2016 16:00,Premier League - Round 7
631,cat631,1,,57,1,,2,,4,7,5,3,0,1,,2,2,,Sunderland,,0,01.10.2016 16:00,Premier League - Round 7,cat631,2,,43,3,,1,,6,4,12,1,0,1,,6,3,,West Brom,,2,01.10.2016 16:00,Premier League - Round 7
632,cat632,1,,53,5,,1,,10,8,10,0,0,0,,2,3,,Watford,,2,01.10.2016 16:00,Premier League - Round 7,cat632,2,,47,0,,2,,7,10,3,3,1,1,,2,1,,Bournemouth,,3,01.10.2016 16:00,Premier League - Round 7
633,cat633,1,,43,0,,3,,7,6,7,0,2,0,,3,4,,Watford,,1,01.10.2016 16:00,Premier League - Round 7,cat633,2,,57,3,,3,,5,7,8,2,1,1,,4,1,,Bournemouth,,1,01.10.2016 16:00,Premier League - Round 7
634,cat634,1,,41,3,,2,,4,6,9,1,0,3,,6,0,,West Ham,,1,01.10.2016 16:00,Premier League - Round 7,cat634,2,,59,1,,2,,5,7,4,0,0,1,,2,1,,Middlesbrough,,0,01.10.2016 16:00,Premier League - Round 7
635,cat635,1,,39,3,,2,,9,8,10,1,1,2,,5,2,,West Ham,,1,01.10.2016 16:00,Premier League - Round 7,cat635,2,,61,1,,3,,7,11,5,1,1,1,,2,2,,Middlesbrough,,3,01.10.2016 16:00,Premier League - Round 7
636,cat636,1,,37,0,,1,,5,10,6,0,1,1,,3,3,,Swansea,,1,01.10.2016 13:30,Premier League - Round 7,cat636,2,,63,3,,4,,8,5,4,2,0,2,,1,0,,Liverpool,,2,01.10.2016 13:30,Premier League - Round 7
637,cat637,1,,45,1,,2,,6,1,2,4,0,0,,1,0,,Swansea,,1,01.10.2016 13:30,Premier League - Round 7,cat637,2,,55,6,,6,,1,5,14,0,2,0,,2,6,,Liverpool,,0,01.10.2016 13:30,Premier League - Round 7
638,cat638,1,,56,2,,6,,4,7,7,0,1,2,,3,2,,Everton,,1,30.09.2016 21:00,Premier League - Round 7,cat638,2,,44,2,,3,,7,6,2,1,0,0,,0,0,,Crystal Palace,,2,30.09.2016 21:00,Premier League - Round 7
639,cat639,1,,58,2,,4,,12,5,6,1,0,1,,3,1,,Everton,,4,30.09.2016 21:00,Premier League - Round 7,cat639,2,,42,4,,6,,4,13,8,1,1,1,,2,2,,Crystal Palace,,2,30.09.2016 21:00,Premier League - Round 7
640,cat640,1,,51,3,,5,,6,5,8,1,1,1,,3,2,,Burnley,,1,26.09.2016 21:00,Premier League - Round 6,cat640,2,,49,0,,1,,5,7,2,1,0,0,,1,1,,Watford,,2,26.09.2016 21:00,Premier League - Round 6
641,cat641,1,,37,3,,2,,5,9,5,2,1,4,,0,2,,Burnley,,0,26.09.2016 21:00,Premier League - Round 6,cat641,2,,63,5,,5,,10,10,10,1,0,0,,3,2,,Watford,,1,26.09.2016 21:00,Premier League - Round 6
642,cat642,1,,41,2,,3,,4,8,4,1,0,0,,2,0,,West Ham,,0,25.09.2016 17:00,Premier League - Round 6,cat642,2,,59,1,,1,,8,4,4,0,1,0,,1,2,,Southampton,,1,25.09.2016 17:00,Premier League - Round 6
643,cat643,1,,49,3,,3,,5,5,9,5,0,0,,5,1,,West Ham,,5,25.09.2016 17:00,Premier League - Round 6,cat643,2,,51,3,,1,,6,4,14,1,2,0,,4,7,,Southampton,,1,25.09.2016 17:00,Premier League - Round 6
644,cat644,1,,52,4,,5,,6,8,10,0,3,1,,2,4,,Arsenal,,0,24.09.2016 18:30,Premier League - Round 6,cat644,2,,48,2,,0,,8,7,4,1,0,0,,2,0,,Chelsea,,1,24.09.2016 18:30,Premier League - Round 6
645,cat645,1,,48,0,,4,,3,5,4,2,0,4,,3,1,,Arsenal,,0,24.09.2016 18:30,Premier League - Round 6,cat645,2,,52,0,,1,,3,7,5,1,0,2,,3,2,,Chelsea,,1,24.09.2016 18:30,Premier League - Round 6
646,cat646,1,,57,3,,4,,5,9,9,2,1,0,,5,1,,Bournemouth,,1,24.09.2016 16:00,Premier League - Round 6,cat646,2,,43,3,,2,,8,5,7,0,0,1,,2,2,,Everton,,1,24.09.2016 16:00,Premier League - Round 6
647,cat647,1,,49,1,,1,,5,7,3,0,0,1,,2,0,,Bournemouth,,1,24.09.2016 16:00,Premier League - Round 6,cat647,2,,51,2,,1,,6,6,6,0,0,1,,4,0,,Everton,,1,24.09.2016 16:00,Premier League - Round 6
648,cat648,1,,76,3,,8,,1,4,15,0,3,0,0,5,7,,Liverpool,,1,24.09.2016 16:00,Premier League - Round 6,cat648,2,,24,0,,0,,4,1,0,4,0,1,1,0,0,,Hull,,2,24.09.2016 16:00,Premier League - Round 6
649,cat649,1,,72,8,,5,,5,3,17,0,2,0,,4,5,,Liverpool,,,24.09.2016 16:00,Premier League - Round 6,cat649,2,,28,0,,2,,4,7,2,3,1,0,,1,1,,Hull,,,24.09.2016 16:00,Premier League - Round 6
650,cat650,1,,41,2,,1,,7,8,3,2,0,0,,1,0,,Middlesbrough,,,24.09.2016 16:00,Premier League - Round 6,cat650,2,,59,3,,5,,5,6,9,0,2,3,,2,4,,Tottenham,,,24.09.2016 16:00,Premier League - Round 6
651,cat651,1,,41,0,,1,,7,4,3,1,0,0,,1,2,,Middlesbrough,,2,24.09.2016 16:00,Premier League - Round 6,cat651,2,,59,4,,5,,4,7,10,1,0,0,,5,1,,Tottenham,,1,24.09.2016 16:00,Premier League - Round 6
652,cat652,1,,61,2,,2,,4,7,5,0,0,0,,2,1,,Stoke,,2,24.09.2016 16:00,Premier League - Round 6,cat652,2,,39,1,,3,,6,4,4,1,0,1,,3,0,,West Brom,,1,24.09.2016 16:00,Premier League - Round 6
653,cat653,1,,51,4,,4,,5,7,7,2,1,1,,2,1,,Stoke,,1,24.09.2016 16:00,Premier League - Round 6,cat653,2,,49,2,,3,,7,6,5,0,1,0,,0,3,,West Brom,,3,24.09.2016 16:00,Premier League - Round 6
654,cat654,1,,43,1,,2,,9,4,3,1,1,1,,1,1,,Sunderland,,0,24.09.2016 16:00,Premier League - Round 6,cat654,2,,57,2,,3,,3,10,11,0,0,1,,8,1,,Crystal Palace,,1,24.09.2016 16:00,Premier League - Round 6
655,cat655,1,,49,2,,1,,6,10,8,0,1,2,,3,3,,Sunderland,,0,24.09.2016 16:00,Premier League - Round 6,cat655,2,,51,2,,2,,9,8,9,2,3,1,,4,3,,Crystal Palace,,1,24.09.2016 16:00,Premier League - Round 6
656,cat656,1,,40,0,,0,,8,7,7,0,1,1,,4,3,,Swansea,,0,24.09.2016 16:00,Premier League - Round 6,cat656,2,,60,3,,4,,6,10,7,2,1,1,,3,1,,Manchester City,,2,24.09.2016 16:00,Premier League - Round 6
657,cat657,1,,44,1,,2,,7,5,6,1,0,0,,3,2,,Swansea,,2,24.09.2016 16:00,Premier League - Round 6,cat657,2,,56,2,,3,,3,6,11,2,2,1,,6,3,,Manchester City,,2,24.09.2016 16:00,Premier League - Round 6
658,cat658,1,,66,0,,5,,5,5,10,0,4,2,,5,5,,Manchester Utd,,,24.09.2016 13:30,Premier League - Round 6,cat658,2,,34,4,,3,,4,7,5,1,0,1,,1,0,,Leicester,,,24.09.2016 13:30,Premier League - Round 6
659,cat659,1,,68,1,,3,,4,8,6,2,0,2,,3,2,,Manchester Utd,,0,24.09.2016 13:30,Premier League - Round 6,cat659,2,,32,2,,3,,8,5,5,2,1,0,,0,3,,Leicester,,2,24.09.2016 13:30,Premier League - Round 6
660,cat660,1,,72,5,,7,,5,7,19,2,0,0,,8,6,,Tottenham,,0,18.09.2016 17:30,Premier League - Round 5,cat660,2,,28,0,,0,,7,5,3,6,0,0,,1,2,,Sunderland,,1,18.09.2016 17:30,Premier League - Round 5
661,cat661,1,,76,2,,7,,2,9,12,0,1,0,0,7,3,,Tottenham,,1,18.09.2016 17:30,Premier League - Round 5,cat661,2,,24,1,,1,,9,2,3,2,0,0,1,2,0,,Sunderland,,6,18.09.2016 17:30,Premier League - Round 5
662,cat662,1,,58,1,,6,,8,7,7,0,2,0,,2,4,,Crystal Palace,,,18.09.2016 15:15,Premier League - Round 5,cat662,2,,42,0,,1,,4,8,1,2,0,3,,1,0,,Stoke,,,18.09.2016 15:15,Premier League - Round 5
663,cat663,1,,56,3,,4,,7,5,7,3,0,2,,0,4,,Crystal Palace,,2,18.09.2016 15:15,Premier League - Round 5,cat663,2,,44,1,,4,,5,5,10,2,0,0,,5,4,,Stoke,,1,18.09.2016 15:15,Premier League - Round 5
664,cat664,1,,55,1,,3,,9,5,8,1,0,2,,3,4,,Southampton,,1,18.09.2016 15:15,Premier League - Round 5,cat664,2,,45,1,,0,,4,11,4,4,0,0,,2,1,,Swansea,,0,18.09.2016 15:15,Premier League - Round 5
665,cat665,1,,51,3,,4,,5,0,11,2,0,3,,6,2,,Southampton,,0,18.09.2016 15:15,Premier League - Round 5,cat665,2,,49,0,,1,,5,3,5,1,0,1,,3,2,,Swansea,,1,18.09.2016 15:15,Premier League - Round 5
666,cat666,1,,42,1,,0,,4,8,6,0,1,0,,2,3,,Watford,,,18.09.2016 13:00,Premier League - Round 5,cat666,2,,58,2,,3,,7,4,8,2,0,1,,6,0,,Manchester Utd,,,18.09.2016 13:00,Premier League - Round 5
667,cat667,1,,38,1,,5,,10,12,4,1,2,0,,1,2,,Watford,,3,18.09.2016 13:00,Premier League - Round 5,cat667,2,,62,2,,4,,12,10,7,0,1,1,,3,2,,Manchester Utd,,4,18.09.2016 13:00,Premier League - Round 5
668,cat668,1,,55,1,,3,,3,8,9,0,3,2,,3,5,,Everton,,2,17.09.2016 18:30,Premier League - Round 5,cat668,2,,45,2,,3,,8,5,6,2,1,0,,3,1,,Middlesbrough,,1,17.09.2016 18:30,Premier League - Round 5
669,cat669,1,,49,0,,3,,2,9,2,-1,0,2,,1,1,,Everton,,,17.09.2016 18:30,Premier League - Round 5,cat669,2,,51,2,,0,,7,4,1,1,0,3,,0,-1,,Middlesbrough,,,17.09.2016 18:30,Premier League - Round 5
670,cat670,1,,41,0,,2,,6,7,2,3,0,0,1,1,1,,Hull,,0,17.09.2016 16:00,Premier League - Round 5,cat670,2,,59,7,,3,,7,5,14,1,1,0,0,3,4,,Arsenal,,1,17.09.2016 16:00,Premier League - Round 5
671,cat671,1,,37,2,,0,,3,5,4,2,0,3,,1,1,,Hull,,0,17.09.2016 16:00,Premier League - Round 5,cat671,2,,63,2,,1,,5,6,10,0,0,2,,3,5,,Arsenal,,1,17.09.2016 16:00,Premier League - Round 5
672,cat672,1,,56,0,,3,,6,6,6,1,1,1,,3,3,,Leicester,,,17.09.2016 16:00,Premier League - Round 5,cat672,2,,44,1,,1,,4,7,3,2,0,2,,1,1,,Burnley,,,17.09.2016 16:00,Premier League - Round 5
673,cat673,1,,62,5,,4,,4,8,8,1,2,1,,0,3,,Leicester,,0,17.09.2016 16:00,Premier League - Round 5,cat673,2,,38,0,,0,,5,4,4,1,0,2,,3,1,,Burnley,,1,17.09.2016 16:00,Premier League - Round 5
674,cat674,1,,68,4,,2,,4,6,11,1,2,1,,1,6,,Manchester City,,1,17.09.2016 16:00,Premier League - Round 5,cat674,2,,32,0,,2,,5,6,1,4,0,1,,0,1,,Bournemouth,,0,17.09.2016 16:00,Premier League - Round 5
675,cat675,1,,60,1,,3,,4,7,9,1,2,0,1,2,6,,Manchester City,,0,17.09.2016 16:00,Premier League - Round 5,cat675,2,,40,1,,3,,6,4,5,4,0,1,0,3,1,,Bournemouth,,1,17.09.2016 16:00,Premier League - Round 5
676,cat676,1,,28,0,,1,,5,3,5,1,3,1,,1,4,,West Brom,,1,17.09.2016 16:00,Premier League - Round 5,cat676,2,,72,4,,3,,3,6,10,1,0,1,,5,1,,West Ham,,0,17.09.2016 16:00,Premier League - Round 5
677,cat677,1,,30,0,,1,,9,3,3,2,1,0,,1,2,,West Brom,,1,17.09.2016 16:00,Premier League - Round 5,cat677,2,,70,5,,3,,3,7,13,1,2,0,,4,4,,West Ham,,1,17.09.2016 16:00,Premier League - Round 5
678,cat678,1,,47,3,,5,,3,7,7,2,0,4,,2,2,,Chelsea,,1,16.09.2016 21:00,Premier League - Round 5,cat678,2,,53,2,,2,,6,7,8,2,0,0,,2,4,,Liverpool,,0,16.09.2016 21:00,Premier League - Round 5
679,cat679,1,,59,2,,1,,3,7,5,1,1,2,,1,2,,Chelsea,,0,16.09.2016 21:00,Premier League - Round 5,cat679,2,,41,4,,2,,7,3,5,1,0,2,,0,1,,Liverpool,,1,16.09.2016 21:00,Premier League - Round 5
680,cat680,1,,35,3,,1,,8,6,4,2,0,0,,1,0,,Sunderland,,1,12.09.2016 21:00,Premier League - Round 4,cat680,2,,65,1,,2,,5,8,6,0,0,1,,3,2,,Everton,,0,12.09.2016 21:00,Premier League - Round 4
681,cat681,1,,31,5,,4,,3,3,7,4,0,0,,0,2,,Sunderland,,0,12.09.2016 21:00,Premier League - Round 4,cat681,2,,69,2,,3,,3,3,14,2,3,0,,5,7,,Everton,,1,12.09.2016 21:00,Premier League - Round 4
682,cat682,1,,49,1,,1,,11,4,2,3,0,0,,1,0,,Swansea,,2,11.09.2016 17:00,Premier League - Round 4,cat682,2,,51,3,,8,,2,11,14,0,1,2,,7,4,,Chelsea,,1,11.09.2016 17:00,Premier League - Round 4
683,cat683,1,,41,1,,0,,6,7,4,2,2,0,,1,2,,Swansea,,1,11.09.2016 17:00,Premier League - Round 4,cat683,2,,59,6,,3,,7,6,14,0,1,1,,5,3,,Chelsea,,3,11.09.2016 17:00,Premier League - Round 4
684,cat684,1,,63,2,,1,,3,4,10,0,0,0,,1,7,,Liverpool,,1,10.09.2016 18:30,Premier League - Round 4,cat684,2,,37,2,,2,,3,3,5,5,0,1,,2,1,,Leicester,,1,10.09.2016 18:30,Premier League - Round 4
685,cat685,1,,63,2,,0,,1,5,7,2,2,3,,1,4,,Liverpool,,0,10.09.2016 18:30,Premier League - Round 4,cat685,2,,37,3,,5,,5,3,7,2,0,0,,2,2,,Leicester,,2,10.09.2016 18:30,Premier League - Round 4
686,cat686,1,,56,3,,2,,6,4,5,0,1,0,,1,1,,Arsenal,,2,10.09.2016 16:00,Premier League - Round 4,cat686,2,,44,2,,0,,3,6,4,0,1,1,,1,1,,Southampton,,0,10.09.2016 16:00,Premier League - Round 4
687,cat687,1,,58,5,,4,,4,5,12,4,1,0,,6,1,,Arsenal,,0,10.09.2016 16:00,Premier League - Round 4,cat687,2,,42,0,,1,,5,4,7,0,0,1,,3,4,,Southampton,,5,10.09.2016 16:00,Premier League - Round 4
688,cat688,1,,68,2,,8,,4,5,7,0,0,0,,3,2,,Bournemouth,,,10.09.2016 16:00,Premier League - Round 4,cat688,2,,32,0,,2,,4,4,3,2,0,1,,3,0,,West Brom,,,10.09.2016 16:00,Premier League - Round 4
689,cat689,1,,58,0,,2,,5,7,5,2,1,1,,2,3,,Bournemouth,,1,10.09.2016 16:00,Premier League - Round 4,cat689,2,,42,4,,3,,7,6,9,2,0,0,,3,2,,West Brom,,3,10.09.2016 16:00,Premier League - Round 4
690,cat690,1,,48,2,,3,,5,3,3,1,0,0,,1,0,,Burnley,,1,10.09.2016 16:00,Premier League - Round 4,cat690,2,,52,0,,4,,1,5,2,0,0,2,,1,1,,Hull,,0,10.09.2016 16:00,Premier League - Round 4
691,cat691,1,,30,3,,2,,8,3,10,1,1,0,,5,2,,Burnley,,1,10.09.2016 16:00,Premier League - Round 4,cat691,2,,70,0,,5,,2,8,9,1,1,1,,7,2,,Hull,,0,10.09.2016 16:00,Premier League - Round 4
692,cat692,1,,54,0,,4,,1,5,4,1,1,2,,2,2,,Middlesbrough,,,10.09.2016 16:00,Premier League - Round 4,cat692,2,,46,3,,4,,5,3,7,1,1,0,,2,2,,Crystal Palace,,,10.09.2016 16:00,Premier League - Round 4
693,cat693,1,,62,3,,2,,4,5,8,1,0,1,,3,2,,Middlesbrough,,1,10.09.2016 16:00,Premier League - Round 4,cat693,2,,38,1,,2,,4,4,4,2,1,1,,1,2,,Crystal Palace,,2,10.09.2016 16:00,Premier League - Round 4
694,cat694,1,,40,4,,3,,7,10,6,1,0,1,,1,1,,Stoke,,2,10.09.2016 16:00,Premier League - Round 4,cat694,2,,60,3,,2,,10,8,6,1,1,0,,1,2,,Tottenham,,1,10.09.2016 16:00,Premier League - Round 4
695,cat695,1,,40,3,,7,,6,7,9,3,0,1,,5,1,,Stoke,,1,10.09.2016 16:00,Premier League - Round 4,cat695,2,,60,5,,6,,8,7,14,1,3,0,,3,6,,Tottenham,,1,10.09.2016 16:00,Premier League - Round 4
696,cat696,1,,52,2,,2,,5,6,11,1,2,0,,6,3,,West Ham,,1,10.09.2016 16:00,Premier League - Round 4,cat696,2,,48,1,,1,,6,5,6,1,2,0,,2,3,,Watford,,1,10.09.2016 16:00,Premier League - Round 4
697,cat697,1,,64,2,,2,,5,9,8,3,0,2,,5,1,,West Ham,,1,10.09.2016 16:00,Premier League - Round 4,cat697,2,,36,1,,3,,9,7,7,1,2,1,,1,5,,Watford,,1,10.09.2016 16:00,Premier League - Round 4
698,cat698,1,,35,2,,1,,5,4,6,0,1,1,,1,3,,Manchester Utd,,1,10.09.2016 13:30,Premier League - Round 4,cat698,2,,65,1,,1,,3,6,6,2,2,1,,3,2,,Manchester City,,1,10.09.2016 13:30,Premier League - Round 4
699,cat1,1,,45,3,,3,,10,9,8,4,0,2,,5,0,,Manchester Utd,,3,10.09.2016 13:30,Premier League - Round 4,cat1,2,,55,3,,3,,7,12,12,0,0,2,,5,4,,Manchester City,,1,10.09.2016 13:30,Premier League - Round 4
700,cat2,1,,68,4,,5,,2,5,10,0,2,0,,4,2,,Manchester City,,1,28.08.2016 17:00,Premier League - Round 3,cat2,2,,32,2,,2,,4,4,5,0,0,1,,3,0,,West Ham,,1,28.08.2016 17:00,Premier League - Round 3
701,cat3,1,,66,3,,0,,3,8,12,1,1,3,,6,3,,Manchester City,,0,28.08.2016 17:00,Premier League - Round 3,cat3,2,,34,0,,2,,6,6,4,2,1,2,,2,2,,West Ham,,2,28.08.2016 17:00,Premier League - Round 3
702,cat4,1,,38,3,,4,,5,4,10,0,0,0,,5,2,,West Brom,,0,28.08.2016 14:30,Premier League - Round 3,cat4,2,,62,0,,3,,3,5,1,2,0,1,,1,0,,Middlesbrough,,1,28.08.2016 14:30,Premier League - Round 3
703,cat5,1,,44,2,,1,,7,10,3,2,0,1,,1,0,,West Brom,,1,28.08.2016 14:30,Premier League - Round 3,cat5,2,,56,1,,1,,8,8,6,0,0,2,,3,2,,Middlesbrough,,2,28.08.2016 14:30,Premier League - Round 3
704,cat6,1,,37,1,,0,,7,3,5,3,0,0,,2,2,,Hull,,0,27.08.2016 18:30,Premier League - Round 3,cat6,2,,63,4,,1,,3,5,11,2,0,0,,4,3,,Manchester Utd,,1,27.08.2016 18:30,Premier League - Round 3
705,cat7,1,,39,1,,1,,2,4,3,5,0,0,,2,0,,Hull,,2,27.08.2016 18:30,Premier League - Round 3,cat7,2,,61,4,,5,,3,2,18,0,1,1,,8,6,,Manchester Utd,,2,27.08.2016 18:30,Premier League - Round 3
706,cat8,1,,64,3,,5,,3,7,10,0,2,1,,2,5,,Chelsea,,2,27.08.2016 16:00,Premier League - Round 3,cat8,2,,36,0,,0,,6,4,1,3,0,1,,1,0,,Burnley,,0,27.08.2016 16:00,Premier League - Round 3
707,cat9,1,,58,2,,4,,3,4,12,0,1,0,,5,5,,Chelsea,,0,27.08.2016 16:00,Premier League - Round 3,cat9,2,,42,2,,5,,3,3,5,4,0,1,,3,0,,Burnley,,2,27.08.2016 16:00,Premier League - Round 3
708,cat10,1,,39,2,,2,,11,9,4,1,0,1,,1,1,,Crystal Palace,,2,27.08.2016 16:00,Premier League - Round 3,cat10,2,,61,3,,4,,8,11,8,1,1,1,,3,2,,Bournemouth,,0,27.08.2016 16:00,Premier League - Round 3
709,cat11,1,,78,5,,8,,4,3,20,1,1,4,,11,4,,Crystal Palace,,0,27.08.2016 16:00,Premier League - Round 3,cat11,2,,22,0,,0,,2,8,2,3,0,1,,1,1,,Bournemouth,,1,27.08.2016 16:00,Premier League - Round 3
710,cat12,1,,60,4,,5,,7,5,10,1,0,2,,2,4,,Everton,,1,27.08.2016 16:00,Premier League - Round 3,cat12,2,,40,0,,0,,5,9,4,4,0,0,,3,1,,Stoke,,0,27.08.2016 16:00,Premier League - Round 3
711,cat13,1,,50,1,,4,,7,6,11,0,1,1,,5,5,,Everton,,1,27.08.2016 16:00,Premier League - Round 3,cat13,2,,50,3,,2,,6,8,4,4,0,1,,1,0,,Stoke,,1,27.08.2016 16:00,Premier League - Round 3
712,cat14,1,,61,1,,2,,8,5,5,2,1,1,,2,2,,Leicester,,1,27.08.2016 16:00,Premier League - Round 3,cat14,2,,39,0,,2,,5,9,3,1,0,0,,1,2,,Swansea,,1,27.08.2016 16:00,Premier League - Round 3
713,cat15,1,,43,1,,2,,6,5,8,0,1,2,,3,4,,Leicester,,1,27.08.2016 16:00,Premier League - Round 3,cat15,2,,57,1,,4,,5,8,6,3,1,1,,4,1,,Swansea,,1,27.08.2016 16:00,Premier League - Round 3
714,cat16,1,,58,1,,1,,7,4,6,0,0,2,,3,2,,Southampton,,1,27.08.2016 16:00,Premier League - Round 3,cat16,2,,42,0,,3,,3,10,2,2,0,1,,2,0,,Sunderland,,0,27.08.2016 16:00,Premier League - Round 3
715,cat17,1,,70,3,,4,,8,6,10,1,1,2,,2,5,,Southampton,,1,27.08.2016 16:00,Premier League - Round 3,cat17,2,,30,1,,2,,5,9,3,4,1,1,,0,2,,Sunderland,,2,27.08.2016 16:00,Premier League - Round 3
716,cat18,1,,37,1,,1,,7,5,4,3,0,0,,3,0,,Watford,,2,27.08.2016 16:00,Premier League - Round 3,cat18,2,,63,1,,1,,3,6,7,0,3,0,,0,6,,Arsenal,,0,27.08.2016 16:00,Premier League - Round 3
717,cat19,1,,53,1,,2,,11,14,10,1,1,1,,3,6,,Watford,,4,27.08.2016 16:00,Premier League - Round 3,cat19,2,,47,0,,1,,12,12,3,5,0,2,,2,1,,Arsenal,,1,27.08.2016 16:00,Premier League - Round 3
718,cat20,1,,48,2,,2,,6,14,4,2,0,0,,1,1,,Tottenham,,1,27.08.2016 13:30,Premier League - Round 3,cat20,2,,52,2,,1,,11,6,6,1,1,3,,1,3,,Liverpool,,2,27.08.2016 13:30,Premier League - Round 3
719,cat21,1,,50,0,,3,,5,9,7,0,1,2,,4,3,,Tottenham,,2,27.08.2016 13:30,Premier League - Round 3,cat21,2,,50,4,,4,,6,6,7,2,0,3,,3,0,,Liverpool,,3,27.08.2016 13:30,Premier League - Round 3
720,cat22,1,,46,5,,0,,7,9,11,0,0,1,,5,1,,West Ham,,2,21.08.2016 17:00,Premier League - Round 2,cat22,2,,54,1,,2,,8,8,1,1,0,1,,0,0,,Bournemouth,,2,21.08.2016 17:00,Premier League - Round 2
721,cat23,1,,48,0,,1,,8,7,4,5,1,0,0,3,1,,West Ham,,1,21.08.2016 17:00,Premier League - Round 2,cat23,2,,52,2,,4,,7,8,8,0,0,0,1,1,5,,Bournemouth,,1,21.08.2016 17:00,Premier League - Round 2
722,cat24,1,,41,1,,3,,5,6,4,1,0,1,,3,0,,Sunderland,,0,21.08.2016 14:30,Premier League - Round 2,cat24,2,,59,1,,1,,6,6,5,0,2,0,,1,3,,Middlesbrough,,1,21.08.2016 14:30,Premier League - Round 2
723,cat25,1,,53,6,,5,,6,8,14,0,1,1,,3,5,,Sunderland,,1,21.08.2016 14:30,Premier League - Round 2,cat25,2,,47,2,,0,,8,7,3,4,0,0,,1,0,,Middlesbrough,,0,21.08.2016 14:30,Premier League - Round 2
724,cat26,1,,35,2,,1,,8,5,2,1,0,0,,0,0,,Leicester,,1,20.08.2016 18:30,Premier League - Round 2,cat26,2,,65,4,,4,,4,8,9,0,0,1,,4,1,,Arsenal,,1,20.08.2016 18:30,Premier League - Round 2
725,cat27,1,,45,3,,1,,3,4,6,3,0,1,,2,1,,Leicester,,0,20.08.2016 18:30,Premier League - Round 2,cat27,2,,55,1,,3,,3,4,4,1,0,1,,0,3,,Arsenal,,1,20.08.2016 18:30,Premier League - Round 2
726,cat28,1,,22,0,,0,,6,1,2,2,2,2,,0,2,,Burnley,,,20.08.2016 16:00,Premier League - Round 2,cat28,2,,78,6,,5,,1,8,13,0,0,0,,5,2,,Liverpool,,,20.08.2016 16:00,Premier League - Round 2
727,cat29,1,,18,0,,1,,8,4,1,3,0,1,,1,0,,Burnley,,0,20.08.2016 16:00,Premier League - Round 2,cat29,2,,82,2,,7,,4,8,13,0,0,0,,8,3,,Liverpool,,1,20.08.2016 16:00,Premier League - Round 2
