,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
465,cat3,1.0,53,49,0,,2,17,8,7,5,0,3,0,,1,4,9,Strasbourg,201,0,09.02.2020 17:00,Ligue 1 - Round 24,cat3,2.0,56,51,0,,5,21,8,8,1,1,0,0,,1,0,10,Reims,215,2,09.02.2020 17:00,Ligue 1 - Round 24
466,cat4,1.0,57,52,1,,2,22,9,7,6,3,1,0,1,2,3,7,Montpellier,203,0,09.02.2020 15:00,Ligue 1 - Round 24,cat4,2.0,54,48,0,,2,21,8,9,7,2,0,0,0,4,3,3,St Etienne,196,2,09.02.2020 15:00,Ligue 1 - Round 24
467,cat5,1.0,55,34,0,,1,16,7,7,2,2,0,0,,2,0,5,Montpellier,161,1,09.02.2020 15:00,Ligue 1 - Round 24,cat5,2.0,82,66,1,,4,46,7,6,10,0,0,0,,7,2,13,St Etienne,282,1,09.02.2020 15:00,Ligue 1 - Round 24
468,cat6,1.0,59,42,3,,1,19,9,5,5,3,1,1,,1,1,6,Amiens,172,1,08.02.2020 20:00,Ligue 1 - Round 24,cat6,2.0,60,58,2,,4,25,5,11,7,0,0,0,,2,3,7,Monaco,231,0,08.02.2020 20:00,Ligue 1 - Round 24
469,cat7,1.0,68,42,0,,2,21,5,12,3,1,0,0,,3,0,7,Amiens,159,0,08.02.2020 20:00,Ligue 1 - Round 24,cat7,2.0,62,58,0,,5,31,12,5,5,0,2,0,,2,3,12,Monaco,225,3,08.02.2020 20:00,Ligue 1 - Round 24
470,cat8,1.0,70,54,2,,3,21,1,8,7,0,2,1,,3,2,8,Dijon,236,0,08.02.2020 20:00,Ligue 1 - Round 24,cat8,2.0,47,46,3,,1,14,8,3,5,0,2,0,,1,1,5,Nantes,204,1,08.02.2020 20:00,Ligue 1 - Round 24
471,cat9,1.0,79,56,6,,6,30,7,3,10,0,1,1,,2,2,12,Dijon,219,2,08.02.2020 20:00,Ligue 1 - Round 24,cat9,2.0,69,44,0,,3,12,3,8,3,1,1,0,,2,1,16,Nantes,189,1,08.02.2020 20:00,Ligue 1 - Round 24
472,cat10,1.0,45,28,1,,1,10,2,9,7,2,1,0,1,3,3,6,Metz,140,1,08.02.2020 20:00,Ligue 1 - Round 24,cat10,2.0,71,72,1,,5,23,7,2,5,2,0,2,0,2,2,5,Bordeaux,337,1,08.02.2020 20:00,Ligue 1 - Round 24
473,cat11,1.0,27,28,1,,4,14,3,6,4,1,0,0,,2,1,8,Metz,111,1,08.02.2020 20:00,Ligue 1 - Round 24,cat11,2.0,72,72,2,,8,42,4,3,10,1,2,2,,5,3,8,Bordeaux,295,1,08.02.2020 20:00,Ligue 1 - Round 24
474,cat12,1.0,39,54,0,,0,14,5,3,3,2,1,1,,0,3,16,Nice,231,1,08.02.2020 20:00,Ligue 1 - Round 24,cat12,2.0,54,46,1,,7,33,3,6,7,2,1,0,,3,3,7,Nimes,181,1,08.02.2020 20:00,Ligue 1 - Round 24
475,cat13,1.0,77,64,2,,1,25,3,11,3,0,0,1,1,1,0,8,Nice,275,1,08.02.2020 20:00,Ligue 1 - Round 24,cat13,2.0,29,36,1,,0,7,10,4,3,0,2,1,0,0,2,9,Nimes,170,3,08.02.2020 20:00,Ligue 1 - Round 24
476,cat14,1.0,57,59,5,,3,28,1,8,10,3,0,2,,4,1,7,Rennes,256,0,08.02.2020 20:00,Ligue 1 - Round 24,cat14,2.0,43,41,1,,0,17,9,3,7,1,0,0,,3,3,4,Brest,183,1,08.02.2020 20:00,Ligue 1 - Round 24
477,cat15,1.0,80,57,4,,3,30,6,5,7,0,0,0,,2,1,13,Rennes,295,2,08.02.2020 20:00,Ligue 1 - Round 24,cat15,2.0,50,43,0,,0,17,5,7,1,1,0,0,,1,0,10,Brest,229,3,08.02.2020 20:00,Ligue 1 - Round 24
478,cat16,1.0,92,70,2,,3,35,3,5,6,2,0,1,,3,1,15,Marseille,349,1,08.02.2020 17:30,Ligue 1 - Round 24,cat16,2.0,32,30,1,,2,15,2,4,7,1,0,2,,4,2,11,Toulouse,155,0,08.02.2020 17:30,Ligue 1 - Round 24
479,cat17,1.0,50,48,0,,2,26,3,7,6,1,1,0,,4,2,9,Marseille,244,0,08.02.2020 17:30,Ligue 1 - Round 24,cat17,2.0,57,52,1,,3,31,6,3,3,1,0,1,,1,1,7,Toulouse,258,2,08.02.2020 17:30,Ligue 1 - Round 24
480,cat0,1.0,63,57,2,,3,18,3,4,7,0,0,2,,3,2,3,Lille,244,0,16.02.2020 21:00,Ligue 1 - Round 25,cat0,2.0,30,43,0,,3,11,4,5,1,2,0,0,,1,0,13,Marseille,185,3,16.02.2020 21:00,Ligue 1 - Round 25
481,cat1,1.0,59,55,2,,1,19,13,9,6,0,1,3,,3,1,7,Lille,220,0,16.02.2020 21:00,Ligue 1 - Round 25,cat1,2.0,38,45,0,,2,18,8,15,4,0,2,1,,2,2,17,Marseille,185,2,16.02.2020 21:00,Ligue 1 - Round 25
482,cat2,1.0,52,47,1,,0,19,6,5,7,1,3,0,,3,3,11,Brest,237,0,16.02.2020 17:00,Ligue 1 - Round 25,cat2,2.0,84,53,1,,5,23,4,6,6,0,0,1,,4,1,10,St Etienne,256,1,16.02.2020 17:00,Ligue 1 - Round 25
483,cat3,1.0,59,51,1,,0,27,5,11,3,1,0,0,,2,0,5,Brest,250,2,16.02.2020 17:00,Ligue 1 - Round 25,cat3,2.0,64,49,1,,0,23,7,4,5,0,2,4,,1,3,9,St Etienne,237,2,16.02.2020 17:00,Ligue 1 - Round 25
484,cat4,1.0,56,62,0,,4,34,4,7,4,1,0,0,,4,0,9,Reims,312,,16.02.2020 17:00,Ligue 1 - Round 25,cat4,2.0,29,38,0,,1,7,7,4,1,0,0,0,,0,1,4,Rennes,187,,16.02.2020 17:00,Ligue 1 - Round 25
485,cat5,1.0,52,52,1,,3,15,10,9,7,1,1,0,,3,3,7,Reims,179,1,16.02.2020 17:00,Ligue 1 - Round 25,cat5,2.0,41,48,1,,1,12,10,10,3,2,0,0,,1,1,8,Rennes,196,1,16.02.2020 17:00,Ligue 1 - Round 25
486,cat6,1.0,63,58,0,,1,28,8,8,2,0,1,1,,1,1,7,Lyon,231,1,16.02.2020 15:00,Ligue 1 - Round 25,cat6,2.0,63,42,0,,0,10,8,9,2,0,1,0,,1,1,12,Strasbourg,166,0,16.02.2020 15:00,Ligue 1 - Round 25
487,cat7,1.0,66,66,1,,2,33,9,8,3,0,0,0,,1,1,7,Lyon,278,2,16.02.2020 15:00,Ligue 1 - Round 25,cat7,2.0,46,34,0,,2,13,6,9,5,1,0,1,,5,0,13,Strasbourg,149,1,16.02.2020 15:00,Ligue 1 - Round 25
488,cat8,1.0,64,65,2,,9,25,4,6,4,0,1,1,,1,1,8,Bordeaux,297,1,15.02.2020 20:00,Ligue 1 - Round 25,cat8,2.0,54,35,2,,0,7,6,5,4,0,1,0,,1,1,9,Dijon,166,1,15.02.2020 20:00,Ligue 1 - Round 25
489,cat9,1.0,89,69,3,,4,25,8,5,7,1,1,0,,3,1,10,Bordeaux,331,,15.02.2020 20:00,Ligue 1 - Round 25,cat9,2.0,34,31,0,,1,10,4,8,2,0,1,1,,0,2,5,Dijon,159,,15.02.2020 20:00,Ligue 1 - Round 25
490,cat10,1.0,62,51,3,,7,30,8,3,7,0,0,0,,0,4,16,Nantes,244,,15.02.2020 20:00,Ligue 1 - Round 25,cat10,2.0,47,49,2,,2,21,2,8,4,4,0,1,,2,0,14,Metz,232,,15.02.2020 20:00,Ligue 1 - Round 25
491,cat11,1.0,85,61,3,,4,35,6,8,11,2,0,0,0,5,3,5,Nantes,257,0,15.02.2020 20:00,Ligue 1 - Round 25,cat11,2.0,38,39,1,,4,17,9,6,3,3,0,0,1,0,2,18,Metz,165,1,15.02.2020 20:00,Ligue 1 - Round 25
492,cat12,1.0,74,52,1,,2,22,2,10,4,0,0,2,,3,0,12,Nimes,227,1,15.02.2020 20:00,Ligue 1 - Round 25,cat12,2.0,63,48,1,,3,22,9,4,4,0,0,1,,3,0,10,Angers,202,2,15.02.2020 20:00,Ligue 1 - Round 25
493,cat13,1.0,43,48,3,,5,29,5,7,7,0,1,0,0,2,2,13,Nimes,181,,15.02.2020 20:00,Ligue 1 - Round 25,cat13,2.0,72,52,1,,2,26,7,6,6,1,0,0,1,5,0,8,Angers,199,,15.02.2020 20:00,Ligue 1 - Round 25
494,cat14,1.0,54,38,1,,4,23,9,3,9,1,0,1,1,5,3,12,Toulouse,209,,15.02.2020 20:00,Ligue 1 - Round 25,cat14,2.0,64,62,4,,2,20,3,10,9,3,1,0,0,3,2,8,Nice,350,,15.02.2020 20:00,Ligue 1 - Round 25
495,cat15,1.0,42,38,5,,3,28,5,6,10,1,0,1,1,3,2,7,Toulouse,165,2,15.02.2020 20:00,Ligue 1 - Round 25,cat15,2.0,59,62,0,,3,29,6,3,5,2,1,1,0,3,2,8,Nice,285,0,15.02.2020 20:00,Ligue 1 - Round 25
496,cat16,1.0,43,27,0,,1,8,11,4,7,2,3,0,,3,4,4,Amiens,158,,15.02.2020 17:30,Ligue 1 - Round 25,cat16,2.0,77,73,1,,3,27,4,11,6,1,1,0,,2,3,14,Paris SG,407,,15.02.2020 17:30,Ligue 1 - Round 25
497,cat17,1.0,48,33,2,,1,23,10,6,4,4,1,0,,1,1,4,Amiens,170,3,15.02.2020 17:30,Ligue 1 - Round 25,cat17,2.0,72,67,1,,3,16,6,10,9,0,3,0,,1,7,9,Paris SG,388,2,15.02.2020 17:30,Ligue 1 - Round 25
498,cat18,1.0,75,49,2,,0,32,7,3,9,2,0,2,,6,1,14,Monaco,266,1,14.02.2020 20:45,Ligue 1 - Round 25,cat18,2.0,57,51,3,,3,20,3,9,7,1,0,0,,2,2,8,Montpellier,262,0,14.02.2020 20:45,Ligue 1 - Round 25
499,cat19,1.0,88,53,1,,2,28,6,5,7,0,1,0,,5,1,9,Monaco,265,0,14.02.2020 20:45,Ligue 1 - Round 25,cat19,2.0,50,47,2,,1,29,5,6,6,0,0,0,,4,0,2,Montpellier,219,2,14.02.2020 20:45,Ligue 1 - Round 25
500,cat1,1.0,71,57,1,,3,21,6,3,5,1,1,1,,1,3,8,Rennes,288,,23.02.2020 17:00,Ligue 1 - Round 26,cat1,2.0,46,43,4,,1,22,1,7,9,2,1,2,,3,2,13,Nimes,221,,23.02.2020 17:00,Ligue 1 - Round 26
501,cat2,1.0,70,71,11,,7,53,5,3,21,0,1,0,0,5,5,5,Rennes,286,0,23.02.2020 17:00,Ligue 1 - Round 26,cat2,2.0,32,29,0,,0,8,4,6,0,4,0,0,1,0,0,11,Nimes,109,1,23.02.2020 17:00,Ligue 1 - Round 26
502,cat3,1.0,50,51,3,,3,23,6,3,5,1,0,0,,0,2,8,St Etienne,213,1,23.02.2020 15:00,Ligue 1 - Round 26,cat3,2.0,55,49,0,,3,24,3,6,6,2,0,1,,5,1,8,Reims,200,0,23.02.2020 15:00,Ligue 1 - Round 26
503,cat4,1.0,42,37,0,,5,24,8,2,2,0,1,0,,0,2,14,St Etienne,148,0,23.02.2020 15:00,Ligue 1 - Round 26,cat4,2.0,68,63,2,,3,22,2,7,6,1,1,0,,3,1,12,Reims,261,1,23.02.2020 15:00,Ligue 1 - Round 26
504,cat5,1.0,49,45,1,,5,24,5,5,9,0,0,0,,3,5,10,Angers,208,2,22.02.2020 20:00,Ligue 1 - Round 26,cat5,2.0,64,55,3,,3,25,5,5,3,5,0,0,,0,0,8,Montpellier,242,0,22.02.2020 20:00,Ligue 1 - Round 26
505,cat6,1.0,41,43,0,,1,17,11,12,3,2,1,1,,0,3,9,Angers,172,2,22.02.2020 20:00,Ligue 1 - Round 26,cat6,2.0,76,57,1,,5,24,11,12,7,2,0,1,,4,2,11,Montpellier,234,2,22.02.2020 20:00,Ligue 1 - Round 26
506,cat7,1.0,58,44,3,,1,29,7,5,5,2,0,2,,2,0,13,Dijon,243,,22.02.2020 20:00,Ligue 1 - Round 26,cat7,2.0,67,56,3,,3,31,5,9,6,0,0,0,,1,2,10,Monaco,312,,22.02.2020 20:00,Ligue 1 - Round 26
507,cat8,1.0,53,42,0,,1,27,9,9,7,3,1,1,,5,2,7,Dijon,214,2,22.02.2020 20:00,Ligue 1 - Round 26,cat8,2.0,82,58,3,,0,33,8,12,11,1,1,1,,4,4,15,Monaco,303,0,22.02.2020 20:00,Ligue 1 - Round 26
508,cat9,1.0,85,59,2,,2,33,4,4,10,0,2,0,,3,5,2,Lille,305,1,22.02.2020 20:00,Ligue 1 - Round 26,cat9,2.0,34,41,3,,0,11,5,4,4,3,0,0,,1,0,11,Toulouse,215,1,22.02.2020 20:00,Ligue 1 - Round 26
509,cat10,1.0,81,61,2,,3,23,8,15,8,1,1,1,,2,4,2,Lille,332,0,22.02.2020 20:00,Ligue 1 - Round 26,cat10,2.0,36,39,0,,0,13,15,9,3,3,0,0,,2,1,8,Toulouse,205,2,22.02.2020 20:00,Ligue 1 - Round 26
510,cat11,1.0,49,57,1,,1,21,9,13,4,0,0,1,,2,1,5,Strasbourg,222,1,22.02.2020 20:00,Ligue 1 - Round 26,cat11,2.0,54,43,0,,4,19,13,10,0,1,0,0,,0,0,4,Amiens,160,2,22.02.2020 20:00,Ligue 1 - Round 26
511,cat12,1.0,55,65,2,,4,37,9,11,11,1,0,0,,7,2,10,Strasbourg,198,1,22.02.2020 20:00,Ligue 1 - Round 26,cat12,2.0,41,35,0,,1,7,10,9,3,2,0,1,,2,1,7,Amiens,103,4,22.02.2020 20:00,Ligue 1 - Round 26
512,cat13,1.0,57,62,1,,0,14,8,8,4,0,1,0,,1,2,6,Marseille,343,1,22.02.2020 17:30,Ligue 1 - Round 26,cat13,2.0,49,38,0,,0,13,7,9,3,1,1,1,,2,1,14,Nantes,199,1,22.02.2020 17:30,Ligue 1 - Round 26
513,cat14,1.0,75,64,5,,4,33,7,13,12,1,0,1,,4,3,6,Marseille,238,0,22.02.2020 17:30,Ligue 1 - Round 26,cat14,2.0,38,36,0,,1,16,10,7,5,3,2,2,,2,3,15,Nantes,135,2,22.02.2020 17:30,Ligue 1 - Round 26
514,cat15,1.0,61,44,1,,1,18,6,5,4,3,0,1,,3,0,2,Metz,196,1,21.02.2020 20:45,Ligue 1 - Round 26,cat15,2.0,56,56,1,,4,32,5,6,8,0,1,0,,3,4,14,Lyon,245,1,21.02.2020 20:45,Ligue 1 - Round 26
515,cat16,1.0,68,48,2,,4,20,2,10,3,1,0,0,1,1,0,11,Metz,186,1,21.02.2020 20:45,Ligue 1 - Round 26,cat16,2.0,47,52,1,,0,20,9,2,4,0,1,1,0,1,2,8,Lyon,202,0,21.02.2020 20:45,Ligue 1 - Round 26
516,cat17,1.0,62,51,1,,3,20,4,2,7,1,2,0,,3,3,6,Nice,273,2,21.02.2020 19:00,Ligue 1 - Round 26,cat17,2.0,40,49,0,,3,23,0,4,6,1,1,2,,4,2,6,Brest,250,0,21.02.2020 19:00,Ligue 1 - Round 26
517,cat18,1.0,75,49,3,,6,29,3,4,12,0,0,1,,6,3,10,Nice,282,1,21.02.2020 19:00,Ligue 1 - Round 26,cat18,2.0,53,51,1,,0,11,4,4,3,3,1,0,,1,1,7,Brest,299,0,21.02.2020 19:00,Ligue 1 - Round 26
518,cat0,1.0,30,46,0,,1,11,10,6,4,3,0,1,,1,3,8,Nantes,178,3,01.03.2020 15:00,Ligue 1 - Round 27,cat0,2.0,69,54,3,,8,31,5,10,10,3,0,1,,4,3,8,Lille,201,0,01.03.2020 15:00,Ligue 1 - Round 27
519,cat1,1.0,56,56,1,,2,29,3,9,2,1,0,1,,1,0,3,Nantes,208,1,01.03.2020 15:00,Ligue 1 - Round 27,cat1,2.0,61,44,1,,4,22,8,4,5,0,1,2,,2,2,7,Lille,166,3,01.03.2020 15:00,Ligue 1 - Round 27
520,cat2,1.0,75,54,0,,3,18,10,5,3,2,0,0,,2,1,5,Amiens,257,0,29.02.2020 20:00,Ligue 1 - Round 27,cat2,2.0,60,46,0,,2,24,5,10,6,1,1,0,,3,3,9,Metz,213,1,29.02.2020 20:00,Ligue 1 - Round 27
521,cat3,1.0,69,64,1,,3,29,7,5,9,3,0,1,,4,4,8,Amiens,257,2,29.02.2020 20:00,Ligue 1 - Round 27,cat3,2.0,47,36,2,,1,23,5,7,7,4,0,0,,2,3,4,Metz,147,0,29.02.2020 20:00,Ligue 1 - Round 27
522,cat4,1.0,52,64,2,,5,26,3,8,8,0,0,0,,5,1,2,Brest,309,,29.02.2020 20:00,Ligue 1 - Round 27,cat4,2.0,38,36,0,,0,13,7,3,4,1,1,1,,3,1,4,Angers,175,,29.02.2020 20:00,Ligue 1 - Round 27
523,cat5,1.0,67,66,2,,7,48,9,2,8,1,0,1,,3,3,7,Brest,293,3,29.02.2020 20:00,Ligue 1 - Round 27,cat5,2.0,34,34,1,,0,18,2,10,2,3,0,0,,0,1,3,Angers,165,1,29.02.2020 20:00,Ligue 1 - Round 27
524,cat6,1.0,64,59,1,,1,20,10,9,8,3,1,0,,4,3,8,Monaco,284,0,29.02.2020 20:00,Ligue 1 - Round 27,cat6,2.0,49,41,2,,0,18,8,9,6,2,0,2,,1,3,8,Reims,196,1,29.02.2020 20:00,Ligue 1 - Round 27
525,cat7,1.0,80,55,5,,2,34,10,7,11,4,0,1,,2,4,8,Monaco,247,2,29.02.2020 20:00,Ligue 1 - Round 27,cat7,2.0,45,45,3,,2,16,5,11,10,4,1,2,,2,5,6,Reims,197,2,29.02.2020 20:00,Ligue 1 - Round 27
526,cat8,1.0,56,47,2,,3,30,3,9,10,5,0,0,,6,2,3,Montpellier,207,,29.02.2020 20:00,Ligue 1 - Round 27,cat8,2.0,56,53,3,,7,24,8,3,9,2,0,1,,1,5,6,Strasbourg,224,,29.02.2020 20:00,Ligue 1 - Round 27
527,cat9,1.0,43,43,1,,2,16,5,6,13,2,3,0,,3,9,6,Montpellier,160,1,29.02.2020 20:00,Ligue 1 - Round 27,cat9,2.0,62,57,1,,0,25,7,5,6,6,0,0,,3,2,3,Strasbourg,226,2,29.02.2020 20:00,Ligue 1 - Round 27
528,cat10,1.0,50,34,2,,5,29,9,6,6,1,0,1,,3,1,8,Toulouse,151,3,29.02.2020 20:00,Ligue 1 - Round 27,cat10,2.0,70,66,0,,1,21,3,10,6,1,1,3,,4,2,11,Rennes,301,1,29.02.2020 20:00,Ligue 1 - Round 27
529,cat11,1.0,63,48,3,,4,41,4,11,9,1,0,0,,5,1,7,Toulouse,224,,29.02.2020 20:00,Ligue 1 - Round 27,cat11,2.0,57,52,0,,2,21,9,4,5,1,1,2,,3,2,9,Rennes,283,,29.02.2020 20:00,Ligue 1 - Round 27
530,cat12,1.0,67,72,0,,4,39,3,2,11,1,1,2,,5,6,5,Paris SG,374,1,29.02.2020 17:30,Ligue 1 - Round 27,cat12,2.0,29,28,0,,0,5,2,5,5,5,0,0,,4,1,2,Dijon,144,0,29.02.2020 17:30,Ligue 1 - Round 27
531,cat13,1.0,71,68,2,,4,23,4,2,12,2,3,0,,5,5,7,Paris SG,385,,29.02.2020 17:30,Ligue 1 - Round 27,cat13,2.0,42,32,0,,0,12,1,4,4,2,0,1,,2,2,10,Dijon,182,,29.02.2020 17:30,Ligue 1 - Round 27
532,cat14,1.0,53,41,2,,3,24,5,9,6,0,1,0,,2,2,10,Nimes,168,1,28.02.2020 20:45,Ligue 1 - Round 27,cat14,2.0,59,59,1,,5,17,7,5,6,1,2,1,,3,2,10,Marseille,239,0,28.02.2020 20:45,Ligue 1 - Round 27
533,cat15,1.0,55,55,2,,5,36,10,7,10,1,1,1,,4,4,13,Nimes,175,3,28.02.2020 20:45,Ligue 1 - Round 27,cat15,2.0,44,45,2,,4,8,7,10,7,3,1,0,,3,2,16,Marseille,145,3,28.02.2020 20:45,Ligue 1 - Round 27
534,cat0,1.0,99,78,2,,4,49,4,6,8,1,1,2,,2,4,8,Lyon,396,0,01.03.2020 21:00,Ligue 1 - Round 27,cat0,2.0,26,22,0,,0,5,5,5,3,3,0,0,,2,1,16,St Etienne,111,2,01.03.2020 21:00,Ligue 1 - Round 27
535,cat1,1.0,41,54,1,,1,18,11,8,8,3,1,2,,2,5,7,Lyon,159,4,01.03.2020 21:00,Ligue 1 - Round 27,cat1,2.0,45,46,1,,4,21,9,13,5,4,0,0,,1,3,0,St Etienne,170,2,01.03.2020 21:00,Ligue 1 - Round 27
536,cat2,1.0,46,38,1,,3,23,12,4,6,2,1,2,,2,3,5,Bordeaux,175,1,01.03.2020 17:00,Ligue 1 - Round 27,cat2,2.0,61,62,1,,2,12,4,13,7,2,0,0,,4,2,12,Nice,296,2,01.03.2020 17:00,Ligue 1 - Round 27
537,cat3,1.0,48,44,2,,7,18,6,8,6,1,0,0,,3,1,11,Bordeaux,218,2,01.03.2020 17:00,Ligue 1 - Round 27,cat3,2.0,61,56,0,,1,33,8,7,2,1,1,0,,0,2,10,Nice,285,1,01.03.2020 17:00,Ligue 1 - Round 27
538,cat0,1.0,61,46,2,,2,23,11,4,9,2,0,0,,4,3,5,Lille,194,1,08.03.2020 21:00,Ligue 1 - Round 28,cat0,2.0,41,54,0,,2,16,3,12,4,2,0,1,,2,2,9,Lyon,236,0,08.03.2020 21:00,Ligue 1 - Round 28
539,cat1,1.0,70,40,0,,2,24,9,11,4,0,0,0,,4,0,4,Lille,171,0,08.03.2020 21:00,Ligue 1 - Round 28,cat1,2.0,54,60,2,,1,21,10,9,5,0,0,1,,3,0,12,Lyon,254,3,08.03.2020 21:00,Ligue 1 - Round 28
540,cat2,1.0,60,58,2,,0,24,5,4,7,1,0,0,,1,4,7,Rennes,282,0,08.03.2020 17:00,Ligue 1 - Round 28,cat2,2.0,45,42,4,,4,27,4,5,9,2,0,0,,4,1,5,Montpellier,191,1,08.03.2020 17:00,Ligue 1 - Round 28
541,cat3,1.0,38,50,0,,2,28,4,4,9,0,3,0,,4,5,8,Rennes,225,2,08.03.2020 17:00,Ligue 1 - Round 28,cat3,2.0,49,50,1,,3,20,6,4,2,2,0,0,,1,0,5,Montpellier,225,2,08.03.2020 17:00,Ligue 1 - Round 28
542,cat4,1.0,58,59,2,,4,31,3,10,5,0,0,1,,1,2,5,St Etienne,246,1,08.03.2020 15:00,Ligue 1 - Round 28,cat4,2.0,29,41,2,,2,12,9,4,4,2,0,0,,2,0,13,Bordeaux,171,2,08.03.2020 15:00,Ligue 1 - Round 28
543,cat5,1.0,56,45,3,,3,16,11,8,6,1,1,0,1,1,2,7,St Etienne,206,3,08.03.2020 15:00,Ligue 1 - Round 28,cat5,2.0,61,55,1,,2,14,7,11,5,1,1,2,0,2,2,6,Bordeaux,250,1,08.03.2020 15:00,Ligue 1 - Round 28
544,cat6,1.0,57,40,1,,0,14,6,1,2,1,0,1,,0,1,10,Angers,204,,07.03.2020 20:00,Ligue 1 - Round 28,cat6,2.0,73,60,0,,4,22,1,7,5,1,0,0,,4,1,12,Nantes,296,,07.03.2020 20:00,Ligue 1 - Round 28
545,cat7,1.0,54,50,2,,4,22,3,6,5,3,2,2,,1,2,14,Angers,263,0,07.03.2020 20:00,Ligue 1 - Round 28,cat7,2.0,74,50,3,,2,20,5,5,10,0,0,1,,4,3,10,Nantes,263,3,07.03.2020 20:00,Ligue 1 - Round 28
546,cat8,1.0,60,60,2,,2,21,9,7,6,0,1,0,,3,1,9,Dijon,259,2,07.03.2020 20:00,Ligue 1 - Round 28,cat8,2.0,44,40,2,,1,8,6,9,4,0,1,1,,1,1,7,Toulouse,178,2,07.03.2020 20:00,Ligue 1 - Round 28
547,cat9,1.0,80,52,3,,3,38,5,11,9,1,1,2,,4,2,14,Dijon,242,,07.03.2020 20:00,Ligue 1 - Round 28,cat9,2.0,60,48,0,,0,16,11,7,2,1,0,0,,1,1,10,Toulouse,232,,07.03.2020 20:00,Ligue 1 - Round 28
548,cat10,1.0,62,54,1,,4,29,4,6,8,3,0,0,,5,2,6,Metz,209,,07.03.2020 20:00,Ligue 1 - Round 28,cat10,2.0,44,46,1,,3,19,5,5,6,1,0,1,,2,3,6,Nimes,174,,07.03.2020 20:00,Ligue 1 - Round 28
549,cat11,1.0,73,60,1,,4,40,5,5,6,3,1,2,,2,3,9,Metz,226,,07.03.2020 20:00,Ligue 1 - Round 28,cat11,2.0,42,40,4,,3,25,6,6,10,2,1,0,,2,4,15,Nimes,159,,07.03.2020 20:00,Ligue 1 - Round 28
550,cat12,1.0,56,50,2,,2,23,4,7,3,2,0,0,,1,0,6,Nice,274,0,07.03.2020 20:00,Ligue 1 - Round 28,cat12,2.0,58,50,3,,0,19,7,4,10,0,1,0,,4,3,12,Monaco,274,1,07.03.2020 20:00,Ligue 1 - Round 28
551,cat13,1.0,49,52,2,,4,21,7,6,9,1,2,1,0,2,5,11,Nice,244,1,07.03.2020 20:00,Ligue 1 - Round 28,cat13,2.0,53,48,0,,3,21,8,7,4,3,0,0,1,3,1,9,Monaco,228,3,07.03.2020 20:00,Ligue 1 - Round 28
552,cat14,1.0,57,58,0,,3,26,5,5,7,1,0,1,,5,2,8,Reims,302,2,07.03.2020 20:00,Ligue 1 - Round 28,cat14,2.0,52,42,1,,1,21,5,5,5,1,0,0,,3,1,9,Brest,220,1,07.03.2020 20:00,Ligue 1 - Round 28
553,cat15,1.0,35,40,2,,2,12,2,8,5,3,0,0,1,2,1,6,Reims,165,1,07.03.2020 20:00,Ligue 1 - Round 28,cat15,2.0,68,60,1,,4,33,8,2,7,1,0,0,0,3,3,5,Brest,274,1,07.03.2020 20:00,Ligue 1 - Round 28
554,cat16,1.0,73,66,1,,3,29,3,10,6,0,1,0,,3,2,11,Marseille,296,2,06.03.2020 21:00,Ligue 1 - Round 28,cat16,2.0,53,34,1,,2,19,8,3,4,1,0,2,,3,0,7,Amiens,157,1,06.03.2020 21:00,Ligue 1 - Round 28
555,cat17,1.0,57,46,1,,1,14,10,11,7,1,1,0,,2,4,13,Marseille,215,0,06.03.2020 21:00,Ligue 1 - Round 28,cat17,2.0,76,54,2,,2,28,9,9,8,3,2,2,,3,3,4,Amiens,250,1,06.03.2020 21:00,Ligue 1 - Round 28
556,cat0,,53,61,1,,4,27,10,9,8,3,2,1,1,2,5,15,Paris SG,233,3,23.02.2020 12:00,FootballFootballFRANCE: Ligue 1 - Round 26,,,46,39,4,,6,24,9,11,9,3,1,0,0,1,4,6,Bordeaux,160,1,23.02.2020 12:00,FootballFootballFRANCE: Ligue 1 - Round 26
557,cat1,,75,75,5,,6,38,3,7,15,1,2,1,,6,4,9,Paris SG,365,2,23.02.2020 12:00,FootballFootballFRANCE: Ligue 1 - Round 26,,,33,25,1,,1,13,6,4,4,2,2,1,,0,3,11,Bordeaux,117,1,23.02.2020 12:00,FootballFootballFRANCE: Ligue 1 - Round 26
