,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
300,cat300,1.0,,37,,,1,,8,7,5,3,0,1,,4,1,,Monaco,,1,01.02.2015 21:00,Ligue 1 - Round 23,cat300,2.0,,63,,,1,,6,9,6,1,0,1,,3,3,,Lyon,,1,01.02.2015 21:00,Ligue 1 - Round 23
301,cat301,1.0,,51,,,4,,8,6,4,0,0,0,,3,1,,Monaco,,,01.02.2015 21:00,Ligue 1 - Round 23,cat301,2.0,,49,,,1,,8,8,1,1,0,0,,1,0,,Lyon,,,01.02.2015 21:00,Ligue 1 - Round 23
302,cat302,1.0,,63,,,2,,3,9,6,3,0,0,,5,1,,Bordeaux,,1,01.02.2015 17:00,Ligue 1 - Round 23,cat302,2.0,,37,,,2,,8,3,6,1,1,1,,2,4,,Guingamp,,1,01.02.2015 17:00,Ligue 1 - Round 23
303,cat303,1.0,,59,,,5,,5,6,8,1,1,1,1,6,2,,Bordeaux,,1,01.02.2015 17:00,Ligue 1 - Round 23,cat303,2.0,,41,,,2,,3,6,2,1,0,3,0,1,1,,Guingamp,,3,01.02.2015 17:00,Ligue 1 - Round 23
304,cat304,1.0,,38,,,2,,6,4,4,0,1,1,,2,2,,Caen,,1,01.02.2015 14:00,Ligue 1 - Round 23,cat304,2.0,,62,,,6,,4,7,8,1,0,0,,8,0,,St Etienne,,0,01.02.2015 14:00,Ligue 1 - Round 23
305,cat305,1.0,,44,,,2,,7,11,8,1,0,3,,5,3,,Caen,,1,01.02.2015 14:00,Ligue 1 - Round 23,cat305,2.0,,56,,,6,,9,10,4,3,0,1,,3,1,,St Etienne,,2,01.02.2015 14:00,Ligue 1 - Round 23
306,cat306,1.0,,57,,,2,,7,6,7,0,0,2,,7,0,,Lens,,,31.01.2015 20:00,Ligue 1 - Round 23,cat306,2.0,,43,,,1,,5,9,2,0,0,1,,2,0,,Bastia,,,31.01.2015 20:00,Ligue 1 - Round 23
307,cat307,1.0,,51,,,3,,7,8,12,0,1,2,,8,4,,Lens,,1,31.01.2015 20:00,Ligue 1 - Round 23,cat307,2.0,,49,,,1,,7,7,2,3,1,1,,1,1,,Bastia,,2,31.01.2015 20:00,Ligue 1 - Round 23
308,cat308,1.0,,56,,,3,,8,6,6,1,0,2,,4,2,,Lorient,,,31.01.2015 20:00,Ligue 1 - Round 23,cat308,2.0,,44,,,1,,5,10,3,2,0,1,,2,1,,Montpellier,,,31.01.2015 20:00,Ligue 1 - Round 23
309,cat309,1.0,,54,,,6,,11,7,6,0,0,0,,3,3,,Lorient,,2,31.01.2015 20:00,Ligue 1 - Round 23,cat309,2.0,,46,,,2,,5,11,3,3,0,4,,3,0,,Montpellier,,1,31.01.2015 20:00,Ligue 1 - Round 23
310,cat310,1.0,,43,,,1,,7,9,4,0,0,1,,2,2,,Metz,,2,31.01.2015 20:00,Ligue 1 - Round 23,cat310,2.0,,57,,,0,,8,8,1,2,0,1,,1,0,,Nice,,1,31.01.2015 20:00,Ligue 1 - Round 23
311,cat311,1.0,,49,,,3,,7,7,5,0,0,0,0,4,1,,Metz,,,31.01.2015 20:00,Ligue 1 - Round 23,cat311,2.0,,51,,,1,,6,7,2,1,0,1,1,2,0,,Nice,,,31.01.2015 20:00,Ligue 1 - Round 23
312,cat312,1.0,,62,,,7,,5,3,8,1,0,1,,6,2,,Nantes,,,31.01.2015 20:00,Ligue 1 - Round 23,cat312,2.0,,38,,,1,,1,6,8,2,1,1,,6,2,,Lille,,,31.01.2015 20:00,Ligue 1 - Round 23
313,cat313,1.0,,56,,,6,,8,6,8,1,1,1,,3,5,,Nantes,,,31.01.2015 20:00,Ligue 1 - Round 23,cat313,2.0,,44,,,0,,6,9,7,4,0,1,,6,1,,Lille,,,31.01.2015 20:00,Ligue 1 - Round 23
314,cat314,1.0,,55,,,5,,4,10,7,1,1,0,,4,3,,Toulouse,,2,31.01.2015 20:00,Ligue 1 - Round 23,cat314,2.0,,45,,,0,,7,4,2,2,0,3,,1,1,,Reims,,1,31.01.2015 20:00,Ligue 1 - Round 23
315,cat315,1.0,,51,,,3,,7,14,9,1,0,2,,9,0,,Toulouse,,1,31.01.2015 20:00,Ligue 1 - Round 23,cat315,2.0,,49,,,0,,13,8,3,0,0,1,,2,1,,Reims,,1,31.01.2015 20:00,Ligue 1 - Round 23
316,cat316,1.0,,67,,,3,,2,11,11,0,0,3,,10,1,,Marseille,,0,31.01.2015 16:30,Ligue 1 - Round 23,cat316,2.0,,33,,,0,,10,5,1,1,0,1,,1,0,,Evian TG,,1,31.01.2015 16:30,Ligue 1 - Round 23
317,cat317,1.0,,55,,,0,,9,7,6,1,1,3,,5,1,,Marseille,,0,31.01.2015 16:30,Ligue 1 - Round 23,cat317,2.0,,45,,,0,,7,12,3,0,0,1,,2,1,,Evian TG,,1,31.01.2015 16:30,Ligue 1 - Round 23
318,cat318,1.0,,57,,,2,,2,9,3,1,1,3,,2,1,,Paris SG,,1,30.01.2015 20:30,Ligue 1 - Round 23,cat318,2.0,,43,,,0,,8,5,3,0,0,1,,2,1,,Rennes,,1,30.01.2015 20:30,Ligue 1 - Round 23
319,cat319,1.0,,53,,,3,,5,6,5,1,0,3,,4,1,,Paris SG,,1,30.01.2015 20:30,Ligue 1 - Round 23,cat319,2.0,,47,,,6,,7,8,4,1,0,1,,3,1,,Rennes,,0,30.01.2015 20:30,Ligue 1 - Round 23
320,cat320,1.0,,28,,,2,,9,5,2,0,0,1,,2,0,,St Etienne,,2,25.01.2015 21:00,Ligue 1 - Round 22,cat320,2.0,,72,,,2,,3,10,3,0,0,2,,3,0,,Paris SG,,0,25.01.2015 21:00,Ligue 1 - Round 22
321,cat321,1.0,,50,,,6,,2,6,7,3,0,0,,6,1,,St Etienne,,0,25.01.2015 21:00,Ligue 1 - Round 22,cat321,2.0,,50,,,1,,5,1,8,1,1,1,,4,4,,Paris SG,,3,25.01.2015 21:00,Ligue 1 - Round 22
322,cat322,1.0,,60,,,2,,8,14,7,3,0,1,,5,2,,Reims,,2,25.01.2015 17:00,Ligue 1 - Round 22,cat322,2.0,,40,,,3,,14,10,5,2,0,1,,2,3,,Lens,,1,25.01.2015 17:00,Ligue 1 - Round 22
323,cat323,1.0,,62,,,2,,8,12,5,7,0,0,,4,1,,Reims,,,25.01.2015 17:00,Ligue 1 - Round 22,cat323,2.0,,38,,,3,,8,8,16,1,0,2,,9,7,,Lens,,,25.01.2015 17:00,Ligue 1 - Round 22
324,cat324,1.0,,50,,,2,,6,5,6,0,1,1,,3,3,,Rennes,,,25.01.2015 17:00,Ligue 1 - Round 22,cat324,2.0,,50,,,2,,4,8,6,2,1,1,,5,1,,Caen,,,25.01.2015 17:00,Ligue 1 - Round 22
325,cat325,1.0,,58,,,2,,7,11,8,1,0,0,,6,2,,Rennes,,,25.01.2015 17:00,Ligue 1 - Round 22,cat325,2.0,,42,,,1,,10,6,6,2,3,1,,2,4,,Caen,,,25.01.2015 17:00,Ligue 1 - Round 22
326,cat326,1.0,,45,,,3,,5,6,4,2,1,2,,2,2,,Evian TG,,,25.01.2015 14:00,Ligue 1 - Round 22,cat326,2.0,,55,,,2,,4,7,3,1,0,1,,1,2,,Toulouse,,,25.01.2015 14:00,Ligue 1 - Round 22
327,cat327,1.0,,53,,,2,,8,14,4,1,0,2,0,3,1,,Evian TG,,0,25.01.2015 14:00,Ligue 1 - Round 22,cat327,2.0,,47,,,2,,13,10,6,1,0,1,1,5,1,,Toulouse,,2,25.01.2015 14:00,Ligue 1 - Round 22
328,cat328,1.0,,68,,,2,,4,9,8,1,1,1,0,6,2,,Lyon,,1,25.01.2015 14:00,Ligue 1 - Round 22,cat328,2.0,,32,,,1,,9,5,2,1,0,0,1,1,1,,Metz,,0,25.01.2015 14:00,Ligue 1 - Round 22
329,cat329,1.0,,68,,,4,,5,6,12,1,1,3,,8,4,,Lyon,,1,25.01.2015 14:00,Ligue 1 - Round 22,cat329,2.0,,32,,,1,,7,8,3,3,0,0,,2,1,,Metz,,2,25.01.2015 14:00,Ligue 1 - Round 22
330,cat330,1.0,,46,,,2,,6,6,5,0,0,2,,4,1,,Bastia,,2,24.01.2015 20:00,Ligue 1 - Round 22,cat330,2.0,,54,,,2,,7,8,4,1,0,0,,4,0,,Bordeaux,,1,24.01.2015 20:00,Ligue 1 - Round 22
331,cat331,1.0,,46,,,3,,7,8,6,4,0,1,1,3,3,,Bastia,,2,24.01.2015 20:00,Ligue 1 - Round 22,cat331,2.0,,54,,,2,,7,7,11,3,0,1,0,7,4,,Bordeaux,,1,24.01.2015 20:00,Ligue 1 - Round 22
332,cat332,1.0,,47,,,2,,5,6,6,2,1,2,,3,3,,Guingamp,,2,24.01.2015 20:00,Ligue 1 - Round 22,cat332,2.0,,53,,,0,,5,7,8,2,0,1,,6,2,,Lorient,,0,24.01.2015 20:00,Ligue 1 - Round 22
333,cat333,1.0,,41,,,3,,7,4,5,1,2,0,1,2,3,,Guingamp,,2,24.01.2015 20:00,Ligue 1 - Round 22,cat333,2.0,,59,,,2,,4,6,10,1,2,2,0,7,3,,Lorient,,1,24.01.2015 20:00,Ligue 1 - Round 22
334,cat334,1.0,,49,,,1,,6,12,3,2,1,1,,1,2,,Montpellier,,,24.01.2015 20:00,Ligue 1 - Round 22,cat334,2.0,,51,,,2,,10,6,5,1,0,2,,3,2,,Nantes,,,24.01.2015 20:00,Ligue 1 - Round 22
335,cat335,1.0,,41,,,1,,7,7,4,4,3,0,,1,3,,Montpellier,,0,24.01.2015 20:00,Ligue 1 - Round 22,cat335,2.0,,59,,,0,,7,5,9,0,0,0,,5,4,,Nantes,,2,24.01.2015 20:00,Ligue 1 - Round 22
336,cat336,1.0,,46,,,3,,4,9,5,0,0,1,,4,1,,Lille,,,24.01.2015 17:00,Ligue 1 - Round 22,cat336,2.0,,54,,,1,,8,5,0,1,0,1,,0,0,,Monaco,,,24.01.2015 17:00,Ligue 1 - Round 22
337,cat337,1.0,,52,,,2,,9,16,7,1,0,1,,6,1,,Lille,,2,24.01.2015 17:00,Ligue 1 - Round 22,cat337,2.0,,48,,,3,,16,10,8,1,1,1,,6,2,,Monaco,,2,24.01.2015 17:00,Ligue 1 - Round 22
338,cat338,1.0,,42,,,3,,7,15,6,0,0,2,,6,0,,Nice,,0,23.01.2015 20:30,Ligue 1 - Round 22,cat338,2.0,,58,,,4,,14,9,9,0,0,1,,9,0,,Marseille,,1,23.01.2015 20:30,Ligue 1 - Round 22
339,cat339,1.0,,44,,,1,,6,12,6,2,2,0,1,3,3,,Nice,,5,23.01.2015 20:30,Ligue 1 - Round 22,cat339,2.0,,56,,,1,,9,7,10,1,1,3,0,7,3,,Marseille,,2,23.01.2015 20:30,Ligue 1 - Round 22
340,cat340,1.0,,69,,,1,,7,6,6,2,0,3,,4,2,,Marseille,,1,18.01.2015 21:00,Ligue 1 - Round 21,cat340,2.0,,31,,,1,,6,10,6,2,0,0,,4,2,,Guingamp,,1,18.01.2015 21:00,Ligue 1 - Round 21
341,cat341,1.0,,57,,,4,,9,7,9,2,2,0,1,5,4,,Marseille,,1,18.01.2015 21:00,Ligue 1 - Round 21,cat341,2.0,,43,,,3,,9,8,6,2,1,0,0,3,3,,Guingamp,,0,18.01.2015 21:00,Ligue 1 - Round 21
342,cat342,1.0,,50,,,2,,9,10,4,0,0,3,,4,0,,Rennes,,1,18.01.2015 17:00,Ligue 1 - Round 21,cat342,2.0,,50,,,3,,8,12,2,0,0,2,,2,0,,St Etienne,,1,18.01.2015 17:00,Ligue 1 - Round 21
343,cat343,1.0,,56,,,1,,6,10,5,1,0,4,,4,1,,Rennes,,,18.01.2015 17:00,Ligue 1 - Round 21,cat343,2.0,,44,,,5,,11,9,3,1,0,0,,2,1,,St Etienne,,,18.01.2015 17:00,Ligue 1 - Round 21
344,cat344,1.0,,70,,,4,,4,6,6,0,2,2,,1,5,,Paris SG,,,18.01.2015 14:00,Ligue 1 - Round 21,cat344,2.0,,30,,,2,,6,6,4,3,1,0,,3,1,,Evian TG,,,18.01.2015 14:00,Ligue 1 - Round 21
345,cat345,1.0,,62,,,3,,7,8,3,0,2,4,,0,3,,Paris SG,,3,18.01.2015 14:00,Ligue 1 - Round 21,cat345,2.0,,38,,,2,,8,10,1,1,1,1,,1,0,,Evian TG,,1,18.01.2015 14:00,Ligue 1 - Round 21
346,cat346,1.0,,44,,,3,,7,9,10,0,3,1,,5,5,,Caen,,0,17.01.2015 20:00,Ligue 1 - Round 21,cat346,2.0,,56,,,2,,8,7,3,2,1,1,,2,1,,Reims,,2,17.01.2015 20:00,Ligue 1 - Round 21
347,cat347,1.0,,40,,,3,,10,9,7,1,1,5,,4,3,,Caen,,1,17.01.2015 20:00,Ligue 1 - Round 21,cat347,2.0,,60,,,7,,10,14,6,2,0,0,,5,1,,Reims,,1,17.01.2015 20:00,Ligue 1 - Round 21
348,cat348,1.0,,51,,,2,,8,6,5,1,0,1,,3,2,,Lorient,,1,17.01.2015 20:00,Ligue 1 - Round 21,cat348,2.0,,49,,,4,,6,9,5,2,0,0,,4,1,,Lille,,1,17.01.2015 20:00,Ligue 1 - Round 21
349,cat349,1.0,,51,,,4,,14,7,9,4,1,2,,4,5,,Lorient,,1,17.01.2015 20:00,Ligue 1 - Round 21,cat349,2.0,,49,,,3,,7,16,12,4,0,0,,8,4,,Lille,,0,17.01.2015 20:00,Ligue 1 - Round 21
350,cat350,1.0,,43,,,4,,9,9,3,1,2,1,,1,2,,Metz,,0,17.01.2015 20:00,Ligue 1 - Round 21,cat350,2.0,,57,,,3,,5,7,7,0,1,3,,5,2,,Montpellier,,1,17.01.2015 20:00,Ligue 1 - Round 21
351,cat351,1.0,,51,,,1,,4,8,6,1,0,0,,5,1,,Metz,,,17.01.2015 20:00,Ligue 1 - Round 21,cat351,2.0,,49,,,3,,9,6,7,1,2,2,,4,3,,Montpellier,,,17.01.2015 20:00,Ligue 1 - Round 21
352,cat352,1.0,,53,,,1,,4,13,3,1,0,0,,3,0,,Monaco,,0,17.01.2015 20:00,Ligue 1 - Round 21,cat352,2.0,,47,,,0,,9,3,3,0,0,3,,2,1,,Nantes,,1,17.01.2015 20:00,Ligue 1 - Round 21
353,cat353,1.0,,55,,,2,,3,9,8,1,1,2,,5,3,,Monaco,,1,17.01.2015 20:00,Ligue 1 - Round 21,cat353,2.0,,45,,,5,,8,5,11,2,0,2,,10,1,,Nantes,,0,17.01.2015 20:00,Ligue 1 - Round 21
354,cat354,1.0,,55,,,3,,8,5,6,0,0,2,,4,2,,Toulouse,,,17.01.2015 20:00,Ligue 1 - Round 21,cat354,2.0,,45,,,1,,5,10,1,2,0,0,,1,0,,Bastia,,,17.01.2015 20:00,Ligue 1 - Round 21
355,cat355,1.0,,57,,,4,,8,15,7,0,1,0,,4,3,,Toulouse,,1,17.01.2015 20:00,Ligue 1 - Round 21,cat355,2.0,,43,,,1,,13,9,3,2,1,2,,2,1,,Bastia,,1,17.01.2015 20:00,Ligue 1 - Round 21
356,cat356,1.0,,47,,,4,,7,10,7,1,0,1,,4,3,,Lens,,,17.01.2015 17:00,Ligue 1 - Round 21,cat356,2.0,,53,,,0,,8,7,3,3,2,2,,0,3,,Lyon,,,17.01.2015 17:00,Ligue 1 - Round 21
357,cat357,1.0,,39,,,3,,9,6,8,1,0,2,,6,2,,Lens,,,17.01.2015 17:00,Ligue 1 - Round 21,cat357,2.0,,61,,,1,,4,11,5,2,0,2,,4,1,,Lyon,,,17.01.2015 17:00,Ligue 1 - Round 21
358,cat358,1.0,,51,,,0,,10,10,5,0,1,1,,3,2,,Bordeaux,,2,16.01.2015 20:30,Ligue 1 - Round 21,cat358,2.0,,49,,,2,,11,10,4,1,0,0,,4,0,,Nice,,3,16.01.2015 20:30,Ligue 1 - Round 21
359,cat359,1.0,,49,,,1,,9,8,3,0,0,1,,2,1,,Bordeaux,,0,16.01.2015 20:30,Ligue 1 - Round 21,cat359,2.0,,51,,,4,,8,10,5,1,2,0,,3,2,,Nice,,2,16.01.2015 20:30,Ligue 1 - Round 21
360,cat360,1.0,,50,,,7,,7,9,5,3,0,3,,3,2,,Monaco,,,11.01.2015 21:00,Ligue 1 - Round 20,cat360,2.0,,50,,,1,,8,10,4,2,0,1,,1,3,,Bordeaux,,,11.01.2015 21:00,Ligue 1 - Round 20
361,cat361,1.0,,56,,,6,,10,9,8,1,0,1,,6,2,,Monaco,,1,11.01.2015 21:00,Ligue 1 - Round 20,cat361,2.0,,44,,,1,,8,10,4,2,0,1,,3,1,,Bordeaux,,1,11.01.2015 21:00,Ligue 1 - Round 20
362,cat362,1.0,,63,,,1,,5,8,5,1,2,1,,2,3,,Lyon,,1,11.01.2015 17:00,Ligue 1 - Round 20,cat362,2.0,,37,,,5,,7,6,6,1,0,1,,5,1,,Toulouse,,0,11.01.2015 17:00,Ligue 1 - Round 20
363,cat363,1.0,,69,,,1,,8,13,3,1,1,0,,1,2,,Lyon,,0,11.01.2015 17:00,Ligue 1 - Round 20,cat363,2.0,,31,,,0,,12,8,3,1,0,0,,2,1,,Toulouse,,3,11.01.2015 17:00,Ligue 1 - Round 20
364,cat364,1.0,,61,,,3,,7,10,7,0,0,2,,7,0,,Nantes,,,11.01.2015 17:00,Ligue 1 - Round 20,cat364,2.0,,39,,,2,,10,9,3,0,0,0,,3,0,,Metz,,,11.01.2015 17:00,Ligue 1 - Round 20
365,cat365,1.0,,53,,,1,,6,9,4,2,0,3,,4,0,,Nantes,,1,11.01.2015 17:00,Ligue 1 - Round 20,cat365,2.0,,47,,,2,,8,9,5,0,0,1,,3,2,,Metz,,3,11.01.2015 17:00,Ligue 1 - Round 20
366,cat366,1.0,,43,,,1,,6,6,4,3,0,1,,2,2,,Evian TG,,,10.01.2015 20:00,Ligue 1 - Round 20,cat366,2.0,,57,,,2,,6,7,5,2,0,0,,2,3,,Rennes,,,10.01.2015 20:00,Ligue 1 - Round 20
367,cat367,1.0,,51,,,5,,5,3,5,3,1,0,,3,2,,Evian TG,,3,10.01.2015 20:00,Ligue 1 - Round 20,cat367,2.0,,49,,,3,,3,4,6,1,1,0,,2,4,,Rennes,,0,10.01.2015 20:00,Ligue 1 - Round 20
368,cat368,1.0,,54,,,5,,4,11,9,1,1,1,,6,3,,Guingamp,,,10.01.2015 20:00,Ligue 1 - Round 20,cat368,2.0,,46,,,2,,9,6,3,2,0,1,,2,1,,Lens,,,10.01.2015 20:00,Ligue 1 - Round 20
369,cat369,1.0,,42,,,3,,6,10,7,1,1,1,,6,1,,Guingamp,,1,10.01.2015 20:00,Ligue 1 - Round 20,cat369,2.0,,58,,,6,,12,6,7,0,0,0,,6,1,,Lens,,3,10.01.2015 20:00,Ligue 1 - Round 20
370,cat370,1.0,,64,,,2,,4,5,7,2,1,0,,5,2,,Lille,,1,10.01.2015 20:00,Ligue 1 - Round 20,cat370,2.0,,36,,,1,,5,4,3,1,0,0,,1,2,,Caen,,0,10.01.2015 20:00,Ligue 1 - Round 20
371,cat371,1.0,,48,,,4,,5,11,6,0,0,0,,4,2,,Lille,,0,10.01.2015 20:00,Ligue 1 - Round 20,cat371,2.0,,52,,,5,,8,6,2,2,0,2,,2,0,,Caen,,1,10.01.2015 20:00,Ligue 1 - Round 20
372,cat372,1.0,,62,,,7,,10,7,6,0,1,2,,2,4,,Nice,,1,10.01.2015 20:00,Ligue 1 - Round 20,cat372,2.0,,38,,,0,,6,12,2,3,1,2,,1,1,,Lorient,,0,10.01.2015 20:00,Ligue 1 - Round 20
373,cat373,1.0,,48,,,1,,4,5,14,0,2,0,,9,5,,Nice,,0,10.01.2015 20:00,Ligue 1 - Round 20,cat373,2.0,,52,,,1,,4,5,4,3,0,1,,4,0,,Lorient,,1,10.01.2015 20:00,Ligue 1 - Round 20
374,cat374,1.0,,45,,,5,,11,10,12,2,0,0,,8,4,,Reims,,2,10.01.2015 20:00,Ligue 1 - Round 20,cat374,2.0,,55,,,1,,9,10,8,4,1,0,,5,3,,St Etienne,,1,10.01.2015 20:00,Ligue 1 - Round 20
375,cat375,1.0,,61,,,4,,4,6,13,3,1,1,1,10,3,,Reims,,1,10.01.2015 20:00,Ligue 1 - Round 20,cat375,2.0,,39,,,4,,5,5,7,2,1,1,0,3,4,,St Etienne,,0,10.01.2015 20:00,Ligue 1 - Round 20
376,cat376,1.0,,48,,,1,,7,10,2,0,2,0,,0,2,,Bastia,,0,10.01.2015 17:00,Ligue 1 - Round 20,cat376,2.0,,52,,,0,,10,7,4,0,2,1,,2,2,,Paris SG,,1,10.01.2015 17:00,Ligue 1 - Round 20
377,cat377,1.0,,32,,,1,,14,4,3,1,2,0,,1,2,,Bastia,,3,10.01.2015 17:00,Ligue 1 - Round 20,cat377,2.0,,68,,,0,,1,14,7,0,0,3,,6,1,,Paris SG,,0,10.01.2015 17:00,Ligue 1 - Round 20
378,cat378,1.0,,42,,,0,,7,11,6,3,1,0,,4,2,,Montpellier,,0,09.01.2015 20:30,Ligue 1 - Round 20,cat378,2.0,,58,,,2,,10,7,6,1,0,1,,3,3,,Marseille,,1,09.01.2015 20:30,Ligue 1 - Round 20
379,cat379,1.0,,42,,,3,,10,14,6,0,1,3,,4,2,,Montpellier,,0,09.01.2015 20:30,Ligue 1 - Round 20,cat379,2.0,,58,,,0,,13,13,6,1,1,1,,5,1,,Marseille,,2,09.01.2015 20:30,Ligue 1 - Round 20
380,cat380,1.0,,60,,,2,,4,6,5,2,0,2,,5,0,,Lille,,,07.01.2015 20:30,Ligue 1 - Round 14,cat380,2.0,,40,,,3,,4,6,6,0,0,1,,4,2,,Evian TG,,,07.01.2015 20:30,Ligue 1 - Round 14
381,cat381,1.0,,62,,,1,,8,11,8,0,1,3,,5,3,,Lille,,0,07.01.2015 20:30,Ligue 1 - Round 14,cat381,2.0,,38,,,3,,10,11,1,2,0,2,,1,0,,Evian TG,,1,07.01.2015 20:30,Ligue 1 - Round 14
382,cat382,1.0,,42,,,0,,5,8,5,2,0,2,,4,1,,Bordeaux,,1,21.12.2014 21:00,Ligue 1 - Round 19,cat382,2.0,,58,,,1,,7,7,7,1,1,1,,4,3,,Lyon,,1,21.12.2014 21:00,Ligue 1 - Round 19
383,cat383,1.0,,52,,,3,,6,5,6,2,0,0,1,4,2,,Bordeaux,,,21.12.2014 21:00,Ligue 1 - Round 19,cat383,2.0,,48,,,1,,5,7,9,2,4,0,0,3,6,,Lyon,,,21.12.2014 21:00,Ligue 1 - Round 19
384,cat384,1.0,,60,,,4,,3,4,3,0,2,0,,0,3,,St Etienne,,,21.12.2014 17:00,Ligue 1 - Round 19,cat384,2.0,,40,,,1,,3,3,1,1,0,1,,1,0,,Evian TG,,,21.12.2014 17:00,Ligue 1 - Round 19
385,cat385,1.0,,52,,,3,,5,9,4,1,1,4,,3,1,,St Etienne,,1,21.12.2014 17:00,Ligue 1 - Round 19,cat385,2.0,,48,,,1,,10,9,4,0,0,0,,3,1,,Evian TG,,0,21.12.2014 17:00,Ligue 1 - Round 19
386,cat386,1.0,,62,,,10,,9,2,11,1,1,1,,10,1,,Marseille,,,21.12.2014 14:00,Ligue 1 - Round 19,cat386,2.0,,38,,,1,,3,10,3,0,0,0,,2,1,,Lille,,,21.12.2014 14:00,Ligue 1 - Round 19
387,cat387,1.0,,64,,,0,,7,8,2,0,1,2,,1,1,,Marseille,,1,21.12.2014 14:00,Ligue 1 - Round 19,cat387,2.0,,36,,,0,,7,9,7,0,1,1,,6,1,,Lille,,1,21.12.2014 14:00,Ligue 1 - Round 19
388,cat388,1.0,,53,,,1,,7,9,4,1,0,1,,4,0,,Caen,,0,20.12.2014 20:00,Ligue 1 - Round 19,cat388,2.0,,47,,,0,,10,9,5,0,1,0,,3,2,,Bastia,,1,20.12.2014 20:00,Ligue 1 - Round 19
389,cat389,1.0,,57,,,1,,6,6,9,1,1,4,,8,1,,Caen,,1,20.12.2014 20:00,Ligue 1 - Round 19,cat389,2.0,,43,,,1,,6,10,4,0,0,0,,3,1,,Bastia,,2,20.12.2014 20:00,Ligue 1 - Round 19
390,cat390,1.0,,47,,,3,,4,8,2,4,0,1,,0,2,,Lorient,,,20.12.2014 20:00,Ligue 1 - Round 19,cat390,2.0,,53,,,4,,5,5,11,2,1,2,,6,5,,Nantes,,,20.12.2014 20:00,Ligue 1 - Round 19
391,cat391,1.0,,55,,,4,,4,9,15,1,1,2,,6,9,,Lorient,,,20.12.2014 20:00,Ligue 1 - Round 19,cat391,2.0,,45,,,0,,6,6,3,8,1,4,,1,2,,Nantes,,,20.12.2014 20:00,Ligue 1 - Round 19
392,cat392,1.0,,45,,,3,,7,10,9,0,0,3,,6,3,,Metz,,,20.12.2014 20:00,Ligue 1 - Round 19,cat392,2.0,,55,,,1,,7,8,2,3,0,3,,2,0,,Monaco,,,20.12.2014 20:00,Ligue 1 - Round 19
393,cat393,1.0,,55,,,4,,11,9,12,2,0,0,,7,5,,Metz,,,20.12.2014 20:00,Ligue 1 - Round 19,cat393,2.0,,45,,,3,,10,12,6,5,1,0,,3,3,,Monaco,,,20.12.2014 20:00,Ligue 1 - Round 19
394,cat394,1.0,,42,,,2,,6,5,4,3,1,2,,3,1,,Rennes,,0,20.12.2014 20:00,Ligue 1 - Round 19,cat394,2.0,,58,,,2,,4,8,5,0,0,1,,2,3,,Reims,,1,20.12.2014 20:00,Ligue 1 - Round 19
395,cat395,1.0,,34,,,0,,7,8,4,1,0,1,,3,1,,Rennes,,3,20.12.2014 20:00,Ligue 1 - Round 19,cat395,2.0,,66,,,2,,5,8,7,1,3,2,,3,4,,Reims,,2,20.12.2014 20:00,Ligue 1 - Round 19
396,cat396,1.0,,50,,,1,,10,4,5,1,1,1,,4,1,,Toulouse,,1,20.12.2014 20:00,Ligue 1 - Round 19,cat396,2.0,,50,,,4,,5,11,6,0,1,1,,4,2,,Guingamp,,0,20.12.2014 20:00,Ligue 1 - Round 19
397,cat397,1.0,,60,,,6,,6,7,6,1,0,1,,3,3,,Toulouse,,1,20.12.2014 20:00,Ligue 1 - Round 19,cat397,2.0,,40,,,1,,8,8,4,3,0,0,,3,1,,Guingamp,,0,20.12.2014 20:00,Ligue 1 - Round 19
398,cat398,1.0,,61,,,4,,7,12,4,0,0,1,,3,1,,Paris SG,,1,20.12.2014 17:00,Ligue 1 - Round 19,cat398,2.0,,39,,,3,,11,8,0,1,0,1,,0,0,,Montpellier,,1,20.12.2014 17:00,Ligue 1 - Round 19
399,cat399,1.0,,67,,,4,,7,10,8,0,0,1,,5,3,,Paris SG,,0,20.12.2014 17:00,Ligue 1 - Round 19,cat399,2.0,,33,,,2,,9,9,1,3,0,2,,1,0,,Montpellier,,3,20.12.2014 17:00,Ligue 1 - Round 19
400,cat400,1.0,,48,,,2,,6,8,5,1,1,0,,1,4,,Lens,,1,19.12.2014 20:30,Ligue 1 - Round 19,cat400,2.0,,52,,,2,,7,6,3,3,0,1,,2,1,,Nice,,2,19.12.2014 20:30,Ligue 1 - Round 19
