,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
102,cat106,1,,61,,,1,,11,14,4,1,0,1,,2,2,,Stuttgart,,1,05.04.2014 15:30,Bundesliga - Round 29,cat106,2,,39,,,2,,11,13,4,2,0,3,,3,1,,Freiburg,,1,05.04.2014 15:30,Bundesliga - Round 29
103,cat107,1,,47,,,2,,3,7,8,8,2,0,,3,5,,Stuttgart,,1,05.04.2014 15:30,Bundesliga - Round 29,cat107,2,,53,,,4,,7,2,14,3,0,0,,6,8,,Freiburg,,0,05.04.2014 15:30,Bundesliga - Round 29
104,cat108,1,,40,,,0,,12,10,7,4,1,0,,1,6,,Werder Bremen,,1,05.04.2014 15:30,Bundesliga - Round 29,cat108,2,,60,,,2,,8,12,8,5,1,1,,3,5,,Schalke,,1,05.04.2014 15:30,Bundesliga - Round 29
105,cat109,1,,51,,,9,,6,12,12,-1,0,2,,8,4,,Werder Bremen,,0,05.04.2014 15:30,Bundesliga - Round 29,cat109,2,,49,,,2,,12,8,1,4,0,1,,2,-1,,Schalke,,1,05.04.2014 15:30,Bundesliga - Round 29
106,cat110,1,,49,,,3,,7,7,8,5,1,1,,6,2,,Hamburger SV,,0,04.04.2014 20:30,Bundesliga - Round 29,cat110,2,,51,,,7,,9,7,8,1,0,0,,3,5,,Bayer Leverkusen,,1,04.04.2014 20:30,Bundesliga - Round 29
107,cat111,1,,36,,,1,,9,7,10,6,1,0,,5,5,,Hamburger SV,,1,04.04.2014 20:30,Bundesliga - Round 29,cat111,2,,64,,,7,,7,7,11,4,1,1,,4,7,,Bayer Leverkusen,,0,04.04.2014 20:30,Bundesliga - Round 29
108,cat112,1,,49,,,4,,9,12,3,2,1,0,,2,1,,Hannover,,,30.03.2014 17:30,Bundesliga - Round 28,cat112,2,,51,,,3,,5,9,6,0,0,7,,4,2,,Werder Bremen,,,30.03.2014 17:30,Bundesliga - Round 28
109,cat113,1,,53,,,6,,9,10,6,3,0,0,,3,3,,Hannover,,1,30.03.2014 17:30,Bundesliga - Round 28,cat113,2,,47,,,5,,9,10,5,3,2,2,,0,5,,Werder Bremen,,1,30.03.2014 17:30,Bundesliga - Round 28
110,cat114,1,,62,,,3,,9,8,8,3,1,1,,3,5,,B. Monchengladbach,,,30.03.2014 15:30,Bundesliga - Round 28,cat114,2,,38,,,4,,6,10,5,4,1,2,,1,4,,Hamburger SV,,,30.03.2014 15:30,Bundesliga - Round 28
111,cat115,1,,58,,,3,,2,9,9,7,2,2,,3,6,,B. Monchengladbach,,0,30.03.2014 15:30,Bundesliga - Round 28,cat115,2,,42,,,6,,9,4,12,4,0,1,,5,7,,Hamburger SV,,1,30.03.2014 15:30,Bundesliga - Round 28
112,cat116,1,,56,,,4,,8,12,8,2,1,1,,3,5,,Freiburg,,1,29.03.2014 18:30,Bundesliga - Round 28,cat116,2,,44,,,4,,15,7,7,4,2,1,,3,4,,Nurnberg,,4,29.03.2014 18:30,Bundesliga - Round 28
113,cat117,1,,49,,,4,,10,10,6,0,2,1,0,2,4,,Freiburg,,1,29.03.2014 18:30,Bundesliga - Round 28,cat117,2,,51,,,0,,10,10,2,2,0,0,1,2,0,,Nurnberg,,1,29.03.2014 18:30,Bundesliga - Round 28
114,cat118,1,,64,,,2,,6,8,4,0,0,3,,3,1,,Bayer Leverkusen,,,29.03.2014 15:30,Bundesliga - Round 28,cat118,2,,36,,,0,,8,10,4,1,0,0,,4,0,,Braunschweig,,,29.03.2014 15:30,Bundesliga - Round 28
115,cat119,1,,60,,,5,,12,8,11,2,1,2,,3,8,,Bayer Leverkusen,,2,29.03.2014 15:30,Bundesliga - Round 28,cat119,2,,40,,,1,,5,11,5,7,1,4,,2,3,,Braunschweig,,1,29.03.2014 15:30,Bundesliga - Round 28
116,cat120,1,,65,,,2,,8,9,8,1,3,1,,2,6,,Bayern Munich,,,29.03.2014 15:30,Bundesliga - Round 28,cat120,2,,35,,,0,,9,9,8,3,2,1,,5,3,,Hoffenheim,,,29.03.2014 15:30,Bundesliga - Round 28
117,cat121,1,,60,,,1,,6,11,3,7,0,2,,0,3,,Bayern Munich,,1,29.03.2014 15:30,Bundesliga - Round 28,cat121,2,,40,,,1,,11,7,12,3,1,3,,4,8,,Hoffenheim,,2,29.03.2014 15:30,Bundesliga - Round 28
118,cat122,1,,57,,,1,,6,10,4,1,2,2,,0,4,,Mainz,,,29.03.2014 15:30,Bundesliga - Round 28,cat122,2,,43,,,0,,9,7,3,2,0,1,,2,1,,Augsburg,,,29.03.2014 15:30,Bundesliga - Round 28
119,cat123,1,,51,,,4,,9,11,10,4,1,0,,5,5,,Mainz,,1,29.03.2014 15:30,Bundesliga - Round 28,cat123,2,,49,,,8,,13,8,9,4,0,0,,5,4,,Augsburg,,2,29.03.2014 15:30,Bundesliga - Round 28
120,cat124,1,,37,,,2,,6,10,9,5,2,0,,1,8,,Stuttgart,,0,29.03.2014 15:30,Bundesliga - Round 28,cat124,2,,63,,,6,,8,6,9,6,1,2,,3,6,,Dortmund,,1,29.03.2014 15:30,Bundesliga - Round 28
121,cat125,1,,35,,,0,,10,7,2,1,0,1,1,1,1,,Stuttgart,,1,29.03.2014 15:30,Bundesliga - Round 28,cat125,2,,65,,,3,,8,8,8,1,2,0,0,5,3,,Dortmund,,1,29.03.2014 15:30,Bundesliga - Round 28
122,cat126,1,,61,,,1,,4,9,9,1,0,0,,6,3,,Wolfsburg,,1,29.03.2014 15:30,Bundesliga - Round 28,cat126,2,,39,,,2,,8,7,3,3,1,2,,1,2,,Eintracht Frankfurt,,1,29.03.2014 15:30,Bundesliga - Round 28
123,cat127,1,,51,,,3,,15,15,13,5,2,1,,5,8,,Wolfsburg,,1,29.03.2014 15:30,Bundesliga - Round 28,cat127,2,,49,,,1,,15,13,8,6,0,3,,3,5,,Eintracht Frankfurt,,3,29.03.2014 15:30,Bundesliga - Round 28
124,cat128,1,,55,,,1,,8,15,7,3,1,0,,6,1,,Schalke,,0,28.03.2014 20:30,Bundesliga - Round 28,cat128,2,,45,,,1,,14,7,5,0,0,1,,2,3,,Hertha Berlin,,1,28.03.2014 20:30,Bundesliga - Round 28
125,cat129,1,,47,,,0,,10,7,6,4,1,1,,1,5,,Schalke,,1,28.03.2014 20:30,Bundesliga - Round 28,cat129,2,,53,,,3,,5,10,6,4,0,2,,2,4,,Hertha Berlin,,0,28.03.2014 20:30,Bundesliga - Round 28
126,cat130,1,,54,,,3,,2,12,11,1,0,1,,6,5,,Augsburg,,0,26.03.2014 20:00,Bundesliga - Round 27,cat130,2,,46,,,1,,9,5,5,5,1,4,,3,2,,Bayer Leverkusen,,1,26.03.2014 20:00,Bundesliga - Round 27
127,cat131,1,,54,,,7,,10,9,11,2,1,1,,3,8,,Augsburg,,2,26.03.2014 20:00,Bundesliga - Round 27,cat131,2,,46,,,2,,10,12,8,7,2,1,,4,4,,Bayer Leverkusen,,1,26.03.2014 20:00,Bundesliga - Round 27
128,cat132,1,,42,,,5,,3,2,7,1,1,6,,3,4,,Eintracht Frankfurt,,1,26.03.2014 20:00,Bundesliga - Round 27,cat132,2,,58,,,4,,2,8,3,3,0,0,,2,1,,B. Monchengladbach,,0,26.03.2014 20:00,Bundesliga - Round 27
129,cat133,1,,40,,,6,,11,11,7,1,0,1,,4,3,,Eintracht Frankfurt,,2,26.03.2014 20:00,Bundesliga - Round 27,cat133,2,,60,,,3,,11,10,6,3,0,1,,5,1,,B. Monchengladbach,,1,26.03.2014 20:00,Bundesliga - Round 27
130,cat134,1,,57,,,5,,5,8,8,0,0,1,,2,6,,Hamburger SV,,0,26.03.2014 20:00,Bundesliga - Round 27,cat134,2,,43,,,1,,8,7,3,6,0,1,,3,0,,Freiburg,,1,26.03.2014 20:00,Bundesliga - Round 27
131,cat135,1,,47,0,,1,,13,8,13,3,1,1,,7,6,,Hamburger SV,,1,26.03.2014 20:00,Bundesliga - Round 27,cat135,2,,53,0,,2,,9,12,8,5,1,0,,4,4,,Freiburg,,1,26.03.2014 20:00,Bundesliga - Round 27
132,cat136,1,,45,,,2,,10,6,12,0,1,1,,6,6,,Hoffenheim,,1,26.03.2014 20:00,Bundesliga - Round 27,cat136,2,,55,,,1,,6,10,3,5,1,0,,2,1,,Hannover,,1,26.03.2014 20:00,Bundesliga - Round 27
133,cat137,1,,48,,,3,,7,9,8,1,2,3,0,2,6,,Hoffenheim,,,26.03.2014 20:00,Bundesliga - Round 27,cat137,2,,52,,,0,,10,10,5,4,0,0,1,4,1,,Hannover,,,26.03.2014 20:00,Bundesliga - Round 27
134,cat138,1,,61,,,4,,10,7,5,1,1,1,,2,3,,Nurnberg,,,26.03.2014 20:00,Bundesliga - Round 27,cat138,2,,39,,,1,,7,11,5,2,0,0,,4,1,,Stuttgart,,,26.03.2014 20:00,Bundesliga - Round 27
135,cat139,1,,43,,,2,,8,4,6,2,1,2,,3,3,,Nurnberg,,1,26.03.2014 20:00,Bundesliga - Round 27,cat139,2,,57,,,3,,5,9,8,2,0,0,,6,2,,Stuttgart,,1,26.03.2014 20:00,Bundesliga - Round 27
136,cat140,1,,42,,,4,,4,10,6,5,2,1,,4,2,,Braunschweig,,1,25.03.2014 20:00,Bundesliga - Round 27,cat140,2,,58,,,3,,5,8,9,0,1,0,,3,6,,Mainz,,0,25.03.2014 20:00,Bundesliga - Round 27
137,cat141,1,,44,,,2,,12,14,8,2,1,2,,4,4,,Braunschweig,,1,25.03.2014 20:00,Bundesliga - Round 27,cat141,2,,56,,,4,,19,11,3,3,0,0,,1,2,,Mainz,,1,25.03.2014 20:00,Bundesliga - Round 27
138,cat142,1,,54,,,3,,11,14,11,4,0,0,,3,8,,Dortmund,,1,25.03.2014 20:00,Bundesliga - Round 27,cat142,2,,46,,,0,,12,10,6,8,0,2,,2,4,,Schalke,,1,25.03.2014 20:00,Bundesliga - Round 27
139,cat143,1,,56,,,1,,7,11,7,1,0,2,,3,4,,Dortmund,,1,25.03.2014 20:00,Bundesliga - Round 27,cat143,2,,44,,,2,,13,9,2,4,0,0,,1,1,,Schalke,,1,25.03.2014 20:00,Bundesliga - Round 27
140,cat144,1,,24,,,1,,3,3,1,3,0,3,,1,0,,Hertha Berlin,,,25.03.2014 20:00,Bundesliga - Round 27,cat144,2,,76,,,2,,2,5,8,0,2,1,,3,5,,Bayern Munich,,,25.03.2014 20:00,Bundesliga - Round 27
141,cat145,1,,22,,,1,,11,6,3,4,1,0,,1,2,,Hertha Berlin,,1,25.03.2014 20:00,Bundesliga - Round 27,cat145,2,,78,,,1,,5,10,5,1,1,1,,0,5,,Bayern Munich,,0,25.03.2014 20:00,Bundesliga - Round 27
142,cat146,1,,42,,,0,,6,12,2,2,1,1,,0,2,,Werder Bremen,,0,25.03.2014 20:00,Bundesliga - Round 27,cat146,2,,58,,,6,,11,7,10,1,2,1,,6,4,,Wolfsburg,,1,25.03.2014 20:00,Bundesliga - Round 27
143,cat147,1,,42,,,3,,14,8,4,4,0,1,,1,3,,Werder Bremen,,2,25.03.2014 20:00,Bundesliga - Round 27,cat147,2,,58,,,2,,8,13,9,3,1,2,,4,5,,Wolfsburg,,0,25.03.2014 20:00,Bundesliga - Round 27
144,cat148,1,,60,,,1,,9,12,4,1,1,1,,1,3,,Bayer Leverkusen,,1,23.03.2014 17:30,Bundesliga - Round 26,cat148,2,,40,,,2,,13,9,6,2,2,0,,3,3,,Hoffenheim,,1,23.03.2014 17:30,Bundesliga - Round 26
145,cat149,1,,60,,,5,,6,7,8,1,1,2,,3,5,,Bayer Leverkusen,,0,23.03.2014 17:30,Bundesliga - Round 26,cat149,2,,40,,,0,,7,9,5,4,1,1,,3,2,,Hoffenheim,,1,23.03.2014 17:30,Bundesliga - Round 26
146,cat150,1,,52,,,0,,8,8,4,4,0,1,,2,2,,Nurnberg,,,23.03.2014 15:30,Bundesliga - Round 26,cat150,2,,48,,,4,,6,10,11,2,1,2,,6,5,,Eintracht Frankfurt,,,23.03.2014 15:30,Bundesliga - Round 26
147,cat151,1,,50,,,2,,12,9,9,4,2,0,1,4,5,,Nurnberg,,0,23.03.2014 15:30,Bundesliga - Round 26,cat151,2,,50,,,1,,10,9,12,3,4,0,0,4,8,,Eintracht Frankfurt,,1,23.03.2014 15:30,Bundesliga - Round 26
148,cat152,1,,60,,,0,,7,9,4,2,3,0,,0,4,,B. Monchengladbach,,1,22.03.2014 18:30,Bundesliga - Round 26,cat152,2,,40,,,2,,8,6,3,1,0,0,,1,2,,Hertha Berlin,,0,22.03.2014 18:30,Bundesliga - Round 26
149,cat153,1,,56,,,4,,1,5,4,3,0,1,,3,1,,B. Monchengladbach,,0,22.03.2014 18:30,Bundesliga - Round 26,cat153,2,,44,,,3,,5,2,5,1,0,1,,2,3,,Hertha Berlin,,1,22.03.2014 18:30,Bundesliga - Round 26
150,cat154,1,,47,,,3,,7,10,4,4,0,1,,1,3,,Hannover,,1,22.03.2014 15:30,Bundesliga - Round 26,cat154,2,,53,,,2,,9,9,6,3,1,1,,1,5,,Dortmund,,0,22.03.2014 15:30,Bundesliga - Round 26
151,cat155,1,,55,,,2,,4,10,5,2,0,1,,4,1,,Hannover,,0,22.03.2014 15:30,Bundesliga - Round 26,cat155,2,,45,,,1,,8,5,9,1,2,3,,5,4,,Dortmund,,1,22.03.2014 15:30,Bundesliga - Round 26
152,cat156,1,,34,,,0,,9,7,2,6,0,7,,1,1,,Mainz,,,22.03.2014 15:30,Bundesliga - Round 26,cat156,2,,66,,,4,,7,18,11,1,0,0,,5,6,,Bayern Munich,,,22.03.2014 15:30,Bundesliga - Round 26
153,cat157,1,,23,,,2,,5,5,2,7,0,1,,0,2,,Mainz,,1,22.03.2014 15:30,Bundesliga - Round 26,cat157,2,,77,,,5,,4,5,12,2,2,1,,3,9,,Bayern Munich,,0,22.03.2014 15:30,Bundesliga - Round 26
154,cat158,1,,67,,,6,,6,10,16,2,1,0,,9,7,,Schalke,,1,22.03.2014 15:30,Bundesliga - Round 26,cat158,2,,33,,,2,,10,5,4,6,0,1,,2,2,,Braunschweig,,1,22.03.2014 15:30,Bundesliga - Round 26
155,cat159,1,,59,,,8,,9,10,16,3,2,0,,5,11,,Schalke,,0,22.03.2014 15:30,Bundesliga - Round 26,cat159,2,,41,,,2,,12,9,7,9,1,0,,3,4,,Braunschweig,,2,22.03.2014 15:30,Bundesliga - Round 26
156,cat160,1,,41,,,1,,7,10,4,0,0,1,,1,3,,Stuttgart,,0,22.03.2014 15:30,Bundesliga - Round 26,cat160,2,,59,,,1,,9,8,3,3,0,2,,3,0,,Hamburger SV,,1,22.03.2014 15:30,Bundesliga - Round 26
157,cat161,1,,55,,,4,,12,6,8,2,1,2,0,2,6,,Stuttgart,,1,22.03.2014 15:30,Bundesliga - Round 26,cat161,2,,45,,,1,,5,12,3,5,0,1,1,1,2,,Hamburger SV,,1,22.03.2014 15:30,Bundesliga - Round 26
158,cat162,1,,55,,,3,,8,10,3,0,0,0,,1,2,,Wolfsburg,,,22.03.2014 15:30,Bundesliga - Round 26,cat162,2,,45,,,1,,7,8,2,2,1,2,,1,1,,Augsburg,,,22.03.2014 15:30,Bundesliga - Round 26
159,cat163,1,,55,,,3,,16,5,7,6,1,0,1,3,4,,Wolfsburg,,3,22.03.2014 15:30,Bundesliga - Round 26,cat163,2,,45,,,2,,4,15,10,3,0,2,0,4,6,,Augsburg,,1,22.03.2014 15:30,Bundesliga - Round 26
160,cat164,1,,52,,,1,,7,11,5,2,1,1,,4,1,,Freiburg,,0,21.03.2014 20:30,Bundesliga - Round 26,cat164,2,,48,,,2,,10,10,3,0,0,2,,1,2,,Werder Bremen,,1,21.03.2014 20:30,Bundesliga - Round 26
161,cat165,1,,48,,,4,,11,7,9,0,2,1,,4,5,,Freiburg,,1,21.03.2014 20:30,Bundesliga - Round 26,cat165,2,,52,,,2,,6,11,4,3,1,2,,3,1,,Werder Bremen,,1,21.03.2014 20:30,Bundesliga - Round 26
162,cat166,1,,58,,,6,,8,10,12,0,0,0,,3,9,,Eintracht Frankfurt,,0,16.03.2014 17:30,Bundesliga - Round 25,cat166,2,,42,,,1,,10,8,2,9,1,1,,1,1,,Freiburg,,1,16.03.2014 17:30,Bundesliga - Round 25
163,cat167,1,,60,,,6,,12,9,14,0,1,2,,9,5,,Eintracht Frankfurt,,2,16.03.2014 17:30,Bundesliga - Round 25,cat167,2,,40,,,0,,12,13,5,4,3,1,,2,3,,Freiburg,,4,16.03.2014 17:30,Bundesliga - Round 25
164,cat168,1,,46,,,4,,5,9,9,2,0,1,,6,3,,Hamburger SV,,0,16.03.2014 15:30,Bundesliga - Round 25,cat168,2,,54,,,3,,10,8,3,3,0,0,,1,2,,Nurnberg,,1,16.03.2014 15:30,Bundesliga - Round 25
165,cat169,1,,51,,,6,,7,11,17,2,2,-1,,9,8,,Hamburger SV,,0,16.03.2014 15:30,Bundesliga - Round 25,cat169,2,,49,,,2,,10,5,6,6,1,2,,3,3,,Nurnberg,,1,16.03.2014 15:30,Bundesliga - Round 25
166,cat170,1,,74,,,6,,6,8,10,2,1,1,,6,4,,Bayern Munich,,1,15.03.2014 18:30,Bundesliga - Round 25,cat170,2,,26,,,3,,7,6,3,3,0,2,,1,2,,Bayer Leverkusen,,0,15.03.2014 18:30,Bundesliga - Round 25
167,cat171,1,,70,,,6,,7,14,13,1,1,1,,5,8,,Bayern Munich,,1,15.03.2014 18:30,Bundesliga - Round 25,cat171,2,,30,,,3,,14,7,3,7,1,3,,1,2,,Bayer Leverkusen,,3,15.03.2014 18:30,Bundesliga - Round 25
168,cat172,1,,35,,,0,,8,8,3,2,0,1,,2,1,,Braunschweig,,,15.03.2014 15:30,Bundesliga - Round 25,cat172,2,,65,,,4,,8,10,8,1,1,0,,5,3,,Wolfsburg,,,15.03.2014 15:30,Bundesliga - Round 25
169,cat173,1,,39,,,3,,7,14,5,1,1,1,,3,2,,Braunschweig,,1,15.03.2014 15:30,Bundesliga - Round 25,cat173,2,,61,,,0,,17,8,3,1,0,0,,2,1,,Wolfsburg,,4,15.03.2014 15:30,Bundesliga - Round 25
170,cat174,1,,49,,,5,,3,2,9,1,0,4,,3,6,,Dortmund,,,15.03.2014 15:30,Bundesliga - Round 25,cat174,2,,51,,,2,,4,8,4,6,2,0,,1,3,,B. Monchengladbach,,,15.03.2014 15:30,Bundesliga - Round 25
171,cat175,1,,59,,,3,,9,10,16,2,1,2,0,7,9,,Dortmund,,1,15.03.2014 15:30,Bundesliga - Round 25,cat175,2,,41,,,1,,8,10,3,8,0,1,1,1,2,,B. Monchengladbach,,2,15.03.2014 15:30,Bundesliga - Round 25
172,cat176,1,,53,,,3,,3,10,7,1,0,1,,5,2,,Hertha Berlin,,0,15.03.2014 15:30,Bundesliga - Round 25,cat176,2,,47,,,1,,12,6,2,2,0,0,,1,1,,Hannover,,1,15.03.2014 15:30,Bundesliga - Round 25
173,cat177,1,,59,,,3,,4,9,9,2,0,3,,5,4,,Hertha Berlin,,1,15.03.2014 15:30,Bundesliga - Round 25,cat177,2,,41,,,0,,7,6,5,4,3,2,,0,5,,Hannover,,1,15.03.2014 15:30,Bundesliga - Round 25
174,cat178,1,,53,1,,5,,9,6,12,2,0,0,,2,9,,Hoffenheim,,1,15.03.2014 15:30,Bundesliga - Round 25,cat178,2,,47,0,,0,,5,8,4,9,0,2,,2,2,,Mainz,,0,15.03.2014 15:30,Bundesliga - Round 25
175,cat179,1,,43,0,,6,,8,10,10,2,2,0,,5,5,,Hoffenheim,,0,15.03.2014 15:30,Bundesliga - Round 25,cat179,2,,57,0,,1,,11,8,7,3,4,0,,1,6,,Mainz,,1,15.03.2014 15:30,Bundesliga - Round 25
176,cat180,1,,51,,,1,,9,8,5,3,0,0,,1,4,,Werder Bremen,,1,15.03.2014 15:30,Bundesliga - Round 25,cat180,2,,49,,,4,,8,9,6,4,0,0,,3,3,,Stuttgart,,2,15.03.2014 15:30,Bundesliga - Round 25
177,cat181,1,,49,,,1,,10,10,5,6,1,2,,4,1,,Werder Bremen,,1,15.03.2014 15:30,Bundesliga - Round 25,cat181,2,,51,,,5,,11,8,10,0,1,0,,3,7,,Stuttgart,,1,15.03.2014 15:30,Bundesliga - Round 25
178,cat182,1,,51,,,3,,10,12,7,1,1,0,,5,2,,Augsburg,,2,14.03.2014 20:30,Bundesliga - Round 25,cat182,2,,49,,,1,,12,9,5,1,1,1,,3,2,,Schalke,,2,14.03.2014 20:30,Bundesliga - Round 25
179,cat183,1,,57,,,9,,5,13,14,2,0,0,,10,4,,Augsburg,,1,14.03.2014 20:30,Bundesliga - Round 25,cat183,2,,43,,,5,,15,5,5,4,1,1,,2,3,,Schalke,,3,14.03.2014 20:30,Bundesliga - Round 25
180,cat184,1,,50,,,1,,7,6,10,2,0,0,,5,5,,Mainz,,1,09.03.2014 17:30,Bundesliga - Round 24,cat184,2,,50,,,1,,6,6,3,5,0,0,,1,2,,Hertha Berlin,,0,09.03.2014 17:30,Bundesliga - Round 24
181,cat185,1,,52,,,4,,8,7,6,4,1,2,,0,6,,Mainz,,1,09.03.2014 17:30,Bundesliga - Round 24,cat185,2,,48,,,3,,9,9,9,5,1,0,,4,5,,Hertha Berlin,,2,09.03.2014 17:30,Bundesliga - Round 24
182,cat186,1,,55,,,1,,7,7,5,0,0,2,,1,4,,Freiburg,,1,09.03.2014 15:30,Bundesliga - Round 24,cat186,2,,45,,,2,,9,7,3,4,0,0,,3,0,,Dortmund,,2,09.03.2014 15:30,Bundesliga - Round 24
183,cat187,1,,57,,,0,,1,6,5,4,0,0,,3,2,,Freiburg,,,09.03.2014 15:30,Bundesliga - Round 24,cat187,2,,43,,,3,,4,1,9,2,1,2,,4,5,,Dortmund,,,09.03.2014 15:30,Bundesliga - Round 24
184,cat188,1,,62,,,3,,7,6,4,2,0,1,,3,1,,Nurnberg,,0,08.03.2014 18:30,Bundesliga - Round 24,cat188,2,,38,,,0,,8,7,6,1,1,0,,3,3,,Werder Bremen,,3,08.03.2014 18:30,Bundesliga - Round 24
185,cat189,1,,58,,,3,,13,5,11,2,0,0,,4,7,,Nurnberg,,3,08.03.2014 18:30,Bundesliga - Round 24,cat189,2,,42,,,2,,6,11,6,7,1,1,,3,3,,Werder Bremen,,1,08.03.2014 18:30,Bundesliga - Round 24
186,cat190,1,,56,,,2,,2,8,5,2,1,3,,1,4,,B. Monchengladbach,,,08.03.2014 15:30,Bundesliga - Round 24,cat190,2,,44,,,4,,6,5,13,3,1,2,,10,3,,Augsburg,,,08.03.2014 15:30,Bundesliga - Round 24
187,cat191,1,,50,,,1,,7,7,10,3,0,1,,7,3,,B. Monchengladbach,,,08.03.2014 15:30,Bundesliga - Round 24,cat191,2,,50,,,2,,5,7,6,3,1,2,,2,4,,Augsburg,,,08.03.2014 15:30,Bundesliga - Round 24
188,cat192,1,,56,,,1,,5,6,5,3,0,0,,3,2,,Hamburger SV,,0,08.03.2014 15:30,Bundesliga - Round 24,cat192,2,,44,,,2,,6,5,4,2,1,1,,0,4,,Eintracht Frankfurt,,1,08.03.2014 15:30,Bundesliga - Round 24
189,cat193,1,,60,,,2,,13,6,10,0,1,1,,5,5,,Hamburger SV,,3,08.03.2014 15:30,Bundesliga - Round 24,cat193,2,,40,,,1,,8,11,3,4,0,0,,3,0,,Eintracht Frankfurt,,2,08.03.2014 15:30,Bundesliga - Round 24
190,cat194,1,,45,,,5,,2,8,10,0,1,0,,4,6,,Hannover,,,08.03.2014 15:30,Bundesliga - Round 24,cat194,2,,55,,,0,,7,2,4,5,1,2,,3,1,,Bayer Leverkusen,,,08.03.2014 15:30,Bundesliga - Round 24
191,cat195,1,,49,,,4,,4,10,9,1,0,3,,3,6,,Hannover,,1,08.03.2014 15:30,Bundesliga - Round 24,cat195,2,,51,,,2,,8,6,5,6,0,3,,4,1,,Bayer Leverkusen,,1,08.03.2014 15:30,Bundesliga - Round 24
192,cat196,1,,49,,,2,,13,13,11,4,2,3,,5,6,,Schalke,,2,08.03.2014 15:30,Bundesliga - Round 24,cat196,2,,51,,,1,,10,15,5,4,0,4,,1,4,,Hoffenheim,,1,08.03.2014 15:30,Bundesliga - Round 24
193,cat197,1,,47,,,2,,9,11,13,4,2,1,,6,7,,Schalke,,1,08.03.2014 15:30,Bundesliga - Round 24,cat197,2,,53,,,2,,10,9,5,5,0,5,,1,4,,Hoffenheim,,2,08.03.2014 15:30,Bundesliga - Round 24
194,cat198,1,,58,,,3,,8,9,5,2,2,1,,3,2,,Stuttgart,,1,08.03.2014 15:30,Bundesliga - Round 24,cat198,2,,42,,,3,,7,9,6,0,1,3,,3,3,,Braunschweig,,1,08.03.2014 15:30,Bundesliga - Round 24
195,cat199,1,,54,,,8,,9,10,9,3,0,0,,5,4,,Stuttgart,,1,08.03.2014 15:30,Bundesliga - Round 24,cat199,2,,46,,,3,,11,11,5,4,1,2,,1,4,,Braunschweig,,2,08.03.2014 15:30,Bundesliga - Round 24
