,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
492,cat496,1,20,55,4,,5,13,6,,10,2,0,0,,4,2,,Hamburger SV,,0,30.09.2017 18:30,Bundesliga - Round 7,cat496,2,21,45,1,,5,10,12,,4,2,0,2,,1,2,,Werder Bremen,,1,30.09.2017 18:30,Bundesliga - Round 7
493,cat497,1,29,55,0,,1,9,7,,7,1,0,0,,3,4,,Hamburger SV,,1,30.09.2017 18:30,Bundesliga - Round 7,cat497,2,22,45,1,,2,10,15,,4,4,0,1,,2,1,,Werder Bremen,,2,30.09.2017 18:30,Bundesliga - Round 7
494,cat498,1,46,33,0,,0,25,11,,3,4,1,2,,1,2,,Augsburg,,,30.09.2017 15:30,Bundesliga - Round 7,cat498,2,77,67,3,,3,54,5,,10,1,2,1,,1,6,,Dortmund,,,30.09.2017 15:30,Bundesliga - Round 7
495,cat499,1,69,61,1,,5,63,12,,7,2,0,3,,3,3,,Augsburg,,4,30.09.2017 15:30,Bundesliga - Round 7,cat499,2,62,39,0,,2,31,7,,4,3,0,0,,2,2,,Dortmund,,1,30.09.2017 15:30,Bundesliga - Round 7
496,cat500,1,46,54,2,,4,34,8,,9,0,0,2,,5,2,,B. Monchengladbach,,,30.09.2017 15:30,Bundesliga - Round 7,cat500,2,45,46,0,,2,18,6,,5,2,0,2,,5,0,,Hannover,,,30.09.2017 15:30,Bundesliga - Round 7
497,cat501,1,50,54,6,,4,39,4,,14,1,2,2,,2,6,,B. Monchengladbach,,1,30.09.2017 15:30,Bundesliga - Round 7,cat501,2,42,46,3,,5,36,8,,10,4,1,-1,,5,2,,Hannover,,1,30.09.2017 15:30,Bundesliga - Round 7
498,cat502,1,53,52,1,,1,30,4,,4,2,1,1,,1,2,,Eintracht Frankfurt,,0,30.09.2017 15:30,Bundesliga - Round 7,cat502,2,40,48,0,,2,20,8,,4,1,0,2,,2,2,,Stuttgart,,1,30.09.2017 15:30,Bundesliga - Round 7
499,cat503,1,43,38,1,,2,19,6,,6,2,1,0,1,1,4,,Eintracht Frankfurt,,1,30.09.2017 15:30,Bundesliga - Round 7,cat503,2,52,62,1,,4,30,9,,9,3,1,0,0,5,3,,Stuttgart,,0,30.09.2017 15:30,Bundesliga - Round 7
500,cat504,1,62,54,1,,3,32,3,,2,1,0,0,,1,0,,Wolfsburg,,2,30.09.2017 15:30,Bundesliga - Round 7,cat504,2,40,46,1,,3,21,8,,4,0,0,1,,2,1,,Mainz,,0,30.09.2017 15:30,Bundesliga - Round 7
501,cat505,1,44,52,0,,2,34,4,,4,1,1,0,1,2,2,,Wolfsburg,,2,30.09.2017 15:30,Bundesliga - Round 7,cat505,2,51,48,4,,3,34,11,,6,1,1,0,0,0,2,,Mainz,,4,30.09.2017 15:30,Bundesliga - Round 7
502,cat506,1,40,40,0,,3,26,9,,7,2,1,0,,4,3,,Schalke,,,29.09.2017 20:30,Bundesliga - Round 7,cat506,2,75,60,2,,2,39,7,,4,2,0,1,,0,2,,Bayer Leverkusen,,,29.09.2017 20:30,Bundesliga - Round 7
503,cat507,1,52,50,2,,4,31,8,,7,3,0,1,,3,2,,Schalke,,2,29.09.2017 20:30,Bundesliga - Round 7,cat507,2,66,50,1,,2,32,10,,6,2,1,1,,1,4,,Bayer Leverkusen,,3,29.09.2017 20:30,Bundesliga - Round 7
504,cat508,1,70,54,4,,3,37,7,,8,1,2,0,,2,2,,Bayer Leverkusen,,1,24.09.2017 18:00,Bundesliga - Round 6,cat508,2,61,46,2,,1,35,10,,5,0,0,1,,2,1,,Hamburger SV,,2,24.09.2017 18:00,Bundesliga - Round 6
505,cat509,1,50,48,5,,3,30,10,,9,1,1,0,,0,4,,Bayer Leverkusen,,1,24.09.2017 18:00,Bundesliga - Round 6,cat509,2,54,52,2,,2,35,8,,7,3,0,0,,4,1,,Hamburger SV,,0,24.09.2017 18:00,Bundesliga - Round 6
506,cat510,1,68,65,0,,1,31,10,,5,0,0,0,,5,0,,Hannover,,1,24.09.2017 15:30,Bundesliga - Round 6,cat510,2,45,35,0,,2,17,7,,1,0,0,0,,1,0,,FC Koln,,1,24.09.2017 15:30,Bundesliga - Round 6
507,cat511,1,62,59,5,,5,41,7,,9,1,0,1,,3,1,,Hannover,,3,24.09.2017 15:30,Bundesliga - Round 6,cat511,2,49,41,0,,5,31,10,,5,1,0,0,,4,1,,FC Koln,,1,24.09.2017 15:30,Bundesliga - Round 6
508,cat512,1,80,75,2,,4,44,1,,13,3,3,3,,5,6,,Dortmund,,,23.09.2017 18:30,Bundesliga - Round 6,cat512,2,26,25,0,,0,23,2,,4,3,0,0,,1,3,,B. Monchengladbach,,,23.09.2017 18:30,Bundesliga - Round 6
509,cat513,1,71,75,1,,3,34,1,,5,1,3,2,,1,3,,Dortmund,,0,23.09.2017 18:30,Bundesliga - Round 6,cat513,2,26,25,0,,0,19,4,,4,0,1,1,,2,2,,B. Monchengladbach,,1,23.09.2017 18:30,Bundesliga - Round 6
510,cat514,1,47,49,0,,0,15,6,,4,2,1,0,,2,2,,Hoffenheim,,0,23.09.2017 15:30,Bundesliga - Round 6,cat514,2,48,51,1,,1,25,10,,5,1,0,1,,2,2,,Schalke,,1,23.09.2017 15:30,Bundesliga - Round 6
511,cat515,1,40,41,1,,0,20,10,,8,1,1,1,,3,4,,Hoffenheim,,3,23.09.2017 15:30,Bundesliga - Round 6,cat515,2,61,59,2,,4,37,5,,12,3,0,1,,9,1,,Schalke,,1,23.09.2017 15:30,Bundesliga - Round 6
512,cat516,1,43,43,1,,2,28,9,,3,0,0,0,,2,0,,Mainz,,1,23.09.2017 15:30,Bundesliga - Round 6,cat516,2,64,57,1,,0,17,13,,1,0,0,0,,0,0,,Hertha Berlin,,1,23.09.2017 15:30,Bundesliga - Round 6
513,cat517,1,51,47,0,,2,30,12,,5,1,1,0,0,2,3,,Mainz,,2,23.09.2017 15:30,Bundesliga - Round 6,cat517,2,50,53,1,,1,43,9,,4,2,0,0,1,2,1,,Hertha Berlin,,2,23.09.2017 15:30,Bundesliga - Round 6
514,cat518,1,74,68,2,,1,44,3,,6,0,1,1,,2,2,,RB Leipzig,,,23.09.2017 15:30,Bundesliga - Round 6,cat518,2,33,32,0,,0,18,7,,1,1,0,3,,1,0,,Eintracht Frankfurt,,,23.09.2017 15:30,Bundesliga - Round 6
515,cat519,1,54,56,1,,1,37,6,,11,2,1,2,,7,3,,RB Leipzig,,1,23.09.2017 15:30,Bundesliga - Round 6,cat519,2,48,44,2,,4,32,9,,8,2,1,2,,3,3,,Eintracht Frankfurt,,2,23.09.2017 15:30,Bundesliga - Round 6
516,cat520,1,52,63,1,,3,32,2,,5,1,0,0,,4,0,,Stuttgart,,0,23.09.2017 15:30,Bundesliga - Round 6,cat520,2,34,37,0,,3,23,7,,2,0,0,0,,1,1,,Augsburg,,2,23.09.2017 15:30,Bundesliga - Round 6
517,cat521,1,48,63,4,,2,36,5,,10,1,0,0,,4,2,,Stuttgart,,1,23.09.2017 15:30,Bundesliga - Round 6,cat521,2,35,37,3,,0,26,7,,7,2,0,1,,3,1,,Augsburg,,0,23.09.2017 15:30,Bundesliga - Round 6
518,cat522,1,37,51,1,,1,14,8,,5,5,0,2,,2,2,,Werder Bremen,,2,23.09.2017 15:30,Bundesliga - Round 6,cat522,2,41,49,1,,4,24,6,,8,2,0,1,,2,5,,Freiburg,,1,23.09.2017 15:30,Bundesliga - Round 6
519,cat523,1,55,53,0,,3,33,7,,12,1,0,3,,8,4,,Werder Bremen,,,23.09.2017 15:30,Bundesliga - Round 6,cat523,2,38,47,0,,1,10,3,,5,4,0,0,,4,1,,Freiburg,,,23.09.2017 15:30,Bundesliga - Round 6
520,cat524,1,55,61,3,,4,35,6,,7,1,2,1,,2,2,,Bayern Munich,,1,22.09.2017 20:30,Bundesliga - Round 6,cat524,2,36,39,1,,1,15,7,,3,0,0,0,,1,1,,Wolfsburg,,2,22.09.2017 20:30,Bundesliga - Round 6
521,cat525,1,62,53,2,,3,37,3,,12,0,0,3,,9,1,,Bayern Munich,,,22.09.2017 20:30,Bundesliga - Round 6,cat525,2,41,47,1,,2,19,4,,5,1,2,0,,2,2,,Wolfsburg,,,22.09.2017 20:30,Bundesliga - Round 6
522,cat526,1,34,45,1,,1,21,7,,11,0,0,2,,6,4,,Freiburg,,,20.09.2017 20:30,Bundesliga - Round 5,cat526,2,28,55,1,,2,15,7,,7,4,0,0,,6,0,,Hannover,,,20.09.2017 20:30,Bundesliga - Round 5
523,cat527,1,39,55,5,,4,26,9,,12,2,1,1,,6,1,,Freiburg,,2,20.09.2017 20:30,Bundesliga - Round 5,cat527,2,36,45,2,,1,20,12,,7,0,1,1,,2,3,,Hannover,,4,20.09.2017 20:30,Bundesliga - Round 5
524,cat528,1,41,48,0,,3,37,8,,2,3,0,5,,0,2,,Hamburger SV,,2,20.09.2017 20:30,Bundesliga - Round 5,cat528,2,57,52,1,,2,27,5,,9,2,1,0,,4,4,,Dortmund,,0,20.09.2017 20:30,Bundesliga - Round 5
525,cat529,1,44,46,0,,1,28,7,,4,2,0,2,,4,0,,Hamburger SV,,1,20.09.2017 20:30,Bundesliga - Round 5,cat529,2,71,54,2,,1,30,10,,7,0,2,0,,1,4,,Dortmund,,0,20.09.2017 20:30,Bundesliga - Round 5
526,cat530,1,46,41,0,,2,27,3,,4,2,2,2,,1,3,,Hertha Berlin,,0,20.09.2017 20:30,Bundesliga - Round 5,cat530,2,62,59,2,,1,41,11,,5,1,0,0,,1,2,,Bayer Leverkusen,,1,20.09.2017 20:30,Bundesliga - Round 5
527,cat531,1,41,35,0,,1,17,8,,1,2,0,0,,1,0,,Hertha Berlin,,1,20.09.2017 20:30,Bundesliga - Round 5,cat531,2,62,65,0,,5,47,12,,7,0,1,0,,4,3,,Bayer Leverkusen,,1,20.09.2017 20:30,Bundesliga - Round 5
528,cat532,1,44,44,2,,0,34,4,,9,2,2,2,,4,3,,Mainz,,1,20.09.2017 20:30,Bundesliga - Round 5,cat532,2,45,56,2,,7,27,5,,8,1,2,1,,2,4,,Hoffenheim,,1,20.09.2017 20:30,Bundesliga - Round 5
529,cat533,1,56,46,2,,5,42,5,,10,1,0,0,,5,3,,Mainz,,2,20.09.2017 20:30,Bundesliga - Round 5,cat533,2,38,54,2,,4,25,7,,10,3,1,3,,6,2,,Hoffenheim,,2,20.09.2017 20:30,Bundesliga - Round 5
530,cat534,1,42,51,0,,2,23,10,,8,2,0,2,,5,3,,FC Koln,,2,20.09.2017 18:30,Bundesliga - Round 5,cat534,2,43,49,1,,3,30,11,,5,3,1,1,,1,3,,Eintracht Frankfurt,,0,20.09.2017 18:30,Bundesliga - Round 5
531,cat535,1,61,55,2,,2,44,10,,9,1,0,0,,2,5,,FC Koln,,0,20.09.2017 18:30,Bundesliga - Round 5,cat535,2,60,45,1,,2,24,10,,4,5,0,1,,2,1,,Eintracht Frankfurt,,1,20.09.2017 18:30,Bundesliga - Round 5
532,cat536,1,51,38,2,,2,35,4,,6,2,1,3,,3,1,,Augsburg,,,19.09.2017 20:30,Bundesliga - Round 5,cat536,2,50,62,0,,0,37,7,,5,0,0,2,,3,2,,RB Leipzig,,,19.09.2017 20:30,Bundesliga - Round 5
533,cat537,1,45,34,0,,1,31,10,,5,1,0,2,,2,3,,Augsburg,,2,19.09.2017 20:30,Bundesliga - Round 5,cat537,2,72,66,2,,2,56,9,,9,3,0,0,,6,1,,RB Leipzig,,2,19.09.2017 20:30,Bundesliga - Round 5
534,cat538,1,35,37,1,,0,18,5,,4,3,0,1,,1,2,,Schalke,,,19.09.2017 20:30,Bundesliga - Round 5,cat538,2,50,63,0,,4,31,4,,6,2,2,0,,1,5,,Bayern Munich,,,19.09.2017 20:30,Bundesliga - Round 5
535,cat539,1,35,37,2,,2,19,7,,7,2,0,2,,3,2,,Schalke,,1,19.09.2017 20:30,Bundesliga - Round 5,cat539,2,46,63,0,,2,27,6,,7,2,1,0,,4,3,,Bayern Munich,,1,19.09.2017 20:30,Bundesliga - Round 5
536,cat540,1,78,68,0,,2,32,5,,6,1,1,2,,3,3,,Wolfsburg,,0,19.09.2017 20:30,Bundesliga - Round 5,cat540,2,42,32,0,,2,15,8,,1,2,0,1,,0,1,,Werder Bremen,,1,19.09.2017 20:30,Bundesliga - Round 5
537,cat541,1,55,50,0,,1,31,5,,7,2,0,0,,6,1,,Wolfsburg,,1,19.09.2017 20:30,Bundesliga - Round 5,cat541,2,54,50,2,,2,31,10,,10,1,1,2,,5,3,,Werder Bremen,,1,19.09.2017 20:30,Bundesliga - Round 5
538,cat542,1,59,59,2,,2,37,5,,5,0,0,1,,2,1,,B. Monchengladbach,,,19.09.2017 18:30,Bundesliga - Round 5,cat542,2,50,41,0,,0,20,1,,2,1,0,3,,2,0,,Stuttgart,,,19.09.2017 18:30,Bundesliga - Round 5
539,cat543,1,47,49,0,,2,26,4,,4,4,2,0,,2,2,,B. Monchengladbach,,0,19.09.2017 18:30,Bundesliga - Round 5,cat543,2,52,51,1,,1,30,7,,9,0,0,0,,4,4,,Stuttgart,,1,19.09.2017 18:30,Bundesliga - Round 5
540,cat544,1,71,71,0,,6,43,5,,10,0,2,0,,5,5,,Dortmund,,0,17.09.2017 18:00,Bundesliga - Round 4,cat544,2,32,29,2,,5,26,7,,2,3,0,3,,0,0,,FC Koln,,1,17.09.2017 18:00,Bundesliga - Round 4
541,cat545,1,59,69,2,,2,37,6,,12,2,3,1,,7,3,,Dortmund,,0,17.09.2017 18:00,Bundesliga - Round 4,cat545,2,46,31,0,,0,22,3,,4,0,0,2,,2,2,,FC Koln,,2,17.09.2017 18:00,Bundesliga - Round 4
542,cat546,1,20,69,3,,3,13,1,,12,0,3,0,,3,6,,Bayer Leverkusen,,,17.09.2017 15:30,Bundesliga - Round 4,cat546,2,12,31,0,,2,4,2,,1,3,0,0,,1,0,,Freiburg,,,17.09.2017 15:30,Bundesliga - Round 4
543,cat547,1,31,57,1,,2,15,3,,10,1,1,4,,6,3,,Bayer Leverkusen,,0,17.09.2017 15:30,Bundesliga - Round 4,cat547,2,20,43,0,,2,9,10,,3,2,0,0,,2,1,,Freiburg,,2,17.09.2017 15:30,Bundesliga - Round 4
544,cat548,1,40,54,0,,3,25,7,,3,2,1,0,,1,2,,Hoffenheim,,1,17.09.2017 13:30,Bundesliga - Round 4,cat548,2,32,46,0,,1,21,6,,3,1,0,1,,1,2,,Hertha Berlin,,0,17.09.2017 13:30,Bundesliga - Round 4
545,cat549,1,41,60,3,,2,31,7,,5,1,0,1,,2,0,,Hoffenheim,,1,17.09.2017 13:30,Bundesliga - Round 4,cat549,2,43,40,3,,1,24,15,,6,0,1,0,,1,2,,Hertha Berlin,,2,17.09.2017 13:30,Bundesliga - Round 4
546,cat550,1,82,60,1,,1,34,4,,7,0,2,1,,4,2,,RB Leipzig,,,16.09.2017 18:30,Bundesliga - Round 4,cat550,2,49,40,1,,0,21,8,,5,0,1,1,,3,1,,B. Monchengladbach,,,16.09.2017 18:30,Bundesliga - Round 4
547,cat551,1,50,42,0,,2,14,10,,3,1,0,2,1,2,1,,RB Leipzig,,1,16.09.2017 18:30,Bundesliga - Round 4,cat551,2,67,58,0,,2,38,3,,5,1,1,2,0,3,2,,B. Monchengladbach,,1,16.09.2017 18:30,Bundesliga - Round 4
548,cat552,1,64,71,5,,4,50,4,,17,3,2,1,,5,7,,Bayern Munich,,1,16.09.2017 15:30,Bundesliga - Round 4,cat552,2,35,29,1,,3,21,1,,6,5,0,1,,2,3,,Mainz,,1,16.09.2017 15:30,Bundesliga - Round 4
549,cat553,1,60,67,0,,6,47,5,,10,1,2,0,,3,7,,Bayern Munich,,1,16.09.2017 15:30,Bundesliga - Round 4,cat553,2,42,33,1,,2,21,4,,5,5,0,0,,3,1,,Mainz,,1,16.09.2017 15:30,Bundesliga - Round 4
550,cat554,1,65,59,2,,2,42,6,,8,0,0,0,,2,4,,Eintracht Frankfurt,,1,16.09.2017 15:30,Bundesliga - Round 4,cat554,2,44,41,3,,1,22,5,,6,4,1,2,,2,1,,Augsburg,,0,16.09.2017 15:30,Bundesliga - Round 4
551,cat555,1,66,63,4,,2,47,6,,15,1,1,1,,7,4,,Eintracht Frankfurt,,1,16.09.2017 15:30,Bundesliga - Round 4,cat555,2,50,37,1,,3,27,5,,5,3,1,1,,2,2,,Augsburg,,3,16.09.2017 15:30,Bundesliga - Round 4
552,cat556,1,50,57,1,,1,32,5,,5,0,1,3,,1,3,,Stuttgart,,0,16.09.2017 15:30,Bundesliga - Round 4,cat556,2,40,43,2,,2,22,11,,5,2,0,0,,3,0,,Wolfsburg,,2,16.09.2017 15:30,Bundesliga - Round 4
553,cat557,1,41,35,0,,1,14,10,,3,1,0,2,,2,1,,Stuttgart,,2,16.09.2017 15:30,Bundesliga - Round 4,cat557,2,56,65,0,,1,37,7,,3,1,0,2,,2,1,,Wolfsburg,,1,16.09.2017 15:30,Bundesliga - Round 4
554,cat558,1,46,49,4,,3,44,8,,10,1,1,0,,4,2,,Werder Bremen,,0,16.09.2017 15:30,Bundesliga - Round 4,cat558,2,46,51,1,,1,22,7,,6,1,1,0,,3,2,,Schalke,,2,16.09.2017 15:30,Bundesliga - Round 4
555,cat559,1,46,51,2,,3,30,6,,7,1,0,1,,5,0,,Werder Bremen,,2,16.09.2017 15:30,Bundesliga - Round 4,cat559,2,47,49,1,,4,29,10,,5,0,1,2,,2,2,,Schalke,,0,16.09.2017 15:30,Bundesliga - Round 4
556,cat560,1,59,66,1,,1,29,10,,7,0,0,1,,5,1,,Hannover,,1,15.09.2017 20:30,Bundesliga - Round 4,cat560,2,41,34,0,,3,27,8,,1,1,0,1,,1,0,,Hamburger SV,,0,15.09.2017 20:30,Bundesliga - Round 4
557,cat561,1,58,50,1,,3,34,7,,10,3,2,0,,6,3,,Hannover,,,15.09.2017 20:30,Bundesliga - Round 4,cat561,2,50,50,6,,4,35,7,,11,1,0,0,,2,3,,Hamburger SV,,,15.09.2017 20:30,Bundesliga - Round 4
558,cat562,1,36,38,1,,1,20,7,,4,0,1,1,,2,1,,Schalke,,,10.09.2017 18:00,Bundesliga - Round 3,cat562,2,79,62,0,,0,40,7,,4,0,1,2,,3,1,,Stuttgart,,,10.09.2017 18:00,Bundesliga - Round 3
559,cat563,1,36,42,1,,1,27,8,,8,1,2,1,,4,3,,Schalke,,1,10.09.2017 18:00,Bundesliga - Round 3,cat563,2,44,58,3,,1,25,13,,7,1,0,1,,3,1,,Stuttgart,,1,10.09.2017 18:00,Bundesliga - Round 3
560,cat564,1,49,55,0,,0,27,5,,2,2,1,3,,1,1,,Hertha Berlin,,1,10.09.2017 15:30,Bundesliga - Round 3,cat564,2,38,45,1,,5,26,10,,5,0,0,1,,2,2,,Werder Bremen,,0,10.09.2017 15:30,Bundesliga - Round 3
561,cat565,1,57,49,2,,5,36,4,,6,2,0,0,,1,3,,Hertha Berlin,,,10.09.2017 15:30,Bundesliga - Round 3,cat565,2,48,51,0,,2,24,2,,5,3,1,1,,2,3,,Werder Bremen,,,10.09.2017 15:30,Bundesliga - Round 3
562,cat566,1,45,34,1,,2,25,4,,3,2,0,0,,0,2,,Hoffenheim,,1,09.09.2017 18:30,Bundesliga - Round 3,cat566,2,95,66,4,,1,48,4,,10,1,0,1,,4,2,,Bayern Munich,,0,09.09.2017 18:30,Bundesliga - Round 3
563,cat567,1,45,32,0,,0,16,11,,3,4,1,2,,2,1,,Hoffenheim,,2,09.09.2017 18:30,Bundesliga - Round 3,cat567,2,85,68,4,,3,64,5,,13,0,0,2,,5,4,,Bayern Munich,,1,09.09.2017 18:30,Bundesliga - Round 3
564,cat568,1,32,41,0,,4,25,5,,5,1,2,0,,2,3,,Augsburg,,,09.09.2017 15:30,Bundesliga - Round 3,cat568,2,38,59,2,,5,21,6,,4,1,0,0,,1,1,,FC Koln,,,09.09.2017 15:30,Bundesliga - Round 3
565,cat569,1,29,35,0,,2,13,9,,5,2,1,0,,4,1,,Augsburg,,,09.09.2017 15:30,Bundesliga - Round 3,cat569,2,50,65,4,,4,24,7,,9,0,0,1,,3,2,,FC Koln,,,09.09.2017 15:30,Bundesliga - Round 3
566,cat570,1,30,61,2,,4,15,3,,7,5,0,3,,4,1,,B. Monchengladbach,,,09.09.2017 15:30,Bundesliga - Round 3,cat570,2,27,39,0,,3,22,6,,10,1,1,3,,4,6,,Eintracht Frankfurt,,,09.09.2017 15:30,Bundesliga - Round 3
567,cat571,1,41,69,1,,9,28,6,,8,0,0,1,,5,2,,B. Monchengladbach,,3,09.09.2017 15:30,Bundesliga - Round 3,cat571,2,20,31,0,,2,8,4,,2,2,0,0,,2,0,,Eintracht Frankfurt,,2,09.09.2017 15:30,Bundesliga - Round 3
568,cat572,1,23,21,1,,0,9,6,,3,1,0,1,,1,1,,Freiburg,,,09.09.2017 15:30,Bundesliga - Round 3,cat572,2,40,79,4,,3,18,4,,7,1,0,1,,2,1,,Dortmund,,,09.09.2017 15:30,Bundesliga - Round 3
569,cat573,1,21,23,0,,0,3,4,,2,2,0,0,,1,1,,Freiburg,,,09.09.2017 15:30,Bundesliga - Round 3,cat573,2,90,77,8,,4,83,6,,20,1,0,0,,10,2,,Dortmund,,,09.09.2017 15:30,Bundesliga - Round 3
570,cat574,1,28,42,1,,0,14,8,,5,0,1,0,,3,1,,Mainz,,0,09.09.2017 15:30,Bundesliga - Round 3,cat574,2,46,58,2,,1,18,5,,4,0,1,1,,1,1,,Bayer Leverkusen,,1,09.09.2017 15:30,Bundesliga - Round 3
571,cat575,1,32,38,2,,1,21,8,,9,1,2,0,,3,4,,Mainz,,2,09.09.2017 15:30,Bundesliga - Round 3,cat575,2,41,62,1,,2,17,7,,9,2,0,0,,7,1,,Bayer Leverkusen,,1,09.09.2017 15:30,Bundesliga - Round 3
572,cat576,1,32,47,3,,1,19,8,,5,0,0,1,,1,1,,Wolfsburg,,,09.09.2017 15:30,Bundesliga - Round 3,cat576,2,31,53,0,,0,12,11,,2,1,0,1,,2,0,,Hannover,,,09.09.2017 15:30,Bundesliga - Round 3
573,cat577,1,45,53,3,,2,31,6,,12,1,1,0,,4,5,,Wolfsburg,,0,09.09.2017 15:30,Bundesliga - Round 3,cat577,2,35,47,0,,1,23,7,,5,4,1,1,,3,2,,Hannover,,1,09.09.2017 15:30,Bundesliga - Round 3
574,cat578,1,59,35,0,,2,20,5,,4,1,0,1,,3,1,,Hamburger SV,,,08.09.2017 20:30,Bundesliga - Round 3,cat578,2,66,65,2,,6,36,6,,8,1,0,1,,5,1,,RB Leipzig,,,08.09.2017 20:30,Bundesliga - Round 3
575,cat579,1,38,39,0,,2,18,8,,4,1,0,1,,3,1,,Hamburger SV,,1,08.09.2017 20:30,Bundesliga - Round 3,cat579,2,68,61,4,,8,50,5,,11,1,2,1,,4,3,,RB Leipzig,,1,08.09.2017 20:30,Bundesliga - Round 3
576,cat580,1,29,54,4,,2,23,5,,9,0,0,0,,3,2,,Hannover,,0,27.08.2017 18:00,Bundesliga - Round 2,cat580,2,30,46,1,,3,28,10,,2,2,0,0,,1,0,,Schalke,,2,27.08.2017 18:00,Bundesliga - Round 2
577,cat581,1,26,44,0,,0,25,12,,2,1,1,1,,1,1,,Hannover,,1,27.08.2017 18:00,Bundesliga - Round 2,cat581,2,33,56,2,,3,41,7,,5,0,0,0,,2,1,,Schalke,,0,27.08.2017 18:00,Bundesliga - Round 2
578,cat582,1,70,61,1,,3,34,6,,11,1,0,0,,7,3,,RB Leipzig,,,27.08.2017 15:30,Bundesliga - Round 2,cat582,2,45,39,0,,2,18,6,,5,3,1,1,,3,2,,Freiburg,,,27.08.2017 15:30,Bundesliga - Round 2
579,cat583,1,60,69,6,,5,47,6,,18,0,4,1,0,4,8,,RB Leipzig,,2,27.08.2017 15:30,Bundesliga - Round 2,cat583,2,39,31,0,,0,9,6,,2,4,0,0,1,2,0,,Freiburg,,2,27.08.2017 15:30,Bundesliga - Round 2
580,cat584,1,64,68,1,,2,40,6,,7,1,1,2,,3,3,,Dortmund,,1,26.08.2017 18:30,Bundesliga - Round 2,cat584,2,31,32,0,,0,24,0,,2,2,0,2,,1,1,,Hertha Berlin,,0,26.08.2017 18:30,Bundesliga - Round 2
581,cat585,1,47,58,1,,2,42,6,,11,3,1,2,,5,5,,Dortmund,,0,26.08.2017 18:30,Bundesliga - Round 2,cat585,2,31,42,0,,4,30,9,,5,4,0,3,,2,3,,Hertha Berlin,,1,26.08.2017 18:30,Bundesliga - Round 2
582,cat586,1,29,46,1,,4,30,9,,7,1,1,0,,3,3,,Augsburg,,2,26.08.2017 15:30,Bundesliga - Round 2,cat586,2,38,54,2,,0,25,9,,8,2,2,1,,3,3,,B. Monchengladbach,,2,26.08.2017 15:30,Bundesliga - Round 2
583,cat587,1,39,54,6,,6,48,5,,17,0,1,1,,5,6,,Augsburg,,,26.08.2017 15:30,Bundesliga - Round 2,cat587,2,27,46,5,,0,17,5,,7,5,0,0,,2,0,,B. Monchengladbach,,,26.08.2017 15:30,Bundesliga - Round 2
584,cat588,1,45,60,3,,5,39,9,,10,0,1,1,,6,1,,Bayer Leverkusen,,1,26.08.2017 15:30,Bundesliga - Round 2,cat588,2,37,40,0,,0,13,6,,0,0,0,1,,0,0,,Hoffenheim,,2,26.08.2017 15:30,Bundesliga - Round 2
585,cat589,1,54,56,1,,1,30,9,,6,2,1,1,,3,2,,Bayer Leverkusen,,1,26.08.2017 15:30,Bundesliga - Round 2,cat589,2,53,44,2,,1,24,6,,6,1,2,1,,0,4,,Hoffenheim,,0,26.08.2017 15:30,Bundesliga - Round 2
586,cat590,1,46,44,0,,5,33,14,,9,2,0,2,,5,4,,Eintracht Frankfurt,,2,26.08.2017 15:30,Bundesliga - Round 2,cat590,2,51,56,0,,2,26,9,,5,4,1,1,,2,3,,Wolfsburg,,0,26.08.2017 15:30,Bundesliga - Round 2
587,cat591,1,64,52,0,,2,41,7,,3,0,0,3,,1,2,,Eintracht Frankfurt,,1,26.08.2017 15:30,Bundesliga - Round 2,cat591,2,68,48,1,,0,22,11,,2,2,0,1,,1,0,,Wolfsburg,,1,26.08.2017 15:30,Bundesliga - Round 2
588,cat592,1,48,55,2,,2,27,9,,5,3,0,1,,2,1,,Stuttgart,,2,26.08.2017 15:30,Bundesliga - Round 2,cat592,2,45,45,1,,3,25,11,,4,1,0,1,,0,3,,Mainz,,1,26.08.2017 15:30,Bundesliga - Round 2
589,cat593,1,47,49,1,,3,35,3,,12,3,1,0,,8,3,,Stuttgart,,,26.08.2017 15:30,Bundesliga - Round 2,cat593,2,58,51,0,,3,22,7,,9,2,0,1,,6,3,,Mainz,,,26.08.2017 15:30,Bundesliga - Round 2
590,cat594,1,27,33,2,,2,15,3,,3,3,0,0,,0,1,,Werder Bremen,,1,26.08.2017 15:30,Bundesliga - Round 2,cat594,2,41,67,0,,3,31,4,,10,1,0,0,,7,3,,Bayern Munich,,0,26.08.2017 15:30,Bundesliga - Round 2
