,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
505,cat505,1,39,39,0,,3,32,6,13,9,0,1,0,1,7,2,,Villarreal,,3,26.11.2017 18:30,LaLiga - Round 13,cat505,2,60,61,5,,2,39,11,5,9,1,3,2,0,1,3,,Sevilla,,3,26.11.2017 18:30,LaLiga - Round 13
506,cat506,1,52,51,0,,7,58,7,5,7,3,1,2,,5,2,,Real Sociedad,,0,26.11.2017 16:15,LaLiga - Round 13,cat506,2,39,49,0,,2,19,5,9,4,1,1,0,,0,4,,Las Palmas,,1,26.11.2017 16:15,LaLiga - Round 13
507,cat507,1,59,53,2,,4,42,15,11,9,2,1,2,1,6,1,,Real Sociedad,,4,26.11.2017 16:15,LaLiga - Round 13,cat507,2,36,47,0,,1,15,9,17,4,0,1,1,0,1,3,,Las Palmas,,2,26.11.2017 16:15,LaLiga - Round 13
508,cat508,1,44,57,1,,3,26,4,11,8,1,1,1,,5,2,,Dep. La Coruna,,2,26.11.2017 12:00,LaLiga - Round 13,cat508,2,48,43,0,,2,22,9,5,5,1,1,2,,3,2,,Ath Bilbao,,0,26.11.2017 12:00,LaLiga - Round 13
509,cat509,1,42,47,0,,2,26,7,5,6,0,1,0,,4,2,,Dep. La Coruna,,2,26.11.2017 12:00,LaLiga - Round 13,cat509,2,50,53,1,,0,25,5,7,5,1,1,0,,3,1,,Ath Bilbao,,1,26.11.2017 12:00,LaLiga - Round 13
510,cat510,1,30,48,3,,2,25,5,10,7,4,0,0,,4,0,,Levante,,,25.11.2017 20:45,LaLiga - Round 13,cat510,2,37,52,1,,2,20,9,5,8,0,2,1,,1,6,,Atl. Madrid,,,25.11.2017 20:45,LaLiga - Round 13
511,cat511,1,46,42,1,,0,27,6,9,10,2,0,0,,7,2,,Levante,,2,25.11.2017 20:45,LaLiga - Round 13,cat511,2,44,58,1,,1,26,5,6,8,2,3,4,,2,5,,Atl. Madrid,,1,25.11.2017 20:45,LaLiga - Round 13
512,cat512,1,43,52,0,,1,23,4,12,8,2,0,2,,5,3,,Betis,,,25.11.2017 18:30,LaLiga - Round 13,cat512,2,54,48,0,,2,30,10,6,6,3,1,2,,3,3,,Girona,,,25.11.2017 18:30,LaLiga - Round 13
513,cat513,1,57,52,0,,2,28,5,7,4,3,2,4,,1,3,,Betis,,2,25.11.2017 18:30,LaLiga - Round 13,cat513,2,52,48,0,,3,38,6,9,7,1,1,1,,3,4,,Girona,,1,25.11.2017 18:30,LaLiga - Round 13
514,cat514,1,53,59,1,,3,44,6,8,12,0,2,3,,5,6,,Real Madrid,,1,25.11.2017 16:15,LaLiga - Round 13,cat514,2,37,41,1,,0,29,7,8,5,4,1,2,,3,1,,Malaga,,2,25.11.2017 16:15,LaLiga - Round 13
515,cat515,1,46,57,0,,3,37,9,6,4,1,1,7,,1,3,,Real Madrid,,,25.11.2017 16:15,LaLiga - Round 13,cat515,2,38,43,1,,0,22,6,17,4,2,1,1,,1,2,,Malaga,,,25.11.2017 16:15,LaLiga - Round 13
516,cat516,1,47,42,0,,0,23,9,11,3,1,0,1,1,3,0,,Alaves,,4,25.11.2017 13:00,LaLiga - Round 13,cat516,2,69,58,2,,2,30,10,10,5,0,1,1,0,1,2,,Eibar,,2,25.11.2017 13:00,LaLiga - Round 13
517,cat517,1,54,44,1,,2,26,9,9,3,3,1,3,0,0,2,,Alaves,,3,25.11.2017 13:00,LaLiga - Round 13,cat517,2,56,56,1,,3,37,9,12,6,1,1,1,1,1,4,,Eibar,,1,25.11.2017 13:00,LaLiga - Round 13
518,cat518,1,58,64,0,,2,35,5,8,7,2,1,1,,2,5,,Celta Vigo,,0,24.11.2017 21:00,LaLiga - Round 13,cat518,2,56,36,0,,2,25,7,6,4,4,0,1,,2,2,,Leganes,,1,24.11.2017 21:00,LaLiga - Round 13
519,cat519,1,65,52,0,,1,31,8,13,7,0,0,1,,5,2,,Celta Vigo,,2,24.11.2017 21:00,LaLiga - Round 13,cat519,2,47,48,2,,2,34,9,8,5,2,0,4,,3,0,,Leganes,,2,24.11.2017 21:00,LaLiga - Round 13
520,cat520,1,0,34,0,,1,0,6,7,6,0,2,2,,4,2,,Eibar,,2,20.11.2017 21:00,LaLiga - Round 12,cat520,2,0,66,1,,1,0,5,7,1,0,0,2,,0,0,,Betis,,1,20.11.2017 21:00,LaLiga - Round 12
521,cat521,1,0,54,1,,4,0,4,3,11,0,3,1,0,5,5,,Eibar,,0,20.11.2017 21:00,LaLiga - Round 12,cat521,2,0,46,1,,1,0,4,5,3,2,0,0,1,2,0,,Betis,,1,20.11.2017 21:00,LaLiga - Round 12
522,cat522,1,0,47,0,,5,0,6,11,3,2,0,1,,3,0,,Ath Bilbao,,1,19.11.2017 20:45,LaLiga - Round 12,cat522,2,0,53,0,,3,0,11,6,4,0,1,0,,1,3,,Villarreal,,2,19.11.2017 20:45,LaLiga - Round 12
523,cat523,1,0,47,2,,4,0,4,8,12,1,1,1,,7,3,,Ath Bilbao,,0,19.11.2017 20:45,LaLiga - Round 12,cat523,2,0,53,0,,4,0,5,5,3,2,0,3,,2,1,,Villarreal,,1,19.11.2017 20:45,LaLiga - Round 12
524,cat524,1,0,56,0,,1,0,5,10,4,2,0,2,,1,3,,Las Palmas,,0,19.11.2017 18:30,LaLiga - Round 12,cat524,2,0,44,2,,4,0,10,6,6,3,0,0,,2,2,,Levante,,1,19.11.2017 18:30,LaLiga - Round 12
525,cat525,1,0,66,1,,2,0,4,12,6,2,0,2,,3,2,,Las Palmas,,1,19.11.2017 18:30,LaLiga - Round 12,cat525,2,0,34,0,,1,0,13,6,5,2,2,0,,1,4,,Levante,,3,19.11.2017 18:30,LaLiga - Round 12
526,cat526,1,0,46,1,,2,0,4,11,10,1,0,2,,6,3,,Espanyol,,0,19.11.2017 16:15,LaLiga - Round 12,cat526,2,0,54,2,,3,0,10,6,5,3,0,1,,2,1,,Valencia,,1,19.11.2017 16:15,LaLiga - Round 12
527,cat527,1,0,48,1,,1,0,7,7,3,1,0,1,,1,1,,Espanyol,,0,19.11.2017 16:15,LaLiga - Round 12,cat527,2,0,52,0,,1,0,7,8,4,1,2,0,,1,3,,Valencia,,3,19.11.2017 16:15,LaLiga - Round 12
528,cat528,1,,43,1,,1,,9,9,7,1,1,1,,4,2,,Malaga,,2,19.11.2017 12:00,LaLiga - Round 12,cat528,2,,57,3,,2,,5,10,8,1,1,4,,3,2,,Dep. La Coruna,,1,19.11.2017 12:00,LaLiga - Round 12
529,cat529,1,,49,2,,4,,7,10,7,1,2,3,,2,3,,Malaga,,2,19.11.2017 12:00,LaLiga - Round 12,cat529,2,,51,1,,2,,10,9,4,1,1,0,,1,2,,Dep. La Coruna,,4,19.11.2017 12:00,LaLiga - Round 12
530,cat530,1,44,37,1,,4,32,8,2,3,1,0,0,,2,0,,Atl. Madrid,,1,18.11.2017 20:45,LaLiga - Round 12,cat530,2,47,63,3,,4,35,2,8,6,0,0,0,,2,1,,Real Madrid,,1,18.11.2017 20:45,LaLiga - Round 12
531,cat531,1,33,31,2,,3,22,13,4,4,2,0,0,,1,1,,Atl. Madrid,,5,18.11.2017 20:45,LaLiga - Round 12,cat531,2,59,69,5,,5,44,4,13,8,1,0,0,,1,2,,Real Madrid,,1,18.11.2017 20:45,LaLiga - Round 12
532,cat532,1,42,56,3,,1,21,9,9,8,0,1,1,,2,3,,Sevilla,,1,18.11.2017 18:30,LaLiga - Round 12,cat532,2,32,44,0,,0,10,9,10,2,2,1,0,,1,1,,Celta Vigo,,0,18.11.2017 18:30,LaLiga - Round 12
533,cat533,1,39,48,0,,0,22,11,7,4,4,1,1,,2,2,,Sevilla,,2,18.11.2017 18:30,LaLiga - Round 12,cat533,2,40,52,1,,2,19,8,12,9,1,0,0,,4,4,,Celta Vigo,,2,18.11.2017 18:30,LaLiga - Round 12
534,cat534,1,,32,2,,3,,8,7,6,0,0,0,,3,1,,Leganes,,0,18.11.2017 16:15,LaLiga - Round 12,cat534,2,,68,1,,2,,5,8,3,1,1,2,,1,1,,Barcelona,,1,18.11.2017 16:15,LaLiga - Round 12
535,cat535,1,,32,4,,3,,17,8,12,4,0,0,,2,6,,Leganes,,1,18.11.2017 16:15,LaLiga - Round 12,cat535,2,,68,1,,1,,5,17,8,6,2,3,,1,6,,Barcelona,,1,18.11.2017 16:15,LaLiga - Round 12
536,cat536,1,46,44,2,,4,29,11,10,7,2,2,1,,1,4,,Getafe,,2,18.11.2017 13:00,LaLiga - Round 12,cat536,2,42,56,0,,1,23,10,12,2,2,0,1,,0,2,,Alaves,,2,18.11.2017 13:00,LaLiga - Round 12
537,cat537,1,52,42,1,,0,25,7,4,6,2,2,0,,1,4,,Getafe,,1,18.11.2017 13:00,LaLiga - Round 12,cat537,2,54,58,2,,4,25,4,8,9,2,1,0,,4,3,,Alaves,,1,18.11.2017 13:00,LaLiga - Round 12
538,cat538,1,41,49,1,,2,19,16,8,4,1,0,2,,2,1,,Girona,,3,17.11.2017 21:00,LaLiga - Round 12,cat538,2,48,51,3,,2,21,3,17,7,1,1,5,,2,2,,Real Sociedad,,1,17.11.2017 21:00,LaLiga - Round 12
539,cat539,1,49,59,2,,1,36,12,8,10,3,1,1,,5,3,,Girona,,1,17.11.2017 21:00,LaLiga - Round 12,cat539,2,40,41,3,,4,29,7,14,7,2,0,1,,1,3,,Real Sociedad,,1,17.11.2017 21:00,LaLiga - Round 12
540,cat540,1,57,54,5,,5,51,3,5,14,1,1,3,,5,4,,Real Madrid,,1,05.11.2017 20:45,LaLiga - Round 11,cat540,2,39,46,0,,0,12,3,6,1,3,0,2,,0,1,,Las Palmas,,0,05.11.2017 20:45,LaLiga - Round 11
541,cat541,1,61,64,3,,4,54,6,7,13,0,2,3,,5,5,,Real Madrid,,1,05.11.2017 20:45,LaLiga - Round 11,cat541,2,33,36,1,,2,22,6,9,2,3,0,1,,1,0,,Las Palmas,,1,05.11.2017 20:45,LaLiga - Round 11
542,cat542,1,40,51,0,,3,25,2,10,6,3,2,1,,2,4,,Real Sociedad,,0,05.11.2017 18:30,LaLiga - Round 11,cat542,2,56,49,1,,5,27,8,4,6,2,0,2,,2,3,,Eibar,,1,05.11.2017 18:30,LaLiga - Round 11
543,cat543,1,42,51,0,,0,21,8,12,4,1,1,4,,2,2,,Real Sociedad,,0,05.11.2017 18:30,LaLiga - Round 11,cat543,2,59,49,1,,1,25,9,12,3,1,1,2,,0,2,,Eibar,,2,05.11.2017 18:30,LaLiga - Round 11
544,cat544,1,53,60,2,,4,41,10,11,5,0,0,3,,3,0,,Villarreal,,1,05.11.2017 18:30,LaLiga - Round 11,cat544,2,53,40,2,,1,18,9,13,4,0,0,3,,2,0,,Malaga,,2,05.11.2017 18:30,LaLiga - Round 11
545,cat545,1,46,50,0,,2,30,8,3,9,2,2,6,,6,3,,Villarreal,,1,05.11.2017 18:30,LaLiga - Round 11,cat545,2,66,50,2,,3,38,3,14,6,1,0,0,,2,2,,Malaga,,2,05.11.2017 18:30,LaLiga - Round 11
546,cat546,1,40,54,0,,3,22,3,9,5,2,3,1,,1,4,,Celta Vigo,,1,05.11.2017 16:15,LaLiga - Round 11,cat546,2,65,46,0,,3,36,8,4,3,1,1,0,,0,3,,Ath Bilbao,,1,05.11.2017 16:15,LaLiga - Round 11
547,cat547,1,55,44,2,,0,24,10,8,6,2,0,3,,3,1,,Celta Vigo,,1,05.11.2017 16:15,LaLiga - Round 11,cat547,2,54,56,2,,3,37,9,13,11,1,0,0,,7,2,,Ath Bilbao,,2,05.11.2017 16:15,LaLiga - Round 11
548,cat548,1,44,37,0,,3,17,7,6,1,2,0,0,,0,1,,Levante,,1,05.11.2017 12:00,LaLiga - Round 11,cat548,2,61,63,0,,2,30,5,7,6,1,0,1,,4,2,,Girona,,2,05.11.2017 12:00,LaLiga - Round 11
549,cat549,1,58,61,1,,4,38,3,12,6,1,1,1,,2,3,,Levante,,2,05.11.2017 12:00,LaLiga - Round 11,cat549,2,46,39,0,,0,13,11,4,4,2,2,1,,1,3,,Girona,,2,05.11.2017 12:00,LaLiga - Round 11
550,cat550,1,63,58,2,,2,43,6,8,12,1,1,1,,6,4,,Barcelona,,,04.11.2017 20:45,LaLiga - Round 11,cat550,2,45,42,0,,1,19,7,7,2,3,0,1,,1,1,,Sevilla,,,04.11.2017 20:45,LaLiga - Round 11
551,cat551,1,55,46,3,,1,45,4,9,6,1,1,1,,1,2,,Barcelona,,1,04.11.2017 20:45,LaLiga - Round 11,cat551,2,56,54,2,,2,28,5,5,6,1,1,4,,2,2,,Sevilla,,0,04.11.2017 20:45,LaLiga - Round 11
552,cat552,1,44,32,2,,1,22,15,5,7,1,1,1,0,3,2,,Alaves,,2,04.11.2017 18:30,LaLiga - Round 11,cat552,2,60,68,1,,6,44,4,16,4,1,0,1,1,2,1,,Espanyol,,2,04.11.2017 18:30,LaLiga - Round 11
553,cat553,1,50,38,1,,2,36,14,5,10,2,0,2,,5,4,,Alaves,,5,04.11.2017 18:30,LaLiga - Round 11,cat553,2,69,62,0,,2,42,5,16,5,4,0,0,,3,2,,Espanyol,,0,04.11.2017 18:30,LaLiga - Round 11
554,cat554,1,45,51,2,,3,24,7,9,7,0,0,0,,5,0,,Dep. La Coruna,,0,04.11.2017 16:15,LaLiga - Round 11,cat554,2,42,49,1,,2,19,6,7,4,0,0,3,,3,0,,Atl. Madrid,,2,04.11.2017 16:15,LaLiga - Round 11
555,cat555,1,52,51,4,,1,24,10,7,8,2,0,1,,3,1,,Dep. La Coruna,,4,04.11.2017 16:15,LaLiga - Round 11,cat555,2,45,49,1,,2,20,4,11,7,1,1,2,,3,3,,Atl. Madrid,,0,04.11.2017 16:15,LaLiga - Round 11
556,cat556,1,53,56,2,,2,28,6,4,5,2,1,0,,1,2,,Valencia,,0,04.11.2017 13:00,LaLiga - Round 11,cat556,2,50,44,2,,4,32,3,6,7,1,0,1,,3,2,,Leganes,,1,04.11.2017 13:00,LaLiga - Round 11
557,cat557,1,45,60,1,,2,28,5,9,7,4,2,2,,2,4,,Valencia,,1,04.11.2017 13:00,LaLiga - Round 11,cat557,2,56,40,2,,3,26,10,7,6,2,0,1,,0,4,,Leganes,,1,04.11.2017 13:00,LaLiga - Round 11
558,cat558,1,60,79,0,,1,41,5,10,6,0,0,0,,5,1,,Betis,,1,03.11.2017 21:00,LaLiga - Round 11,cat558,2,35,21,1,,2,22,10,5,5,1,2,0,,2,2,,Getafe,,4,03.11.2017 21:00,LaLiga - Round 11
559,cat559,1,60,71,2,,3,44,5,6,9,0,2,0,,4,3,,Betis,,1,03.11.2017 21:00,LaLiga - Round 11,cat559,2,49,29,0,,4,30,4,5,4,1,0,2,,4,0,,Getafe,,2,03.11.2017 21:00,LaLiga - Round 11
560,cat560,1,50,43,0,,4,30,3,7,5,1,0,1,,3,2,,Espanyol,,0,30.10.2017 21:00,LaLiga - Round 10,cat560,2,45,57,0,,0,20,7,4,2,2,0,0,,1,1,,Betis,,1,30.10.2017 21:00,LaLiga - Round 10
561,cat561,1,40,35,0,,1,25,7,10,5,3,1,3,,3,2,,Espanyol,,2,30.10.2017 21:00,LaLiga - Round 10,cat561,2,49,65,4,,3,38,10,9,7,1,0,0,,0,3,,Betis,,4,30.10.2017 21:00,LaLiga - Round 10
562,cat562,1,41,58,1,,4,29,7,5,6,1,1,0,,1,4,,Las Palmas,,1,30.10.2017 21:00,LaLiga - Round 10,cat562,2,51,42,1,,3,38,5,7,8,3,1,0,,5,2,,Dep. La Coruna,,0,30.10.2017 21:00,LaLiga - Round 10
563,cat563,1,57,66,1,,4,40,4,10,7,1,0,2,,5,1,,Las Palmas,,0,30.10.2017 21:00,LaLiga - Round 10,cat563,2,49,34,2,,2,27,10,5,7,1,2,0,,2,3,,Dep. La Coruna,,1,30.10.2017 21:00,LaLiga - Round 10
564,cat564,1,41,36,3,,4,35,7,9,12,0,1,0,,6,3,,Malaga,,1,29.10.2017 20:45,LaLiga - Round 10,cat564,2,49,64,1,,0,19,9,7,2,2,0,0,,1,0,,Celta Vigo,,1,29.10.2017 20:45,LaLiga - Round 10
565,cat565,1,39,34,2,,0,17,13,6,3,1,1,0,,0,1,,Malaga,,1,29.10.2017 20:45,LaLiga - Round 10,cat565,2,55,66,3,,1,40,3,13,8,0,1,4,,3,2,,Celta Vigo,,2,29.10.2017 20:45,LaLiga - Round 10
566,cat566,1,37,73,1,,5,53,4,9,9,0,0,1,,6,2,,Eibar,,0,29.10.2017 18:30,LaLiga - Round 10,cat566,2,18,27,0,,2,22,5,5,2,2,2,4,,0,2,,Levante,,1,29.10.2017 18:30,LaLiga - Round 10
567,cat567,1,35,67,2,,1,43,4,12,7,0,2,1,,1,4,,Eibar,,1,29.10.2017 18:30,LaLiga - Round 10,cat567,2,25,33,0,,0,16,11,5,1,2,0,1,,1,0,,Levante,,2,29.10.2017 18:30,LaLiga - Round 10
568,cat568,1,37,40,2,,2,22,12,8,6,2,0,0,,4,0,,Girona,,0,29.10.2017 16:15,LaLiga - Round 10,cat568,2,36,60,1,,3,21,6,11,7,0,1,2,,3,3,,Real Madrid,,1,29.10.2017 16:15,LaLiga - Round 10
569,cat569,1,34,38,1,,0,19,9,7,9,3,2,1,,4,4,,Girona,,2,29.10.2017 16:15,LaLiga - Round 10,cat569,2,43,62,2,,4,35,5,10,7,2,0,2,,2,3,,Real Madrid,,0,29.10.2017 16:15,LaLiga - Round 10
570,cat570,1,51,41,1,,2,23,9,5,2,1,0,3,,0,1,,Getafe,,,29.10.2017 12:00,LaLiga - Round 10,cat570,2,50,59,3,,4,28,6,13,8,1,1,1,,3,2,,Real Sociedad,,,29.10.2017 12:00,LaLiga - Round 10
571,cat571,1,57,47,2,,6,41,10,12,8,2,2,3,,2,4,,Getafe,,3,29.10.2017 12:00,LaLiga - Round 10,cat571,2,53,53,2,,3,22,10,13,7,2,0,2,,3,2,,Real Sociedad,,2,29.10.2017 12:00,LaLiga - Round 10
572,cat572,1,27,67,0,,1,11,5,10,2,0,1,1,,0,2,,Sevilla,,0,28.10.2017 22:30,LaLiga - Round 10,cat572,2,30,33,2,,4,19,10,6,5,1,0,0,,3,0,,Leganes,,1,28.10.2017 22:30,LaLiga - Round 10
573,cat573,1,41,55,1,,4,22,11,8,7,0,1,3,,3,3,,Sevilla,,0,28.10.2017 22:30,LaLiga - Round 10,cat573,2,47,45,2,,2,22,9,13,5,2,1,0,,2,1,,Leganes,,2,28.10.2017 22:30,LaLiga - Round 10
574,cat574,1,54,36,3,,2,26,6,9,6,2,0,3,,1,2,,Ath Bilbao,,1,28.10.2017 20:45,LaLiga - Round 10,cat574,2,60,64,4,,3,35,6,9,11,2,1,3,,4,3,,Barcelona,,0,28.10.2017 20:45,LaLiga - Round 10
575,cat575,1,53,42,1,,4,48,9,8,11,1,0,3,,7,3,,Ath Bilbao,,0,28.10.2017 20:45,LaLiga - Round 10,cat575,2,43,58,3,,1,23,6,12,6,3,1,2,,1,2,,Barcelona,,4,28.10.2017 20:45,LaLiga - Round 10
576,cat576,1,45,48,4,,6,45,4,10,14,2,0,2,,6,4,,Atl. Madrid,,0,28.10.2017 18:30,LaLiga - Round 10,cat576,2,39,52,1,,2,16,10,6,4,4,0,0,,1,2,,Villarreal,,1,28.10.2017 18:30,LaLiga - Round 10
577,cat577,1,41,42,0,,5,37,9,10,4,1,1,0,,2,2,,Atl. Madrid,,0,28.10.2017 18:30,LaLiga - Round 10,cat577,2,43,58,5,,4,29,10,10,8,1,1,0,,1,2,,Villarreal,,3,28.10.2017 18:30,LaLiga - Round 10
578,cat578,1,44,37,1,,3,17,10,6,4,0,0,0,,1,2,,Alaves,,2,28.10.2017 13:00,LaLiga - Round 10,cat578,2,42,63,0,,4,29,6,10,4,2,1,0,,3,1,,Valencia,,1,28.10.2017 13:00,LaLiga - Round 10
579,cat579,1,56,53,4,,3,40,9,13,12,0,1,1,,4,4,,Alaves,,3,28.10.2017 13:00,LaLiga - Round 10,cat579,2,46,47,2,,0,18,12,9,3,3,1,1,,0,1,,Valencia,,0,28.10.2017 13:00,LaLiga - Round 10
580,cat580,1,76,63,1,,3,38,6,6,8,1,0,3,,4,3,,Dep. La Coruna,,1,23.10.2017 21:00,LaLiga - Round 9,cat580,2,42,37,0,,1,15,6,8,4,3,1,0,,2,2,,Girona,,1,23.10.2017 21:00,LaLiga - Round 9
581,cat581,1,48,59,2,,6,45,3,10,7,3,1,2,,2,3,,Dep. La Coruna,,2,23.10.2017 21:00,LaLiga - Round 9,cat581,2,40,41,2,,6,37,10,5,9,2,1,1,,3,4,,Girona,,7,23.10.2017 21:00,LaLiga - Round 9
582,cat582,1,50,59,4,,3,37,4,7,5,0,0,2,,0,1,,Real Sociedad,,0,23.10.2017 20:00,LaLiga - Round 9,cat582,2,51,41,0,,0,9,7,6,2,1,1,0,,1,1,,Espanyol,,1,23.10.2017 20:00,LaLiga - Round 9
583,cat583,1,51,65,4,,7,48,7,9,14,0,1,0,1,6,4,,Real Sociedad,,5,23.10.2017 20:00,LaLiga - Round 9,cat583,2,35,35,2,,1,22,8,7,2,3,0,1,0,0,0,,Espanyol,,3,23.10.2017 20:00,LaLiga - Round 9
584,cat584,1,55,61,2,,2,36,6,6,6,1,2,2,,1,3,,Real Madrid,,1,22.10.2017 20:45,LaLiga - Round 9,cat584,2,61,39,0,,0,35,3,8,4,1,0,3,,3,1,,Eibar,,1,22.10.2017 20:45,LaLiga - Round 9
585,cat585,1,46,55,1,,3,34,3,6,9,1,1,2,,4,4,,Real Madrid,,,22.10.2017 20:45,LaLiga - Round 9,cat585,2,57,45,0,,2,49,4,5,5,3,0,2,,4,1,,Eibar,,,22.10.2017 20:45,LaLiga - Round 9
586,cat586,1,56,44,1,,2,24,6,10,8,0,0,1,,5,2,,Leganes,,2,22.10.2017 18:30,LaLiga - Round 9,cat586,2,56,56,0,,1,17,9,7,2,2,0,1,,2,0,,Ath Bilbao,,2,22.10.2017 18:30,LaLiga - Round 9
587,cat587,1,45,32,4,,2,24,9,8,8,1,1,2,,2,2,,Leganes,,1,22.10.2017 18:30,LaLiga - Round 9,cat587,2,62,68,1,,2,36,7,10,5,1,0,1,,3,1,,Ath Bilbao,,2,22.10.2017 18:30,LaLiga - Round 9
588,cat588,1,56,61,1,,1,28,7,12,9,1,0,0,,3,5,,Celta Vigo,,0,22.10.2017 16:15,LaLiga - Round 9,cat588,2,57,39,0,,1,22,12,7,2,5,1,0,,0,2,,Atl. Madrid,,2,22.10.2017 16:15,LaLiga - Round 9
589,cat589,1,87,73,4,,3,59,6,7,10,0,0,1,,3,3,,Celta Vigo,,3,22.10.2017 16:15,LaLiga - Round 9,cat589,2,48,27,0,,3,18,7,7,2,3,0,1,,2,0,,Atl. Madrid,,3,22.10.2017 16:15,LaLiga - Round 9
590,cat590,1,57,50,5,,6,39,9,3,13,2,0,3,,5,3,,Villarreal,,1,22.10.2017 12:00,LaLiga - Round 9,cat590,2,46,50,1,,3,25,3,11,7,3,0,0,,4,2,,Las Palmas,,2,22.10.2017 12:00,LaLiga - Round 9
591,cat591,1,44,52,2,,3,40,5,7,12,3,4,3,,4,6,,Villarreal,,0,22.10.2017 12:00,LaLiga - Round 9,cat591,2,38,48,2,,3,27,6,8,9,2,0,1,,4,3,,Las Palmas,,3,22.10.2017 12:00,LaLiga - Round 9
592,cat592,1,62,80,0,,1,31,1,9,1,0,1,0,,0,1,,Barcelona,,0,21.10.2017 20:45,LaLiga - Round 9,cat592,2,39,20,1,,2,16,4,4,3,0,0,2,,2,0,,Malaga,,3,21.10.2017 20:45,LaLiga - Round 9
593,cat593,1,61,52,3,,3,37,9,6,11,5,1,2,,5,3,,Barcelona,,1,21.10.2017 20:45,LaLiga - Round 9,cat593,2,35,48,2,,1,27,7,8,10,2,0,2,,3,5,,Malaga,,1,21.10.2017 20:45,LaLiga - Round 9
594,cat594,1,48,54,3,,6,34,5,15,9,3,1,0,,4,2,,Valencia,,0,21.10.2017 18:30,LaLiga - Round 9,cat594,2,37,46,4,,3,25,13,5,8,1,0,3,,1,3,,Sevilla,,4,21.10.2017 18:30,LaLiga - Round 9
595,cat595,1,41,50,2,,1,27,10,9,9,2,3,0,,1,6,,Valencia,,2,21.10.2017 18:30,LaLiga - Round 9,cat595,2,46,50,3,,7,37,8,11,10,3,0,2,,5,2,,Sevilla,,0,21.10.2017 18:30,LaLiga - Round 9
596,cat596,1,44,68,1,,1,32,10,5,6,0,1,1,,3,2,,Betis,,1,21.10.2017 16:15,LaLiga - Round 9,cat596,2,35,32,0,,4,24,5,11,1,1,0,1,,1,0,,Alaves,,1,21.10.2017 16:15,LaLiga - Round 9
597,cat597,1,50,70,0,,5,33,8,10,6,3,1,0,,3,3,,Betis,,1,21.10.2017 16:15,LaLiga - Round 9,cat597,2,35,30,0,,1,31,4,8,6,2,0,6,,3,3,,Alaves,,1,21.10.2017 16:15,LaLiga - Round 9
598,cat598,1,45,41,0,,0,23,11,8,0,2,0,1,,0,0,,Levante,,1,21.10.2017 13:00,LaLiga - Round 9,cat598,2,49,59,1,,1,32,5,12,4,0,0,3,,1,2,,Getafe,,2,21.10.2017 13:00,LaLiga - Round 9
599,cat599,1,65,61,2,,3,34,7,13,5,2,1,0,,2,1,,Levante,,0,21.10.2017 13:00,LaLiga - Round 9,cat599,2,51,39,1,,1,24,11,7,5,0,1,2,,1,3,,Getafe,,1,21.10.2017 13:00,LaLiga - Round 9
600,cat600,1,56,57,1,,7,48,5,6,11,0,0,1,,5,5,,Las Palmas,,0,16.10.2017 21:00,LaLiga - Round 8,cat600,2,41,43,2,,1,24,6,6,6,5,2,0,,2,2,,Celta Vigo,,1,16.10.2017 21:00,LaLiga - Round 8
601,cat601,1,37,61,2,,7,39,8,7,13,2,2,1,0,5,6,,Las Palmas,,2,16.10.2017 21:00,LaLiga - Round 8,cat601,2,37,39,1,,2,23,6,9,8,4,3,0,1,2,5,,Celta Vigo,,0,16.10.2017 21:00,LaLiga - Round 8
602,cat602,1,36,54,0,,3,30,6,7,3,3,0,4,,1,2,,Betis,,1,15.10.2017 20:45,LaLiga - Round 8,cat602,2,38,46,0,,3,29,5,10,7,2,2,2,,2,5,,Valencia,,0,15.10.2017 20:45,LaLiga - Round 8
603,cat603,1,42,64,1,,4,38,5,5,10,0,3,1,,5,4,,Betis,,0,15.10.2017 20:45,LaLiga - Round 8,cat603,2,34,36,1,,2,25,6,6,6,1,4,0,,1,4,,Valencia,,4,15.10.2017 20:45,LaLiga - Round 8
604,cat604,1,48,56,0,,1,27,9,14,7,3,0,0,,3,4,,Malaga,,2,15.10.2017 18:30,LaLiga - Round 8,cat604,2,43,44,0,,1,26,13,9,6,4,0,1,,3,3,,Leganes,,1,15.10.2017 18:30,LaLiga - Round 8
605,cat605,1,55,54,3,,3,36,12,9,6,4,0,0,1,2,1,,Malaga,,2,15.10.2017 18:30,LaLiga - Round 8,cat605,2,53,46,2,,1,38,8,12,13,1,2,1,0,5,6,,Leganes,,2,15.10.2017 18:30,LaLiga - Round 8
