,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
514,cat514,1,,72,5,,7,,3,5,12,0,3,7,,3,4,,Feyenoord,,,05.04.2017 20:45,Eredivisie - Round 29,cat514,2,,28,0,,0,,4,10,1,1,0,1,,1,0,,G.A. Eagles,,,05.04.2017 20:45,Eredivisie - Round 29
515,cat515,1,,70,1,,2,,2,6,16,0,5,3,,7,8,,Feyenoord,,,05.04.2017 20:45,Eredivisie - Round 29,cat515,2,,30,0,,1,,5,5,2,3,0,1,,2,0,,G.A. Eagles,,,05.04.2017 20:45,Eredivisie - Round 29
516,cat516,1,,59,2,,6,,6,4,8,3,3,2,,2,4,,Ajax,,0,05.04.2017 20:45,Eredivisie - Round 29,cat516,2,,41,0,,1,,5,8,8,1,1,0,,4,4,,AZ Alkmaar,,1,05.04.2017 20:45,Eredivisie - Round 29
517,cat517,1,,67,3,,3,,6,10,12,1,1,3,,4,5,,Ajax,,0,05.04.2017 20:45,Eredivisie - Round 29,cat517,2,,33,0,,1,,9,9,2,4,0,1,,1,1,,AZ Alkmaar,,1,05.04.2017 20:45,Eredivisie - Round 29
518,cat518,1,,41,1,,3,,8,9,10,2,2,0,,5,4,,Roda,,1,06.04.2017 18:30,Eredivisie - Round 29,cat518,2,,59,3,,5,,7,8,12,2,0,2,,7,2,,Zwolle,,0,06.04.2017 18:30,Eredivisie - Round 29
519,cat519,1,,52,0,,3,,4,6,4,2,0,0,,4,0,,Roda,,0,06.04.2017 18:30,Eredivisie - Round 29,cat519,2,,48,1,,1,,5,4,8,0,1,1,,4,3,,Zwolle,,1,06.04.2017 18:30,Eredivisie - Round 29
520,cat520,1,,46,2,,3,,6,4,5,2,1,0,,1,2,,Twente,,1,06.04.2017 20:45,Eredivisie - Round 29,cat520,2,,54,2,,3,,4,6,8,1,1,3,,3,3,,PSV,,0,06.04.2017 20:45,Eredivisie - Round 29
521,cat521,1,,32,1,,2,,8,8,9,1,1,0,,4,4,,Twente,,0,06.04.2017 20:45,Eredivisie - Round 29,cat521,2,,68,5,,6,,8,8,9,3,1,1,,2,2,,PSV,,1,06.04.2017 20:45,Eredivisie - Round 29
522,cat522,1,,56,2,,3,,7,6,7,2,1,1,,2,3,,Sparta Rotterdam,,0,07.04.2017 20:00,Eredivisie - Round 30,cat522,2,,44,0,,4,,6,7,5,2,1,0,,2,3,,Excelsior,,2,07.04.2017 20:00,Eredivisie - Round 30
523,cat523,1,,58,2,,2,,5,7,7,0,1,1,,3,2,,Sparta Rotterdam,,,07.04.2017 20:00,Eredivisie - Round 30,cat523,2,,42,2,,5,,7,7,5,1,2,0,,1,2,,Excelsior,,,07.04.2017 20:00,Eredivisie - Round 30
524,cat524,1,,42,3,,2,,3,2,7,4,2,0,,2,2,,Vitesse,,,08.04.2017 18:30,Eredivisie - Round 30,cat524,2,,58,2,,7,,0,4,10,0,1,1,,3,5,,Heerenveen,,,08.04.2017 18:30,Eredivisie - Round 30
525,cat525,1,,48,0,,3,,8,5,4,0,2,0,,1,3,,Vitesse,,0,08.04.2017 18:30,Eredivisie - Round 30,cat525,2,,52,0,,2,,4,8,1,1,1,1,,0,1,,Heerenveen,,1,08.04.2017 18:30,Eredivisie - Round 30
526,cat526,1,,36,3,,4,,3,9,8,3,1,0,,3,2,,Nijmegen,,0,08.04.2017 19:45,Eredivisie - Round 30,cat526,2,,64,0,,2,,7,3,13,1,2,1,,8,5,,Ajax,,1,08.04.2017 19:45,Eredivisie - Round 30
527,cat527,1,,24,1,,1,,4,2,6,3,0,0,,4,1,,Nijmegen,,,08.04.2017 19:45,Eredivisie - Round 30,cat527,2,,76,0,,3,,2,4,8,1,3,0,,2,6,,Ajax,,,08.04.2017 19:45,Eredivisie - Round 30
528,cat528,1,,33,0,,0,,7,13,3,0,1,0,,1,2,,Den Haag,,2,08.04.2017 19:45,Eredivisie - Round 30,cat528,2,,67,1,,4,,11,7,10,1,3,2,,6,3,,Groningen,,1,08.04.2017 19:45,Eredivisie - Round 30
529,cat529,1,,46,0,,3,,5,10,8,2,3,1,,2,6,,Den Haag,,,08.04.2017 19:45,Eredivisie - Round 30,cat529,2,,54,1,,4,,8,6,3,3,0,2,,0,2,,Groningen,,,08.04.2017 19:45,Eredivisie - Round 30
530,cat530,1,,39,5,,4,,4,5,9,4,0,0,,1,3,,G.A. Eagles,,1,08.04.2017 20:45,Eredivisie - Round 30,cat530,2,,61,2,,2,,4,2,8,3,0,1,,2,4,,Heracles,,1,08.04.2017 20:45,Eredivisie - Round 30
531,cat531,1,,39,0,,2,,6,5,4,4,1,0,1,2,2,,G.A. Eagles,,1,08.04.2017 20:45,Eredivisie - Round 30,cat531,2,,61,2,,1,,2,5,10,1,4,3,0,0,8,,Heracles,,0,08.04.2017 20:45,Eredivisie - Round 30
532,cat532,1,,65,7,,8,,8,4,18,0,0,0,,5,6,,AZ Alkmaar,,0,09.04.2017 12:30,Eredivisie - Round 30,cat532,2,,35,1,,1,,4,8,5,6,0,1,,4,0,,Roda,,3,09.04.2017 12:30,Eredivisie - Round 30
533,cat533,1,,65,2,,5,,4,3,8,1,1,1,,3,3,,AZ Alkmaar,,1,09.04.2017 12:30,Eredivisie - Round 30,cat533,2,,35,0,,3,,4,5,3,2,1,0,,1,2,,Roda,,0,09.04.2017 12:30,Eredivisie - Round 30
534,cat534,1,,37,1,,1,,9,9,4,5,0,2,,1,2,,Zwolle,,1,09.04.2017 14:30,Eredivisie - Round 30,cat534,2,,63,4,,3,,8,11,15,2,1,1,,5,6,,Feyenoord,,0,09.04.2017 14:30,Eredivisie - Round 30
535,cat535,1,,31,0,,0,,4,3,3,3,2,1,,1,2,,Zwolle,,,09.04.2017 14:30,Eredivisie - Round 30,cat535,2,,69,1,,4,,3,5,7,0,1,0,,2,4,,Feyenoord,,,09.04.2017 14:30,Eredivisie - Round 30
536,cat536,1,,55,2,,1,,7,8,7,3,3,4,,1,4,,Utrecht,,1,09.04.2017 14:30,Eredivisie - Round 30,cat536,2,,45,4,,3,,8,9,8,1,0,0,,1,3,,Twente,,2,09.04.2017 14:30,Eredivisie - Round 30
537,cat537,1,,45,1,,5,,6,5,7,3,0,1,,2,4,,Utrecht,,1,09.04.2017 14:30,Eredivisie - Round 30,cat537,2,,55,0,,0,,4,7,5,4,0,1,,2,3,,Twente,,0,09.04.2017 14:30,Eredivisie - Round 30
538,cat538,1,,46,7,,3,,6,6,22,2,4,0,,2,13,,PSV,,1,09.04.2017 16:45,Eredivisie - Round 30,cat538,2,,54,0,,3,,6,2,6,9,0,2,,4,2,,Willem II,,0,09.04.2017 16:45,Eredivisie - Round 30
539,cat539,1,,80,0,,4,,1,6,7,0,1,0,,6,1,,PSV,,,09.04.2017 16:45,Eredivisie - Round 30,cat539,2,,20,0,,1,,4,5,0,0,0,0,,0,0,,Willem II,,,09.04.2017 16:45,Eredivisie - Round 30
540,cat540,1,,56,3,,4,,7,12,6,2,1,0,,2,1,,Heracles,,3,14.04.2017 20:00,Eredivisie - Round 31,cat540,2,,44,3,,2,,11,7,10,0,2,1,,3,4,,AZ Alkmaar,,3,14.04.2017 20:00,Eredivisie - Round 31
541,cat541,1,,44,2,,3,,3,10,9,3,0,0,,7,0,,Heracles,,0,14.04.2017 20:00,Eredivisie - Round 31,cat541,2,,56,4,,8,,9,3,10,0,0,1,,3,3,,AZ Alkmaar,,1,14.04.2017 20:00,Eredivisie - Round 31
542,cat542,1,,33,1,,2,,9,10,4,0,2,0,,1,2,,Roda,,3,15.04.2017 18:30,Eredivisie - Round 31,cat542,2,,67,-1,,4,,9,9,3,0,1,1,,3,1,,Sparta Rotterdam,,2,15.04.2017 18:30,Eredivisie - Round 31
543,cat543,1,,46,0,,1,,6,9,8,0,1,0,,3,5,,Roda,,2,15.04.2017 18:30,Eredivisie - Round 31,cat543,2,,54,7,,2,,8,6,10,4,0,1,,3,0,,Sparta Rotterdam,,0,15.04.2017 18:30,Eredivisie - Round 31
544,cat544,1,,40,0,,3,,9,11,3,0,0,2,,2,1,,Excelsior,,1,15.04.2017 19:45,Eredivisie - Round 31,cat544,2,,60,4,,4,,12,11,8,1,0,0,,4,0,,Vitesse,,1,15.04.2017 19:45,Eredivisie - Round 31
545,cat545,1,,42,1,,1,,7,6,9,1,1,0,,5,3,,Excelsior,,,15.04.2017 19:45,Eredivisie - Round 31,cat545,2,,58,2,,0,,5,7,7,2,0,1,,4,1,,Vitesse,,,15.04.2017 19:45,Eredivisie - Round 31
546,cat546,1,,44,1,,3,,4,5,6,5,1,2,,1,4,,Den Haag,,1,15.04.2017 19:45,Eredivisie - Round 31,cat546,2,,56,0,,1,,4,6,14,3,0,1,,9,5,,PSV,,1,15.04.2017 19:45,Eredivisie - Round 31
547,cat547,1,,30,1,,0,,1,4,3,2,0,0,,1,1,,Den Haag,,,15.04.2017 19:45,Eredivisie - Round 31,cat547,2,,70,0,,1,,4,1,4,1,1,0,,1,3,,PSV,,,15.04.2017 19:45,Eredivisie - Round 31
548,cat548,1,,54,1,,2,,2,9,5,1,2,3,,0,4,,Twente,,0,15.04.2017 20:45,Eredivisie - Round 31,cat548,2,,46,2,,5,,9,4,6,2,0,0,,3,1,,Nijmegen,,2,15.04.2017 20:45,Eredivisie - Round 31
549,cat549,1,,69,2,,3,,2,7,9,0,1,0,,3,4,,Twente,,,15.04.2017 20:45,Eredivisie - Round 31,cat549,2,,31,2,,2,,6,2,3,3,0,1,,1,0,,Nijmegen,,,15.04.2017 20:45,Eredivisie - Round 31
550,cat550,1,,54,3,,2,,4,10,11,1,2,1,,4,4,,Willem II,,2,16.04.2017 12:30,Eredivisie - Round 31,cat550,2,,46,1,,2,,10,5,4,2,0,0,,2,1,,G.A. Eagles,,3,16.04.2017 12:30,Eredivisie - Round 31
551,cat551,1,,40,0,,5,,5,5,2,4,0,4,,2,0,,Willem II,,,16.04.2017 12:30,Eredivisie - Round 31,cat551,2,,60,1,,1,,5,9,9,0,0,0,,4,4,,G.A. Eagles,,,16.04.2017 12:30,Eredivisie - Round 31
552,cat552,1,,51,3,,2,,5,12,12,2,2,2,,5,4,,Groningen,,1,16.04.2017 14:30,Eredivisie - Round 31,cat552,2,,49,4,,1,,7,8,7,2,1,6,,0,3,,Zwolle,,1,16.04.2017 14:30,Eredivisie - Round 31
553,cat553,1,,47,1,,4,,5,6,9,2,3,2,,4,4,,Groningen,,0,16.04.2017 14:30,Eredivisie - Round 31,cat553,2,,53,1,,1,,4,7,7,1,0,2,,4,2,,Zwolle,,1,16.04.2017 14:30,Eredivisie - Round 31
554,cat554,1,,46,0,,0,,9,5,5,1,2,2,,3,2,,Feyenoord,,1,16.04.2017 14:30,Eredivisie - Round 31,cat554,2,,54,0,,2,,4,11,2,0,0,1,,1,1,,Utrecht,,1,16.04.2017 14:30,Eredivisie - Round 31
555,cat555,1,,58,5,,6,,7,9,10,0,0,0,,1,4,,Feyenoord,,1,16.04.2017 14:30,Eredivisie - Round 31,cat555,2,,42,3,,5,,9,7,6,4,0,0,,3,0,,Utrecht,,0,16.04.2017 14:30,Eredivisie - Round 31
556,cat556,1,,59,2,,3,,9,3,15,1,2,0,,6,7,,Ajax,,1,16.04.2017 16:45,Eredivisie - Round 31,cat556,2,,41,1,,0,,4,10,2,5,0,0,,0,1,,Heerenveen,,1,16.04.2017 16:45,Eredivisie - Round 31
557,cat557,1,,55,3,,3,,6,4,12,1,3,2,,2,7,,Ajax,,,16.04.2017 16:45,Eredivisie - Round 31,cat557,2,,45,4,,0,,4,8,8,4,1,0,,2,2,,Heerenveen,,,16.04.2017 16:45,Eredivisie - Round 31
558,cat558,1,,47,0,,0,,5,7,6,0,0,0,,3,3,,Heerenveen,,,21.04.2017 20:00,Eredivisie - Round 32,cat558,2,,53,0,,2,,7,4,2,3,0,1,,2,0,,Willem II,,,21.04.2017 20:00,Eredivisie - Round 32
559,cat559,1,,58,4,,4,,3,12,12,0,1,1,,4,4,,Heerenveen,,0,21.04.2017 20:00,Eredivisie - Round 32,cat559,2,,42,1,,0,,10,4,3,3,0,4,,2,0,,Willem II,,1,21.04.2017 20:00,Eredivisie - Round 32
560,cat560,1,,55,2,,4,,5,6,6,0,0,3,,4,0,,Nijmegen,,2,22.04.2017 18:30,Eredivisie - Round 32,cat560,2,,45,0,,3,,5,8,2,0,1,1,,1,1,,Excelsior,,0,22.04.2017 18:30,Eredivisie - Round 32
561,cat561,1,,53,2,,0,,3,4,4,0,0,0,,2,0,,Nijmegen,,1,22.04.2017 18:30,Eredivisie - Round 32,cat561,2,,47,0,,2,,4,4,2,0,0,0,,2,0,,Excelsior,,1,22.04.2017 18:30,Eredivisie - Round 32
562,cat562,1,,50,4,,4,,7,4,12,1,1,2,,4,4,,Zwolle,,,22.04.2017 19:45,Eredivisie - Round 32,cat562,2,,50,4,,1,,3,8,9,3,2,1,,2,3,,Heracles,,,22.04.2017 19:45,Eredivisie - Round 32
563,cat563,1,,44,3,,1,,8,3,9,1,0,1,,4,2,,Zwolle,,1,22.04.2017 19:45,Eredivisie - Round 32,cat563,2,,56,4,,0,,2,8,7,2,0,1,,2,1,,Heracles,,1,22.04.2017 19:45,Eredivisie - Round 32
564,cat564,1,,59,4,,1,,7,8,11,1,2,1,0,2,5,,AZ Alkmaar,,1,22.04.2017 19:45,Eredivisie - Round 32,cat564,2,,41,0,,4,,7,8,3,3,1,1,1,1,2,,Twente,,2,22.04.2017 19:45,Eredivisie - Round 32
565,cat565,1,,57,1,,3,,5,9,3,1,0,2,,1,1,,AZ Alkmaar,,1,22.04.2017 19:45,Eredivisie - Round 32,cat565,2,,43,2,,1,,8,7,4,1,0,1,,1,1,,Twente,,0,22.04.2017 19:45,Eredivisie - Round 32
566,cat566,1,,63,2,,2,,6,9,13,1,2,2,,8,3,,G.A. Eagles,,,22.04.2017 20:45,Eredivisie - Round 32,cat566,2,,37,2,,4,,8,8,10,1,2,1,,5,3,,Groningen,,,22.04.2017 20:45,Eredivisie - Round 32
567,cat567,1,,65,1,,3,,4,12,8,4,0,0,,4,3,,G.A. Eagles,,,22.04.2017 20:45,Eredivisie - Round 32,cat567,2,,35,1,,2,,7,4,7,3,1,6,,1,5,,Groningen,,,22.04.2017 20:45,Eredivisie - Round 32
568,cat568,1,,62,1,,4,,5,7,11,3,1,1,,6,4,,Utrecht,,1,23.04.2017 12:30,Eredivisie - Round 32,cat568,2,,38,2,,1,,8,5,7,3,0,1,,2,3,,Roda,,1,23.04.2017 12:30,Eredivisie - Round 32
569,cat569,1,,73,2,,6,,0,11,5,0,0,0,,2,1,,Utrecht,,,23.04.2017 12:30,Eredivisie - Round 32,cat569,2,,27,1,,0,,9,0,1,1,0,2,,0,0,,Roda,,,23.04.2017 12:30,Eredivisie - Round 32
570,cat570,1,,58,2,,2,,8,7,4,0,0,1,,0,2,,Vitesse,,,23.04.2017 14:30,Eredivisie - Round 32,cat570,2,,42,1,,1,,3,9,2,2,0,4,,1,0,,Feyenoord,,,23.04.2017 14:30,Eredivisie - Round 32
571,cat571,1,,46,0,,0,,2,4,2,3,0,1,,1,1,,Vitesse,,,23.04.2017 14:30,Eredivisie - Round 32,cat571,2,,54,2,,8,,3,3,10,1,2,1,,3,5,,Feyenoord,,,23.04.2017 14:30,Eredivisie - Round 32
572,cat572,1,,68,3,,4,,5,5,9,0,0,0,,5,1,,Sparta Rotterdam,,1,23.04.2017 14:30,Eredivisie - Round 32,cat572,2,,32,2,,1,,5,7,5,1,0,0,,3,0,,Den Haag,,0,23.04.2017 14:30,Eredivisie - Round 32
573,cat573,1,,57,2,,0,,5,7,2,0,0,2,,0,0,,Sparta Rotterdam,,,23.04.2017 14:30,Eredivisie - Round 32,cat573,2,,43,4,,2,,7,5,8,0,1,0,,3,1,,Den Haag,,,23.04.2017 14:30,Eredivisie - Round 32
574,cat574,1,,40,2,,3,,9,5,8,1,0,0,,3,3,,PSV,,2,23.04.2017 16:45,Eredivisie - Round 32,cat574,2,,60,1,,2,,5,9,8,3,0,0,,6,1,,Ajax,,2,23.04.2017 16:45,Eredivisie - Round 32
575,cat575,1,,54,1,,0,,9,11,7,1,1,0,,4,2,,PSV,,2,23.04.2017 16:45,Eredivisie - Round 32,cat575,2,,46,3,,1,,10,9,5,1,0,1,,1,1,,Ajax,,1,23.04.2017 16:45,Eredivisie - Round 32
576,cat576,1,,25,0,,4,,7,3,3,2,1,1,,1,2,,Zwolle,,3,07.05.2017 14:30,Eredivisie - Round 33,cat576,2,,75,2,,4,,3,9,6,1,1,0,,1,3,,Heerenveen,,1,07.05.2017 14:30,Eredivisie - Round 33
577,cat577,1,,31,0,,0,,7,6,3,2,1,0,1,2,1,,Zwolle,,0,07.05.2017 14:30,Eredivisie - Round 33,cat577,2,,69,2,,1,,6,7,7,0,0,0,0,3,2,,Heerenveen,,1,07.05.2017 14:30,Eredivisie - Round 33
578,cat578,1,,43,3,,7,,2,5,17,5,1,1,,6,8,,Utrecht,,,07.05.2017 14:30,Eredivisie - Round 33,cat578,2,,57,4,,2,,5,3,11,7,0,0,,2,5,,Vitesse,,,07.05.2017 14:30,Eredivisie - Round 33
579,cat579,1,,53,0,,1,,4,3,5,1,0,0,,4,1,,Utrecht,,,07.05.2017 14:30,Eredivisie - Round 33,cat579,2,,47,1,,3,,2,4,4,1,0,1,,2,1,,Vitesse,,,07.05.2017 14:30,Eredivisie - Round 33
580,cat580,1,,39,1,,2,,8,9,12,0,1,4,,5,6,,Sparta Rotterdam,,0,07.05.2017 14:30,Eredivisie - Round 33,cat580,2,,61,3,,1,,13,5,4,5,0,0,,1,0,,Twente,,2,07.05.2017 14:30,Eredivisie - Round 33
581,cat581,1,,59,0,,2,,1,7,3,2,0,0,,1,2,,Sparta Rotterdam,,,07.05.2017 14:30,Eredivisie - Round 33,cat581,2,,41,0,,1,,2,7,3,2,0,0,,1,2,,Twente,,,07.05.2017 14:30,Eredivisie - Round 33
582,cat582,1,,44,0,,1,,2,5,12,6,0,0,,6,6,,Roda,,,07.05.2017 14:30,Eredivisie - Round 33,cat582,2,,56,3,,5,,5,2,15,5,0,0,,6,6,,Willem II,,,07.05.2017 14:30,Eredivisie - Round 33
583,cat583,1,,48,2,,3,,1,2,7,0,0,0,,4,1,,Roda,,,07.05.2017 14:30,Eredivisie - Round 33,cat583,2,,52,0,,1,,1,1,3,1,0,1,,3,0,,Willem II,,,07.05.2017 14:30,Eredivisie - Round 33
584,cat584,1,,65,2,,5,,9,7,5,4,1,0,0,0,3,,Nijmegen,,2,07.05.2017 14:30,Eredivisie - Round 33,cat584,2,,35,0,,2,,7,9,8,2,0,0,1,4,4,,AZ Alkmaar,,2,07.05.2017 14:30,Eredivisie - Round 33
585,cat585,1,,43,1,,1,,5,10,7,0,1,0,,3,3,,Nijmegen,,,07.05.2017 14:30,Eredivisie - Round 33,cat585,2,,57,0,,2,,10,5,1,2,1,0,,0,1,,AZ Alkmaar,,,07.05.2017 14:30,Eredivisie - Round 33
586,cat586,1,,63,0,,0,,8,6,8,3,2,1,,3,5,,Heracles,,0,07.05.2017 14:30,Eredivisie - Round 33,cat586,2,,37,3,,5,,6,9,12,3,0,0,,6,3,,Den Haag,,1,07.05.2017 14:30,Eredivisie - Round 33
587,cat587,1,,55,1,,3,,5,4,7,2,2,1,,2,4,,Heracles,,,07.05.2017 14:30,Eredivisie - Round 33,cat587,2,,45,2,,4,,2,6,5,2,0,1,,1,2,,Den Haag,,,07.05.2017 14:30,Eredivisie - Round 33
588,cat588,1,,53,1,,0,,5,9,1,5,0,4,,0,0,,Groningen,,2,07.05.2017 14:30,Eredivisie - Round 33,cat588,2,,47,3,,5,,7,8,16,0,1,2,,7,6,,PSV,,0,07.05.2017 14:30,Eredivisie - Round 33
589,cat589,1,,31,1,,1,,7,8,3,4,1,2,,0,2,,Groningen,,0,07.05.2017 14:30,Eredivisie - Round 33,cat589,2,,69,1,,2,,5,9,6,1,0,3,,1,4,,PSV,,1,07.05.2017 14:30,Eredivisie - Round 33
590,cat590,1,,38,0,,3,,2,10,4,3,3,0,,0,4,,Excelsior,,0,07.05.2017 14:30,Eredivisie - Round 33,cat590,2,,62,4,,4,,10,2,9,1,0,1,,2,3,,Feyenoord,,2,07.05.2017 14:30,Eredivisie - Round 33
591,cat591,1,,56,0,,2,,7,5,4,2,0,2,,3,1,,Excelsior,,1,07.05.2017 14:30,Eredivisie - Round 33,cat591,2,,44,5,,5,,5,8,9,1,0,0,,2,2,,Feyenoord,,0,07.05.2017 14:30,Eredivisie - Round 33
592,cat592,1,,73,5,,7,,6,6,20,1,2,1,0,5,10,,Ajax,,,07.05.2017 14:30,Eredivisie - Round 33,cat592,2,,27,-1,,1,,4,8,-1,8,0,2,1,-1,1,,G.A. Eagles,,,07.05.2017 14:30,Eredivisie - Round 33
593,cat593,1,,65,2,,5,,2,9,10,1,2,0,,6,2,,Ajax,,,07.05.2017 14:30,Eredivisie - Round 33,cat593,2,,35,3,,4,,7,2,5,0,0,2,,1,1,,G.A. Eagles,,,07.05.2017 14:30,Eredivisie - Round 33
594,cat594,1,,46,,,3,,,5,12,3,0,,,7,5,,Waalwijk,,,08.05.2017 20:00,Eredivisie - Relegation - Quarter-finals,cat594,2,,54,,,1,,,5,9,4,0,,,3,6,,FC Emmen,,,08.05.2017 20:00,Eredivisie - Relegation - Quarter-finals
595,cat595,1,,48,,,2,,,5,5,6,0,,,3,2,,Waalwijk,,1,08.05.2017 20:00,Eredivisie - Relegation - Quarter-finals,cat595,2,,52,,,8,,,5,12,2,2,,,4,8,,FC Emmen,,0,08.05.2017 20:00,Eredivisie - Relegation - Quarter-finals
596,cat596,1,,52,,,0,,,11,12,0,4,,,4,8,,Helmond,,0,08.05.2017 20:00,Eredivisie - Relegation - Quarter-finals,cat596,2,,48,,,1,,,8,3,4,1,,,2,1,,Almere City,,1,08.05.2017 20:00,Eredivisie - Relegation - Quarter-finals
597,cat597,1,,48,,,4,,,7,3,4,0,,,2,1,,Helmond,,0,08.05.2017 20:00,Eredivisie - Relegation - Quarter-finals,cat597,2,,52,,,2,,,8,6,1,1,,,1,5,,Almere City,,2,08.05.2017 20:00,Eredivisie - Relegation - Quarter-finals
598,cat598,1,,57,,,3,,,7,6,0,0,,0,4,2,,FC Emmen,,0,12.05.2017 18:30,Eredivisie - Relegation - Quarter-finals,cat598,2,,43,,,1,,,6,0,2,0,,1,1,-1,,Waalwijk,,1,12.05.2017 18:30,Eredivisie - Relegation - Quarter-finals
599,cat599,1,,46,,,1,,,8,4,2,0,,,2,2,,FC Emmen,,,12.05.2017 18:30,Eredivisie - Relegation - Quarter-finals,cat599,2,,54,,,4,,,10,6,2,1,,,3,3,,Waalwijk,,,12.05.2017 18:30,Eredivisie - Relegation - Quarter-finals
600,cat600,1,,54,,,6,,,13,8,0,0,,,5,3,,Almere City,,,12.05.2017 20:45,Eredivisie - Relegation - Quarter-finals,cat600,2,,46,,,2,,,4,1,3,0,,,2,-1,,Helmond,,,12.05.2017 20:45,Eredivisie - Relegation - Quarter-finals
601,cat601,1,,58,,,1,,,8,2,1,0,,,1,1,,Almere City,,1,12.05.2017 20:45,Eredivisie - Relegation - Quarter-finals,cat601,2,,42,,,2,,,6,5,1,2,,,2,3,,Helmond,,0,12.05.2017 20:45,Eredivisie - Relegation - Quarter-finals
602,cat602,1,,46,3,,2,,7,5,8,2,1,0,,0,5,,Willem II,,1,14.05.2017 14:30,Eredivisie - Round 34,cat602,2,,54,2,,5,,4,7,9,4,2,1,,3,4,,Ajax,,0,14.05.2017 14:30,Eredivisie - Round 34
603,cat603,1,,36,0,,3,,4,11,2,2,0,1,,1,1,,Willem II,,,14.05.2017 14:30,Eredivisie - Round 34,cat603,2,,64,3,,1,,10,5,10,1,1,1,,4,3,,Ajax,,,14.05.2017 14:30,Eredivisie - Round 34
604,cat604,1,,53,5,,4,,3,7,22,4,0,5,0,5,12,,Vitesse,,0,14.05.2017 14:30,Eredivisie - Round 34,cat604,2,,47,2,,3,,7,8,16,10,0,0,1,10,4,,Roda,,3,14.05.2017 14:30,Eredivisie - Round 34
605,cat605,1,,63,0,,6,,1,3,11,0,1,1,,9,2,,Vitesse,,,14.05.2017 14:30,Eredivisie - Round 34,cat605,2,,37,2,,1,,3,2,3,1,0,0,,1,0,,Roda,,,14.05.2017 14:30,Eredivisie - Round 34
606,cat606,1,,45,1,,6,,4,7,11,1,2,0,,2,8,,Twente,,,14.05.2017 14:30,Eredivisie - Round 34,cat606,2,,55,0,,2,,6,5,4,6,1,2,,2,2,,Groningen,,,14.05.2017 14:30,Eredivisie - Round 34
607,cat607,1,,55,2,,5,,3,4,6,0,1,1,,2,2,,Twente,,,14.05.2017 14:30,Eredivisie - Round 34,cat607,2,,45,1,,3,,2,4,7,1,4,2,,2,4,,Groningen,,,14.05.2017 14:30,Eredivisie - Round 34
608,cat608,1,,54,4,,6,,7,9,16,0,0,0,,6,6,,PSV,,,14.05.2017 14:30,Eredivisie - Round 34,cat608,2,,46,0,,0,,7,7,1,2,0,2,,1,0,,Zwolle,,,14.05.2017 14:30,Eredivisie - Round 34
609,cat609,1,,68,2,,6,,4,6,9,0,0,1,,4,3,,PSV,,,14.05.2017 14:30,Eredivisie - Round 34,cat609,2,,32,0,,1,,6,5,1,3,1,0,,0,1,,Zwolle,,,14.05.2017 14:30,Eredivisie - Round 34
610,cat610,1,,71,2,,4,,5,7,14,4,0,0,,6,6,,Heerenveen,,0,14.05.2017 14:30,Eredivisie - Round 34,cat610,2,,29,0,,4,,5,5,11,6,1,2,,6,5,,Nijmegen,,1,14.05.2017 14:30,Eredivisie - Round 34
611,cat611,1,,67,3,,2,,4,10,7,1,0,1,,3,1,,Heerenveen,,1,14.05.2017 14:30,Eredivisie - Round 34,cat611,2,,33,1,,2,,7,5,4,1,1,3,,1,2,,Nijmegen,,1,14.05.2017 14:30,Eredivisie - Round 34
612,cat612,1,,43,2,,0,,13,5,6,2,1,0,,1,3,,G.A. Eagles,,4,14.05.2017 14:30,Eredivisie - Round 34,cat612,2,,57,0,,2,,5,13,7,2,3,0,,2,5,,Sparta Rotterdam,,1,14.05.2017 14:30,Eredivisie - Round 34
613,cat613,1,,53,2,,4,,11,6,8,1,0,1,,3,3,,G.A. Eagles,,,14.05.2017 14:30,Eredivisie - Round 34,cat613,2,,47,2,,1,,6,12,7,3,0,0,,4,1,,Sparta Rotterdam,,,14.05.2017 14:30,Eredivisie - Round 34
614,cat614,1,,60,4,,4,,8,5,16,1,1,0,,5,7,,Feyenoord,,1,14.05.2017 14:30,Eredivisie - Round 34,cat614,2,,40,0,,0,,6,6,4,6,1,-1,,2,2,,Heracles,,1,14.05.2017 14:30,Eredivisie - Round 34
615,cat615,1,,42,1,,2,,13,3,7,0,2,1,,3,3,,Feyenoord,,1,14.05.2017 14:30,Eredivisie - Round 34,cat615,2,,58,1,,4,,3,14,1,1,0,1,,0,0,,Heracles,,1,14.05.2017 14:30,Eredivisie - Round 34
