,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
412,cat412,1,,44,1,,1,,7,11,7,1,2,0,,3,3,,Granada CF,,1,03.01.2016 16:00,LaLiga - Round 18,cat412,2,,56,0,,2,,5,7,4,1,1,3,,2,2,,Sevilla,,0,03.01.2016 16:00,LaLiga - Round 18
413,cat413,1,,36,0,,1,,10,10,2,5,0,0,0,1,1,,Granada CF,,1,03.01.2016 16:00,LaLiga - Round 18,cat413,2,,64,2,,7,,8,10,10,1,0,1,1,3,5,,Sevilla,,3,03.01.2016 16:00,LaLiga - Round 18
414,cat414,1,,44,1,,2,,9,6,5,1,1,5,,2,2,,Rayo Vallecano,,0,03.01.2016 12:00,LaLiga - Round 18,cat414,2,,56,1,,3,,5,13,6,1,1,0,,3,2,,Real Sociedad,,2,03.01.2016 12:00,LaLiga - Round 18
415,cat415,1,,44,2,,5,,6,8,7,4,1,3,,2,3,,Rayo Vallecano,,3,03.01.2016 12:00,LaLiga - Round 18,cat415,2,,56,2,,4,,6,9,9,2,1,3,,2,5,,Real Sociedad,,1,03.01.2016 12:00,LaLiga - Round 18
416,cat416,1,,41,0,,2,,14,7,2,0,2,0,,0,2,,Malaga,,1,02.01.2016 22:05,LaLiga - Round 18,cat416,2,,59,1,,2,,6,14,4,0,0,2,,3,0,,Celta Vigo,,2,02.01.2016 22:05,LaLiga - Round 18
417,cat417,1,,57,2,,3,,8,3,12,1,0,0,0,8,2,,Malaga,,3,02.01.2016 22:05,LaLiga - Round 18,cat417,2,,43,1,,0,,5,8,4,2,0,1,1,2,1,,Celta Vigo,,0,02.01.2016 22:05,LaLiga - Round 18
418,cat418,1,,56,2,,9,,8,9,9,0,0,2,,6,1,,Atl. Madrid,,,02.01.2016 20:30,LaLiga - Round 18,cat418,2,,44,1,,0,,9,10,2,1,0,0,,1,0,,Levante,,,02.01.2016 20:30,LaLiga - Round 18
419,cat419,1,,56,2,,4,,4,4,7,1,1,3,,4,1,,Atl. Madrid,,0,02.01.2016 20:30,LaLiga - Round 18,cat419,2,,44,1,,1,,5,7,7,0,0,0,,5,1,,Levante,,4,02.01.2016 20:30,LaLiga - Round 18
420,cat420,1,,25,0,,4,,13,7,1,0,0,0,,0,1,,Espanyol,,3,02.01.2016 16:00,LaLiga - Round 18,cat420,2,,75,0,,6,,5,13,3,1,0,2,,3,0,,Barcelona,,1,02.01.2016 16:00,LaLiga - Round 18
421,cat421,1,,29,1,,2,,9,9,3,2,0,1,,2,0,,Espanyol,,2,02.01.2016 16:00,LaLiga - Round 18,cat421,2,,71,3,,4,,5,10,7,0,0,4,,2,2,,Barcelona,,2,02.01.2016 16:00,LaLiga - Round 18
422,cat422,1,,65,1,,3,,8,11,5,0,0,2,,3,1,,Villarreal,,0,31.12.2015 16:00,LaLiga - Round 17,cat422,2,,35,0,,2,,8,10,1,1,0,1,,1,0,,Valencia,,2,31.12.2015 16:00,LaLiga - Round 17
423,cat423,1,,36,0,,0,,13,11,4,2,1,1,,2,2,,Villarreal,,1,31.12.2015 16:00,LaLiga - Round 17,cat423,2,,64,1,,4,,10,13,6,1,0,1,,3,2,,Valencia,,1,31.12.2015 16:00,LaLiga - Round 17
424,cat424,1,,63,0,,3,,5,11,1,2,1,0,,0,1,,Las Palmas,,0,30.12.2015 21:00,LaLiga - Round 17,cat424,2,,37,1,,2,,9,5,6,0,0,2,,3,2,,Granada CF,,1,30.12.2015 21:00,LaLiga - Round 17
425,cat425,1,,57,1,,1,,0,14,6,2,3,2,0,2,3,,Las Palmas,,3,30.12.2015 21:00,LaLiga - Round 17,cat425,2,,43,3,,2,,12,2,6,0,1,3,1,0,3,,Granada CF,,5,30.12.2015 21:00,LaLiga - Round 17
426,cat426,1,,69,1,,0,,7,9,6,1,2,2,,3,2,,Barcelona,,0,30.12.2015 20:30,LaLiga - Round 17,cat426,2,,31,0,,2,,10,10,2,0,0,0,,1,1,,Betis,,2,30.12.2015 20:30,LaLiga - Round 17
427,cat427,1,,57,2,,2,,9,9,10,3,2,2,,3,5,,Barcelona,,1,30.12.2015 20:30,LaLiga - Round 17,cat427,2,,43,1,,1,,10,11,9,3,0,0,,5,3,,Betis,,1,30.12.2015 20:30,LaLiga - Round 17
428,cat428,1,,62,1,,2,,4,5,3,2,0,0,,0,2,,Celta Vigo,,0,30.12.2015 20:30,LaLiga - Round 17,cat428,2,,38,2,,3,,5,5,6,2,0,1,,2,2,,Ath Bilbao,,1,30.12.2015 20:30,LaLiga - Round 17
429,cat429,1,,68,1,,1,,7,7,4,2,0,1,,2,1,,Celta Vigo,,3,30.12.2015 20:30,LaLiga - Round 17,cat429,2,,32,0,,0,,6,8,7,1,1,1,,4,3,,Ath Bilbao,,3,30.12.2015 20:30,LaLiga - Round 17
430,cat430,1,,49,2,,6,,3,5,8,1,0,1,,2,4,,Getafe,,,30.12.2015 20:30,LaLiga - Round 17,cat430,2,,51,0,,1,,5,4,4,4,0,0,,3,1,,Dep. La Coruna,,,30.12.2015 20:30,LaLiga - Round 17
431,cat431,1,,53,2,,3,,6,4,7,2,0,2,,4,1,,Getafe,,3,30.12.2015 20:30,LaLiga - Round 17,cat431,2,,47,2,,1,,3,7,6,1,0,1,,2,2,,Dep. La Coruna,,1,30.12.2015 20:30,LaLiga - Round 17
432,cat432,1,,63,2,,4,,4,13,10,0,0,1,,7,1,,Eibar,,0,30.12.2015 18:30,LaLiga - Round 17,cat432,2,,37,0,,3,,11,5,1,1,0,2,,1,0,,Gijon,,2,30.12.2015 18:30,LaLiga - Round 17
433,cat433,1,,47,0,,1,,12,6,5,0,2,2,,1,4,,Eibar,,3,30.12.2015 18:30,LaLiga - Round 17,cat433,2,,53,1,,4,,6,13,5,2,0,0,,4,0,,Gijon,,1,30.12.2015 18:30,LaLiga - Round 17
434,cat434,1,,62,1,,3,,5,11,5,3,0,0,,3,1,,Rayo Vallecano,,1,30.12.2015 18:15,LaLiga - Round 17,cat434,2,,38,0,,4,,8,5,8,1,0,3,,5,3,,Atl. Madrid,,1,30.12.2015 18:15,LaLiga - Round 17
435,cat435,1,,54,1,,0,,7,10,5,1,0,1,,2,2,,Rayo Vallecano,,2,30.12.2015 18:15,LaLiga - Round 17,cat435,2,,46,3,,4,,7,7,9,2,2,3,,3,3,,Atl. Madrid,,2,30.12.2015 18:15,LaLiga - Round 17
436,cat436,1,,42,0,,3,,7,12,9,0,2,1,,3,6,,Sevilla,,1,30.12.2015 18:15,LaLiga - Round 17,cat436,2,,58,3,,2,,11,8,3,4,0,0,,0,0,,Espanyol,,2,30.12.2015 18:15,LaLiga - Round 17
437,cat437,1,,44,0,,2,,8,6,6,1,0,2,,2,4,,Sevilla,,2,30.12.2015 18:15,LaLiga - Round 17,cat437,2,,56,3,,4,,5,9,9,4,0,1,,5,1,,Espanyol,,1,30.12.2015 18:15,LaLiga - Round 17
438,cat438,1,,38,2,,3,,8,9,4,1,0,1,,2,0,,Levante,,2,30.12.2015 16:00,LaLiga - Round 17,cat438,2,,62,1,,4,,8,8,3,0,0,1,,1,1,,Malaga,,2,30.12.2015 16:00,LaLiga - Round 17
439,cat439,1,,48,0,,3,,12,5,3,3,0,0,,2,1,,Levante,,5,30.12.2015 16:00,LaLiga - Round 17,cat439,2,,52,1,,1,,4,10,6,1,1,2,,1,4,,Malaga,,3,30.12.2015 16:00,LaLiga - Round 17
440,cat440,1,,58,1,,7,,4,3,12,1,1,1,,4,7,,Real Madrid,,0,30.12.2015 16:00,LaLiga - Round 17,cat440,2,,42,1,,1,,4,5,7,6,0,1,,5,1,,Real Sociedad,,3,30.12.2015 16:00,LaLiga - Round 17
441,cat441,1,,42,1,,6,,8,5,11,0,2,0,,4,6,,Real Madrid,,1,30.12.2015 16:00,LaLiga - Round 17,cat441,2,,58,2,,1,,5,8,6,4,1,0,,3,1,,Real Sociedad,,1,30.12.2015 16:00,LaLiga - Round 17
442,cat442,1,,59,0,,1,,6,6,7,1,0,0,,5,2,,Malaga,,2,20.12.2015 20:30,LaLiga - Round 16,cat442,2,,41,1,,0,,5,5,3,2,0,1,,1,1,,Atl. Madrid,,3,20.12.2015 20:30,LaLiga - Round 16
443,cat443,1,,63,3,,3,,3,9,10,2,1,0,0,5,2,,Malaga,,1,20.12.2015 20:30,LaLiga - Round 16,cat443,2,,37,0,,1,,9,3,3,1,0,0,1,1,2,,Atl. Madrid,,3,20.12.2015 20:30,LaLiga - Round 16
444,cat444,1,,58,1,,2,,11,8,8,1,0,0,,6,1,,Ath Bilbao,,0,20.12.2015 18:15,LaLiga - Round 16,cat444,2,,42,1,,1,,7,11,4,1,0,0,,2,1,,Levante,,2,20.12.2015 18:15,LaLiga - Round 16
445,cat445,1,,48,3,,8,,4,10,10,0,2,0,,1,6,,Ath Bilbao,,0,20.12.2015 18:15,LaLiga - Round 16,cat445,2,,52,0,,2,,10,3,2,4,0,0,,2,0,,Levante,,3,20.12.2015 18:15,LaLiga - Round 16
446,cat446,1,,46,1,,4,,9,7,4,1,0,1,,2,1,,Granada CF,,1,20.12.2015 18:15,LaLiga - Round 16,cat446,2,,54,2,,2,,6,10,7,1,2,1,,2,3,,Celta Vigo,,1,20.12.2015 18:15,LaLiga - Round 16
447,cat447,1,,52,2,,5,,8,6,7,1,0,0,,5,0,,Granada CF,,3,20.12.2015 18:15,LaLiga - Round 16,cat447,2,,48,1,,1,,5,8,3,0,0,0,,1,1,,Celta Vigo,,1,20.12.2015 18:15,LaLiga - Round 16
448,cat448,1,,66,0,,0,,5,10,5,1,0,1,,4,1,,Real Sociedad,,1,20.12.2015 18:15,LaLiga - Round 16,cat448,2,,34,0,,0,,9,6,2,1,1,2,,0,2,,Villarreal,,0,20.12.2015 18:15,LaLiga - Round 16
449,cat449,1,,66,2,,9,,7,12,11,2,0,2,,8,1,,Real Sociedad,,1,20.12.2015 18:15,LaLiga - Round 16,cat449,2,,34,0,,1,,12,10,5,1,1,3,,2,3,,Villarreal,,1,20.12.2015 18:15,LaLiga - Round 16
450,cat450,1,,53,1,,4,,4,9,13,1,4,2,0,6,6,,Real Madrid,,0,20.12.2015 16:00,LaLiga - Round 16,cat450,2,,47,2,,4,,9,7,6,2,2,1,2,1,3,,Rayo Vallecano,,4,20.12.2015 16:00,LaLiga - Round 16
451,cat451,1,,47,4,,6,,8,4,17,1,6,3,,4,9,,Real Madrid,,1,20.12.2015 16:00,LaLiga - Round 16,cat451,2,,53,2,,0,,3,11,3,3,0,1,,0,1,,Rayo Vallecano,,0,20.12.2015 16:00,LaLiga - Round 16
452,cat452,1,,51,0,,6,,6,10,6,1,1,0,,4,2,,Dep. La Coruna,,1,19.12.2015 22:05,LaLiga - Round 16,cat452,2,,49,4,,6,,7,6,6,1,0,4,,1,1,,Eibar,,2,19.12.2015 22:05,LaLiga - Round 16
453,cat453,1,,49,1,,3,,4,5,7,0,1,0,1,5,1,,Dep. La Coruna,,1,19.12.2015 22:05,LaLiga - Round 16,cat453,2,,51,2,,2,,4,4,7,0,0,0,0,5,0,,Eibar,,0,19.12.2015 22:05,LaLiga - Round 16
454,cat454,1,,49,1,,4,,10,12,5,1,0,0,,4,0,,Betis,,2,19.12.2015 20:30,LaLiga - Round 16,cat454,2,,51,3,,5,,10,10,4,0,0,2,,0,1,,Sevilla,,1,19.12.2015 20:30,LaLiga - Round 16
455,cat455,1,,47,4,,4,,13,9,7,1,0,0,,3,0,,Betis,,5,19.12.2015 20:30,LaLiga - Round 16,cat455,2,,53,2,,3,,9,13,4,0,0,0,,1,1,,Sevilla,,4,19.12.2015 20:30,LaLiga - Round 16
456,cat456,1,,50,2,,2,,15,10,3,2,0,2,,1,0,,Espanyol,,1,19.12.2015 18:15,LaLiga - Round 16,cat456,2,,50,0,,2,,8,17,4,0,0,2,,2,2,,Las Palmas,,1,19.12.2015 18:15,LaLiga - Round 16
457,cat457,1,,46,3,,5,,14,13,9,2,1,1,,4,2,,Espanyol,,3,19.12.2015 18:15,LaLiga - Round 16,cat457,2,,54,2,,3,,13,15,5,1,0,0,,1,2,,Las Palmas,,3,19.12.2015 18:15,LaLiga - Round 16
458,cat458,1,,59,0,,3,,8,10,5,0,2,1,,2,3,,Valencia,,1,19.12.2015 16:00,LaLiga - Round 16,cat458,2,,41,1,,1,,9,9,3,1,2,1,,0,2,,Getafe,,2,19.12.2015 16:00,LaLiga - Round 16
459,cat459,1,,63,2,,2,,5,11,7,1,0,1,,1,4,,Valencia,,1,19.12.2015 16:00,LaLiga - Round 16,cat459,2,,37,2,,0,,11,6,6,4,0,0,,3,1,,Getafe,,4,19.12.2015 16:00,LaLiga - Round 16
460,cat460,1,,38,0,,2,,6,6,4,0,1,0,,3,1,,Villarreal,,0,13.12.2015 20:30,LaLiga - Round 15,cat460,2,,62,2,,2,,5,6,5,0,0,1,,3,0,,Real Madrid,,1,13.12.2015 20:30,LaLiga - Round 15
461,cat461,1,,32,0,,1,,5,6,3,1,0,0,,1,2,,Villarreal,,2,13.12.2015 20:30,LaLiga - Round 15,cat461,2,,68,3,,7,,4,5,15,2,0,2,,11,1,,Real Madrid,,1,13.12.2015 20:30,LaLiga - Round 15
462,cat462,1,,57,2,,3,,4,5,5,3,1,2,,1,2,,Atl. Madrid,,,13.12.2015 18:15,LaLiga - Round 15,cat462,2,,43,1,,2,,6,6,5,1,1,0,,0,4,,Ath Bilbao,,,13.12.2015 18:15,LaLiga - Round 15
463,cat463,1,,37,0,,0,,9,6,3,1,1,1,,1,2,,Atl. Madrid,,1,13.12.2015 18:15,LaLiga - Round 15,cat463,2,,63,1,,4,,4,9,5,1,0,2,,3,1,,Ath Bilbao,,1,13.12.2015 18:15,LaLiga - Round 15
464,cat464,1,,55,4,,5,,7,7,7,0,1,2,,1,2,,Eibar,,1,13.12.2015 16:00,LaLiga - Round 15,cat464,2,,45,0,,1,,7,8,1,1,0,0,,1,0,,Valencia,,1,13.12.2015 16:00,LaLiga - Round 15
465,cat465,1,,49,0,,4,,13,6,7,0,0,1,1,4,3,,Eibar,,3,13.12.2015 16:00,LaLiga - Round 15,cat465,2,,51,2,,1,,7,13,5,3,1,0,1,2,1,,Valencia,,3,13.12.2015 16:00,LaLiga - Round 15
466,cat466,1,,54,3,,4,,5,13,7,0,1,2,,2,2,,Rayo Vallecano,,0,13.12.2015 12:00,LaLiga - Round 15,cat466,2,,46,4,,3,,9,7,6,1,0,4,,2,0,,Malaga,,2,13.12.2015 12:00,LaLiga - Round 15
467,cat467,1,,52,1,,2,,8,5,6,3,0,5,,4,1,,Rayo Vallecano,,1,13.12.2015 12:00,LaLiga - Round 15,cat467,2,,48,2,,4,,8,11,9,1,2,0,,2,5,,Malaga,,0,13.12.2015 12:00,LaLiga - Round 15
468,cat468,1,,66,2,,1,,3,7,8,2,0,3,,3,3,,Las Palmas,,,12.12.2015 22:05,LaLiga - Round 15,cat468,2,,34,0,,1,,5,6,4,3,0,2,,2,2,,Betis,,,12.12.2015 22:05,LaLiga - Round 15
469,cat469,1,,64,3,,1,,7,7,8,0,1,0,,4,1,,Las Palmas,,3,12.12.2015 22:05,LaLiga - Round 15,cat469,2,,36,1,,1,,4,7,4,0,0,3,,3,0,,Betis,,0,12.12.2015 22:05,LaLiga - Round 15
470,cat470,1,,72,1,,2,,8,6,5,1,0,0,,3,1,,Sevilla,,1,12.12.2015 20:30,LaLiga - Round 15,cat470,2,,28,0,,1,,7,6,3,1,0,0,,2,1,,Gijon,,1,12.12.2015 20:30,LaLiga - Round 15
471,cat471,1,,70,2,,1,,5,2,13,0,2,1,0,5,6,,Sevilla,,2,12.12.2015 20:30,LaLiga - Round 15,cat471,2,,30,0,,0,,3,6,1,4,0,0,1,1,0,,Gijon,,3,12.12.2015 20:30,LaLiga - Round 15
472,cat472,1,,60,2,,4,,7,13,8,1,1,5,,4,2,,Celta Vigo,,2,12.12.2015 18:15,LaLiga - Round 15,cat472,2,,40,0,,3,,12,11,1,1,0,1,,0,1,,Espanyol,,2,12.12.2015 18:15,LaLiga - Round 15
473,cat473,1,,42,1,,0,,6,12,8,1,0,1,1,6,1,,Celta Vigo,,3,12.12.2015 18:15,LaLiga - Round 15,cat473,2,,58,1,,6,,11,7,5,1,0,1,0,3,1,,Espanyol,,0,12.12.2015 18:15,LaLiga - Round 15
474,cat474,1,,47,0,,0,,13,14,1,1,0,0,,0,1,,Levante,,,12.12.2015 18:15,LaLiga - Round 15,cat474,2,,53,0,,1,,11,13,3,1,0,3,,2,1,,Granada CF,,,12.12.2015 18:15,LaLiga - Round 15
475,cat475,1,,57,1,,2,,12,17,6,0,1,2,,1,4,,Levante,,2,12.12.2015 18:15,LaLiga - Round 15,cat475,2,,43,2,,0,,16,13,5,3,2,1,,1,2,,Granada CF,,2,12.12.2015 18:15,LaLiga - Round 15
476,cat476,1,,71,0,,3,,3,8,10,1,1,2,,6,4,,Barcelona,,0,12.12.2015 16:00,LaLiga - Round 15,cat476,2,,29,0,,1,,5,5,2,3,0,3,,1,1,,Dep. La Coruna,,1,12.12.2015 16:00,LaLiga - Round 15
477,cat477,1,,67,2,,3,,1,9,7,1,1,2,,2,3,,Barcelona,,0,12.12.2015 16:00,LaLiga - Round 15,cat477,2,,33,2,,1,,6,3,11,2,2,3,,6,3,,Dep. La Coruna,,1,12.12.2015 16:00,LaLiga - Round 15
478,cat478,1,,36,0,,4,,7,7,3,3,0,1,,0,3,,Getafe,,1,11.12.2015 20:30,LaLiga - Round 15,cat478,2,,64,1,,2,,7,8,6,3,0,0,,2,3,,Real Sociedad,,1,11.12.2015 20:30,LaLiga - Round 15
479,cat479,1,,40,2,,1,,8,5,6,2,1,1,,2,2,,Getafe,,2,11.12.2015 20:30,LaLiga - Round 15,cat479,2,,60,0,,3,,5,9,4,1,1,0,,1,3,,Real Sociedad,,2,11.12.2015 20:30,LaLiga - Round 15
480,cat480,1,,60,0,,1,,6,10,3,2,0,2,,3,0,,Espanyol,,1,07.12.2015 20:30,LaLiga - Round 14,cat480,2,,40,1,,5,,8,7,7,0,1,2,,3,3,,Levante,,1,07.12.2015 20:30,LaLiga - Round 14
481,cat481,1,,52,3,,1,,7,8,6,2,1,4,,2,1,,Espanyol,,3,07.12.2015 20:30,LaLiga - Round 14,cat481,2,,48,2,,1,,6,9,5,0,0,1,,1,2,,Levante,,4,07.12.2015 20:30,LaLiga - Round 14
482,cat482,1,,50,2,,0,,3,11,7,2,0,1,1,4,1,,Ath Bilbao,,2,06.12.2015 20:30,LaLiga - Round 14,cat482,2,,50,0,,1,,9,4,5,1,0,2,0,3,2,,Malaga,,1,06.12.2015 20:30,LaLiga - Round 14
483,cat483,1,,40,1,,6,,4,13,4,0,0,4,,2,1,,Ath Bilbao,,0,06.12.2015 20:30,LaLiga - Round 14,cat483,2,,60,0,,0,,12,8,2,1,0,1,,2,0,,Malaga,,2,06.12.2015 20:30,LaLiga - Round 14
484,cat484,1,,32,5,,4,,3,4,14,4,1,4,,4,5,,Gijon,,1,06.12.2015 18:15,LaLiga - Round 14,cat484,2,,68,3,,2,,3,7,8,4,1,1,,0,5,,Las Palmas,,2,06.12.2015 18:15,LaLiga - Round 14
485,cat485,1,,34,1,,4,,6,7,7,2,2,4,0,2,4,,Gijon,,1,06.12.2015 18:15,LaLiga - Round 14,cat485,2,,66,0,,2,,7,10,4,2,0,0,1,2,2,,Las Palmas,,1,06.12.2015 18:15,LaLiga - Round 14
486,cat486,1,,47,2,,4,,12,10,10,1,0,2,,5,3,,Villarreal,,1,06.12.2015 16:00,LaLiga - Round 14,cat486,2,,53,2,,1,,6,13,4,3,1,4,,0,2,,Rayo Vallecano,,1,06.12.2015 16:00,LaLiga - Round 14
487,cat487,1,,45,1,,1,,4,9,4,2,2,2,,1,2,,Villarreal,,0,06.12.2015 16:00,LaLiga - Round 14,cat487,2,,55,0,,3,,8,5,4,0,0,2,,2,2,,Rayo Vallecano,,3,06.12.2015 16:00,LaLiga - Round 14
488,cat488,1,,65,0,,2,,3,8,3,0,1,0,,1,2,,Real Sociedad,,0,06.12.2015 12:00,LaLiga - Round 14,cat488,2,,35,0,,2,,5,3,3,1,1,3,,2,1,,Eibar,,1,06.12.2015 12:00,LaLiga - Round 14
489,cat489,1,,65,0,,2,,9,11,7,0,1,1,,2,5,,Real Sociedad,,3,06.12.2015 12:00,LaLiga - Round 14,cat489,2,,35,1,,1,,11,8,2,4,0,1,,1,0,,Eibar,,2,06.12.2015 12:00,LaLiga - Round 14
490,cat490,1,,54,3,,2,,7,11,8,0,0,2,,3,2,,Betis,,3,05.12.2015 22:05,LaLiga - Round 14,cat490,2,,46,0,,0,,9,9,2,2,1,2,,1,1,,Celta Vigo,,3,05.12.2015 22:05,LaLiga - Round 14
491,cat491,1,,66,4,,6,,2,8,19,0,1,0,0,11,4,,Betis,,2,05.12.2015 22:05,LaLiga - Round 14,cat491,2,,34,1,,0,,7,2,3,3,0,1,1,2,0,,Celta Vigo,,2,05.12.2015 22:05,LaLiga - Round 14
492,cat492,1,,44,0,,1,,4,4,3,0,1,1,,1,2,,Dep. La Coruna,,1,05.12.2015 22:00,LaLiga - Round 14,cat492,2,,56,1,,2,,3,5,5,1,0,1,,4,0,,Sevilla,,1,05.12.2015 22:00,LaLiga - Round 14
493,cat493,1,,44,2,,5,,6,6,5,1,0,0,,1,2,,Dep. La Coruna,,1,05.12.2015 22:00,LaLiga - Round 14,cat493,2,,56,0,,0,,6,6,3,2,1,0,,1,2,,Sevilla,,2,05.12.2015 22:00,LaLiga - Round 14
494,cat494,1,,32,2,,0,,8,8,4,1,0,0,,2,0,,Valencia,,0,05.12.2015 20:30,LaLiga - Round 14,cat494,2,,68,4,,2,,7,8,9,0,0,1,,4,1,,Barcelona,,1,05.12.2015 20:30,LaLiga - Round 14
495,cat495,1,,26,1,,0,,5,10,6,3,1,0,,2,3,,Valencia,,3,05.12.2015 20:30,LaLiga - Round 14,cat495,2,,74,2,,4,,8,5,7,2,1,2,,1,4,,Barcelona,,0,05.12.2015 20:30,LaLiga - Round 14
496,cat496,1,,42,2,,2,,5,7,7,1,0,0,,4,1,,Granada CF,,2,05.12.2015 18:15,LaLiga - Round 14,cat496,2,,58,2,,2,,5,5,6,1,1,2,,2,2,,Atl. Madrid,,1,05.12.2015 18:15,LaLiga - Round 14
497,cat497,1,,49,2,,4,,2,4,11,1,0,0,,7,2,,Granada CF,,,05.12.2015 18:15,LaLiga - Round 14,cat497,2,,51,0,,6,,3,2,5,2,1,1,,3,2,,Atl. Madrid,,,05.12.2015 18:15,LaLiga - Round 14
498,cat498,1,,63,1,,2,,4,7,12,1,4,0,,4,7,,Real Madrid,,1,05.12.2015 16:00,LaLiga - Round 14,cat498,2,,37,1,,1,,7,4,4,3,0,0,,2,1,,Getafe,,0,05.12.2015 16:00,LaLiga - Round 14
499,cat499,1,,61,2,,1,,5,3,4,1,0,2,,1,1,,Real Madrid,,,05.12.2015 16:00,LaLiga - Round 14,cat499,2,,39,1,,3,,5,5,3,1,1,0,,0,2,,Getafe,,,05.12.2015 16:00,LaLiga - Round 14
500,cat500,1,,61,2,,8,,11,8,6,0,0,0,0,3,1,,Sevilla,,1,29.11.2015 20:30,LaLiga - Round 13,cat500,2,,39,0,,0,,10,10,0,1,0,1,1,0,0,,Valencia,,4,29.11.2015 20:30,LaLiga - Round 13
501,cat501,1,,63,0,,9,,15,11,9,0,1,0,0,5,4,,Sevilla,,2,29.11.2015 20:30,LaLiga - Round 13,cat501,2,,37,0,,0,,10,15,0,3,0,1,1,0,0,,Valencia,,2,29.11.2015 20:30,LaLiga - Round 13
502,cat502,1,,63,1,,1,,10,10,4,1,0,2,,2,1,,Rayo Vallecano,,2,29.11.2015 18:15,LaLiga - Round 13,cat502,2,,37,0,,2,,8,11,6,1,2,3,,3,3,,Ath Bilbao,,0,29.11.2015 18:15,LaLiga - Round 13
503,cat503,1,,71,3,,5,,6,8,11,0,0,1,0,6,2,,Rayo Vallecano,,2,29.11.2015 18:15,LaLiga - Round 13,cat503,2,,29,1,,0,,6,7,4,2,1,2,1,2,1,,Ath Bilbao,,0,29.11.2015 18:15,LaLiga - Round 13
504,cat504,1,,33,0,,2,,10,6,3,4,0,3,,1,2,,Eibar,,1,29.11.2015 16:00,LaLiga - Round 13,cat504,2,,67,4,,2,,3,13,10,2,1,3,,1,5,,Real Madrid,,1,29.11.2015 16:00,LaLiga - Round 13
505,cat505,1,,45,0,,4,,10,4,5,0,0,0,,4,1,,Eibar,,2,29.11.2015 16:00,LaLiga - Round 13,cat505,2,,55,2,,3,,4,10,7,1,1,0,,4,1,,Real Madrid,,3,29.11.2015 16:00,LaLiga - Round 13
506,cat506,1,,42,3,,3,,9,10,8,0,1,3,,1,4,,Getafe,,2,29.11.2015 12:00,LaLiga - Round 13,cat506,2,,58,0,,2,,7,11,6,3,0,3,,6,0,,Villarreal,,1,29.11.2015 12:00,LaLiga - Round 13
507,cat507,1,,42,0,,3,,2,10,3,0,1,4,,2,1,,Getafe,,2,29.11.2015 12:00,LaLiga - Round 13,cat507,2,,58,1,,4,,8,6,1,0,0,3,,0,0,,Villarreal,,1,29.11.2015 12:00,LaLiga - Round 13
508,cat508,1,,67,0,,2,,5,5,4,1,1,0,,1,3,,Celta Vigo,,1,28.11.2015 22:05,LaLiga - Round 13,cat508,2,,33,1,,1,,4,5,4,2,0,1,,2,1,,Gijon,,0,28.11.2015 22:05,LaLiga - Round 13
509,cat509,1,,53,0,,1,,9,5,2,0,1,0,,1,1,,Celta Vigo,,2,28.11.2015 22:05,LaLiga - Round 13,cat509,2,,47,1,,3,,5,9,5,0,1,0,,3,1,,Gijon,,0,28.11.2015 22:05,LaLiga - Round 13
510,cat510,1,,62,0,,4,,7,11,4,0,0,2,,2,2,,Las Palmas,,2,28.11.2015 22:00,LaLiga - Round 13,cat510,2,,38,0,,1,,7,8,3,2,1,4,,2,1,,Dep. La Coruna,,1,28.11.2015 22:00,LaLiga - Round 13
511,cat511,1,,72,1,,2,,7,7,4,3,0,3,,0,3,,Las Palmas,,2,28.11.2015 22:00,LaLiga - Round 13,cat511,2,,28,1,,3,,6,10,7,3,1,2,,2,4,,Dep. La Coruna,,2,28.11.2015 22:00,LaLiga - Round 13
512,cat512,1,,55,2,,5,,10,9,6,1,1,3,,1,3,,Malaga,,1,28.11.2015 20:30,LaLiga - Round 13,cat512,2,,45,2,,2,,9,13,3,2,0,0,,0,1,,Granada CF,,1,28.11.2015 20:30,LaLiga - Round 13
513,cat513,1,,31,0,,2,,5,14,6,1,1,0,1,2,4,,Malaga,,3,28.11.2015 20:30,LaLiga - Round 13,cat513,2,,69,1,,2,,11,4,8,3,2,4,0,4,3,,Granada CF,,5,28.11.2015 20:30,LaLiga - Round 13
514,cat514,1,,51,0,,0,,9,11,5,0,1,2,,2,3,,Atl. Madrid,,,28.11.2015 18:15,LaLiga - Round 13,cat514,2,,49,0,,1,,11,11,1,2,0,0,,1,0,,Espanyol,,,28.11.2015 18:15,LaLiga - Round 13
