,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
621,cat621,1,,35,2,,4,,11,4,6,3,2,2,,0,4,,Granada CF,,2,30.09.2013 22:00,LaLiga - Round 7,cat621,2,,65,0,,2,,5,13,9,2,0,0,,6,3,,Ath Bilbao,,1,30.09.2013 22:00,LaLiga - Round 7
622,cat622,1,,62,1,,3,,7,11,6,2,1,1,,1,4,,Betis,,2,29.09.2013 21:00,LaLiga - Round 7,cat622,2,,38,0,,1,,7,7,3,3,0,3,,1,2,,Villarreal,,1,29.09.2013 21:00,LaLiga - Round 7
623,cat623,1,,46,2,,2,,8,11,5,0,0,2,,2,1,,Betis,,4,29.09.2013 21:00,LaLiga - Round 7,cat623,2,,54,1,,5,,6,10,4,1,0,6,,3,0,,Villarreal,,2,29.09.2013 21:00,LaLiga - Round 7
624,cat624,1,,57,1,,6,,2,11,4,0,0,1,,2,1,,Espanyol,,0,29.09.2013 19:00,LaLiga - Round 7,cat624,2,,43,0,,2,,11,3,3,1,0,0,,3,0,,Getafe,,2,29.09.2013 19:00,LaLiga - Round 7
625,cat625,1,,50,2,,8,,6,5,10,1,0,0,,6,2,,Espanyol,,1,29.09.2013 19:00,LaLiga - Round 7,cat625,2,,50,1,,2,,3,6,4,2,2,2,,0,3,,Getafe,,1,29.09.2013 19:00,LaLiga - Round 7
626,cat626,1,,58,3,,5,,9,6,4,3,0,1,,0,1,,Celta Vigo,,1,29.09.2013 17:00,LaLiga - Round 7,cat626,2,,42,2,,3,,6,10,11,1,0,0,,6,3,,Elche,,0,29.09.2013 17:00,LaLiga - Round 7
627,cat627,1,,70,2,,2,,8,13,3,0,0,1,,1,0,,Celta Vigo,,0,29.09.2013 17:00,LaLiga - Round 7,cat627,2,,30,1,,1,,10,9,3,0,1,3,,1,1,,Elche,,3,29.09.2013 17:00,LaLiga - Round 7
628,cat628,1,,72,1,,3,,9,11,10,0,0,3,,5,4,,Osasuna,,2,29.09.2013 12:00,LaLiga - Round 7,cat628,2,,28,4,,3,,10,11,6,4,0,0,,2,0,,Levante,,2,29.09.2013 12:00,LaLiga - Round 7
629,cat629,1,,66,3,,6,,8,9,10,4,0,2,1,6,1,,Osasuna,,5,29.09.2013 12:00,LaLiga - Round 7,cat629,2,,34,0,,3,,5,9,9,1,1,4,0,4,5,,Levante,,0,29.09.2013 12:00,LaLiga - Round 7
630,cat630,1,,64,3,,1,,9,4,9,2,0,0,,5,1,,Real Madrid,,,28.09.2013 22:00,LaLiga - Round 7,cat630,2,,36,0,,3,,8,4,6,1,1,2,,3,3,,Atl. Madrid,,,28.09.2013 22:00,LaLiga - Round 7
631,cat631,1,,62,1,,1,,12,15,11,1,0,0,,6,4,,Real Madrid,,,28.09.2013 22:00,LaLiga - Round 7,cat631,2,,38,3,,4,,10,18,7,4,0,0,,3,1,,Atl. Madrid,,,28.09.2013 22:00,LaLiga - Round 7
632,cat632,1,,71,1,,5,,4,8,6,0,0,0,,3,2,,Real Sociedad,,0,28.09.2013 20:00,LaLiga - Round 7,cat632,2,,29,0,,0,,6,6,2,2,1,2,,1,1,,Sevilla,,1,28.09.2013 20:00,LaLiga - Round 7
633,cat633,1,,59,3,,3,,7,4,11,2,1,1,0,5,3,,Real Sociedad,,0,28.09.2013 20:00,LaLiga - Round 7,cat633,2,,41,3,,5,,4,6,8,2,0,0,1,3,2,,Sevilla,,5,28.09.2013 20:00,LaLiga - Round 7
634,cat634,1,,26,1,,0,,7,8,4,1,0,0,,2,1,,Almeria,,1,28.09.2013 18:00,LaLiga - Round 7,cat634,2,,74,2,,2,,9,9,8,1,1,2,,4,2,,Barcelona,,1,28.09.2013 18:00,LaLiga - Round 7
635,cat635,1,,32,1,,2,,13,9,1,1,0,3,,0,0,,Almeria,,0,28.09.2013 18:00,LaLiga - Round 7,cat635,2,,68,1,,1,,6,14,7,0,1,0,,4,2,,Barcelona,,1,28.09.2013 18:00,LaLiga - Round 7
636,cat636,1,,44,0,,3,,5,12,4,1,1,1,,0,4,,Valencia,,2,28.09.2013 16:00,LaLiga - Round 7,cat636,2,,56,0,,1,,10,8,3,3,0,0,,2,1,,Rayo Vallecano,,2,28.09.2013 16:00,LaLiga - Round 7
637,cat637,1,,34,0,,0,,9,10,1,2,0,1,,1,0,,Valencia,,1,28.09.2013 16:00,LaLiga - Round 7,cat637,2,,66,4,,4,,11,8,10,0,0,1,,4,2,,Rayo Vallecano,,3,28.09.2013 16:00,LaLiga - Round 7
638,cat638,1,,48,0,,4,,2,2,3,0,0,3,,2,1,,Valladolid,,1,27.09.2013 21:00,LaLiga - Round 7,cat638,2,,52,2,,2,,3,1,6,1,1,0,,3,1,,Malaga,,0,27.09.2013 21:00,LaLiga - Round 7
639,cat639,1,,52,4,,7,,4,5,10,2,2,1,,4,2,,Valladolid,,2,27.09.2013 21:00,LaLiga - Round 7,cat639,2,,48,0,,2,,4,8,5,0,1,0,,2,3,,Malaga,,0,27.09.2013 21:00,LaLiga - Round 7
640,cat640,1,,45,3,,5,,7,3,5,1,1,1,,1,1,,Getafe,,,26.09.2013 22:00,LaLiga - Round 6,cat640,2,,55,1,,2,,4,8,2,0,0,0,,0,1,,Celta Vigo,,,26.09.2013 22:00,LaLiga - Round 6
641,cat641,1,,52,1,,6,,7,5,9,1,1,2,,6,2,,Getafe,,2,26.09.2013 22:00,LaLiga - Round 6,cat641,2,,48,3,,3,,4,6,7,1,0,1,,3,1,,Celta Vigo,,1,26.09.2013 22:00,LaLiga - Round 6
642,cat642,1,,43,0,,2,,6,12,6,1,1,2,,2,4,,Villarreal,,,26.09.2013 22:00,LaLiga - Round 6,cat642,2,,57,0,,2,,13,8,2,3,0,0,,1,1,,Espanyol,,,26.09.2013 22:00,LaLiga - Round 6
643,cat643,1,,47,0,,1,,9,9,2,1,1,3,,1,1,,Villarreal,,,26.09.2013 22:00,LaLiga - Round 6,cat643,2,,53,3,,3,,9,7,10,0,1,0,,5,2,,Espanyol,,,26.09.2013 22:00,LaLiga - Round 6
644,cat644,1,,63,0,,1,,4,9,11,2,0,5,,8,3,,Ath Bilbao,,0,26.09.2013 20:00,LaLiga - Round 6,cat644,2,,37,1,,3,,8,8,4,3,0,0,,1,2,,Betis,,3,26.09.2013 20:00,LaLiga - Round 6
645,cat645,1,,61,3,,7,,4,5,9,2,2,1,,1,5,,Ath Bilbao,,1,26.09.2013 20:00,LaLiga - Round 6,cat645,2,,39,0,,1,,5,5,6,3,1,1,,3,3,,Betis,,4,26.09.2013 20:00,LaLiga - Round 6
646,cat646,1,,31,1,,2,,7,9,7,2,0,1,,4,2,,Elche,,2,25.09.2013 22:00,LaLiga - Round 6,cat646,2,,69,3,,3,,5,8,6,2,0,4,,1,2,,Real Madrid,,1,25.09.2013 22:00,LaLiga - Round 6
647,cat647,1,,45,0,,2,,16,5,4,1,1,2,1,3,1,,Elche,,7,25.09.2013 22:00,LaLiga - Round 6,cat647,2,,55,0,,2,,4,17,6,0,2,1,0,3,3,,Real Madrid,,1,25.09.2013 22:00,LaLiga - Round 6
648,cat648,1,,47,0,,1,,9,10,7,1,0,3,,6,1,,Granada CF,,2,25.09.2013 20:00,LaLiga - Round 6,cat648,2,,53,1,,1,,10,12,3,1,0,0,,1,1,,Valencia,,2,25.09.2013 20:00,LaLiga - Round 6
649,cat649,1,,51,1,,4,,10,5,6,1,0,2,,2,3,,Granada CF,,2,25.09.2013 20:00,LaLiga - Round 6,cat649,2,,49,2,,4,,5,12,11,3,1,0,,7,2,,Valencia,,0,25.09.2013 20:00,LaLiga - Round 6
650,cat650,1,,39,1,,1,,7,8,8,2,1,5,,5,2,,Sevilla,,2,25.09.2013 20:00,LaLiga - Round 6,cat650,2,,61,0,,1,,10,12,3,1,0,0,,1,2,,Rayo Vallecano,,1,25.09.2013 20:00,LaLiga - Round 6
651,cat651,1,,39,2,,3,,7,8,8,1,3,2,0,1,5,,Sevilla,,1,25.09.2013 20:00,LaLiga - Round 6,cat651,2,,61,1,,1,,8,9,7,2,1,0,2,4,2,,Rayo Vallecano,,5,25.09.2013 20:00,LaLiga - Round 6
652,cat652,1,,72,1,,5,,8,5,4,0,2,2,,1,2,,Atl. Madrid,,,24.09.2013 22:00,LaLiga - Round 6,cat652,2,,28,2,,1,,5,10,4,0,1,0,,1,1,,Osasuna,,,24.09.2013 22:00,LaLiga - Round 6
653,cat653,1,,68,3,,6,,3,9,9,0,0,2,,4,2,,Atl. Madrid,,,24.09.2013 22:00,LaLiga - Round 6,cat653,2,,32,0,,1,,9,5,3,2,0,0,,3,0,,Osasuna,,,24.09.2013 22:00,LaLiga - Round 6
654,cat654,1,,48,1,,3,,6,9,8,1,0,2,,5,2,,Malaga,,,24.09.2013 22:00,LaLiga - Round 6,cat654,2,,52,0,,1,,6,8,2,2,0,3,,1,1,,Almeria,,,24.09.2013 22:00,LaLiga - Round 6
655,cat655,1,,52,1,,6,,6,10,8,1,2,0,,2,5,,Malaga,,1,24.09.2013 22:00,LaLiga - Round 6,cat655,2,,48,4,,4,,7,6,5,3,0,4,,0,1,,Almeria,,1,24.09.2013 22:00,LaLiga - Round 6
656,cat656,1,,72,3,,2,,4,6,10,1,3,3,,3,4,,Barcelona,,,24.09.2013 20:00,LaLiga - Round 6,cat656,2,,28,0,,1,,8,7,3,1,0,0,,2,1,,Real Sociedad,,,24.09.2013 20:00,LaLiga - Round 6
657,cat657,1,,70,1,,4,,2,4,13,3,1,0,,7,5,,Barcelona,,0,24.09.2013 20:00,LaLiga - Round 6,cat657,2,,30,0,,0,,4,2,6,4,1,0,,2,4,,Real Sociedad,,1,24.09.2013 20:00,LaLiga - Round 6
658,cat658,1,,41,2,,2,,6,6,8,0,1,1,0,3,3,,Levante,,1,24.09.2013 20:00,LaLiga - Round 6,cat658,2,,59,1,,0,,5,7,2,2,1,0,1,0,1,,Valladolid,,1,24.09.2013 20:00,LaLiga - Round 6
659,cat659,1,,73,5,,5,,7,7,16,1,0,0,,10,1,,Levante,,1,24.09.2013 20:00,LaLiga - Round 6,cat659,2,,27,1,,0,,8,7,2,1,0,0,,0,1,,Valladolid,,3,24.09.2013 20:00,LaLiga - Round 6
660,cat660,1,,41,0,,1,,9,10,3,1,1,0,,2,1,,Espanyol,,1,23.09.2013 22:00,LaLiga - Round 5,cat660,2,,59,2,,2,,7,10,4,0,1,2,,0,2,,Ath Bilbao,,1,23.09.2013 22:00,LaLiga - Round 5
661,cat661,1,,39,0,,2,,8,5,8,0,2,1,,3,5,,Espanyol,,1,23.09.2013 22:00,LaLiga - Round 5,cat661,2,,61,0,,4,,4,10,5,3,1,1,,4,1,,Ath Bilbao,,1,23.09.2013 22:00,LaLiga - Round 5
662,cat662,1,,52,4,,2,,9,8,13,1,0,0,,7,2,,Valencia,,1,22.09.2013 21:00,LaLiga - Round 5,cat662,2,,48,2,,3,,8,9,4,1,0,0,,1,1,,Sevilla,,0,22.09.2013 21:00,LaLiga - Round 5
663,cat663,1,,54,6,,6,,6,7,13,1,2,0,,3,4,,Valencia,,1,22.09.2013 21:00,LaLiga - Round 5,cat663,2,,46,1,,5,,4,5,5,2,1,3,,2,2,,Sevilla,,1,22.09.2013 21:00,LaLiga - Round 5
664,cat664,1,,71,4,,5,,6,8,13,0,2,3,,4,5,,Real Madrid,,1,22.09.2013 19:00,LaLiga - Round 5,cat664,2,,29,1,,2,,9,9,3,3,1,1,,1,1,,Getafe,,2,22.09.2013 19:00,LaLiga - Round 5
665,cat665,1,,54,2,,4,,7,6,16,3,2,2,0,8,6,,Real Madrid,,0,22.09.2013 19:00,LaLiga - Round 5,cat665,2,,46,1,,3,,6,9,4,4,0,0,1,0,3,,Getafe,,2,22.09.2013 19:00,LaLiga - Round 5
666,cat666,1,,56,0,,1,,6,9,3,1,0,0,,2,1,,Celta Vigo,,1,22.09.2013 17:00,LaLiga - Round 5,cat666,2,,44,0,,4,,6,6,4,1,0,3,,3,1,,Villarreal,,0,22.09.2013 17:00,LaLiga - Round 5
667,cat667,1,,54,0,,1,,8,12,2,3,0,1,,2,0,,Celta Vigo,,4,22.09.2013 17:00,LaLiga - Round 5,cat667,2,,46,1,,2,,7,9,8,0,0,3,,4,3,,Villarreal,,1,22.09.2013 17:00,LaLiga - Round 5
668,cat668,1,,54,1,,3,,7,10,7,0,0,0,,4,2,,Betis,,2,22.09.2013 12:00,LaLiga - Round 5,cat668,2,,46,0,,1,,7,7,1,2,0,2,,1,0,,Granada CF,,1,22.09.2013 12:00,LaLiga - Round 5
669,cat669,1,,58,3,,2,,6,6,12,1,0,2,,5,4,,Betis,,2,22.09.2013 12:00,LaLiga - Round 5,cat669,2,,42,0,,2,,4,8,3,4,0,1,,2,1,,Granada CF,,0,22.09.2013 12:00,LaLiga - Round 5
670,cat670,1,,49,2,,1,,8,8,5,1,0,1,,3,0,,Valladolid,,1,21.09.2013 22:00,LaLiga - Round 5,cat670,2,,51,2,,4,,7,9,4,0,0,1,,1,1,,Atl. Madrid,,1,21.09.2013 22:00,LaLiga - Round 5
671,cat671,1,,49,5,,1,,7,6,7,3,0,0,,0,2,,Valladolid,,1,21.09.2013 22:00,LaLiga - Round 5,cat671,2,,51,0,,2,,6,7,11,2,2,0,,6,5,,Atl. Madrid,,1,21.09.2013 22:00,LaLiga - Round 5
672,cat672,1,,53,1,,3,,14,5,5,1,0,0,,0,4,,Rayo Vallecano,,2,21.09.2013 20:00,LaLiga - Round 5,cat672,2,,47,0,,4,,6,16,4,4,1,0,,2,2,,Barcelona,,1,21.09.2013 20:00,LaLiga - Round 5
673,cat673,1,,57,2,,3,,7,11,9,3,0,0,,2,5,,Rayo Vallecano,,,21.09.2013 20:00,LaLiga - Round 5,cat673,2,,43,3,,10,,10,7,10,5,3,1,,1,6,,Barcelona,,,21.09.2013 20:00,LaLiga - Round 5
674,cat674,1,,47,1,,1,,10,2,7,3,1,0,,2,4,,Almeria,,1,21.09.2013 18:00,LaLiga - Round 5,cat674,2,,53,1,,0,,6,2,6,3,0,1,,2,3,,Levante,,3,21.09.2013 18:00,LaLiga - Round 5
675,cat675,1,,45,1,,0,,6,0,6,2,1,0,1,1,4,,Almeria,,5,21.09.2013 18:00,LaLiga - Round 5,cat675,2,,55,3,,7,,12,0,10,3,2,0,0,3,4,,Levante,,4,21.09.2013 18:00,LaLiga - Round 5
676,cat676,1,,53,1,,3,,6,8,4,2,0,1,,3,0,,Real Sociedad,,2,21.09.2013 16:00,LaLiga - Round 5,cat676,2,,47,0,,1,,7,7,4,0,0,1,,2,2,,Malaga,,0,21.09.2013 16:00,LaLiga - Round 5
677,cat677,1,,51,0,,2,,4,7,6,2,0,4,,4,2,,Real Sociedad,,1,21.09.2013 16:00,LaLiga - Round 5,cat677,2,,49,2,,3,,7,8,7,2,0,0,,3,2,,Malaga,,3,21.09.2013 16:00,LaLiga - Round 5
678,cat678,1,,44,0,,5,,11,5,5,3,1,0,,3,2,,Osasuna,,1,20.09.2013 21:00,LaLiga - Round 5,cat678,2,,56,0,,4,,2,11,5,1,0,3,,2,3,,Elche,,1,20.09.2013 21:00,LaLiga - Round 5
679,cat679,1,,37,1,,0,,6,6,3,0,1,2,,1,1,,Osasuna,,1,20.09.2013 21:00,LaLiga - Round 5,cat679,2,,63,1,,4,,5,7,7,0,1,1,,5,1,,Elche,,0,20.09.2013 21:00,LaLiga - Round 5
680,cat680,1,,60,2,,3,,2,14,8,1,1,0,,4,2,,Ath Bilbao,,,16.09.2013 22:00,LaLiga - Round 4,cat680,2,,40,0,,0,,12,1,4,1,1,2,,2,2,,Celta Vigo,,,16.09.2013 22:00,LaLiga - Round 4
681,cat681,1,,52,2,,1,,5,6,8,0,2,0,,2,4,,Ath Bilbao,,,16.09.2013 22:00,LaLiga - Round 4,cat681,2,,48,1,,2,,6,5,4,2,1,0,,2,1,,Celta Vigo,,,16.09.2013 22:00,LaLiga - Round 4
682,cat682,1,,45,0,,3,,7,7,4,2,0,1,,2,2,,Elche,,1,16.09.2013 20:00,LaLiga - Round 4,cat682,2,,55,1,,1,,6,8,4,2,0,1,,1,2,,Valladolid,,1,16.09.2013 20:00,LaLiga - Round 4
683,cat683,1,,51,1,,7,,11,4,6,2,0,1,,2,3,,Elche,,3,16.09.2013 20:00,LaLiga - Round 4,cat683,2,,49,1,,3,,3,12,4,3,0,1,,1,2,,Valladolid,,0,16.09.2013 20:00,LaLiga - Round 4
684,cat684,1,,41,1,,0,,9,8,11,0,3,1,,3,7,,Betis,,,15.09.2013 21:00,LaLiga - Round 4,cat684,2,,59,1,,5,,2,11,2,4,0,5,,1,0,,Valencia,,,15.09.2013 21:00,LaLiga - Round 4
685,cat685,1,,43,2,,7,,6,6,10,1,0,2,,6,2,,Betis,,0,15.09.2013 21:00,LaLiga - Round 4,cat685,2,,57,0,,8,,1,8,3,2,1,6,,1,2,,Valencia,,1,15.09.2013 21:00,LaLiga - Round 4
686,cat686,1,,50,1,,4,,2,3,6,0,2,2,,2,3,,Malaga,,0,15.09.2013 19:00,LaLiga - Round 4,cat686,2,,50,0,,0,,3,4,4,1,0,0,,4,0,,Rayo Vallecano,,1,15.09.2013 19:00,LaLiga - Round 4
687,cat0,1,,48,1,,2,,11,15,11,2,3,0,,4,6,,Malaga,,2,15.09.2013 19:00,LaLiga - Round 4,cat0,2,,52,1,,5,,13,11,8,3,0,2,,5,2,,Rayo Vallecano,,1,15.09.2013 19:00,LaLiga - Round 4
688,cat1,1,,54,0,,5,,3,11,9,3,1,6,,5,4,,Getafe,,0,15.09.2013 17:00,LaLiga - Round 4,cat1,2,,46,0,,1,,11,10,4,3,1,1,,0,4,,Osasuna,,2,15.09.2013 17:00,LaLiga - Round 4
689,cat2,1,,34,0,,2,,9,7,5,2,1,1,,4,1,,Getafe,,2,15.09.2013 17:00,LaLiga - Round 4,cat2,2,,66,2,,3,,4,13,7,0,0,1,,3,2,,Osasuna,,2,15.09.2013 17:00,LaLiga - Round 4
690,cat3,1,,49,2,,3,,8,11,4,0,0,0,,2,0,,Granada CF,,1,15.09.2013 12:00,LaLiga - Round 4,cat3,2,,51,1,,0,,10,8,2,0,0,1,,1,0,,Espanyol,,2,15.09.2013 12:00,LaLiga - Round 4
691,cat4,1,,59,0,,1,,9,5,5,2,0,2,1,4,1,,Granada CF,,4,15.09.2013 12:00,LaLiga - Round 4,cat4,2,,41,0,,4,,6,11,5,1,1,0,0,2,3,,Espanyol,,1,15.09.2013 12:00,LaLiga - Round 4
692,cat5,1,,45,4,,6,,5,9,11,1,1,3,,2,5,,Villarreal,,1,14.09.2013 22:00,LaLiga - Round 4,cat5,2,,55,2,,2,,8,8,8,4,1,1,,4,2,,Real Madrid,,1,14.09.2013 22:00,LaLiga - Round 4
693,cat6,1,,39,2,,4,,9,9,8,3,1,3,,2,4,,Villarreal,,1,14.09.2013 22:00,LaLiga - Round 4,cat6,2,,61,3,,1,,5,8,12,3,1,4,,5,4,,Real Madrid,,2,14.09.2013 22:00,LaLiga - Round 4
694,cat7,1,,68,3,,3,,6,9,11,0,1,0,,2,6,,Barcelona,,0,14.09.2013 20:00,LaLiga - Round 4,cat7,2,,32,1,,5,,9,6,1,5,0,0,,0,0,,Sevilla,,3,14.09.2013 20:00,LaLiga - Round 4
695,cat8,1,,64,2,,3,,6,8,8,0,2,0,,2,4,,Barcelona,,2,14.09.2013 20:00,LaLiga - Round 4,cat8,2,,36,2,,4,,8,6,6,2,2,0,,2,2,,Sevilla,,2,14.09.2013 20:00,LaLiga - Round 4
696,cat9,1,,40,1,,1,,9,6,4,0,0,0,,1,2,,Levante,,1,14.09.2013 18:00,LaLiga - Round 4,cat9,2,,60,2,,1,,2,7,7,2,0,0,,5,0,,Real Sociedad,,0,14.09.2013 18:00,LaLiga - Round 4
697,cat10,1,,38,1,,4,,7,6,9,3,0,1,,5,3,,Levante,,2,14.09.2013 18:00,LaLiga - Round 4,cat10,2,,62,2,,0,,10,8,6,3,0,0,,1,3,,Real Sociedad,,1,14.09.2013 18:00,LaLiga - Round 4
698,cat11,1,,55,0,,2,,10,5,7,0,2,0,,5,2,,Atl. Madrid,,,14.09.2013 16:00,LaLiga - Round 4,cat11,2,,45,0,,0,,6,8,3,0,1,0,,2,1,,Almeria,,,14.09.2013 16:00,LaLiga - Round 4
699,cat12,1,,44,0,,6,,5,11,13,0,2,1,,7,6,,Atl. Madrid,,,14.09.2013 16:00,LaLiga - Round 4,cat12,2,,56,2,,1,,11,8,4,4,1,0,,1,1,,Almeria,,,14.09.2013 16:00,LaLiga - Round 4
700,cat13,1,,66,1,,5,,8,6,8,2,1,3,,2,5,,Sevilla,,1,01.09.2013 21:00,LaLiga - Round 3,cat13,2,,34,0,,0,,8,11,6,4,1,0,,3,3,,Malaga,,3,01.09.2013 21:00,LaLiga - Round 3
701,cat14,1,,62,2,,5,,9,8,7,2,1,2,0,3,2,,Sevilla,,2,01.09.2013 21:00,LaLiga - Round 3,cat14,2,,38,1,,1,,5,11,9,1,1,1,1,5,3,,Malaga,,0,01.09.2013 21:00,LaLiga - Round 3
702,cat15,1,,38,1,,2,,11,10,9,1,2,1,,1,7,,Valencia,,2,01.09.2013 21:00,LaLiga - Round 3,cat15,2,,62,1,,0,,7,12,9,5,3,3,,4,4,,Barcelona,,1,01.09.2013 21:00,LaLiga - Round 3
703,cat16,1,,34,2,,3,,9,5,7,5,0,1,,2,3,,Valencia,,0,01.09.2013 21:00,LaLiga - Round 3,cat16,2,,66,4,,7,,4,10,11,3,0,1,,2,5,,Barcelona,,2,01.09.2013 21:00,LaLiga - Round 3
704,cat17,1,,57,1,,1,,8,11,3,2,0,1,,2,0,,Real Sociedad,,0,01.09.2013 19:00,LaLiga - Round 3,cat17,2,,43,2,,3,,9,9,7,0,1,2,,2,3,,Atl. Madrid,,1,01.09.2013 19:00,LaLiga - Round 3
705,cat18,1,,63,1,,4,,11,14,7,5,1,2,,2,4,,Real Sociedad,,2,01.09.2013 19:00,LaLiga - Round 3,cat18,2,,37,1,,2,,12,13,9,3,1,2,,2,6,,Atl. Madrid,,3,01.09.2013 19:00,LaLiga - Round 3
706,cat19,1,,47,2,,4,,12,5,5,2,0,1,,2,1,,Espanyol,,,01.09.2013 17:00,LaLiga - Round 3,cat19,2,,53,1,,3,,4,13,4,1,0,1,,1,2,,Betis,,,01.09.2013 17:00,LaLiga - Round 3
707,cat20,1,,41,2,,3,,7,10,5,1,0,2,,1,2,,Espanyol,,2,01.09.2013 17:00,LaLiga - Round 3,cat20,2,,59,2,,4,,10,9,4,2,0,0,,1,1,,Betis,,4,01.09.2013 17:00,LaLiga - Round 3
708,cat21,1,,59,2,,5,,8,7,11,0,2,6,,5,4,,Real Madrid,,1,01.09.2013 12:00,LaLiga - Round 3,cat21,2,,41,2,,4,,6,13,7,2,0,1,,5,0,,Ath Bilbao,,1,01.09.2013 12:00,LaLiga - Round 3
709,cat22,1,,49,3,,4,,7,7,9,1,1,4,,3,3,,Real Madrid,,0,01.09.2013 12:00,LaLiga - Round 3,cat22,2,,51,1,,2,,7,11,5,2,1,0,,2,2,,Ath Bilbao,,1,01.09.2013 12:00,LaLiga - Round 3
710,cat23,1,,56,0,,2,,10,13,3,1,0,0,,2,1,,Osasuna,,1,31.08.2013 23:00,LaLiga - Round 3,cat23,2,,44,0,,3,,8,10,5,1,2,5,,2,3,,Villarreal,,0,31.08.2013 23:00,LaLiga - Round 3
711,cat24,1,,62,1,,5,,5,7,6,0,0,0,,3,2,,Osasuna,,2,31.08.2013 23:00,LaLiga - Round 3,cat24,2,,38,1,,5,,6,7,4,2,1,1,,2,1,,Villarreal,,2,31.08.2013 23:00,LaLiga - Round 3
712,cat25,1,,60,3,,6,,9,4,11,0,0,3,,6,2,,Valladolid,,,31.08.2013 21:00,LaLiga - Round 3,cat25,2,,40,2,,3,,3,10,7,2,0,0,,5,0,,Getafe,,,31.08.2013 21:00,LaLiga - Round 3
713,cat26,1,,48,1,,4,,10,4,10,0,1,2,,5,4,,Valladolid,,2,31.08.2013 21:00,LaLiga - Round 3,cat26,2,,52,2,,2,,5,12,9,3,0,0,,7,0,,Getafe,,2,31.08.2013 21:00,LaLiga - Round 3
714,cat27,1,,67,1,,3,,4,5,7,0,1,1,,3,3,,Celta Vigo,,,31.08.2013 19:00,LaLiga - Round 3,cat27,2,,33,1,,4,,3,4,1,2,0,2,,0,0,,Granada CF,,,31.08.2013 19:00,LaLiga - Round 3
715,cat28,1,,63,1,,3,,5,5,10,0,0,0,,8,1,,Celta Vigo,,,31.08.2013 19:00,LaLiga - Round 3,cat28,2,,37,0,,1,,3,5,2,1,1,2,,1,1,,Granada CF,,,31.08.2013 19:00,LaLiga - Round 3
716,cat29,1,,46,1,,2,,13,8,6,2,2,1,,1,4,,Almeria,,2,30.08.2013 23:00,LaLiga - Round 3,cat29,2,,54,0,,0,,8,13,4,2,1,1,,1,3,,Elche,,2,30.08.2013 23:00,LaLiga - Round 3
717,cat30,1,,29,1,,2,,5,11,3,5,0,0,1,1,1,,Almeria,,3,30.08.2013 23:00,LaLiga - Round 3,cat30,2,,71,2,,5,,10,4,12,1,1,0,0,4,6,,Elche,,3,30.08.2013 23:00,LaLiga - Round 3
718,cat31,1,,82,1,,3,,5,10,10,0,0,0,,8,1,,Rayo Vallecano,,0,30.08.2013 23:00,LaLiga - Round 3,cat31,2,,18,0,,0,,8,5,2,1,1,2,,1,1,,Levante,,1,30.08.2013 23:00,LaLiga - Round 3
719,cat32,1,,68,4,,5,,9,11,13,0,1,1,1,2,7,,Rayo Vallecano,,4,30.08.2013 23:00,LaLiga - Round 3,cat32,2,,32,1,,1,,9,10,4,6,1,2,0,2,1,,Levante,,2,30.08.2013 23:00,LaLiga - Round 3
720,cat33,1,,29,0,,3,,6,9,2,3,0,0,,0,2,,Granada CF,,,26.08.2013 21:00,LaLiga - Round 2,cat33,2,,71,1,,3,,6,6,8,2,1,2,,3,4,,Real Madrid,,,26.08.2013 21:00,LaLiga - Round 2
721,cat34,1,,39,3,,2,,8,8,6,4,0,0,,2,1,,Granada CF,,,26.08.2013 21:00,LaLiga - Round 2,cat34,2,,61,5,,5,,4,8,13,1,0,4,,4,4,,Real Madrid,,,26.08.2013 21:00,LaLiga - Round 2
722,cat35,1,,61,2,,10,,5,9,11,2,0,3,,4,5,,Betis,,1,25.08.2013 23:00,LaLiga - Round 2,cat35,2,,39,0,,3,,7,8,4,5,0,2,,2,2,,Celta Vigo,,1,25.08.2013 23:00,LaLiga - Round 2
723,cat36,1,,65,3,,2,,4,12,9,0,1,1,0,5,1,,Betis,,0,25.08.2013 23:00,LaLiga - Round 2,cat36,2,,35,2,,5,,11,5,9,0,2,1,1,5,2,,Celta Vigo,,4,25.08.2013 23:00,LaLiga - Round 2
724,cat37,1,,42,1,,5,,9,,3,0,0,2,,2,0,,Levante,,3,25.08.2013 21:00,LaLiga - Round 2,cat37,2,,58,1,,3,,9,,3,0,0,1,,2,0,,Sevilla,,2,25.08.2013 21:00,LaLiga - Round 2
