,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
639,cat639,1,,35,2,,1,,14,4,7,4,3,1,,1,4,,Tottenham,,5,26.09.2015 13:45,Premier League - Round 7,cat639,2,,65,4,,4,,3,15,11,1,0,1,,3,4,,Manchester City,,0,26.09.2015 13:45,Premier League - Round 7
640,cat640,1,,58,3,,0,,2,10,7,0,0,2,,2,2,,Liverpool,,1,20.09.2015 17:00,Premier League - Round 6,cat640,2,,42,0,,0,,9,4,2,2,0,1,,2,0,,Norwich,,0,20.09.2015 17:00,Premier League - Round 6
641,cat641,1,,62,6,,6,,2,4,16,1,1,1,,5,5,,Liverpool,,0,20.09.2015 17:00,Premier League - Round 6,cat641,2,,38,1,,2,,4,3,5,4,1,0,,2,2,,Norwich,,2,20.09.2015 17:00,Premier League - Round 6
642,cat642,1,,42,1,,2,,3,5,8,0,1,0,,4,3,,Southampton,,,20.09.2015 17:00,Premier League - Round 6,cat642,2,,58,1,,3,,4,3,4,2,1,1,,2,1,,Manchester Utd,,,20.09.2015 17:00,Premier League - Round 6
643,cat643,1,,40,0,,3,,3,11,7,0,1,1,,2,5,,Southampton,,2,20.09.2015 17:00,Premier League - Round 6,cat643,2,,60,1,,2,,9,4,6,4,2,2,,3,2,,Manchester Utd,,0,20.09.2015 17:00,Premier League - Round 6
644,cat644,1,,61,4,,4,,6,6,11,3,0,1,,4,3,,Tottenham,,0,20.09.2015 14:30,Premier League - Round 6,cat644,2,,39,2,,2,,5,7,7,3,0,1,,2,3,,Crystal Palace,,1,20.09.2015 14:30,Premier League - Round 6
645,cat645,1,,49,6,,2,,3,8,11,1,1,2,,2,3,,Tottenham,,1,20.09.2015 14:30,Premier League - Round 6,cat645,2,,51,2,,3,,6,5,5,2,0,2,,2,1,,Crystal Palace,,1,20.09.2015 14:30,Premier League - Round 6
646,cat646,1,,67,2,,3,,4,5,10,0,1,2,,4,4,,Manchester City,,0,19.09.2015 18:30,Premier League - Round 6,cat646,2,,33,0,,2,,4,6,3,3,2,1,,1,2,,West Ham,,2,19.09.2015 18:30,Premier League - Round 6
647,cat647,1,,77,8,,13,,6,4,17,1,0,0,,5,4,,Manchester City,,1,19.09.2015 18:30,Premier League - Round 6,cat647,2,,23,0,,1,,3,6,3,4,0,1,,2,1,,West Ham,,0,19.09.2015 18:30,Premier League - Round 6
648,cat648,1,,52,3,,0,,3,5,5,2,0,1,,2,0,,Aston Villa,,0,19.09.2015 16:00,Premier League - Round 6,cat648,2,,48,2,,4,,5,4,6,0,1,0,,1,3,,West Brom,,2,19.09.2015 16:00,Premier League - Round 6
649,cat649,1,,68,1,,2,,7,7,7,3,0,1,,3,3,,Aston Villa,,2,19.09.2015 16:00,Premier League - Round 6,cat649,2,,32,1,,3,,6,8,5,3,0,1,,1,3,,West Brom,,1,19.09.2015 16:00,Premier League - Round 6
650,cat650,1,,52,2,,4,,8,10,6,2,2,0,,1,3,,Bournemouth,,0,19.09.2015 16:00,Premier League - Round 6,cat650,2,,48,2,,1,,8,8,4,1,0,3,,0,2,,Sunderland,,3,19.09.2015 16:00,Premier League - Round 6
651,cat651,1,,54,4,,3,,6,8,9,0,0,2,0,3,2,,Bournemouth,,2,19.09.2015 16:00,Premier League - Round 6,cat651,2,,46,2,,2,,7,8,5,2,0,1,1,3,0,,Sunderland,,3,19.09.2015 16:00,Premier League - Round 6
652,cat652,1,,54,1,,2,,4,5,7,2,0,2,,4,2,,Newcastle,,0,19.09.2015 16:00,Premier League - Round 6,cat652,2,,46,1,,3,,4,6,9,2,2,1,,4,4,,Watford,,1,19.09.2015 16:00,Premier League - Round 6
653,cat653,1,,62,2,,3,,4,9,8,0,1,2,,3,3,,Newcastle,,1,19.09.2015 16:00,Premier League - Round 6,cat653,2,,38,2,,2,,8,5,4,2,0,0,,2,0,,Watford,,1,19.09.2015 16:00,Premier League - Round 6
654,cat654,1,,57,2,,3,,5,4,6,2,2,1,,2,2,,Stoke,,,19.09.2015 16:00,Premier League - Round 6,cat654,2,,43,1,,2,,3,6,6,0,0,1,,3,2,,Leicester,,,19.09.2015 16:00,Premier League - Round 6
655,cat655,1,,53,0,,0,,2,9,5,1,0,2,,3,2,,Stoke,,1,19.09.2015 16:00,Premier League - Round 6,cat655,2,,47,0,,2,,9,3,6,2,2,0,,3,3,,Leicester,,4,19.09.2015 16:00,Premier League - Round 6
656,cat656,1,,46,2,,1,,4,4,5,1,0,0,,2,1,,Swansea,,1,19.09.2015 16:00,Premier League - Round 6,cat656,2,,54,4,,3,,4,4,7,1,0,1,,2,1,,Everton,,0,19.09.2015 16:00,Premier League - Round 6
657,cat657,1,,50,1,,1,,8,7,7,1,0,3,0,4,2,,Swansea,,1,19.09.2015 16:00,Premier League - Round 6,cat657,2,,50,4,,1,,7,11,10,2,0,0,1,5,1,,Everton,,2,19.09.2015 16:00,Premier League - Round 6
658,cat658,1,,54,2,,2,,6,6,8,1,0,0,0,2,4,,Chelsea,,1,19.09.2015 13:45,Premier League - Round 6,cat658,2,,46,1,,2,,4,7,4,4,0,2,1,2,1,,Arsenal,,2,19.09.2015 13:45,Premier League - Round 6
659,cat659,1,,74,8,,3,,6,8,14,1,2,0,0,3,3,,Chelsea,,2,19.09.2015 13:45,Premier League - Round 6,cat659,2,,26,2,,3,,7,6,5,1,0,1,1,2,1,,Arsenal,,2,19.09.2015 13:45,Premier League - Round 6
660,cat660,1,,40,0,,1,,4,6,6,1,1,0,,5,1,,West Ham,,0,14.09.2015 21:00,Premier League - Round 5,cat660,2,,60,3,,2,,4,4,6,0,0,2,,2,1,,Newcastle,,1,14.09.2015 21:00,Premier League - Round 5
661,cat661,1,,42,6,,5,,4,5,11,3,1,0,,3,2,,West Ham,,0,14.09.2015 21:00,Premier League - Round 5,cat661,2,,58,2,,5,,7,4,8,1,0,0,,3,3,,Newcastle,,1,14.09.2015 21:00,Premier League - Round 5
662,cat662,1,,38,2,,1,,3,5,6,2,0,0,,3,1,,Leicester,,1,13.09.2015 17:00,Premier League - Round 5,cat662,2,,62,3,,4,,5,3,8,1,1,0,,2,3,,Aston Villa,,0,13.09.2015 17:00,Premier League - Round 5
663,cat663,1,,60,4,,3,,5,9,15,0,3,1,,6,5,,Leicester,,1,13.09.2015 17:00,Premier League - Round 5,cat663,2,,40,1,,1,,8,7,3,2,1,1,,1,1,,Aston Villa,,1,13.09.2015 17:00,Premier League - Round 5
664,cat664,1,,46,4,,4,,7,8,8,0,0,1,,2,2,,Sunderland,,2,13.09.2015 14:30,Premier League - Round 5,cat664,2,,54,3,,2,,7,8,5,2,0,0,,2,0,,Tottenham,,1,13.09.2015 14:30,Premier League - Round 5
665,cat665,1,,42,1,,2,,4,5,4,3,0,1,,3,0,,Sunderland,,,13.09.2015 14:30,Premier League - Round 5,cat665,2,,58,2,,6,,5,5,9,0,1,0,,3,4,,Tottenham,,,13.09.2015 14:30,Premier League - Round 5
666,cat666,1,,62,0,,3,,4,8,2,0,0,1,,2,0,,Manchester Utd,,,12.09.2015 18:30,Premier League - Round 5,cat666,2,,38,0,,0,,6,5,1,0,0,2,,1,0,,Liverpool,,,12.09.2015 18:30,Premier League - Round 5
667,cat667,1,,44,3,,1,,2,4,7,3,3,1,,1,3,,Manchester Utd,,1,12.09.2015 18:30,Premier League - Round 5,cat667,2,,56,0,,4,,5,3,7,0,1,0,,3,4,,Liverpool,,2,12.09.2015 18:30,Premier League - Round 5
668,cat668,1,,69,2,,7,,4,9,13,2,1,1,,5,6,,Arsenal,,,12.09.2015 16:00,Premier League - Round 5,cat668,2,,31,1,,0,,7,5,3,5,0,2,,0,2,,Stoke,,,12.09.2015 16:00,Premier League - Round 5
669,cat669,1,,63,6,,6,,2,7,16,2,1,2,,4,6,,Arsenal,,,12.09.2015 16:00,Premier League - Round 5,cat669,2,,37,2,,1,,6,4,6,5,0,1,,2,2,,Stoke,,,12.09.2015 16:00,Premier League - Round 5
670,cat670,1,,46,2,,2,,7,8,7,4,0,3,,4,1,,Crystal Palace,,1,12.09.2015 16:00,Premier League - Round 5,cat670,2,,54,2,,0,,8,10,7,1,0,0,,1,4,,Manchester City,,1,12.09.2015 16:00,Premier League - Round 5
671,cat671,1,,38,0,,2,,6,5,3,2,0,2,,2,1,,Crystal Palace,,1,12.09.2015 16:00,Premier League - Round 5,cat671,2,,62,2,,4,,5,8,14,1,1,0,,9,3,,Manchester City,,2,12.09.2015 16:00,Premier League - Round 5
672,cat672,1,,50,0,,1,,7,6,4,1,1,0,,3,1,,Norwich,,2,12.09.2015 16:00,Premier League - Round 5,cat672,2,,50,0,,3,,5,7,2,0,0,1,,1,1,,Bournemouth,,2,12.09.2015 16:00,Premier League - Round 5
673,cat673,1,,48,0,,3,,3,7,8,0,2,0,,5,3,,Norwich,,0,12.09.2015 16:00,Premier League - Round 5,cat673,2,,52,2,,1,,6,3,5,1,1,1,,2,1,,Bournemouth,,1,12.09.2015 16:00,Premier League - Round 5
674,cat674,1,,48,3,,1,,7,10,7,2,0,0,,3,1,,Watford,,,12.09.2015 16:00,Premier League - Round 5,cat674,2,,52,1,,0,,5,8,3,1,0,5,,0,2,,Swansea,,,12.09.2015 16:00,Premier League - Round 5
675,cat675,1,,28,1,,0,,4,10,10,1,1,0,1,4,5,,Watford,,1,12.09.2015 16:00,Premier League - Round 5,cat675,2,,72,0,,3,,9,3,5,4,0,1,0,4,1,,Swansea,,1,12.09.2015 16:00,Premier League - Round 5
676,cat676,1,,46,1,,3,,1,3,3,1,0,1,,1,1,,West Brom,,,12.09.2015 16:00,Premier League - Round 5,cat676,2,,54,2,,3,,2,2,4,1,0,1,,1,1,,Southampton,,,12.09.2015 16:00,Premier League - Round 5
677,cat677,1,,22,2,,1,,4,4,5,3,0,0,,3,0,,West Brom,,1,12.09.2015 16:00,Premier League - Round 5,cat677,2,,78,3,,2,,3,4,10,0,0,1,,4,3,,Southampton,,0,12.09.2015 16:00,Premier League - Round 5
678,cat678,1,,43,0,,3,,5,5,6,0,2,0,,2,4,,Everton,,,12.09.2015 13:45,Premier League - Round 5,cat678,2,,57,5,,9,,3,5,11,2,1,2,,5,1,,Chelsea,,,12.09.2015 13:45,Premier League - Round 5
679,cat679,1,,33,0,,4,,7,9,8,1,1,0,,3,5,,Everton,,2,12.09.2015 13:45,Premier League - Round 5,cat679,2,,67,2,,5,,9,7,4,4,0,0,,1,1,,Chelsea,,2,12.09.2015 13:45,Premier League - Round 5
680,cat680,1,,38,1,,0,,3,7,5,2,0,1,,3,1,,Swansea,,1,30.08.2015 17:00,Premier League - Round 4,cat680,2,,62,1,,1,,7,4,7,1,0,0,,4,2,,Manchester Utd,,2,30.08.2015 17:00,Premier League - Round 4
681,cat681,1,,32,0,,0,,3,9,4,1,2,2,,1,3,,Swansea,,1,30.08.2015 17:00,Premier League - Round 4,cat681,2,,68,0,,0,,8,5,4,1,1,1,,2,2,,Manchester Utd,,0,30.08.2015 17:00,Premier League - Round 4
682,cat682,1,,66,1,,4,,2,7,10,0,1,1,0,6,3,,Southampton,,0,30.08.2015 14:30,Premier League - Round 4,cat682,2,,34,1,,1,,7,3,2,2,0,0,1,1,0,,Norwich,,2,30.08.2015 14:30,Premier League - Round 4
683,cat683,1,,58,1,,2,,2,5,13,1,2,1,,7,5,,Southampton,,,30.08.2015 14:30,Premier League - Round 4,cat683,2,,42,1,,3,,5,3,4,3,0,0,,2,1,,Norwich,,,30.08.2015 14:30,Premier League - Round 4
684,cat684,1,,49,3,,3,,7,3,10,2,0,0,,3,4,,Tottenham,,0,29.08.2015 18:30,Premier League - Round 4,cat684,2,,51,0,,1,,3,7,3,4,0,0,,1,2,,Everton,,1,29.08.2015 18:30,Premier League - Round 4
685,cat685,1,,51,3,,3,,13,7,10,1,0,3,,5,2,,Tottenham,,4,29.08.2015 18:30,Premier League - Round 4,cat685,2,,49,1,,1,,6,16,5,2,0,1,,3,1,,Everton,,0,29.08.2015 18:30,Premier League - Round 4
686,cat686,1,,65,2,,3,,2,7,10,0,2,0,,5,3,,Aston Villa,,1,29.08.2015 16:00,Premier League - Round 4,cat686,2,,35,0,,1,,7,2,1,1,1,0,,0,1,,Sunderland,,0,29.08.2015 16:00,Premier League - Round 4
687,cat687,1,,61,2,,2,,8,8,11,1,0,0,,6,3,,Aston Villa,,1,29.08.2015 16:00,Premier League - Round 4,cat687,2,,39,1,,3,,7,9,6,3,1,1,,3,2,,Sunderland,,1,29.08.2015 16:00,Premier League - Round 4
688,cat688,1,,58,2,,3,,3,12,4,0,1,0,,0,2,,Bournemouth,,1,29.08.2015 16:00,Premier League - Round 4,cat688,2,,42,0,,1,,11,3,1,1,0,1,,1,0,,Leicester,,2,29.08.2015 16:00,Premier League - Round 4
689,cat689,1,,54,1,,1,,6,8,1,1,0,1,,0,0,,Bournemouth,,1,29.08.2015 16:00,Premier League - Round 4,cat689,2,,46,0,,3,,8,6,3,0,1,0,,1,2,,Leicester,,2,29.08.2015 16:00,Premier League - Round 4
690,cat690,1,,64,2,,4,,4,6,12,2,0,0,,6,4,,Chelsea,,,29.08.2015 16:00,Premier League - Round 4,cat690,2,,36,1,,5,,4,4,5,4,0,2,,2,2,,Crystal Palace,,,29.08.2015 16:00,Premier League - Round 4
691,cat691,1,,64,7,,3,,5,11,14,2,1,0,,3,4,,Chelsea,,1,29.08.2015 16:00,Premier League - Round 4,cat691,2,,36,1,,2,,11,5,8,3,2,0,,3,4,,Crystal Palace,,1,29.08.2015 16:00,Premier League - Round 4
692,cat692,1,,64,1,,3,,7,4,4,0,0,1,,3,0,,Liverpool,,1,29.08.2015 16:00,Premier League - Round 4,cat692,2,,36,1,,3,,4,8,6,0,0,0,,3,2,,West Ham,,1,29.08.2015 16:00,Premier League - Round 4
693,cat693,1,,62,4,,2,,10,8,9,2,0,0,1,4,1,,Liverpool,,4,29.08.2015 16:00,Premier League - Round 4,cat693,2,,38,2,,4,,8,10,6,1,1,1,1,1,3,,West Ham,,1,29.08.2015 16:00,Premier League - Round 4
694,cat694,1,,67,3,,6,,5,7,8,0,0,1,,3,2,,Manchester City,,1,29.08.2015 16:00,Premier League - Round 4,cat694,2,,33,2,,2,,7,5,2,2,0,0,,0,0,,Watford,,1,29.08.2015 16:00,Premier League - Round 4
695,cat695,1,,51,2,,3,,4,6,10,0,0,0,,5,3,,Manchester City,,0,29.08.2015 16:00,Premier League - Round 4,cat695,2,,49,3,,1,,5,4,5,1,0,1,,2,0,,Watford,,1,29.08.2015 16:00,Premier League - Round 4
696,cat696,1,,59,1,,4,,2,5,6,3,0,1,2,2,3,,Stoke,,0,29.08.2015 16:00,Premier League - Round 4,cat696,2,,41,1,,2,,3,4,7,3,0,2,0,2,4,,West Brom,,1,29.08.2015 16:00,Premier League - Round 4
697,cat697,1,,39,2,,2,,2,7,6,1,0,1,,3,1,,Stoke,,1,29.08.2015 16:00,Premier League - Round 4,cat697,2,,61,3,,3,,6,4,8,1,0,1,,4,1,,West Brom,,3,29.08.2015 16:00,Premier League - Round 4
698,cat698,1,,30,0,,0,,9,3,1,2,0,0,1,1,0,,Newcastle,,3,29.08.2015 13:45,Premier League - Round 4,cat698,2,,70,5,,3,,2,10,10,0,0,1,0,3,2,,Arsenal,,0,29.08.2015 13:45,Premier League - Round 4
699,cat699,1,,22,0,,0,,6,7,0,6,0,2,,0,0,,Newcastle,,3,29.08.2015 13:45,Premier League - Round 4,cat699,2,,78,3,,6,,6,9,12,0,1,1,,2,7,,Arsenal,,1,29.08.2015 13:45,Premier League - Round 4
700,cat700,1,,57,1,,2,,1,9,3,5,0,5,,1,1,,Arsenal,,,24.08.2015 21:00,Premier League - Round 3,cat700,2,,43,3,,6,,5,6,11,1,0,4,,3,5,,Liverpool,,,24.08.2015 21:00,Premier League - Round 3
701,cat701,1,,75,4,,5,,1,8,16,3,0,0,,8,4,,Arsenal,,1,24.08.2015 21:00,Premier League - Round 3,cat701,2,,25,0,,2,,8,0,4,4,0,0,,1,3,,Liverpool,,4,24.08.2015 21:00,Premier League - Round 3
702,cat702,1,,49,0,,2,,2,6,5,5,0,1,,4,1,,Everton,,0,23.08.2015 17:00,Premier League - Round 3,cat702,2,,51,3,,3,,5,3,9,1,0,1,,1,5,,Manchester City,,2,23.08.2015 17:00,Premier League - Round 3
703,cat703,1,,41,4,,6,,3,3,5,2,0,2,,1,0,,Everton,,0,23.08.2015 17:00,Premier League - Round 3,cat703,2,,59,1,,4,,2,5,7,0,2,1,,2,4,,Manchester City,,1,23.08.2015 17:00,Premier League - Round 3
704,cat704,1,,53,2,,1,,6,4,3,2,0,1,,1,0,,Watford,,0,23.08.2015 17:00,Premier League - Round 3,cat704,2,,47,0,,1,,3,7,3,0,0,1,,1,2,,Southampton,,1,23.08.2015 17:00,Premier League - Round 3
705,cat705,1,,51,5,,4,,4,9,10,3,0,3,,5,0,,Watford,,0,23.08.2015 17:00,Premier League - Round 3,cat705,2,,49,0,,1,,8,7,11,0,0,1,,8,3,,Southampton,,1,23.08.2015 17:00,Premier League - Round 3
706,cat706,1,,40,0,,2,,4,4,3,1,1,1,,1,2,,West Brom,,1,23.08.2015 14:30,Premier League - Round 3,cat706,2,,60,2,,4,,4,5,9,1,3,1,,3,4,,Chelsea,,1,23.08.2015 14:30,Premier League - Round 3
707,cat707,1,,48,3,,6,,5,8,12,1,1,1,0,5,4,,West Brom,,1,23.08.2015 14:30,Premier League - Round 3,cat707,2,,52,1,,3,,8,6,6,3,0,0,1,4,1,,Chelsea,,0,23.08.2015 14:30,Premier League - Round 3
708,cat708,1,,47,1,,0,,6,6,5,2,0,3,,3,1,,Crystal Palace,,1,22.08.2015 16:00,Premier League - Round 3,cat708,2,,53,2,,3,,6,8,7,1,0,0,,3,2,,Aston Villa,,0,22.08.2015 16:00,Premier League - Round 3
709,cat709,1,,55,2,,6,,6,9,11,-1,2,1,,4,5,,Crystal Palace,,2,22.08.2015 16:00,Premier League - Round 3,cat709,2,,45,1,,1,,9,8,4,3,1,0,,3,0,,Aston Villa,,3,22.08.2015 16:00,Premier League - Round 3
710,cat710,1,,39,4,,1,,3,7,6,1,0,0,,2,0,,Leicester,,0,22.08.2015 16:00,Premier League - Round 3,cat710,2,,61,2,,2,,7,3,6,0,0,0,,3,1,,Tottenham,,2,22.08.2015 16:00,Premier League - Round 3
711,cat711,1,,45,2,,1,,4,7,7,4,1,1,,3,2,,Leicester,,1,22.08.2015 16:00,Premier League - Round 3,cat711,2,,55,2,,5,,7,5,13,1,1,0,,6,5,,Tottenham,,2,22.08.2015 16:00,Premier League - Round 3
712,cat712,1,,43,2,,1,,9,7,9,0,1,1,,4,3,,Norwich,,1,22.08.2015 16:00,Premier League - Round 3,cat712,2,,57,0,,0,,3,10,2,2,1,4,,1,1,,Stoke,,0,22.08.2015 16:00,Premier League - Round 3
713,cat713,1,,49,4,,8,,7,1,12,0,0,1,,4,4,,Norwich,,3,22.08.2015 16:00,Premier League - Round 3,cat713,2,,51,1,,0,,2,9,4,4,0,0,,3,0,,Stoke,,1,22.08.2015 16:00,Premier League - Round 3
714,cat714,1,,39,0,,1,,10,5,2,1,0,1,,1,1,,Sunderland,,2,22.08.2015 16:00,Premier League - Round 3,cat714,2,,61,3,,1,,4,11,7,1,1,1,,2,2,,Swansea,,0,22.08.2015 16:00,Premier League - Round 3
715,cat715,1,,47,3,,1,,6,6,8,7,1,3,,4,1,,Sunderland,,2,22.08.2015 16:00,Premier League - Round 3,cat715,2,,53,2,,3,,5,9,13,0,0,1,,4,7,,Swansea,,2,22.08.2015 16:00,Premier League - Round 3
716,cat716,1,,46,0,,3,,2,7,1,1,0,0,,1,0,,West Ham,,,22.08.2015 16:00,Premier League - Round 3,cat716,2,,54,2,,3,,7,2,9,0,2,0,,4,3,,Bournemouth,,,22.08.2015 16:00,Premier League - Round 3
717,cat717,1,,48,3,,2,,6,4,8,2,3,3,1,1,4,,West Ham,,0,22.08.2015 16:00,Premier League - Round 3,cat717,2,,52,0,,1,,4,8,6,1,2,1,0,2,4,,Bournemouth,,1,22.08.2015 16:00,Premier League - Round 3
718,cat718,1,,57,3,,3,,7,5,9,0,0,3,,0,6,,Manchester Utd,,1,22.08.2015 13:45,Premier League - Round 3,cat718,2,,43,3,,3,,4,10,6,6,0,1,,3,0,,Newcastle,,1,22.08.2015 13:45,Premier League - Round 3
719,cat719,1,,75,6,,8,,8,8,11,0,0,1,,3,2,,Manchester Utd,,1,22.08.2015 13:45,Premier League - Round 3,cat719,2,,25,0,,2,,7,9,1,2,0,1,,1,0,,Newcastle,,1,22.08.2015 13:45,Premier League - Round 3
720,cat720,1,,58,1,,5,,6,11,7,0,1,0,,5,1,,Liverpool,,0,17.08.2015 21:00,Premier League - Round 2,cat720,2,,42,0,,4,,11,6,1,0,0,0,,1,0,,Bournemouth,,1,17.08.2015 21:00,Premier League - Round 2
721,cat721,1,,54,4,,1,,5,7,11,2,0,1,,6,1,,Liverpool,,1,17.08.2015 21:00,Premier League - Round 2,cat721,2,,46,5,,4,,7,6,12,1,0,0,,5,2,,Bournemouth,,3,17.08.2015 21:00,Premier League - Round 2
722,cat722,1,,53,1,,4,,12,7,9,0,1,0,,4,4,,Manchester City,,2,16.08.2015 17:00,Premier League - Round 2,cat722,2,,47,2,,0,,7,12,4,3,0,0,,2,0,,Chelsea,,0,16.08.2015 17:00,Premier League - Round 2
723,cat723,1,,45,3,,1,,7,9,9,3,2,1,,2,4,,Manchester City,,2,16.08.2015 17:00,Premier League - Round 2,cat723,2,,55,1,,1,,6,9,6,2,0,3,,2,3,,Chelsea,,2,16.08.2015 17:00,Premier League - Round 2
724,cat724,1,,38,2,,3,,7,7,4,4,1,1,,0,2,,Crystal Palace,,,16.08.2015 14:30,Premier League - Round 2,cat724,2,,62,5,,1,,6,7,14,1,1,0,,4,5,,Arsenal,,,16.08.2015 14:30,Premier League - Round 2
725,cat725,1,,44,1,,3,,7,7,7,0,0,2,,4,2,,Crystal Palace,,,16.08.2015 14:30,Premier League - Round 2,cat725,2,,56,2,,5,,6,10,5,2,1,2,,2,1,,Arsenal,,,16.08.2015 14:30,Premier League - Round 2
726,cat726,1,,48,1,,2,,5,4,3,3,0,1,,2,0,,Sunderland,,1,15.08.2015 16:00,Premier League - Round 2,cat726,2,,52,3,,3,,3,6,11,0,2,1,,3,5,,Norwich,,1,15.08.2015 16:00,Premier League - Round 2
727,cat727,1,,48,0,,4,,2,4,3,0,1,1,,1,2,,Sunderland,,0,15.08.2015 16:00,Premier League - Round 2,cat727,2,,52,6,,3,,4,3,8,1,1,0,,1,1,,Norwich,,1,15.08.2015 16:00,Premier League - Round 2
728,cat728,1,,57,3,,3,,2,6,9,2,1,2,0,3,3,,Swansea,,0,15.08.2015 16:00,Premier League - Round 2,cat728,2,,43,0,,3,,5,4,4,2,0,1,1,2,2,,Newcastle,,2,15.08.2015 16:00,Premier League - Round 2
729,cat729,1,,73,4,,1,,9,3,10,0,1,1,,3,3,,Swansea,,2,15.08.2015 16:00,Premier League - Round 2,cat729,2,,27,0,,1,,3,10,0,2,0,0,,0,0,,Newcastle,,1,15.08.2015 16:00,Premier League - Round 2
730,cat730,1,,58,1,,3,,6,11,6,2,2,2,,0,5,,Tottenham,,1,15.08.2015 16:00,Premier League - Round 2,cat730,2,,42,2,,1,,8,8,6,3,0,3,,2,2,,Stoke,,1,15.08.2015 16:00,Premier League - Round 2
731,cat731,1,,48,3,,1,,9,3,7,3,0,1,,2,2,,Tottenham,,1,15.08.2015 16:00,Premier League - Round 2,cat731,2,,52,0,,2,,3,9,10,2,2,0,,5,5,,Stoke,,1,15.08.2015 16:00,Premier League - Round 2
732,cat732,1,,63,1,,2,,3,3,8,0,0,0,,4,3,,Watford,,0,15.08.2015 16:00,Premier League - Round 2,cat732,2,,37,1,,2,,4,4,3,3,0,0,,2,0,,West Brom,,1,15.08.2015 16:00,Premier League - Round 2
733,cat733,1,,55,2,,0,,10,7,8,0,0,0,,4,2,,Watford,,1,15.08.2015 16:00,Premier League - Round 2,cat733,2,,45,0,,2,,6,9,3,2,0,0,,3,0,,West Brom,,1,15.08.2015 16:00,Premier League - Round 2
734,cat734,1,,61,1,,3,,5,7,4,4,0,1,,3,0,,West Ham,,1,15.08.2015 16:00,Premier League - Round 2,cat734,2,,39,1,,1,,6,6,7,0,2,1,,0,6,,Leicester,,1,15.08.2015 16:00,Premier League - Round 2
735,cat735,1,,69,3,,5,,6,6,6,0,1,0,1,0,3,,West Ham,,0,15.08.2015 16:00,Premier League - Round 2,cat735,2,,31,1,,3,,6,5,4,2,0,0,0,3,0,,Leicester,,2,15.08.2015 16:00,Premier League - Round 2
736,cat736,1,,50,1,,3,,6,9,7,1,0,1,,4,2,,Southampton,,2,15.08.2015 13:45,Premier League - Round 2,cat736,2,,50,2,,3,,9,7,6,2,2,0,,1,3,,Everton,,1,15.08.2015 13:45,Premier League - Round 2
737,cat737,1,,60,3,,6,,5,3,10,0,0,0,,5,2,,Southampton,,2,15.08.2015 13:45,Premier League - Round 2,cat737,2,,40,2,,6,,1,5,4,2,1,2,,1,1,,Everton,,1,15.08.2015 13:45,Premier League - Round 2
738,cat738,1,,47,0,,1,,4,3,1,0,0,4,,1,0,,Aston Villa,,,14.08.2015 20:45,Premier League - Round 2,cat738,2,,53,2,,1,,3,8,5,0,1,0,,2,1,,Manchester Utd,,,14.08.2015 20:45,Premier League - Round 2
739,cat739,1,,43,1,,2,,10,10,4,1,0,0,,2,1,,Aston Villa,,2,14.08.2015 20:45,Premier League - Round 2,cat739,2,,57,1,,4,,7,10,4,1,0,3,,2,1,,Manchester Utd,,2,14.08.2015 20:45,Premier League - Round 2
740,cat740,1,,29,0,,0,,4,3,1,1,0,1,,1,0,,West Brom,,1,10.08.2015 21:00,Premier League - Round 1,cat740,2,,71,7,,3,,3,5,11,0,2,0,,1,3,,Manchester City,,0,10.08.2015 21:00,Premier League - Round 1
741,cat741,1,,33,1,,6,,8,6,8,3,0,1,,5,2,,West Brom,,3,10.08.2015 21:00,Premier League - Round 1,cat741,2,,67,3,,3,,6,9,8,2,1,0,,1,4,,Manchester City,,1,10.08.2015 21:00,Premier League - Round 1
742,cat742,1,,52,1,,0,,5,11,5,0,0,1,,3,1,,Stoke,,1,09.08.2015 17:00,Premier League - Round 1,cat742,2,,48,3,,3,,9,5,3,1,0,2,,0,0,,Liverpool,,2,09.08.2015 17:00,Premier League - Round 1
743,cat743,1,,42,1,,3,,4,8,2,2,0,2,,1,0,,Stoke,,1,09.08.2015 17:00,Premier League - Round 1,cat743,2,,58,1,,2,,7,5,5,0,1,0,,1,3,,Liverpool,,2,09.08.2015 17:00,Premier League - Round 1
744,cat744,1,,57,5,,3,,5,8,10,0,0,2,,4,1,,Arsenal,,0,09.08.2015 14:30,Premier League - Round 1,cat744,2,,43,2,,2,,7,7,5,1,0,1,,2,1,,West Ham,,3,09.08.2015 14:30,Premier League - Round 1
