,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
401,cat281,1.0,,43,,,2,,12,4,4,0,1,1,,2,2,,Angers,,,13.12.2015 17:00,Ligue 1 - Round 18,cat281,2.0,,57,,,3,,4,13,1,1,0,0,,1,0,,Bordeaux,,,13.12.2015 17:00,Ligue 1 - Round 18
402,cat282,1.0,,56,,,1,,4,15,7,1,1,2,,4,3,,Marseille,,1,13.12.2015 17:00,Ligue 1 - Round 18,cat282,2.0,,44,,,1,,13,5,5,2,1,1,,3,2,,GFC Ajaccio,,2,13.12.2015 17:00,Ligue 1 - Round 18
403,cat283,1.0,,54,,,1,,8,13,3,0,0,2,1,2,1,,Marseille,,1,13.12.2015 17:00,Ligue 1 - Round 18,cat283,2.0,,46,,,2,,10,11,4,1,0,3,0,4,0,,GFC Ajaccio,,2,13.12.2015 17:00,Ligue 1 - Round 18
404,cat284,1.0,,53,,,2,,10,10,3,0,0,1,,2,1,,Monaco,,1,13.12.2015 14:00,Ligue 1 - Round 18,cat284,2.0,,47,,,3,,9,11,2,1,0,2,,2,0,,St Etienne,,2,13.12.2015 14:00,Ligue 1 - Round 18
405,cat285,1.0,,51,,,8,,10,8,6,0,1,1,0,3,3,,Monaco,,2,13.12.2015 14:00,Ligue 1 - Round 18,cat285,2.0,,49,,,2,,8,10,3,2,0,2,1,3,0,,St Etienne,,2,13.12.2015 14:00,Ligue 1 - Round 18
406,cat286,1.0,,55,,,1,,8,4,6,2,1,0,,5,1,,Lille,,2,12.12.2015 20:00,Ligue 1 - Round 18,cat286,2.0,,45,,,1,,4,8,3,0,0,0,,1,2,,Lorient,,1,12.12.2015 20:00,Ligue 1 - Round 18
407,cat287,1.0,,43,,,2,,5,7,10,1,2,1,,4,6,,Lille,,0,12.12.2015 20:00,Ligue 1 - Round 18,cat287,2.0,,57,,,5,,6,6,8,4,0,1,,7,1,,Lorient,,1,12.12.2015 20:00,Ligue 1 - Round 18
408,cat288,1.0,,63,,,0,,9,14,7,0,0,1,0,4,3,,Montpellier,,0,12.12.2015 20:00,Ligue 1 - Round 18,cat288,2.0,,37,,,2,,11,10,1,3,1,1,1,0,1,,Guingamp,,1,12.12.2015 20:00,Ligue 1 - Round 18
409,cat289,1.0,,53,,,1,,6,9,4,3,2,0,,0,4,,Montpellier,,3,12.12.2015 20:00,Ligue 1 - Round 18,cat289,2.0,,47,,,3,,7,5,7,2,0,1,,4,3,,Guingamp,,2,12.12.2015 20:00,Ligue 1 - Round 18
410,cat290,1.0,,56,,,0,,10,10,5,0,0,0,,4,1,,Nantes,,1,12.12.2015 20:00,Ligue 1 - Round 18,cat290,2.0,,44,,,1,,9,9,0,1,0,1,,0,0,,Toulouse,,1,12.12.2015 20:00,Ligue 1 - Round 18
411,cat291,1.0,,60,,,4,,8,6,10,2,1,0,0,9,1,,Nantes,,3,12.12.2015 20:00,Ligue 1 - Round 18,cat291,2.0,,40,,,0,,7,7,5,0,1,0,1,2,3,,Toulouse,,3,12.12.2015 20:00,Ligue 1 - Round 18
412,cat292,1.0,,54,,,2,,7,13,5,0,0,1,,4,1,,Troyes,,1,12.12.2015 20:00,Ligue 1 - Round 18,cat292,2.0,,46,,,1,,11,8,4,1,1,2,,3,1,,Bastia,,2,12.12.2015 20:00,Ligue 1 - Round 18
413,cat293,1.0,,54,,,8,,4,10,11,2,1,0,,9,2,,Troyes,,1,12.12.2015 20:00,Ligue 1 - Round 18,cat293,2.0,,46,,,4,,10,4,8,1,0,0,,6,2,,Bastia,,2,12.12.2015 20:00,Ligue 1 - Round 18
414,cat294,1.0,,40,,,0,,3,8,5,1,0,1,,3,2,,Reims,,0,12.12.2015 16:00,Ligue 1 - Round 18,cat294,2.0,,60,,,0,,6,4,4,2,1,2,,2,2,,Nice,,1,12.12.2015 16:00,Ligue 1 - Round 18
415,cat295,1.0,,42,,,3,,9,8,13,2,1,0,1,10,3,,Reims,,2,12.12.2015 16:00,Ligue 1 - Round 18,cat295,2.0,,58,,,2,,7,9,4,2,0,2,0,2,2,,Nice,,1,12.12.2015 16:00,Ligue 1 - Round 18
416,cat296,1.0,,59,,,3,,2,5,10,2,0,0,0,8,2,,Rennes,,,11.12.2015 20:30,Ligue 1 - Round 18,cat296,2.0,,41,,,4,,4,2,7,2,0,1,1,5,2,,Caen,,,11.12.2015 20:30,Ligue 1 - Round 18
417,cat297,1.0,,67,,,9,,5,5,11,0,1,3,,7,4,,Rennes,,1,11.12.2015 20:30,Ligue 1 - Round 18,cat297,2.0,,33,,,3,,5,8,5,3,1,0,,4,1,,Caen,,0,11.12.2015 20:30,Ligue 1 - Round 18
418,cat298,1.0,,54,,,10,,6,4,8,1,0,3,,6,2,,St Etienne,,0,06.12.2015 21:00,Ligue 1 - Round 17,cat298,2.0,,46,,,2,,4,9,3,2,1,0,,1,2,,Rennes,,1,06.12.2015 21:00,Ligue 1 - Round 17
419,cat299,1.0,,54,,,2,,9,5,9,1,1,1,,6,3,,St Etienne,,2,06.12.2015 21:00,Ligue 1 - Round 17,cat299,2.0,,46,,,1,,6,10,2,2,0,0,,1,1,,Rennes,,2,06.12.2015 21:00,Ligue 1 - Round 17
420,cat300,1.0,,66,,,2,,6,11,5,0,0,3,,4,1,,Bordeaux,,,06.12.2015 17:00,Ligue 1 - Round 17,cat300,2.0,,34,,,1,,9,9,1,1,0,2,,1,0,,Guingamp,,,06.12.2015 17:00,Ligue 1 - Round 17
421,cat301,1.0,,50,,,2,,3,9,8,1,1,4,,5,3,,Bordeaux,,1,06.12.2015 17:00,Ligue 1 - Round 17,cat301,2.0,,50,,,1,,8,7,7,2,0,1,,6,1,,Guingamp,,2,06.12.2015 17:00,Ligue 1 - Round 17
422,cat302,1.0,,66,,,2,,7,7,6,0,0,0,,5,1,,Marseille,,2,06.12.2015 14:00,Ligue 1 - Round 17,cat302,2.0,,34,,,1,,5,7,2,1,1,1,,1,1,,Montpellier,,0,06.12.2015 14:00,Ligue 1 - Round 17
423,cat303,1.0,,55,,,4,,4,9,9,0,2,0,,3,6,,Marseille,,0,06.12.2015 14:00,Ligue 1 - Round 17,cat303,2.0,,45,,,2,,8,4,4,4,1,2,,3,1,,Montpellier,,1,06.12.2015 14:00,Ligue 1 - Round 17
424,cat304,1.0,,46,,,1,,9,9,3,0,0,0,,2,1,,Bastia,,3,05.12.2015 20:00,Ligue 1 - Round 17,cat304,2.0,,54,,,2,,8,9,4,1,0,2,,4,0,,Monaco,,1,05.12.2015 20:00,Ligue 1 - Round 17
425,cat305,1.0,,52,,,1,,4,6,2,0,1,0,,1,1,,Bastia,,,05.12.2015 20:00,Ligue 1 - Round 17,cat305,2.0,,48,,,1,,6,5,4,0,2,0,,2,2,,Monaco,,,05.12.2015 20:00,Ligue 1 - Round 17
426,cat306,1.0,,47,,,7,,7,5,9,1,0,0,,7,2,,Caen,,1,05.12.2015 20:00,Ligue 1 - Round 17,cat306,2.0,,53,,,2,,5,7,4,2,1,0,,2,2,,Lille,,0,05.12.2015 20:00,Ligue 1 - Round 17
427,cat307,1.0,,49,,,7,,9,8,6,2,1,1,,3,3,,Caen,,1,05.12.2015 20:00,Ligue 1 - Round 17,cat307,2.0,,51,,,0,,9,10,6,2,1,0,,3,3,,Lille,,3,05.12.2015 20:00,Ligue 1 - Round 17
428,cat308,1.0,,49,,,1,,7,9,10,1,0,0,,10,0,,GFC Ajaccio,,2,05.12.2015 20:00,Ligue 1 - Round 17,cat308,2.0,,51,,,2,,9,7,5,0,0,0,,4,1,,Nantes,,0,05.12.2015 20:00,Ligue 1 - Round 17
429,cat309,1.0,,55,,,4,,3,12,14,1,1,1,,8,6,,GFC Ajaccio,,0,05.12.2015 20:00,Ligue 1 - Round 17,cat309,2.0,,45,,,0,,10,5,5,5,1,2,,3,2,,Nantes,,2,05.12.2015 20:00,Ligue 1 - Round 17
430,cat310,1.0,,51,,,3,,5,8,6,0,1,0,,3,3,,Reims,,1,05.12.2015 20:00,Ligue 1 - Round 17,cat310,2.0,,49,,,0,,6,6,3,2,0,2,,3,0,,Troyes,,1,05.12.2015 20:00,Ligue 1 - Round 17
431,cat311,1.0,,62,,,4,,3,6,5,3,0,0,,5,0,,Reims,,,05.12.2015 20:00,Ligue 1 - Round 17,cat311,2.0,,38,,,2,,6,3,11,0,1,0,,7,4,,Troyes,,,05.12.2015 20:00,Ligue 1 - Round 17
432,cat312,1.0,,49,,,6,,6,6,9,0,1,2,,7,2,,Toulouse,,1,05.12.2015 20:00,Ligue 1 - Round 17,cat312,2.0,,51,,,1,,6,7,1,1,0,0,,1,0,,Lorient,,1,05.12.2015 20:00,Ligue 1 - Round 17
433,cat313,1.0,,47,,,4,,7,11,11,1,1,1,,10,1,,Toulouse,,0,05.12.2015 20:00,Ligue 1 - Round 17,cat313,2.0,,53,,,1,,11,10,4,0,3,0,,0,4,,Lorient,,1,05.12.2015 20:00,Ligue 1 - Round 17
434,cat314,1.0,,62,,,4,,10,4,5,2,0,0,,3,2,,Lyon,,1,05.12.2015 17:00,Ligue 1 - Round 17,cat314,2.0,,38,,,0,,4,10,5,2,1,0,,2,3,,Angers,,1,05.12.2015 17:00,Ligue 1 - Round 17
435,cat315,1.0,,58,,,3,,5,3,9,2,0,1,,9,0,,Lyon,,2,05.12.2015 17:00,Ligue 1 - Round 17,cat315,2.0,,42,,,1,,3,6,4,0,1,1,,1,3,,Angers,,0,05.12.2015 17:00,Ligue 1 - Round 17
436,cat316,1.0,,38,,,3,,8,7,6,1,0,1,1,4,2,,Nice,,0,04.12.2015 20:30,Ligue 1 - Round 17,cat316,2.0,,62,,,0,,5,8,5,2,2,2,0,2,3,,Paris SG,,1,04.12.2015 20:30,Ligue 1 - Round 17
437,cat317,1.0,,36,,,0,,1,8,1,2,0,1,,1,0,,Nice,,0,04.12.2015 20:30,Ligue 1 - Round 17,cat317,2.0,,64,,,2,,7,2,11,0,1,2,,8,3,,Paris SG,,1,04.12.2015 20:30,Ligue 1 - Round 17
438,cat318,1.0,,43,,,2,,6,9,4,1,0,4,,4,0,,Rennes,,1,03.12.2015 21:00,Ligue 1 - Round 16,cat318,2.0,,57,,,2,,8,10,4,0,1,1,,2,2,,Marseille,,1,03.12.2015 21:00,Ligue 1 - Round 16
439,cat319,1.0,,53,,,3,,11,4,6,3,0,2,,5,1,,Rennes,,3,03.12.2015 21:00,Ligue 1 - Round 16,cat319,2.0,,47,,,1,,3,12,7,1,0,2,,4,3,,Marseille,,1,03.12.2015 21:00,Ligue 1 - Round 16
440,cat320,1.0,,52,,,4,,8,10,5,0,0,1,,3,2,,Lille,,1,02.12.2015 21:00,Ligue 1 - Round 16,cat320,2.0,,48,,,1,,10,9,4,2,0,0,,4,0,,St Etienne,,0,02.12.2015 21:00,Ligue 1 - Round 16
441,cat321,1.0,,46,,,2,,4,17,9,0,1,2,,6,3,,Lille,,1,02.12.2015 21:00,Ligue 1 - Round 16,cat321,2.0,,54,,,3,,15,7,4,2,0,1,,4,0,,St Etienne,,2,02.12.2015 21:00,Ligue 1 - Round 16
442,cat322,1.0,,46,,,1,,12,6,2,1,0,2,,1,1,,Bastia,,,02.12.2015 19:00,Ligue 1 - Round 16,cat322,2.0,,54,,,4,,5,14,5,1,0,1,,4,1,,Bordeaux,,,02.12.2015 19:00,Ligue 1 - Round 16
443,cat323,1.0,,50,2,,6,,6,8,6,1,1,3,,1,3,,Bastia,,2,02.12.2015 19:00,Ligue 1 - Round 16,cat323,2.0,,50,1,,2,,8,9,1,2,0,0,,-1,1,,Bordeaux,,1,02.12.2015 19:00,Ligue 1 - Round 16
444,cat324,1.0,,56,,,3,,7,13,5,1,1,1,,4,1,,Guingamp,,1,02.12.2015 19:00,Ligue 1 - Round 16,cat324,2.0,,44,,,0,,12,8,2,0,1,1,,0,2,,Reims,,4,02.12.2015 19:00,Ligue 1 - Round 16
445,cat325,1.0,,52,,,1,,15,15,3,1,0,1,1,2,1,,Guingamp,,3,02.12.2015 19:00,Ligue 1 - Round 16,cat325,2.0,,48,,,0,,14,16,4,1,1,0,1,2,2,,Reims,,2,02.12.2015 19:00,Ligue 1 - Round 16
446,cat326,1.0,,58,,,2,,3,8,2,2,0,1,,2,0,,Monaco,,0,02.12.2015 19:00,Ligue 1 - Round 16,cat326,2.0,,42,,,3,,7,4,6,0,0,0,,4,2,,Caen,,1,02.12.2015 19:00,Ligue 1 - Round 16
447,cat327,1.0,,58,,,2,,6,7,8,0,1,3,,5,3,,Monaco,,0,02.12.2015 19:00,Ligue 1 - Round 16,cat327,2.0,,42,,,1,,7,9,2,2,1,0,,1,1,,Caen,,1,02.12.2015 19:00,Ligue 1 - Round 16
448,cat328,1.0,,55,,,3,,3,7,6,1,0,2,,5,1,,Montpellier,,1,02.12.2015 19:00,Ligue 1 - Round 16,cat328,2.0,,45,,,0,,8,7,3,1,1,1,,1,2,,GFC Ajaccio,,0,02.12.2015 19:00,Ligue 1 - Round 16
449,cat329,1.0,,61,,,6,,5,7,11,0,0,0,,7,4,,Montpellier,,0,02.12.2015 19:00,Ligue 1 - Round 16,cat329,2.0,,39,,,0,,7,4,3,4,1,0,,2,1,,GFC Ajaccio,,4,02.12.2015 19:00,Ligue 1 - Round 16
450,cat330,1.0,,59,,,4,,4,8,8,1,0,1,,5,3,,Troyes,,0,02.12.2015 19:00,Ligue 1 - Round 16,cat330,2.0,,41,,,3,,6,5,6,3,1,2,,4,2,,Toulouse,,1,02.12.2015 19:00,Ligue 1 - Round 16
451,cat331,1.0,,61,,,6,,7,9,10,4,0,0,1,6,4,,Troyes,,2,02.12.2015 19:00,Ligue 1 - Round 16,cat331,2.0,,39,,,3,,9,7,7,4,2,0,1,1,6,,Toulouse,,2,02.12.2015 19:00,Ligue 1 - Round 16
452,cat332,1.0,,45,,,2,,15,4,5,5,0,1,,2,3,,Nantes,,1,01.12.2015 21:00,Ligue 1 - Round 16,cat332,2.0,,55,,,1,,4,16,7,3,0,0,,2,5,,Lyon,,1,01.12.2015 21:00,Ligue 1 - Round 16
453,cat333,1.0,,43,,,1,,8,7,4,0,0,5,,3,1,,Nantes,,0,01.12.2015 21:00,Ligue 1 - Round 16,cat333,2.0,,57,,,0,,6,13,3,1,0,1,,3,0,,Lyon,,1,01.12.2015 21:00,Ligue 1 - Round 16
454,cat334,1.0,,32,,,2,,3,6,4,1,0,1,,4,0,,Angers,,0,01.12.2015 19:00,Ligue 1 - Round 16,cat334,2.0,,68,,,4,,5,4,5,0,0,1,,4,1,,Paris SG,,1,01.12.2015 19:00,Ligue 1 - Round 16
455,cat335,1.0,,24,,,1,,5,5,3,2,0,1,,2,1,,Angers,,,01.12.2015 19:00,Ligue 1 - Round 16,cat335,2.0,,76,,,8,,3,6,6,1,0,2,,4,2,,Paris SG,,,01.12.2015 19:00,Ligue 1 - Round 16
456,cat336,1.0,,44,,,4,,4,10,6,2,0,1,,3,3,,Lorient,,0,01.12.2015 19:00,Ligue 1 - Round 16,cat336,2.0,,56,,,1,,8,5,4,3,0,2,,2,2,,Nice,,2,01.12.2015 19:00,Ligue 1 - Round 16
457,cat337,1.0,,56,,,3,,9,9,3,6,0,1,,3,0,,Lorient,,2,01.12.2015 19:00,Ligue 1 - Round 16,cat337,2.0,,44,,,1,,8,10,9,0,0,1,,3,6,,Nice,,3,01.12.2015 19:00,Ligue 1 - Round 16
458,cat338,1.0,,63,,,0,,7,7,3,1,1,1,,0,3,,Marseille,,0,29.11.2015 21:00,Ligue 1 - Round 15,cat338,2.0,,37,,,2,,7,7,5,2,2,0,,2,3,,Monaco,,1,29.11.2015 21:00,Ligue 1 - Round 15
459,cat339,1.0,,61,,,3,,9,19,10,1,2,0,,6,4,,Marseille,,1,29.11.2015 21:00,Ligue 1 - Round 15,cat339,2.0,,39,,,2,,16,9,5,2,1,3,,3,2,,Monaco,,2,29.11.2015 21:00,Ligue 1 - Round 15
460,cat340,1.0,,68,,,1,,7,8,1,2,0,2,,1,0,,Bordeaux,,1,29.11.2015 17:00,Ligue 1 - Round 15,cat340,2.0,,32,,,4,,8,9,5,0,1,0,,2,3,,Caen,,1,29.11.2015 17:00,Ligue 1 - Round 15
461,cat341,1.0,,62,,,3,,8,8,8,4,1,1,1,5,3,,Bordeaux,,4,29.11.2015 17:00,Ligue 1 - Round 15,cat341,2.0,,38,,,2,,8,9,7,2,3,1,0,0,7,,Caen,,1,29.11.2015 17:00,Ligue 1 - Round 15
462,cat342,1.0,,55,,,1,,13,9,4,1,0,0,,2,2,,St Etienne,,2,29.11.2015 14:00,Ligue 1 - Round 15,cat342,2.0,,45,,,1,,9,13,6,2,0,0,,5,1,,Guingamp,,2,29.11.2015 14:00,Ligue 1 - Round 15
463,cat343,1.0,,53,,,3,,12,9,11,4,3,0,1,1,10,,St Etienne,,2,29.11.2015 14:00,Ligue 1 - Round 15,cat343,2.0,,47,,,2,,9,11,9,7,0,1,0,5,4,,Guingamp,,1,29.11.2015 14:00,Ligue 1 - Round 15
464,cat344,1.0,,45,,,0,,9,8,4,0,2,0,,1,3,,Angers,,0,28.11.2015 20:00,Ligue 1 - Round 15,cat344,2.0,,55,,,1,,8,9,5,1,0,0,,5,0,,Lille,,2,28.11.2015 20:00,Ligue 1 - Round 15
465,cat345,1.0,,49,,,1,,13,5,6,1,0,0,0,4,2,,Angers,,2,28.11.2015 20:00,Ligue 1 - Round 15,cat345,2.0,,51,,,3,,5,13,4,2,0,0,1,3,1,,Lille,,1,28.11.2015 20:00,Ligue 1 - Round 15
466,cat346,1.0,,49,,,4,,6,8,10,0,1,0,,8,2,,GFC Ajaccio,,2,28.11.2015 20:00,Ligue 1 - Round 15,cat346,2.0,,51,,,2,,5,5,3,1,1,3,,2,1,,Lorient,,1,28.11.2015 20:00,Ligue 1 - Round 15
467,cat347,1.0,,45,,,0,,6,3,7,1,0,5,,6,1,,GFC Ajaccio,,,28.11.2015 20:00,Ligue 1 - Round 15,cat347,2.0,,55,,,1,,3,11,2,1,0,0,,1,1,,Lorient,,,28.11.2015 20:00,Ligue 1 - Round 15
468,cat348,1.0,,51,,,2,,14,5,8,0,0,0,,6,2,,Nantes,,1,28.11.2015 20:00,Ligue 1 - Round 15,cat348,2.0,,49,,,0,,3,14,2,2,0,2,,2,0,,Bastia,,0,28.11.2015 20:00,Ligue 1 - Round 15
469,cat349,1.0,,55,,,5,,9,8,8,1,0,0,1,6,2,,Nantes,,3,28.11.2015 20:00,Ligue 1 - Round 15,cat349,2.0,,45,,,1,,8,10,4,2,0,0,0,3,1,,Bastia,,2,28.11.2015 20:00,Ligue 1 - Round 15
470,cat350,1.0,,52,,,2,,6,8,6,3,0,0,,4,2,,Reims,,2,28.11.2015 20:00,Ligue 1 - Round 15,cat350,2.0,,48,,,0,,8,6,5,2,1,0,,1,4,,Rennes,,1,28.11.2015 20:00,Ligue 1 - Round 15
471,cat351,1.0,,52,,,1,,8,12,7,1,2,0,1,5,2,,Reims,,3,28.11.2015 20:00,Ligue 1 - Round 15,cat351,2.0,,48,,,2,,9,7,6,0,1,2,0,4,2,,Rennes,,3,28.11.2015 20:00,Ligue 1 - Round 15
472,cat352,1.0,,37,,,1,,7,3,4,3,1,2,0,0,4,,Toulouse,,1,28.11.2015 20:00,Ligue 1 - Round 15,cat352,2.0,,63,,,3,,4,9,6,3,0,0,1,3,3,,Nice,,0,28.11.2015 20:00,Ligue 1 - Round 15
473,cat353,1.0,,47,,,2,,6,5,6,0,1,1,,4,2,,Toulouse,,1,28.11.2015 20:00,Ligue 1 - Round 15,cat353,2.0,,53,,,0,,5,7,2,1,0,0,,2,0,,Nice,,2,28.11.2015 20:00,Ligue 1 - Round 15
474,cat354,1.0,,61,,,4,,3,6,10,2,1,3,,6,4,,Paris SG,,0,28.11.2015 17:00,Ligue 1 - Round 15,cat354,2.0,,39,,,2,,5,6,9,3,0,1,,7,2,,Troyes,,1,28.11.2015 17:00,Ligue 1 - Round 15
475,cat355,1.0,,59,,,3,,1,2,13,0,3,2,,8,5,,Paris SG,,,28.11.2015 17:00,Ligue 1 - Round 15,cat355,2.0,,41,,,0,,3,2,2,2,1,0,,1,1,,Troyes,,,28.11.2015 17:00,Ligue 1 - Round 15
476,cat356,1.0,,64,,,3,,6,7,8,1,1,2,,4,4,,Lyon,,2,27.11.2015 20:30,Ligue 1 - Round 15,cat356,2.0,,36,,,2,,8,8,6,3,2,0,,3,3,,Montpellier,,2,27.11.2015 20:30,Ligue 1 - Round 15
477,cat357,1.0,,58,,,2,,7,11,5,4,1,0,,3,2,,Lyon,,1,27.11.2015 20:30,Ligue 1 - Round 15,cat357,2.0,,42,,,0,,10,6,9,1,2,2,,3,6,,Montpellier,,2,27.11.2015 20:30,Ligue 1 - Round 15
478,cat358,1.0,,40,,,2,,6,5,7,2,0,1,,4,3,,St Etienne,,,22.11.2015 21:00,Ligue 1 - Round 14,cat358,2.0,,60,,,5,,4,7,8,3,1,1,,5,3,,Marseille,,,22.11.2015 21:00,Ligue 1 - Round 14
479,cat359,1.0,,56,1,,3,,6,5,5,2,0,1,,3,1,,St Etienne,,1,22.11.2015 21:00,Ligue 1 - Round 14,cat359,2.0,,44,4,,2,,4,6,6,1,1,2,,-1,3,,Marseille,,1,22.11.2015 21:00,Ligue 1 - Round 14
480,cat360,1.0,,51,,,4,,7,4,4,2,1,1,,3,1,,Rennes,,0,22.11.2015 17:00,Ligue 1 - Round 14,cat360,2.0,,49,,,1,,4,7,4,0,1,0,,1,3,,Bordeaux,,1,22.11.2015 17:00,Ligue 1 - Round 14
481,cat361,1.0,,43,0,,1,,10,8,4,1,1,3,0,1,3,,Rennes,,2,22.11.2015 17:00,Ligue 1 - Round 14,cat361,2.0,,57,0,,1,,6,13,4,2,1,2,1,2,2,,Bordeaux,,1,22.11.2015 17:00,Ligue 1 - Round 14
482,cat362,1.0,,46,,,0,,5,7,6,0,1,3,,2,4,,Bastia,,1,22.11.2015 14:00,Ligue 1 - Round 14,cat362,2.0,,54,,,3,,6,7,7,3,1,1,,6,1,,GFC Ajaccio,,0,22.11.2015 14:00,Ligue 1 - Round 14
483,cat363,1.0,,50,1,,2,,6,8,3,2,0,1,,1,1,,Bastia,,1,22.11.2015 14:00,Ligue 1 - Round 14,cat363,2.0,,50,7,,1,,8,6,8,1,1,0,,-2,3,,GFC Ajaccio,,1,22.11.2015 14:00,Ligue 1 - Round 14
484,cat364,1.0,,48,,,3,,7,4,7,3,0,0,1,5,2,,Caen,,1,22.11.2015 14:00,Ligue 1 - Round 14,cat364,2.0,,52,,,2,,3,7,4,2,0,1,0,1,3,,Angers,,0,22.11.2015 14:00,Ligue 1 - Round 14
485,cat365,1.0,,41,5,,1,,1,10,6,1,0,2,,1,0,,Caen,,0,22.11.2015 14:00,Ligue 1 - Round 14,cat365,2.0,,59,1,,6,,10,3,7,0,0,0,,5,1,,Angers,,1,22.11.2015 14:00,Ligue 1 - Round 14
486,cat366,1.0,,50,,,1,,8,12,2,1,0,1,,0,2,,Guingamp,,2,21.11.2015 20:00,Ligue 1 - Round 14,cat366,2.0,,50,,,5,,12,9,5,2,0,1,,4,1,,Toulouse,,3,21.11.2015 20:00,Ligue 1 - Round 14
487,cat367,1.0,,48,,,2,,10,12,4,2,2,2,0,1,3,,Guingamp,,1,21.11.2015 20:00,Ligue 1 - Round 14,cat367,2.0,,52,,,2,,12,10,9,1,0,2,1,7,2,,Toulouse,,0,21.11.2015 20:00,Ligue 1 - Round 14
488,cat368,1.0,,55,,,5,,2,9,6,1,1,0,,3,3,,Monaco,,0,21.11.2015 20:00,Ligue 1 - Round 14,cat368,2.0,,45,,,0,,9,2,4,2,0,0,,3,1,,Nantes,,1,21.11.2015 20:00,Ligue 1 - Round 14
489,cat369,1.0,,51,,,1,,11,8,2,1,0,0,,1,1,,Monaco,,2,21.11.2015 20:00,Ligue 1 - Round 14,cat369,2.0,,49,,,3,,7,10,8,1,0,1,,7,1,,Nantes,,0,21.11.2015 20:00,Ligue 1 - Round 14
490,cat370,1.0,,57,,,2,,5,5,6,2,1,1,,4,2,,Montpellier,,1,21.11.2015 20:00,Ligue 1 - Round 14,cat370,2.0,,43,,,1,,6,6,6,1,1,0,,3,3,,Reims,,2,21.11.2015 20:00,Ligue 1 - Round 14
491,cat371,1.0,,53,,,1,,7,13,5,1,2,0,,3,2,,Montpellier,,2,21.11.2015 20:00,Ligue 1 - Round 14,cat371,2.0,,47,,,3,,12,6,5,0,0,2,,4,1,,Reims,,0,21.11.2015 20:00,Ligue 1 - Round 14
492,cat372,1.0,,53,,,3,,5,12,2,0,0,1,,1,1,,Troyes,,2,21.11.2015 20:00,Ligue 1 - Round 14,cat372,2.0,,47,,,2,,8,7,5,1,1,3,,4,1,,Lille,,1,21.11.2015 20:00,Ligue 1 - Round 14
493,cat373,1.0,,47,,,3,,12,13,7,5,1,2,,3,4,,Troyes,,,21.11.2015 20:00,Ligue 1 - Round 14,cat373,2.0,,53,,,10,,12,13,11,3,0,1,,6,5,,Lille,,,21.11.2015 20:00,Ligue 1 - Round 14
494,cat374,1.0,,34,,,2,,6,14,4,0,0,2,,1,3,,Lorient,,2,21.11.2015 17:00,Ligue 1 - Round 14,cat374,2.0,,66,,,1,,7,8,5,3,2,7,,3,2,,Paris SG,,0,21.11.2015 17:00,Ligue 1 - Round 14
495,cat375,1.0,,52,,,1,,7,10,9,1,1,1,,7,2,,Lorient,,0,21.11.2015 17:00,Ligue 1 - Round 14,cat375,2.0,,48,,,1,,7,8,3,1,0,2,,2,1,,Paris SG,,1,21.11.2015 17:00,Ligue 1 - Round 14
496,cat376,1.0,,45,,,1,,8,2,7,0,1,2,,3,4,,Nice,,1,20.11.2015 20:30,Ligue 1 - Round 14,cat376,2.0,,55,,,1,,2,10,7,3,0,0,,7,0,,Lyon,,1,20.11.2015 20:30,Ligue 1 - Round 14
497,cat377,1.0,,51,,,2,,5,2,5,1,2,1,,1,4,,Nice,,0,20.11.2015 20:30,Ligue 1 - Round 14,cat377,2.0,,49,,,1,,2,6,7,2,0,0,,6,1,,Lyon,,1,20.11.2015 20:30,Ligue 1 - Round 14
498,cat378,1.0,,53,,,4,,6,8,7,3,2,1,,4,3,,Bordeaux,,1,08.11.2015 21:00,Ligue 1 - Round 13,cat378,2.0,,47,,,2,,6,7,4,1,1,2,,0,4,,Monaco,,0,08.11.2015 21:00,Ligue 1 - Round 13
499,cat379,1.0,,33,,,0,,11,10,2,2,1,1,,1,1,,Bordeaux,,1,08.11.2015 21:00,Ligue 1 - Round 13,cat379,2.0,,67,,,8,,8,12,9,0,0,3,,7,2,,Monaco,,2,08.11.2015 21:00,Ligue 1 - Round 13
500,cat380,1.0,,61,,,3,,15,10,8,0,1,0,,4,4,,Lyon,,1,08.11.2015 21:00,Ligue 1 - Round 13,cat380,2.0,,39,,,1,,9,15,3,3,0,2,,3,0,,St Etienne,,2,08.11.2015 21:00,Ligue 1 - Round 13
