,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
425,cat425,1,,58,2,,2,,5,6,8,0,1,2,,3,3,,Southampton,,1,22.12.2013 14:30,Premier League - Round 17,cat425,2,,42,1,,1,,7,7,7,2,2,0,,4,2,,Tottenham,,0,22.12.2013 14:30,Premier League - Round 17
426,cat426,1,,30,1,,3,,7,7,4,0,0,1,,0,3,,Crystal Palace,,,21.12.2013 16:00,Premier League - Round 17,cat426,2,,70,0,,2,,5,8,4,3,0,3,,2,2,,Newcastle,,,21.12.2013 16:00,Premier League - Round 17
427,cat427,1,,36,1,,0,,4,11,5,3,0,3,,3,1,,Crystal Palace,,1,21.12.2013 16:00,Premier League - Round 17,cat427,2,,64,2,,5,,9,6,9,1,1,1,,3,4,,Newcastle,,2,21.12.2013 16:00,Premier League - Round 17
428,cat428,1,,46,3,,3,,5,9,9,3,0,3,,2,4,,Fulham,,0,21.12.2013 16:00,Premier League - Round 17,cat428,2,,54,2,,3,,9,8,9,4,2,0,,2,5,,Manchester City,,1,21.12.2013 16:00,Premier League - Round 17
429,cat429,1,,46,1,,1,,2,8,3,3,2,1,,1,1,,Fulham,,1,21.12.2013 16:00,Premier League - Round 17,cat429,2,,54,2,,1,,6,3,8,-1,2,2,,1,5,,Manchester City,,0,21.12.2013 16:00,Premier League - Round 17
430,cat430,1,,70,4,,3,,6,9,12,0,2,1,,2,6,,Manchester Utd,,1,21.12.2013 16:00,Premier League - Round 17,cat430,2,,30,1,,0,,8,7,1,4,0,0,,0,0,,West Ham,,1,21.12.2013 16:00,Premier League - Round 17
431,cat431,1,,54,3,,5,,1,9,9,0,1,2,,4,2,,Manchester Utd,,0,21.12.2013 16:00,Premier League - Round 17,cat431,2,,46,1,,2,,8,3,3,1,1,2,,1,1,,West Ham,,3,21.12.2013 16:00,Premier League - Round 17
432,cat432,1,,56,3,,4,,5,7,7,2,0,1,,4,0,,Stoke,,1,21.12.2013 16:00,Premier League - Round 17,cat432,2,,44,1,,5,,6,6,5,0,0,1,,2,2,,Aston Villa,,1,21.12.2013 16:00,Premier League - Round 17
433,cat433,1,,50,1,,2,,8,13,5,1,2,2,,2,2,,Stoke,,0,21.12.2013 16:00,Premier League - Round 17,cat433,2,,50,5,,2,,11,9,9,0,1,2,,2,2,,Aston Villa,,4,21.12.2013 16:00,Premier League - Round 17
434,cat434,1,,55,2,,1,,4,7,10,4,0,1,,6,2,,Sunderland,,,21.12.2013 16:00,Premier League - Round 17,cat434,2,,45,2,,4,,5,5,8,2,0,1,,2,4,,Norwich,,,21.12.2013 16:00,Premier League - Round 17
435,cat435,1,,63,3,,5,,9,5,9,1,0,0,1,4,2,,Sunderland,,2,21.12.2013 16:00,Premier League - Round 17,cat435,2,,37,2,,3,,5,9,6,2,0,0,0,3,1,,Norwich,,1,21.12.2013 16:00,Premier League - Round 17
436,cat436,1,,54,3,,4,,4,10,4,0,0,0,,1,0,,West Brom,,0,21.12.2013 16:00,Premier League - Round 17,cat436,2,,46,1,,2,,9,4,3,0,1,1,,1,1,,Hull,,1,21.12.2013 16:00,Premier League - Round 17
437,cat437,1,,66,3,,5,,4,7,10,2,1,1,,4,3,,West Brom,,2,21.12.2013 16:00,Premier League - Round 17,cat437,2,,34,0,,0,,6,4,3,2,0,1,,1,2,,Hull,,0,21.12.2013 16:00,Premier League - Round 17
438,cat438,1,,75,4,,2,,5,7,16,1,3,0,,6,6,,Liverpool,,1,21.12.2013 13:45,Premier League - Round 17,cat438,2,,25,0,,2,,6,5,3,3,0,1,,2,1,,Cardiff,,0,21.12.2013 13:45,Premier League - Round 17
439,cat439,1,,62,2,,7,,6,7,11,1,0,2,,8,1,,Liverpool,,1,21.12.2013 13:45,Premier League - Round 17,cat439,2,,38,1,,3,,7,8,7,1,1,0,,4,2,,Cardiff,,0,21.12.2013 13:45,Premier League - Round 17
440,cat440,1,,43,1,,1,,10,8,5,4,0,0,,4,0,,Tottenham,,2,15.12.2013 17:00,Premier League - Round 16,cat440,2,,57,3,,5,,6,9,12,0,2,1,,3,6,,Liverpool,,0,15.12.2013 17:00,Premier League - Round 16
441,cat441,1,,43,2,,1,,7,11,4,1,0,0,1,2,0,,Tottenham,,1,15.12.2013 17:00,Premier League - Round 16,cat441,2,,57,1,,4,,9,8,9,0,3,3,0,4,4,,Liverpool,,0,15.12.2013 17:00,Premier League - Round 16
442,cat442,1,,38,2,,1,,6,6,7,1,0,2,,1,4,,Aston Villa,,,15.12.2013 14:30,Premier League - Round 16,cat442,2,,62,2,,2,,4,8,8,4,2,2,,3,3,,Manchester Utd,,,15.12.2013 14:30,Premier League - Round 16
443,cat443,1,,51,3,,2,,9,3,10,1,0,0,,5,2,,Aston Villa,,4,15.12.2013 14:30,Premier League - Round 16,cat443,2,,49,1,,2,,4,9,6,2,1,0,,3,2,,Manchester Utd,,2,15.12.2013 14:30,Premier League - Round 16
444,cat444,1,,41,2,,4,,4,2,10,0,1,0,,6,2,,Norwich,,,15.12.2013 14:30,Premier League - Round 16,cat444,2,,59,2,,1,,2,4,6,1,1,0,,3,1,,Swansea,,,15.12.2013 14:30,Premier League - Round 16
445,cat445,1,,33,1,,4,,8,9,6,1,0,1,,4,1,,Norwich,,0,15.12.2013 14:30,Premier League - Round 16,cat445,2,,67,1,,4,,9,8,4,1,0,1,,2,1,,Swansea,,3,15.12.2013 14:30,Premier League - Round 16
446,cat446,1,,49,3,,3,,4,11,9,0,0,1,,3,3,,Hull,,,14.12.2013 18:30,Premier League - Round 16,cat446,2,,51,0,,2,,9,5,1,3,0,2,,1,0,,Stoke,,,14.12.2013 18:30,Premier League - Round 16
447,cat447,1,,43,2,,4,,7,6,4,2,0,1,,1,1,,Hull,,1,14.12.2013 18:30,Premier League - Round 16,cat447,2,,57,1,,3,,4,8,10,1,0,2,,7,2,,Stoke,,0,14.12.2013 18:30,Premier League - Round 16
448,cat448,1,,61,3,,5,,6,12,6,0,0,3,,2,1,,Cardiff,,1,14.12.2013 16:00,Premier League - Round 16,cat448,2,,39,2,,2,,6,9,2,1,0,6,,0,0,,West Brom,,0,14.12.2013 16:00,Premier League - Round 16
449,cat449,1,,35,1,,3,,10,10,5,2,1,2,,2,2,,Cardiff,,1,14.12.2013 16:00,Premier League - Round 16,cat449,2,,65,2,,4,,6,12,10,1,0,3,,6,2,,West Brom,,1,14.12.2013 16:00,Premier League - Round 16
450,cat450,1,,73,0,,2,,5,7,7,1,2,0,,2,5,,Chelsea,,0,14.12.2013 16:00,Premier League - Round 16,cat450,2,,27,0,,0,,5,5,2,3,1,2,,0,2,,Crystal Palace,,1,14.12.2013 16:00,Premier League - Round 16
451,cat451,1,,66,3,,1,,8,2,9,3,0,2,,4,2,,Chelsea,,2,14.12.2013 16:00,Premier League - Round 16,cat451,2,,34,1,,1,,2,10,8,2,0,0,,4,3,,Crystal Palace,,0,14.12.2013 16:00,Premier League - Round 16
452,cat452,1,,63,4,,9,,4,4,12,0,1,0,,5,3,,Everton,,,14.12.2013 16:00,Premier League - Round 16,cat452,2,,37,2,,1,,3,5,5,2,0,1,,3,0,,Fulham,,,14.12.2013 16:00,Premier League - Round 16
453,cat453,1,,53,3,,3,,6,6,10,2,3,0,,3,4,,Everton,,1,14.12.2013 16:00,Premier League - Round 16,cat453,2,,47,1,,1,,4,4,11,1,1,2,,7,3,,Fulham,,2,14.12.2013 16:00,Premier League - Round 16
454,cat454,1,,36,1,,4,,7,9,6,1,1,3,,3,2,,Newcastle,,,14.12.2013 16:00,Premier League - Round 16,cat454,2,,64,1,,2,,6,9,2,1,0,2,,0,1,,Southampton,,,14.12.2013 16:00,Premier League - Round 16
455,cat455,1,,44,2,,7,,3,14,10,1,0,4,,5,3,,Newcastle,,1,14.12.2013 16:00,Premier League - Round 16,cat455,2,,56,2,,1,,10,7,6,3,1,4,,2,2,,Southampton,,2,14.12.2013 16:00,Premier League - Round 16
456,cat456,1,,40,0,,1,,7,3,3,4,0,0,,3,0,,West Ham,,1,14.12.2013 16:00,Premier League - Round 16,cat456,2,,60,5,,6,,3,7,12,0,0,0,,3,4,,Sunderland,,0,14.12.2013 16:00,Premier League - Round 16
457,cat457,1,,42,1,,1,,4,3,8,2,0,0,,5,2,,West Ham,,,14.12.2013 16:00,Premier League - Round 16,cat457,2,,58,2,,3,,2,3,7,2,0,1,,3,2,,Sunderland,,,14.12.2013 16:00,Premier League - Round 16
458,cat458,1,,55,3,,5,,5,4,12,0,2,1,,7,2,,Manchester City,,,14.12.2013 13:45,Premier League - Round 16,cat458,2,,45,1,,2,,2,6,4,0,1,2,,2,1,,Arsenal,,,14.12.2013 13:45,Premier League - Round 16
459,cat459,1,,51,1,,3,,7,5,10,3,4,1,,4,5,,Manchester City,,,14.12.2013 13:45,Premier League - Round 16,cat459,2,,49,0,,6,,4,7,8,1,2,2,,3,5,,Arsenal,,,14.12.2013 13:45,Premier League - Round 16
460,cat460,1,,67,0,,6,,5,4,4,0,0,1,,4,0,,Swansea,,,09.12.2013 21:00,Premier League - Round 15,cat460,2,,33,1,,0,,3,4,2,0,1,1,,0,1,,Hull,,,09.12.2013 21:00,Premier League - Round 15
461,cat461,1,,65,3,,6,,3,5,7,1,1,1,,2,2,,Swansea,,,09.12.2013 21:00,Premier League - Round 15,cat461,2,,35,3,,1,,4,6,7,1,0,1,,3,1,,Hull,,,09.12.2013 21:00,Premier League - Round 15
462,cat462,1,,38,1,,0,,6,7,3,0,0,2,,0,2,,Arsenal,,,08.12.2013 17:00,Premier League - Round 15,cat462,2,,62,2,,1,,7,9,5,2,0,0,,3,0,,Everton,,,08.12.2013 17:00,Premier League - Round 15
463,cat463,1,,50,1,,3,,7,5,8,3,1,0,,4,3,,Arsenal,,,08.12.2013 17:00,Premier League - Round 15,cat463,2,,50,0,,1,,4,6,7,2,1,1,,3,4,,Everton,,,08.12.2013 17:00,Premier League - Round 15
464,cat464,1,,51,3,,2,,8,6,8,1,2,1,,0,5,,Fulham,,0,08.12.2013 14:30,Premier League - Round 15,cat464,2,,49,0,,2,,6,9,5,3,0,1,,4,1,,Aston Villa,,1,08.12.2013 14:30,Premier League - Round 15
465,cat465,1,,55,2,,2,,4,7,13,1,0,1,,7,4,,Fulham,,0,08.12.2013 14:30,Premier League - Round 15,cat465,2,,45,4,,5,,7,5,5,4,0,0,,0,1,,Aston Villa,,1,08.12.2013 14:30,Premier League - Round 15
466,cat466,1,,42,1,,0,,9,3,5,1,1,0,,2,2,,Sunderland,,1,07.12.2013 18:30,Premier League - Round 15,cat466,2,,58,4,,7,,3,9,11,1,1,0,,5,2,,Tottenham,,0,07.12.2013 18:30,Premier League - Round 15
467,cat467,1,,52,1,,4,,5,7,6,2,0,2,,3,2,,Sunderland,,1,07.12.2013 18:30,Premier League - Round 15,cat467,2,,48,4,,3,,6,7,11,2,1,1,,4,3,,Tottenham,,0,07.12.2013 18:30,Premier League - Round 15
468,cat468,1,,45,1,,4,,4,7,7,1,1,2,,5,1,,Crystal Palace,,,07.12.2013 16:00,Premier League - Round 15,cat468,2,,55,0,,1,,6,6,3,0,0,1,,2,1,,Cardiff,,,07.12.2013 16:00,Premier League - Round 15
469,cat469,1,,41,2,,4,,5,6,12,1,1,0,,6,4,,Crystal Palace,,,07.12.2013 16:00,Premier League - Round 15,cat469,2,,59,1,,2,,6,5,7,3,0,0,,5,1,,Cardiff,,,07.12.2013 16:00,Premier League - Round 15
470,cat470,1,,63,6,,3,,6,6,14,1,1,2,,6,2,,Liverpool,,,07.12.2013 16:00,Premier League - Round 15,cat470,2,,37,3,,2,,5,7,4,1,0,1,,0,1,,West Ham,,,07.12.2013 16:00,Premier League - Round 15
471,cat471,1,,65,7,,5,,3,8,18,0,3,0,0,5,6,,Liverpool,,0,07.12.2013 16:00,Premier League - Round 15,cat471,2,,35,2,,2,,7,2,4,3,1,0,1,2,0,,West Ham,,3,07.12.2013 16:00,Premier League - Round 15
472,cat472,1,,61,3,,4,,4,3,10,1,1,1,,4,3,,Southampton,,,07.12.2013 16:00,Premier League - Round 15,cat472,2,,39,0,,2,,3,5,6,2,1,0,,4,2,,Manchester City,,,07.12.2013 16:00,Premier League - Round 15
473,cat473,1,,49,0,,1,,2,8,5,1,0,5,,4,1,,Southampton,,0,07.12.2013 16:00,Premier League - Round 15,cat473,2,,51,1,,2,,6,7,6,1,0,2,,4,1,,Manchester City,,2,07.12.2013 16:00,Premier League - Round 15
474,cat474,1,,42,2,,2,,6,4,4,2,1,1,,1,1,,Stoke,,,07.12.2013 16:00,Premier League - Round 15,cat474,2,,58,2,,2,,4,7,7,0,1,0,,2,3,,Chelsea,,,07.12.2013 16:00,Premier League - Round 15
475,cat475,1,,44,0,,3,,8,4,5,2,2,1,,3,2,,Stoke,,,07.12.2013 16:00,Premier League - Round 15,cat475,2,,56,1,,0,,4,9,8,0,1,0,,4,3,,Chelsea,,,07.12.2013 16:00,Premier League - Round 15
476,cat476,1,,60,2,,7,,6,2,7,1,0,1,,2,3,,West Brom,,1,07.12.2013 16:00,Premier League - Round 15,cat476,2,,40,2,,1,,2,7,5,3,1,0,,1,2,,Norwich,,0,07.12.2013 16:00,Premier League - Round 15
477,cat477,1,,68,5,,3,,4,4,20,0,0,0,,6,9,,West Brom,,0,07.12.2013 16:00,Premier League - Round 15,cat477,2,,32,0,,2,,4,5,3,9,1,0,,2,1,,Norwich,,3,07.12.2013 16:00,Premier League - Round 15
478,cat478,1,,46,2,,3,,2,9,3,2,0,0,,0,1,,Manchester Utd,,0,07.12.2013 13:45,Premier League - Round 15,cat478,2,,54,1,,1,,8,2,6,1,0,1,,3,2,,Newcastle,,1,07.12.2013 13:45,Premier League - Round 15
479,cat479,1,,48,1,,1,,9,11,5,0,0,2,,1,3,,Manchester Utd,,0,07.12.2013 13:45,Premier League - Round 15,cat479,2,,52,0,,3,,10,11,3,3,1,1,,2,1,,Newcastle,,1,07.12.2013 13:45,Premier League - Round 15
480,cat480,1,,41,2,,6,,2,7,8,2,0,1,,3,3,,Fulham,,1,04.12.2013 21:00,Premier League - Round 14,cat480,2,,59,1,,3,,7,3,8,3,0,0,,5,2,,Tottenham,,1,04.12.2013 21:00,Premier League - Round 14
481,cat481,1,,39,0,,3,,5,9,7,1,1,3,,4,3,,Fulham,,1,04.12.2013 21:00,Premier League - Round 14,cat481,2,,61,5,,4,,9,8,10,2,2,0,,2,3,,Tottenham,,0,04.12.2013 21:00,Premier League - Round 14
482,cat482,1,,39,2,,2,,2,7,6,1,0,2,,4,0,,West Brom,,,04.12.2013 21:00,Premier League - Round 14,cat482,2,,61,1,,1,,7,4,10,0,2,0,,6,3,,Manchester City,,,04.12.2013 21:00,Premier League - Round 14
483,cat483,1,,43,2,,1,,6,3,7,2,2,0,,4,1,,West Brom,,,04.12.2013 21:00,Premier League - Round 14,cat483,2,,57,0,,2,,3,5,5,-1,1,1,,2,3,,Manchester City,,,04.12.2013 21:00,Premier League - Round 14
484,cat484,1,,69,3,,6,,5,2,14,1,1,1,,6,5,,Arsenal,,,04.12.2013 20:45,Premier League - Round 14,cat484,2,,31,1,,1,,1,6,3,4,0,1,,1,1,,Hull,,,04.12.2013 20:45,Premier League - Round 14
485,cat485,1,,65,2,,5,,4,6,6,1,1,0,,2,2,,Arsenal,,,04.12.2013 20:45,Premier League - Round 14,cat485,2,,35,2,,0,,5,3,4,1,0,1,,1,1,,Hull,,,04.12.2013 20:45,Premier League - Round 14
486,cat486,1,,62,6,,2,,5,3,13,2,3,1,,3,4,,Liverpool,,2,04.12.2013 20:45,Premier League - Round 14,cat486,2,,38,2,,0,,3,6,8,1,0,0,,4,2,,Norwich,,1,04.12.2013 20:45,Premier League - Round 14
487,cat487,1,,62,2,,2,,5,1,15,2,2,1,,5,8,,Liverpool,,1,04.12.2013 20:45,Premier League - Round 14,cat487,2,,38,0,,0,,3,5,6,6,1,0,,3,3,,Norwich,,0,04.12.2013 20:45,Premier League - Round 14
488,cat488,1,,59,0,,3,,3,8,7,2,0,0,,4,3,,Manchester Utd,,,04.12.2013 20:45,Premier League - Round 14,cat488,2,,41,2,,3,,6,3,6,3,0,2,,2,2,,Everton,,,04.12.2013 20:45,Premier League - Round 14
489,cat489,1,,45,4,,4,,9,6,11,1,0,1,,4,3,,Manchester Utd,,2,04.12.2013 20:45,Premier League - Round 14,cat489,2,,55,2,,1,,6,9,9,3,1,0,,5,2,,Everton,,0,04.12.2013 20:45,Premier League - Round 14
490,cat490,1,,77,2,,4,,1,6,8,0,0,2,,2,4,,Southampton,,,04.12.2013 20:45,Premier League - Round 14,cat490,2,,23,0,,2,,4,3,2,4,1,2,,1,1,,Aston Villa,,,04.12.2013 20:45,Premier League - Round 14
491,cat491,1,,77,4,,4,,8,10,13,0,2,1,,4,5,,Southampton,,3,04.12.2013 20:45,Premier League - Round 14,cat491,2,,23,1,,0,,9,8,4,3,2,4,,1,2,,Aston Villa,,2,04.12.2013 20:45,Premier League - Round 14
492,cat492,1,,55,4,,1,,6,5,8,1,0,4,,2,2,,Stoke,,1,04.12.2013 20:45,Premier League - Round 14,cat492,2,,45,4,,3,,7,11,6,2,0,0,,1,1,,Cardiff,,0,04.12.2013 20:45,Premier League - Round 14
493,cat493,1,,63,0,,1,,5,9,9,2,0,2,,9,0,,Stoke,,1,04.12.2013 20:45,Premier League - Round 14,cat493,2,,37,3,,2,,5,5,8,0,0,3,,3,2,,Cardiff,,2,04.12.2013 20:45,Premier League - Round 14
494,cat494,1,,43,3,,4,,7,7,6,1,1,0,,2,1,,Sunderland,,2,04.12.2013 20:45,Premier League - Round 14,cat494,2,,57,0,,2,,7,7,8,0,2,0,,5,3,,Chelsea,,0,04.12.2013 20:45,Premier League - Round 14
495,cat495,1,,47,1,,2,,8,5,6,0,2,0,,2,3,,Sunderland,,2,04.12.2013 20:45,Premier League - Round 14,cat495,2,,53,3,,3,,7,8,11,1,2,0,,6,2,,Chelsea,,3,04.12.2013 20:45,Premier League - Round 14
496,cat496,1,,74,1,,0,,2,4,5,2,1,0,,2,2,,Swansea,,,04.12.2013 20:45,Premier League - Round 14,cat496,2,,26,3,,0,,4,2,9,1,0,0,,4,2,,Newcastle,,,04.12.2013 20:45,Premier League - Round 14
497,cat497,1,,58,0,,5,,2,3,6,2,2,1,,3,3,,Swansea,,,04.12.2013 20:45,Premier League - Round 14,cat497,2,,42,2,,1,,4,2,5,1,0,0,,1,2,,Newcastle,,,04.12.2013 20:45,Premier League - Round 14
498,cat498,1,,45,1,,1,,4,6,5,1,1,1,,2,2,,Crystal Palace,,1,03.12.2013 21:00,Premier League - Round 14,cat498,2,,55,3,,3,,4,5,6,1,0,3,,2,1,,West Ham,,0,03.12.2013 21:00,Premier League - Round 14
499,cat499,1,,29,0,,2,,6,6,5,1,0,1,,2,3,,Crystal Palace,,0,03.12.2013 21:00,Premier League - Round 14,cat499,2,,71,1,,1,,5,5,5,3,0,3,,3,1,,West Ham,,2,03.12.2013 21:00,Premier League - Round 14
500,cat500,1,,52,0,,2,,7,10,5,0,0,4,,3,2,,Chelsea,,1,01.12.2013 17:10,Premier League - Round 13,cat500,2,,48,2,,2,,10,11,5,2,1,1,,2,1,,Southampton,,0,01.12.2013 17:10,Premier League - Round 13
501,cat501,1,,50,2,,6,,8,5,11,0,3,3,,4,5,,Chelsea,,0,01.12.2013 17:10,Premier League - Round 13,cat501,2,,50,2,,2,,4,11,4,2,0,0,,2,0,,Southampton,,4,01.12.2013 17:10,Premier League - Round 13
502,cat502,1,,41,0,,2,,3,5,6,3,1,2,,2,4,,Manchester City,,,01.12.2013 17:10,Premier League - Round 13,cat502,2,,59,0,,4,,3,5,5,3,0,2,,2,3,,Swansea,,,01.12.2013 17:10,Premier League - Round 13
503,cat503,1,,49,4,,3,,3,5,16,1,2,1,,9,3,,Manchester City,,1,01.12.2013 17:10,Premier League - Round 13,cat503,2,,51,0,,0,,5,5,4,1,0,0,,3,1,,Swansea,,0,01.12.2013 17:10,Premier League - Round 13
504,cat504,1,,37,1,,1,,6,6,5,1,1,3,,2,2,,Hull,,2,01.12.2013 15:05,Premier League - Round 13,cat504,2,,63,2,,4,,6,9,4,1,1,0,,0,2,,Liverpool,,0,01.12.2013 15:05,Premier League - Round 13
505,cat505,1,,39,1,,1,,4,10,7,2,2,0,,4,2,,Hull,,,01.12.2013 15:05,Premier League - Round 13,cat505,2,,61,1,,2,,10,4,5,0,0,0,,2,2,,Liverpool,,,01.12.2013 15:05,Premier League - Round 13
506,cat506,1,,37,1,,3,,3,4,5,0,1,0,,1,3,,Tottenham,,,01.12.2013 13:00,Premier League - Round 13,cat506,2,,63,1,,4,,4,3,3,2,1,0,,1,1,,Manchester Utd,,,01.12.2013 13:00,Premier League - Round 13
507,cat507,1,,43,2,,4,,6,12,5,1,1,2,,2,1,,Tottenham,,1,01.12.2013 13:00,Premier League - Round 13,cat507,2,,57,2,,3,,11,7,5,0,1,1,,1,2,,Manchester Utd,,3,01.12.2013 13:00,Premier League - Round 13
508,cat508,1,,60,2,,2,,8,7,8,0,1,3,,3,3,,Newcastle,,1,30.11.2013 18:30,Premier League - Round 13,cat508,2,,40,3,,1,,7,9,6,2,0,0,,3,0,,West Brom,,1,30.11.2013 18:30,Premier League - Round 13
509,cat509,1,,48,1,,1,,7,8,6,0,1,1,,1,4,,Newcastle,,0,30.11.2013 18:30,Premier League - Round 13,cat509,2,,52,2,,2,,8,7,8,3,1,0,,5,1,,West Brom,,1,30.11.2013 18:30,Premier League - Round 13
510,cat510,1,,48,2,,4,,6,6,7,0,0,1,,4,1,,Aston Villa,,,30.11.2013 16:00,Premier League - Round 13,cat510,2,,52,1,,5,,3,7,5,1,0,3,,4,0,,Sunderland,,,30.11.2013 16:00,Premier League - Round 13
511,cat511,1,,54,0,,3,,8,11,6,1,0,1,,3,3,,Aston Villa,,,30.11.2013 16:00,Premier League - Round 13,cat511,2,,46,0,,1,,9,9,2,3,0,2,,1,1,,Sunderland,,,30.11.2013 16:00,Premier League - Round 13
512,cat512,1,,39,0,,2,,4,4,3,0,0,0,,3,0,,Cardiff,,0,30.11.2013 16:00,Premier League - Round 13,cat512,2,,61,4,,1,,4,4,7,0,1,0,,2,1,,Arsenal,,1,30.11.2013 16:00,Premier League - Round 13
513,cat513,1,,49,2,,1,,2,4,7,3,0,2,,1,4,,Cardiff,,0,30.11.2013 16:00,Premier League - Round 13,cat513,2,,51,0,,2,,4,4,8,4,2,1,,3,5,,Arsenal,,2,30.11.2013 16:00,Premier League - Round 13
514,cat514,1,,51,3,,6,,4,8,11,1,1,2,,4,4,,Everton,,,30.11.2013 16:00,Premier League - Round 13,cat514,2,,49,0,,0,,7,6,1,3,0,1,,0,1,,Stoke,,,30.11.2013 16:00,Premier League - Round 13
515,cat515,1,,57,2,,3,,5,10,10,2,3,1,,0,8,,Everton,,0,30.11.2013 16:00,Premier League - Round 13,cat515,2,,43,1,,3,,9,5,3,5,0,3,,0,2,,Stoke,,2,30.11.2013 16:00,Premier League - Round 13
516,cat516,1,,66,1,,4,,6,8,6,2,1,1,,3,2,,Norwich,,,30.11.2013 16:00,Premier League - Round 13,cat516,2,,34,3,,3,,6,6,5,1,0,1,,0,2,,Crystal Palace,,,30.11.2013 16:00,Premier League - Round 13
517,cat517,1,,54,2,,1,,6,8,4,1,0,0,,1,1,,Norwich,,1,30.11.2013 16:00,Premier League - Round 13,cat517,2,,46,3,,1,,8,6,7,1,0,1,,3,1,,Crystal Palace,,2,30.11.2013 16:00,Premier League - Round 13
518,cat518,1,,59,2,,4,,9,7,10,0,0,1,,5,3,,West Ham,,3,30.11.2013 16:00,Premier League - Round 13,cat518,2,,41,3,,2,,6,10,6,3,0,1,,3,0,,Fulham,,2,30.11.2013 16:00,Premier League - Round 13
519,cat519,1,,39,0,,2,,2,2,13,0,3,2,,4,9,,West Ham,,,30.11.2013 16:00,Premier League - Round 13,cat519,2,,61,2,,1,,2,2,4,6,0,0,,2,0,,Fulham,,,30.11.2013 16:00,Premier League - Round 13
520,cat520,1,,46,0,,2,,6,7,4,3,2,2,,1,3,,West Brom,,,25.11.2013 21:00,Premier League - Round 12,cat520,2,,54,1,,1,,7,8,7,1,0,0,,3,3,,Aston Villa,,,25.11.2013 21:00,Premier League - Round 12
521,cat521,1,,56,2,,2,,3,12,7,2,0,4,,4,1,,West Brom,,1,25.11.2013 21:00,Premier League - Round 12,cat521,2,,44,2,,1,,7,7,8,1,2,5,,2,4,,Aston Villa,,2,25.11.2013 21:00,Premier League - Round 12
522,cat522,1,,45,0,,0,,6,8,7,1,1,0,,5,2,,Cardiff,,0,24.11.2013 17:00,Premier League - Round 12,cat522,2,,55,1,,3,,7,6,7,1,2,1,,3,3,,Manchester Utd,,1,24.11.2013 17:00,Premier League - Round 12
523,cat523,1,,55,1,,2,,9,9,7,2,1,0,,4,2,,Cardiff,,4,24.11.2013 17:00,Premier League - Round 12,cat523,2,,45,1,,5,,7,9,8,1,0,2,,5,2,,Manchester Utd,,1,24.11.2013 17:00,Premier League - Round 12
524,cat524,1,,42,0,,1,,4,10,8,1,3,1,,1,7,,Manchester City,,1,24.11.2013 14:30,Premier League - Round 12,cat524,2,,58,1,,3,,7,5,6,4,0,3,,4,1,,Tottenham,,3,24.11.2013 14:30,Premier League - Round 12
525,cat525,1,,53,2,,3,,3,5,7,4,3,0,,2,3,,Manchester City,,,24.11.2013 14:30,Premier League - Round 12,cat525,2,,47,1,,4,,4,3,7,0,0,2,,2,4,,Tottenham,,,24.11.2013 14:30,Premier League - Round 12
526,cat526,1,,44,2,,2,,8,6,2,2,0,3,,0,0,,West Ham,,,23.11.2013 18:30,Premier League - Round 12,cat526,2,,56,2,,3,,6,10,9,0,2,0,,3,4,,Chelsea,,,23.11.2013 18:30,Premier League - Round 12
527,cat527,1,,46,1,,6,,4,6,6,3,0,0,,4,1,,West Ham,,,23.11.2013 18:30,Premier League - Round 12,cat527,2,,54,5,,1,,4,4,11,1,1,2,,2,4,,Chelsea,,,23.11.2013 18:30,Premier League - Round 12
528,cat528,1,,50,0,,1,,6,9,3,2,1,6,,2,1,,Arsenal,,0,23.11.2013 16:00,Premier League - Round 12,cat528,2,,50,1,,4,,5,12,3,0,0,4,,0,2,,Southampton,,1,23.11.2013 16:00,Premier League - Round 12
529,cat529,1,,48,0,,4,,4,11,5,2,1,5,,2,3,,Arsenal,,0,23.11.2013 16:00,Premier League - Round 12,cat529,2,,52,4,,2,,9,9,7,2,0,3,,1,2,,Southampton,,2,23.11.2013 16:00,Premier League - Round 12
530,cat530,1,,34,1,,4,,5,5,6,1,0,2,,4,1,,Fulham,,2,23.11.2013 16:00,Premier League - Round 12,cat530,2,,66,4,,4,,6,6,9,1,0,0,,4,1,,Swansea,,0,23.11.2013 16:00,Premier League - Round 12
531,cat531,1,,40,1,,4,,6,4,3,2,1,0,,0,2,,Fulham,,1,23.11.2013 16:00,Premier League - Round 12,cat531,2,,60,5,,4,,3,6,12,1,2,0,,3,4,,Swansea,,1,23.11.2013 16:00,Premier League - Round 12
